Date	2020年11月24日火曜日 05時34分08秒
238.524	0.507712
238.896	0.482044
239.268	0.485657
239.641	0.486060
240.013	0.446428
240.385	0.453057
240.757	0.447644
241.129	0.449965
241.500	0.442195
241.872	0.445825
242.244	0.441747
242.616	0.439706
242.988	0.434354
243.360	0.436738
243.731	0.432141
244.103	0.444027
244.475	0.444911
244.847	0.435136
245.218	0.436614
245.590	0.446105
245.961	0.443357
246.333	0.455520
246.705	0.461762
247.076	0.473527
247.448	0.483708
247.819	0.471450
248.190	0.454475
248.562	0.456747
248.933	0.479980
249.305	0.496921
249.676	0.461450
250.047	0.458547
250.418	0.460307
250.790	0.479128
251.161	0.471468
251.532	0.483672
251.903	0.480785
252.274	0.487481
252.645	0.464460
253.016	0.447987
253.387	0.431878
253.758	0.464862
254.129	0.459911
254.500	0.461586
254.871	0.464957
255.242	0.476136
255.613	0.466342
255.984	0.472025
256.355	0.463951
256.725	0.491918
257.096	0.502890
257.467	0.522689
257.838	0.513254
258.208	0.518118
258.579	0.508284
258.949	0.486038
259.320	0.482930
259.690	0.483315
260.061	0.486377
260.431	0.488554
260.802	0.484058
261.172	0.494534
261.543	0.474222
261.913	0.499981
262.283	0.513516
262.654	0.505428
263.024	0.501894
263.394	0.492933
263.764	0.479846
264.135	0.488933
264.505	0.480342
264.875	0.491077
265.245	0.490476
265.615	0.496877
265.985	0.462590
266.355	0.466961
266.725	0.471381
267.095	0.470212
267.465	0.461558
267.835	0.479099
268.205	0.460997
268.575	0.467753
268.944	0.447707
269.314	0.445444
269.684	0.446235
270.054	0.456177
270.423	0.437128
270.793	0.425885
271.163	0.437254
271.532	0.455798
271.902	0.457294
272.271	0.467506
272.641	0.470255
273.010	0.485330
273.380	0.458595
273.749	0.461762
274.119	0.464939
274.488	0.472790
274.857	0.486294
275.227	0.479549
275.596	0.483446
275.965	0.476086
276.335	0.483152
276.704	0.492282
277.073	0.478906
277.442	0.476713
277.811	0.469333
278.180	0.470052
278.549	0.470440
278.918	0.489500
279.287	0.493216
279.656	0.489052
280.025	0.495076
280.394	0.493182
280.763	0.485275
281.132	0.502074
281.501	0.530127
281.869	0.551103
282.238	0.554282
282.607	0.553046
282.976	0.531204
283.344	0.537269
283.713	0.530624
284.081	0.519566
284.450	0.522742
284.819	0.524809
285.187	0.518888
285.556	0.513657
285.924	0.500054
286.292	0.489301
286.661	0.488900
287.029	0.494248
287.398	0.502658
287.766	0.515412
288.134	0.505021
288.502	0.496232
288.871	0.490745
289.239	0.495020
289.607	0.504705
289.975	0.525122
290.343	0.543705
290.711	0.546808
291.079	0.556471
291.447	0.537140
291.815	0.527288
292.183	0.546286
292.551	0.567252
292.919	0.582936
293.287	0.566301
293.655	0.578414
294.022	0.563692
294.390	0.551250
294.758	0.558545
295.126	0.557857
295.493	0.572920
295.861	0.591385
296.229	0.597478
296.596	0.586248
296.964	0.578557
297.331	0.593184
297.699	0.574995
298.066	0.575699
298.434	0.585900
298.801	0.590210
299.168	0.596809
299.536	0.590712
299.903	0.587173
300.270	0.609091
300.638	0.619080
301.005	0.635104
301.372	0.646909
301.739	0.682516
302.106	0.700624
302.473	0.701425
302.840	0.704633
303.207	0.709291
303.574	0.728629
303.941	0.740029
304.308	0.746832
304.675	0.760145
305.042	0.781147
305.409	0.798424
305.776	0.807398
306.143	0.824830
306.509	0.857742
306.876	0.875375
307.243	0.895683
307.610	0.912655
307.976	0.935555
308.343	0.953743
308.709	0.976444
309.076	1.000983
309.442	1.022903
309.809	1.032749
310.175	1.043867
310.542	1.058994
310.908	1.077097
311.275	1.087903
311.641	1.095996
312.007	1.108376
312.373	1.116599
312.740	1.125471
313.106	1.127991
313.472	1.128501
313.838	1.135842
314.204	1.141329
314.570	1.143806
314.936	1.149824
315.302	1.156570
315.668	1.162117
316.034	1.162281
316.400	1.165144
316.766	1.168003
317.132	1.170974
317.498	1.176356
317.864	1.179595
318.230	1.180858
318.595	1.181352
318.961	1.182084
319.327	1.182445
319.692	1.183510
320.058	1.184107
320.424	1.182627
320.789	1.180787
321.155	1.178360
321.520	1.174874
321.886	1.170859
322.251	1.168760
322.616	1.166828
322.982	1.164380
323.347	1.159693
323.712	1.156228
324.078	1.153094
324.443	1.151615
324.808	1.150613
325.173	1.148896
325.539	1.147399
325.904	1.146342
326.269	1.145332
326.634	1.142820
326.999	1.140306
327.364	1.139111
327.729	1.136758
328.094	1.134994
328.459	1.132083
328.823	1.128648
329.188	1.125711
329.553	1.122212
329.918	1.118926
330.283	1.114941
330.647	1.111877
331.012	1.108916
331.377	1.106044
331.741	1.103737
332.106	1.100520
332.470	1.097814
332.835	1.095340
333.199	1.092675
333.564	1.090501
333.928	1.088031
334.293	1.086067
334.657	1.083621
335.021	1.081633
335.386	1.079531
335.750	1.077126
336.114	1.074952
336.478	1.073108
336.843	1.070966
337.207	1.069049
337.571	1.067226
337.935	1.065428
338.299	1.063498
338.663	1.061905
339.027	1.059863
339.391	1.058197
339.755	1.056748
340.119	1.055415
340.483	1.054018
340.846	1.052637
341.210	1.051484
341.574	1.050464
341.938	1.049481
342.301	1.048655
342.665	1.047925
343.029	1.047373
343.392	1.046717
343.756	1.046164
344.119	1.045624
344.483	1.045137
344.846	1.044698
345.210	1.044480
345.573	1.044024
345.937	1.043551
346.300	1.043340
346.663	1.043013
347.027	1.042721
347.390	1.042785
347.753	1.042742
348.116	1.042894
348.479	1.042789
348.843	1.042927
349.206	1.042934
349.569	1.042974
349.932	1.043427
350.295	1.043487
350.658	1.043664
351.021	1.044081
351.383	1.044111
351.746	1.044133
352.109	1.044144
352.472	1.044384
352.835	1.044834
353.197	1.045305
353.560	1.045665
353.923	1.045859
354.285	1.046374
354.648	1.046727
355.011	1.047121
355.373	1.047771
355.736	1.048492
356.098	1.049161
356.461	1.049762
356.823	1.050142
357.185	1.050296
357.548	1.050866
357.910	1.051364
358.272	1.051889
358.635	1.052543
358.997	1.053081
359.359	1.053367
359.721	1.053687
360.083	1.054252
360.445	1.054678
360.807	1.055114
361.169	1.055803
361.531	1.056544
361.893	1.057182
362.255	1.057499
362.617	1.058271
362.979	1.058773
363.341	1.059356
363.703	1.059969
364.064	1.060450
364.426	1.061042
364.788	1.061687
365.149	1.062122
365.511	1.062606
365.873	1.063093
366.234	1.063625
366.596	1.064068
366.957	1.064440
367.319	1.064987
367.680	1.065422
368.042	1.066029
368.403	1.066458
368.764	1.067086
369.126	1.067462
369.487	1.068143
369.848	1.068505
370.209	1.069228
370.570	1.069771
370.931	1.070321
371.293	1.070962
371.654	1.071699
372.015	1.072029
372.376	1.072546
372.737	1.072913
373.098	1.073606
373.458	1.073696
373.819	1.074420
374.180	1.074667
374.541	1.074946
374.902	1.075294
375.263	1.075359
375.623	1.075328
375.984	1.075848
376.345	1.076359
376.705	1.076739
377.066	1.077349
377.426	1.077545
377.787	1.077756
378.147	1.078363
378.508	1.078688
378.868	1.079282
379.228	1.079506
379.589	1.079879
379.949	1.080065
380.309	1.080195
380.670	1.080449
381.030	1.080618
381.390	1.081198
381.750	1.081536
382.110	1.081923
382.470	1.082374
382.830	1.082511
383.190	1.083151
383.550	1.084045
383.910	1.084307
384.270	1.084690
384.630	1.084974
384.990	1.085243
385.350	1.085675
385.709	1.085849
386.069	1.085818
386.429	1.085840
386.788	1.086171
387.148	1.086498
387.508	1.086571
387.867	1.086980
388.227	1.087133
388.586	1.087481
388.946	1.087610
389.305	1.087441
389.665	1.087720
390.024	1.087764
390.383	1.088073
390.743	1.087890
391.102	1.087629
391.461	1.087526
391.820	1.087381
392.179	1.087376
392.539	1.087269
392.898	1.087090
393.257	1.087119
393.616	1.086852
393.975	1.086822
394.334	1.086543
394.693	1.086488
395.051	1.086462
395.410	1.085971
395.769	1.085730
396.128	1.085659
396.487	1.085273
396.845	1.085064
397.204	1.084609
397.563	1.084531
397.921	1.084082
398.280	1.083632
398.638	1.083230
398.997	1.082599
399.355	1.082176
399.714	1.081932
400.072	1.081112
400.431	1.080550
400.789	1.079862
401.147	1.079430
401.506	1.078555
401.864	1.077791
402.222	1.077189
402.580	1.076541
402.938	1.075726
403.297	1.075106
403.655	1.073918
404.013	1.073369
404.371	1.072561
404.729	1.071804
405.087	1.070863
405.444	1.069897
405.802	1.069066
406.160	1.068209
406.518	1.067211
406.876	1.066424
407.233	1.065381
407.591	1.064589
407.949	1.063336
408.306	1.062416
408.664	1.061264
409.022	1.060169
409.379	1.059222
409.737	1.058199
410.094	1.057036
410.451	1.055960
410.809	1.054701
411.166	1.053460
411.523	1.052347
411.881	1.051314
412.238	1.049912
412.595	1.048735
412.952	1.047531
413.310	1.046451
413.667	1.045329
414.024	1.043952
414.381	1.042491
414.738	1.041352
415.095	1.040235
415.452	1.038661
415.809	1.037051
416.165	1.035795
416.522	1.034591
416.879	1.033338
417.236	1.031729
417.593	1.030194
417.949	1.028796
418.306	1.027355
418.663	1.025758
419.019	1.024357
419.376	1.023066
419.732	1.021795
420.089	1.020465
420.445	1.018843
420.802	1.017343
421.158	1.015863
421.514	1.014330
421.871	1.012806
422.227	1.011452
422.583	1.009935
422.939	1.007998
423.295	1.006246
423.652	1.004363
424.008	1.002351
424.364	1.000730
424.720	0.998929
425.076	0.997401
425.432	0.995700
425.788	0.994095
426.143	0.992542
426.499	0.990735
426.855	0.989261
427.211	0.987580
427.567	0.986069
427.922	0.984570
428.278	0.982775
428.634	0.981025
428.989	0.979048
429.345	0.977203
429.700	0.975339
430.056	0.973131
430.411	0.971311
430.767	0.969259
431.122	0.967462
431.478	0.965534
431.833	0.963509
432.188	0.961360
432.543	0.959260
432.899	0.957126
433.254	0.955029
433.609	0.952790
433.964	0.950984
434.319	0.948980
434.674	0.946803
435.029	0.944583
435.384	0.942311
435.739	0.940180
436.094	0.938031
436.449	0.935430
436.804	0.933275
437.158	0.931215
437.513	0.929166
437.868	0.926773
438.223	0.924405
438.577	0.922368
438.932	0.919949
439.287	0.917421
439.641	0.914837
439.996	0.912436
440.350	0.910164
440.704	0.907645
441.059	0.904977
441.413	0.902464
441.768	0.899983
442.122	0.897585
442.476	0.895011
442.830	0.892388
443.185	0.889962
443.539	0.887293
443.893	0.884502
444.247	0.881977
444.601	0.879411
444.955	0.876933
445.309	0.874360
445.663	0.871916
446.017	0.869306
446.371	0.866620
446.724	0.864059
447.078	0.861322
447.432	0.858616
447.786	0.855852
448.139	0.853085
448.493	0.850248
448.847	0.847428
449.200	0.844787
449.554	0.841980
449.907	0.839270
450.261	0.836575
450.614	0.834119
450.968	0.831539
451.321	0.828885
451.674	0.826362
452.027	0.823805
452.381	0.821287
452.734	0.818721
453.087	0.816112
453.440	0.813402
453.793	0.810820
454.146	0.808413
454.499	0.805681
454.852	0.803070
455.205	0.800478
455.558	0.797923
455.911	0.795269
456.264	0.792763
456.617	0.790338
456.970	0.787884
457.322	0.785468
457.675	0.783220
458.028	0.780608
458.380	0.778206
458.733	0.775698
459.086	0.773357
459.438	0.771046
459.791	0.768630
460.143	0.766206
460.496	0.763862
460.848	0.761317
461.200	0.758783
461.553	0.756306
461.905	0.754102
462.257	0.751769
462.609	0.749752
462.961	0.747661
463.314	0.745196
463.666	0.743010
464.018	0.740743
464.370	0.738392
464.722	0.736246
465.074	0.734060
465.426	0.731789
465.777	0.729466
466.129	0.727211
466.481	0.724703
466.833	0.722112
467.184	0.719744
467.536	0.717456
467.888	0.715209
468.239	0.713169
468.591	0.710998
468.943	0.708799
469.294	0.706706
469.646	0.704578
469.997	0.702482
470.348	0.700501
470.700	0.698565
471.051	0.696764
471.402	0.694674
471.754	0.692799
472.105	0.690729
472.456	0.688837
472.807	0.687136
473.158	0.685277
473.509	0.683446
473.860	0.681662
474.211	0.679799
474.562	0.677944
474.913	0.675930
475.264	0.674212
475.615	0.672377
475.966	0.670565
476.316	0.668718
476.667	0.666923
477.018	0.665214
477.368	0.663347
477.719	0.661439
478.070	0.659636
478.420	0.657795
478.771	0.656184
479.121	0.654374
479.472	0.652496
479.822	0.650927
480.172	0.649212
480.523	0.647439
480.873	0.645574
481.223	0.643775
481.573	0.642020
481.924	0.640228
482.274	0.638318
482.624	0.636933
482.974	0.636072
483.324	0.635189
483.674	0.633933
484.024	0.632377
484.374	0.630852
484.724	0.629303
485.073	0.627383
485.423	0.625340
485.773	0.623354
486.123	0.621536
486.472	0.619433
486.822	0.616990
487.172	0.614381
487.521	0.611683
487.871	0.608948
488.220	0.605939
488.570	0.603056
488.919	0.601254
489.268	0.600365
489.618	0.599903
489.967	0.599423
490.316	0.598803
490.666	0.597810
491.015	0.596388
491.364	0.594765
491.713	0.593297
492.062	0.591680
492.411	0.589946
492.760	0.588173
493.109	0.586402
493.458	0.584736
493.807	0.583205
494.156	0.581474
494.505	0.579723
494.853	0.578090
495.202	0.576375
495.551	0.574463
495.900	0.572550
496.248	0.570862
496.597	0.569105
496.945	0.567487
497.294	0.565777
497.642	0.564112
497.991	0.562487
498.339	0.560733
498.688	0.558904
499.036	0.557218
499.384	0.555587
499.732	0.554085
500.081	0.552536
500.429	0.551005
500.777	0.549374
501.125	0.547668
501.473	0.545912
501.821	0.544111
502.169	0.542465
502.517	0.540997
502.865	0.539365
503.213	0.537814
503.561	0.536370
503.908	0.534766
504.256	0.533238
504.604	0.531619
504.952	0.530118
505.299	0.528600
505.647	0.527215
505.994	0.525863
506.342	0.524371
506.689	0.523025
507.037	0.521704
507.384	0.520199
507.732	0.518671
508.079	0.517234
508.426	0.515781
508.774	0.514417
509.121	0.513146
509.468	0.511955
509.815	0.510573
510.162	0.509304
510.509	0.508028
510.856	0.506717
511.203	0.505393
511.550	0.504235
511.897	0.502988
512.244	0.501735
512.591	0.500434
512.938	0.499112
513.284	0.497657
513.631	0.496464
513.978	0.495217
514.324	0.493842
514.671	0.492607
515.018	0.491491
515.364	0.490240
515.711	0.489002
516.057	0.487870
516.403	0.486732
516.750	0.485688
517.096	0.484615
517.443	0.483423
517.789	0.482163
518.135	0.481139
518.481	0.479889
518.827	0.478599
519.173	0.477434
519.519	0.476329
519.865	0.475208
520.211	0.474008
520.557	0.472738
520.903	0.471551
521.249	0.470497
521.595	0.469581
521.941	0.468506
522.287	0.467468
522.632	0.466487
522.978	0.465449
523.324	0.464366
523.669	0.463293
524.015	0.462219
524.360	0.461211
524.706	0.460151
525.051	0.458929
525.397	0.457674
525.742	0.456341
526.087	0.455113
526.433	0.454005
526.778	0.452893
527.123	0.451760
527.468	0.450523
527.813	0.449368
528.158	0.448102
528.504	0.446842
528.849	0.445500
529.193	0.444103
529.538	0.442814
529.883	0.441606
530.228	0.440274
530.573	0.438979
530.918	0.437686
531.263	0.436567
531.607	0.435332
531.952	0.434128
532.296	0.432930
532.641	0.431774
532.986	0.430585
533.330	0.429373
533.675	0.427906
534.019	0.426361
534.363	0.424740
534.708	0.423060
535.052	0.421342
535.396	0.419697
535.741	0.418076
536.085	0.416562
536.429	0.415030
536.773	0.413629
537.117	0.412074
537.461	0.410736
537.805	0.409378
538.149	0.407978
538.493	0.406555
538.837	0.405109
539.181	0.403603
539.524	0.402012
539.868	0.400218
540.212	0.398447
540.556	0.396666
540.899	0.394990
541.243	0.393075
541.586	0.391357
541.930	0.389750
542.273	0.388152
542.617	0.386430
542.960	0.384617
543.304	0.382632
543.647	0.380618
543.990	0.378560
544.333	0.376430
544.677	0.374326
545.020	0.372467
545.363	0.370427
545.706	0.368442
546.049	0.366409
546.392	0.364474
546.735	0.362529
547.078	0.360645
547.421	0.358664
547.764	0.356777
548.106	0.354741
548.449	0.352673
548.792	0.350370
549.135	0.348167
549.477	0.345724
549.820	0.343377
550.162	0.340939
550.505	0.338712
550.847	0.336503
551.190	0.334388
551.532	0.332282
551.875	0.330343
552.217	0.328278
552.559	0.326170
552.901	0.323902
553.244	0.321588
553.586	0.319225
553.928	0.316830
554.270	0.314228
554.612	0.311618
554.954	0.309128
555.296	0.306641
555.638	0.304134
555.980	0.301757
556.322	0.299324
556.663	0.296860
557.005	0.294412
557.347	0.291834
557.689	0.289175
558.030	0.286739
558.372	0.284363
558.713	0.281992
559.055	0.279656
559.396	0.277352
559.738	0.275002
560.079	0.272724
560.421	0.270379
560.762	0.267992
561.103	0.265634
561.444	0.263361
561.786	0.260822
562.127	0.258322
562.468	0.255739
562.809	0.253145
563.150	0.250590
563.491	0.248103
563.832	0.245689
564.173	0.243346
564.514	0.241065
564.855	0.238807
565.195	0.236423
565.536	0.234148
565.877	0.231788
566.218	0.229553
566.558	0.227386
566.899	0.225430
567.239	0.223521
567.580	0.221663
567.920	0.219861
568.261	0.218006
568.601	0.215955
568.941	0.213950
569.282	0.211811
569.622	0.209687
569.962	0.207493
570.302	0.205271
570.643	0.202929
570.983	0.200580
571.323	0.198215
571.663	0.195841
572.003	0.193451
572.343	0.191121
572.683	0.188776
573.022	0.186511
573.362	0.184283
573.702	0.182117
574.042	0.179961
574.381	0.177828
574.721	0.175654
575.061	0.173378
575.400	0.171037
575.740	0.168698
576.079	0.166405
576.419	0.164217
576.758	0.162058
577.097	0.160048
577.437	0.158181
577.776	0.156390
578.115	0.154583
578.454	0.152755
578.794	0.150727
579.133	0.142889
579.472	0.134313
579.811	0.125262
580.150	0.117014
580.489	0.110749
580.828	0.106867
581.167	0.105470
581.505	0.106317
581.844	0.109932
582.183	0.115973
582.522	0.123900
582.860	0.133225
583.199	0.132652
583.538	0.131954
583.876	0.130562
584.215	0.129577
584.553	0.129142
584.891	0.128697
585.230	0.128299
585.568	0.127843
585.906	0.127259
586.245	0.126513
586.583	0.125525
586.921	0.124439
587.259	0.123291
587.597	0.122185
587.935	0.121126
588.273	0.120089
588.611	0.119134
588.949	0.118134
589.287	0.117054
589.625	0.116130
589.963	0.115495
590.300	0.115181
590.638	0.115047
590.976	0.114999
591.313	0.114903
591.651	0.114712
591.989	0.114321
592.326	0.113739
592.664	0.113101
593.001	0.112457
593.338	0.111642
593.676	0.110578
594.013	0.109371
594.350	0.108072
594.687	0.106752
595.025	0.105459
595.362	0.104292
595.699	0.103415
596.036	0.102837
596.373	0.102379
596.710	0.102000
597.047	0.101629
597.384	0.101388
597.720	0.101117
598.057	0.100778
598.394	0.100424
598.731	0.100062
599.067	0.099615
599.404	0.098978
599.741	0.098231
600.077	0.097441
600.414	0.096635
600.750	0.095922
601.087	0.095167
601.423	0.094472
601.759	0.093817
602.096	0.093208
602.432	0.092497
602.768	0.091849
603.104	0.091237
603.440	0.090588
603.776	0.090005
604.112	0.089424
604.448	0.088751
604.784	0.087990
605.120	0.087235
605.456	0.086565
605.792	0.085915
606.128	0.085369
606.463	0.084775
606.799	0.084250
607.135	0.083841
607.470	0.083384
607.806	0.082980
608.142	0.082571
608.477	0.082325
608.812	0.082025
609.148	0.081613
609.483	0.081193
609.819	0.080819
610.154	0.080490
610.489	0.080084
610.824	0.079613
611.159	0.079193
611.494	0.078729
611.830	0.078252
612.165	0.077652
612.500	0.077260
612.834	0.076922
613.169	0.076596
613.504	0.076202
613.839	0.075863
614.174	0.075475
614.509	0.075008
614.843	0.074508
615.178	0.073876
615.512	0.073264
615.847	0.072647
616.182	0.071851
616.516	0.071150
616.850	0.070508
617.185	0.069998
617.519	0.069521
617.853	0.069172
618.188	0.068887
618.522	0.068586
618.856	0.068329
619.190	0.068044
619.524	0.067737
619.858	0.067510
620.192	0.067433
620.526	0.067454
620.860	0.067479
621.194	0.067467
621.528	0.067526
621.862	0.067533
622.195	0.067387
622.529	0.067254
622.863	0.066988
623.196	0.066757
623.530	0.066307
623.864	0.065639
624.197	0.064964
624.530	0.064223
624.864	0.063527
625.197	0.062782
625.531	0.061962
625.864	0.061413
626.197	0.060864
626.530	0.060548
626.863	0.060170
627.196	0.060153
627.529	0.060305
627.862	0.060293
628.195	0.060282
628.528	0.059967
628.861	0.059622
629.194	0.059408
629.527	0.059044
629.860	0.058620
630.192	0.058101
630.525	0.057860
630.858	0.057382
631.190	0.056718
631.523	0.056166
631.855	0.055746
632.188	0.055599
632.520	0.055378
632.852	0.055352
633.185	0.055471
633.517	0.055827
633.849	0.056271
634.182	0.056499
634.514	0.056793
634.846	0.057109
635.178	0.057232
635.510	0.057053
635.842	0.056936
636.174	0.056779
636.506	0.056433
636.837	0.056084
637.169	0.055562
637.501	0.055010
637.833	0.054362
638.164	0.053619
638.496	0.052933
638.828	0.052334
639.159	0.052011
639.491	0.051539
639.822	0.051105
640.154	0.050717
640.485	0.050275
640.816	0.049915
641.147	0.049528
641.479	0.049356
641.810	0.049472
642.141	0.049559
642.472	0.049573
642.803	0.049619
643.134	0.049716
643.465	0.049827
643.796	0.049868
644.127	0.049851
644.458	0.049836
644.789	0.049814
645.119	0.049897
645.450	0.049658
645.781	0.049808
646.111	0.049964
646.442	0.050184
646.773	0.050712
647.103	0.050918
647.433	0.051033
647.764	0.050999
648.094	0.050671
648.425	0.050309
648.755	0.049545
649.085	0.049023
649.415	0.048367
649.745	0.047627
650.075	0.046889
650.405	0.045988
650.735	0.045247
651.065	0.044708
651.395	0.044179
651.725	0.043953
652.055	0.043843
652.385	0.045006
652.715	0.052086
653.044	0.029106
653.374	0.019699
653.704	0.014546
654.033	0.011279
654.363	0.009042
654.692	0.007414
655.022	0.006189
655.351	0.005220
655.680	-0.000000
656.010	-0.000000
656.339	-0.000000
656.668	-0.000000
656.997	-0.004986
657.326	-0.007029
657.655	-0.009100
657.984	-0.011213
658.313	-0.013561
658.642	-0.016581
658.971	-0.021040
659.300	-0.028781
659.629	-0.041609
659.958	-0.042856
660.286	-0.036908
660.615	-0.025552
660.944	-0.009900
661.272	0.006572
661.601	0.019999
661.929	0.028892
662.258	0.034268
662.586	0.037571
662.915	0.039518
663.243	0.040600
663.571	0.041144
663.899	0.041402
664.228	0.041501
664.556	0.041213
664.884	0.040638
665.212	0.040244
665.540	0.039526
665.868	0.039139
666.196	0.038693
666.524	0.038429
666.852	0.038104
667.179	0.037942
667.507	0.037785
667.835	0.037954
668.162	0.037978
668.490	0.038675
668.818	0.039143
669.145	0.040049
669.473	0.040793
669.800	0.041137
670.127	0.041500
670.455	0.041836
670.782	0.041884
671.109	0.041869
671.436	0.041531
671.764	0.041001
672.091	0.040176
672.418	0.039292
672.745	0.038235
673.072	0.037207
673.399	0.036350
673.726	0.035382
674.053	0.034477
674.379	0.033784
674.706	0.033305
675.033	0.033231
675.359	0.033542
675.686	0.034037
676.013	0.034971
676.339	0.035971
676.666	0.036831
676.992	0.037224
677.318	0.037647
677.645	0.037794
677.971	0.037891
678.297	0.037770
678.624	0.037531
678.950	0.037221
679.276	0.036854
679.602	0.036248
679.928	0.035386
680.254	0.034612
680.580	0.034037
680.906	0.033305
681.232	0.032667
681.558	0.032297
681.883	0.032227
682.209	0.032391
682.535	0.033009
682.860	0.033605
683.186	0.034331
683.511	0.035221
683.837	0.035572
684.162	0.035849
684.488	0.035901
684.813	0.035712
685.138	0.035231
685.464	0.034584
685.789	0.033856
686.114	0.032838
686.439	0.031860
686.764	0.030670
687.089	0.029526
687.414	0.028588
687.739	0.027805
688.064	0.027319
688.389	0.027308
688.714	0.027564
689.039	0.027994
689.363	0.028335
689.688	0.028884
690.013	0.029514
690.337	0.030044
690.662	0.030407
690.986	0.030704
691.311	0.030551
691.635	0.030368
691.959	0.029958
692.284	0.029639
692.608	0.029128
692.932	0.028633
693.256	0.027911
693.580	0.027250
693.904	0.026903
694.228	0.026856
694.552	0.026842
694.876	0.027309
695.200	0.027788
695.524	0.028415
695.848	0.028770
696.172	0.028950
696.495	0.029120
696.819	0.029246
697.143	0.028926
697.466	0.028481
697.790	0.027749
698.113	0.027069
698.437	0.026270
698.760	0.025489
699.083	0.024274
699.407	0.023408
699.730	0.023064
700.053	0.022774
700.376	0.022844
700.699	0.023213
701.022	0.023721
701.345	0.024194
701.668	0.024446
701.991	0.024701
702.314	0.024605
702.637	0.024860
702.960	0.024662
703.283	0.024181
703.605	0.023904
703.928	0.023698
704.251	0.023929
704.573	0.024114
704.896	0.024866
705.218	0.025871
705.540	0.026791
705.863	0.027356
706.185	0.027681
706.507	0.027801
706.830	0.027507
707.152	0.027116
707.474	0.026562
707.796	0.025808
708.118	0.025057
708.440	0.023891
708.762	0.022662
709.084	0.021580
709.406	0.020653
709.728	0.019808
710.049	0.019384
710.371	0.019393
710.693	0.019615
711.014	0.020011
711.336	0.020494
711.658	0.021065
711.979	0.021772
712.301	0.022447
712.622	0.022668
712.943	0.023127
713.265	0.023259
713.586	0.022862
713.907	0.022494
714.228	0.021981
714.549	0.021284
714.870	0.020495
715.191	0.019612
715.512	0.018622
715.833	0.017749
716.154	0.017237
716.475	0.016748
716.796	0.016724
717.117	0.017132
717.437	0.017570
717.758	0.017975
718.078	0.018505
718.399	0.019022
718.719	0.019397
719.040	0.019676
719.360	0.019900
719.681	0.019738
720.001	0.019542
720.321	0.019213
720.642	0.018850
720.962	0.018468
721.282	0.018181
721.602	0.018007
721.922	0.017828
722.242	0.017932
722.562	0.018205
722.882	0.018342
723.202	0.018604
723.521	0.019064
723.841	0.019585
724.161	0.019915
724.481	0.020097
724.800	0.020153
725.120	0.020083
725.439	0.020024
725.759	0.019628
726.078	0.019287
726.398	0.018988
726.717	0.018609
727.036	0.018273
727.355	0.017754
727.675	0.017629
727.994	0.017574
728.313	0.017672
728.632	0.017783
728.951	0.017863
729.270	0.017938
729.589	0.017931
729.908	0.017658
730.226	0.017588
730.545	0.017265
730.864	0.016849
731.182	0.016321
731.501	0.016150
731.820	0.015868
732.138	0.015792
732.457	0.015528
732.775	0.015552
733.093	0.015518
