Date	2020年11月24日火曜日 06時44分21秒
Spectrometers	USB2+H05879
ダーク	使用
リファレンス	使用
積分時間[msec]	10
平均回数	200
ｽﾑｰｼﾞﾝｸﾞ	5
Electrical Dark	USE
ピクセル数	2048
計測モード	吸光度
保存開始波長[nm]	200.000
保存終了波長[nm]	800.000
保存ﾋﾟｯﾁ波長[nm]	全波長

>>>>>>>>>> Data Start <<<<<<<<<<<<
703.928	0.017090
704.251	0.016973
704.573	0.017334
704.896	0.017730
705.218	0.018297
705.540	0.018808
705.863	0.019424
706.185	0.019953
706.507	0.020000
706.830	0.020043
707.152	0.019901
707.474	0.019479
707.796	0.019124
708.118	0.018414
708.440	0.017694
708.762	0.016919
709.084	0.016218
709.406	0.015615
709.728	0.015101
710.049	0.014839
710.371	0.014679
710.693	0.014892
711.014	0.015520
711.336	0.016002
711.658	0.016620
711.979	0.017360
712.301	0.018001
712.622	0.018577
712.943	0.018810
713.265	0.019059
713.586	0.019214
713.907	0.019290
714.228	0.019032
714.549	0.018509
714.870	0.018040
715.191	0.017511
715.512	0.016918
715.833	0.016420
716.154	0.015991
716.475	0.015822
716.796	0.015692
717.117	0.015781
717.437	0.015889
717.758	0.016213
718.078	0.016710
718.399	0.017084
718.719	0.017363
719.040	0.017458
719.360	0.017364
719.681	0.017329
720.001	0.017172
720.321	0.016998
720.642	0.016663
720.962	0.016439
721.282	0.016345
721.602	0.016192
721.922	0.016134
722.242	0.016310
722.562	0.016807
722.882	0.017322
723.202	0.017820
723.521	0.018418
723.841	0.018989
724.161	0.019649
724.481	0.019980
724.800	0.020180
725.120	0.020288
725.439	0.020292
725.759	0.020323
726.078	0.020186
726.398	0.020061
726.717	0.019928
727.036	0.019803
727.355	0.019629
727.675	0.019454
727.994	0.019577
728.313	0.019731
728.632	0.020049
728.951	0.020413
729.270	0.020539
729.589	0.020578
729.908	0.020637
730.226	0.020556
730.545	0.020335
730.864	0.020116
731.182	0.020036
731.501	0.019952
731.820	0.019922
732.138	0.019864
732.457	0.019787
732.775	0.019762
733.093	0.019824
733.412	0.019726
733.730	0.019634
734.048	0.019669
734.367	0.019885
734.685	0.019787
735.003	0.019823
735.321	0.019560
735.639	0.019199
735.957	0.018971
736.275	0.018832
736.593	0.018604
736.910	0.018790
737.228	0.018974
737.546	0.019206
737.863	0.019279
738.181	0.019652
738.499	0.019779
738.816	0.019992
739.134	0.020244
739.451	0.020232
739.768	0.020188
740.086	0.020186
740.403	0.020099
740.720	0.020043
741.038	0.020041
741.355	0.020008
741.672	0.019920
741.989	0.019794
742.306	0.019974
742.623	0.020116
742.940	0.020619
743.257	0.020999
743.573	0.021574
743.890	0.021873
744.207	0.022089
744.523	0.022235
744.840	0.022262
745.157	0.022428
745.473	0.022519
745.790	0.022557
746.106	0.022655
746.422	0.022535
746.739	0.022465
747.055	0.022367
747.371	0.022324
747.687	0.022445
748.004	0.022482
748.320	0.022694
748.636	0.022743
748.952	0.022961
749.268	0.022954
749.584	0.022745
749.899	0.022502
750.215	0.022350
750.531	0.022310
750.847	0.022280
751.162	0.022155
751.478	0.022146
751.793	0.022128
752.109	0.022305
752.424	0.022477
752.740	0.022698
753.055	0.023076
753.370	0.023469
753.686	0.023962
754.001	0.024328
754.316	0.024544
754.631	0.024860
754.946	0.025183
755.261	0.025447
755.576	0.025584
755.891	0.025559
756.206	0.025667
756.521	0.025651
756.836	0.025719
757.150	0.025616
757.465	0.025530
757.780	0.025569
758.094	0.025619
758.409	0.025545
758.723	0.025475
759.038	0.025286
759.352	0.025159
759.667	0.024843
759.981	0.024824
760.295	0.024725
760.609	0.024731
760.923	0.024738
761.238	0.024756
761.552	0.024804
761.866	0.025027
762.180	0.025301
762.493	0.025740
762.807	0.026132
763.121	0.026626
763.435	0.026881
763.749	0.026950
764.062	0.026922
764.376	0.026743
764.689	0.026479
765.003	0.026199
765.316	0.025824
765.630	0.025601
765.943	0.025458
766.257	0.025448
766.570	0.025729
766.883	0.025979
767.196	0.026399
767.509	0.026757
767.822	0.027176
768.135	0.027652
768.448	0.027940
768.761	0.028268
769.074	0.028408
769.387	0.028354
769.700	0.028263
770.013	0.027953
770.325	0.027720
770.638	0.027477
770.950	0.027241
771.263	0.027206
771.575	0.027107
771.888	0.027027
772.200	0.026688
772.513	0.026303
772.825	0.026117
773.137	0.025947
773.449	0.025880
773.761	0.025805
774.074	0.025859
774.386	0.026240
774.698	0.026280
775.010	0.026408
775.321	0.026673
775.633	0.027343
775.945	0.027849
776.257	0.028409
776.568	0.028778
776.880	0.029105
777.192	0.029582
777.503	0.029781
777.815	0.029758
778.126	0.029785
778.438	0.029591
778.749	0.029544
779.060	0.029307
779.372	0.029202
779.683	0.029014
779.994	0.028974
780.305	0.028824
780.616	0.028576
780.927	0.028585
781.238	0.028706
781.549	0.028671
781.860	0.028709
782.171	0.028779
782.481	0.028975
782.792	0.028981
783.103	0.028844
783.413	0.028816
783.724	0.028855
784.034	0.028892
784.345	0.028796
784.655	0.028629
784.966	0.028900
785.276	0.029203
785.586	0.029059
785.896	0.029016
786.207	0.029304
786.517	0.029584
786.827	0.029665
787.137	0.029736
787.447	0.029961
787.757	0.030081
788.066	0.030174
788.376	0.030223
788.686	0.030262
788.996	0.030365
789.305	0.030379
789.615	0.030283
789.925	0.030118
790.234	0.030089
790.544	0.030161
790.853	0.029842
791.162	0.029785
791.472	0.029890
791.781	0.029942
792.090	0.030104
792.399	0.030459
792.708	0.030489
793.017	0.030327
793.326	0.030156
793.635	0.029850
793.944	0.029562
794.253	0.029370
794.562	0.029315
794.871	0.029111
795.179	0.028702
795.488	0.028346
795.797	0.027968
796.105	0.027969
796.414	0.028174
796.722	0.028717
797.031	0.029270
797.339	0.030137
797.647	0.030736
797.956	0.031064
798.264	0.031573
798.572	0.032032
798.880	0.032123
799.188	0.032191
799.496	0.032117
799.804	0.031899
800.112	0.031643
>>>>>>>>>> END of Data <<<<<<<<<<
