2D Measure spectrum data V5.74

<< MEASURE 1 >>
Data count = 2048
Exposure time = 30000 msec
Average = 10
Inspected time = 2020/10/25 18:04

Wave-dcm-1,Dark spec.  ,Spectrum
    139.68,  2540.70000,   692.10000
    140.18,  2545.20000,   698.60000
    140.67,  2558.30000,   699.70000
    141.16,  2563.30000,   718.70000
    141.65,  2550.90000,   724.80000
    142.14,  2551.20000,   727.20000
    142.63,  2567.50000,   740.20000
    143.13,  2569.40000,   744.60000
    143.62,  2607.10000,   765.40000
    144.11,  2607.70000,   786.20000
    144.60,  2564.20000,   785.80000
    145.09,  2545.10000,   789.90000
    145.58,  2596.30000,   799.20000
    146.07,  2613.00000,   796.90000
    146.56,  2626.40000,   809.50000
    147.06,  2618.00000,   818.50000
    147.55,  2588.60000,   820.30000
    148.04,  2549.20000,   828.50000
    148.53,  2585.10000,   844.20000
    149.02,  2563.80000,   851.60000
    149.51,  2633.10000,   870.70000
    150.00,  2683.70000,   900.60000
    150.49,  2702.60000,   924.30000
    150.99,  2704.40000,   943.70000
    151.48,  2682.30000,   970.00000
    151.97,  2604.00000,   980.60000
    152.46,  2604.70000,  1003.30000
    152.95,  2578.10000,  1023.80000
    153.44,  2580.30000,  1023.40000
    153.93,  2600.40000,  1036.70000
    154.42,  2616.00000,  1045.90000
    154.91,  2601.30000,  1042.80000
    155.40,  2586.10000,  1051.80000
    155.89,  2569.00000,  1055.70000
    156.39,  2599.20000,  1053.60000
    156.88,  2578.90000,  1072.40000
    157.37,  2588.60000,  1087.40000
    157.86,  2591.10000,  1103.20000
    158.35,  2591.00000,  1134.30000
    158.84,  2600.50000,  1160.70000
    159.33,  2647.90000,  1187.10000
    159.82,  2655.80000,  1203.00000
    160.31,  2671.80000,  1214.90000
    160.80,  2706.80000,  1223.30000
    161.29,  2660.90000,  1235.60000
    161.78,  2632.10000,  1240.20000
    162.27,  2604.00000,  1252.50000
    162.76,  2606.00000,  1261.20000
    163.25,  2620.80000,  1272.30000
    163.74,  2662.00000,  1271.10000
    164.23,  2669.40000,  1286.40000
    164.72,  2689.90000,  1310.40000
    165.21,  2656.70000,  1348.00000
    165.70,  2636.20000,  1373.20000
    166.20,  2668.70000,  1399.00000
    166.69,  2694.80000,  1411.60000
    167.18,  2704.00000,  1436.90000
    167.67,  2694.10000,  1456.00000
    168.16,  2663.00000,  1455.90000
    168.65,  2611.20000,  1439.60000
    169.14,  2640.70000,  1415.80000
    169.63,  2645.80000,  1393.00000
    170.12,  2636.60000,  1384.30000
    170.61,  2628.10000,  1380.70000
    171.10,  2682.70000,  1382.10000
    171.59,  2677.20000,  1396.60000
    172.08,  2691.70000,  1393.20000
    172.57,  2694.30000,  1396.90000
    173.06,  2691.50000,  1402.90000
    173.55,  2678.00000,  1411.00000
    174.04,  2660.30000,  1421.50000
    174.53,  2644.90000,  1433.00000
    175.02,  2635.50000,  1434.50000
    175.50,  2662.80000,  1441.50000
    175.99,  2697.20000,  1441.50000
    176.48,  2724.60000,  1437.50000
    176.97,  2698.30000,  1424.80000
    177.46,  2698.60000,  1413.50000
    177.95,  2668.80000,  1396.20000
    178.44,  2654.20000,  1391.40000
    178.93,  2641.80000,  1391.20000
    179.42,  2663.70000,  1391.10000
    179.91,  2674.00000,  1389.50000
    180.40,  2688.50000,  1391.90000
    180.89,  2699.50000,  1390.80000
    181.38,  2688.30000,  1404.10000
    181.87,  2678.50000,  1423.20000
    182.36,  2677.00000,  1435.90000
    182.85,  2639.70000,  1452.20000
    183.34,  2653.30000,  1451.80000
    183.83,  2662.90000,  1439.90000
    184.32,  2662.50000,  1419.40000
    184.81,  2702.20000,  1408.00000
    185.29,  2708.00000,  1397.40000
    185.78,  2680.70000,  1397.30000
    186.27,  2689.70000,  1389.20000
    186.76,  2676.30000,  1389.00000
    187.25,  2648.20000,  1384.10000
    187.74,  2710.90000,  1392.50000
    188.23,  2736.80000,  1399.20000
    188.72,  2765.90000,  1394.50000
    189.21,  2753.90000,  1395.30000
    189.70,  2717.90000,  1403.20000
    190.19,  2681.50000,  1410.00000
    190.67,  2667.60000,  1410.20000
    191.16,  2665.40000,  1412.00000
    191.65,  2676.00000,  1398.40000
    192.14,  2663.20000,  1387.00000
    192.63,  2688.60000,  1384.40000
    193.12,  2708.20000,  1386.10000
    193.61,  2694.40000,  1388.60000
    194.10,  2711.10000,  1391.40000
    194.59,  2702.30000,  1395.80000
    195.07,  2691.40000,  1394.10000
    195.56,  2701.70000,  1401.20000
    196.05,  2681.00000,  1404.90000
    196.54,  2662.90000,  1421.80000
    197.03,  2682.20000,  1423.10000
    197.52,  2722.60000,  1432.10000
    198.01,  2739.60000,  1428.10000
    198.49,  2743.40000,  1425.50000
    198.98,  2735.50000,  1422.00000
    199.47,  2691.10000,  1417.50000
    199.96,  2677.20000,  1404.10000
    200.45,  2693.50000,  1395.60000
    200.94,  2678.60000,  1390.50000
    201.43,  2680.50000,  1389.50000
    201.91,  2676.90000,  1389.80000
    202.40,  2663.70000,  1390.70000
    202.89,  2662.10000,  1401.70000
    203.38,  2683.60000,  1407.50000
    203.87,  2680.70000,  1415.50000
    204.36,  2670.80000,  1420.70000
    204.84,  2675.70000,  1412.60000
    205.33,  2692.80000,  1415.20000
    205.82,  2708.70000,  1418.80000
    206.31,  2704.80000,  1422.30000
    206.80,  2701.40000,  1424.70000
    207.28,  2707.10000,  1429.30000
    207.77,  2718.40000,  1423.10000
    208.26,  2735.30000,  1427.20000
    208.75,  2738.40000,  1423.30000
    209.24,  2711.40000,  1436.00000
    209.72,  2719.70000,  1445.80000
    210.21,  2728.70000,  1458.30000
    210.70,  2704.40000,  1467.80000
    211.19,  2728.80000,  1482.20000
    211.68,  2741.40000,  1487.50000
    212.16,  2737.50000,  1503.60000
    212.65,  2740.70000,  1517.70000
    213.14,  2719.70000,  1537.20000
    213.63,  2705.00000,  1545.80000
    214.12,  2697.90000,  1542.90000
    214.60,  2721.20000,  1538.10000
    215.09,  2730.20000,  1546.80000
    215.58,  2728.90000,  1548.40000
    216.07,  2721.00000,  1561.80000
    216.55,  2729.10000,  1569.80000
    217.04,  2670.30000,  1576.90000
    217.53,  2671.00000,  1590.20000
    218.02,  2663.40000,  1612.70000
    218.50,  2670.60000,  1627.50000
    218.99,  2695.40000,  1633.80000
    219.48,  2727.10000,  1641.60000
    219.97,  2698.00000,  1653.90000
    220.45,  2703.60000,  1676.60000
    220.94,  2692.50000,  1700.80000
    221.43,  2701.40000,  1732.80000
    221.92,  2724.80000,  1737.80000
    222.40,  2726.90000,  1739.00000
    222.89,  2717.70000,  1739.80000
    223.38,  2736.70000,  1745.20000
    223.86,  2753.30000,  1755.10000
    224.35,  2777.20000,  1773.10000
    224.84,  2780.10000,  1775.90000
    225.33,  2768.70000,  1763.80000
    225.81,  2731.30000,  1757.00000
    226.30,  2718.40000,  1743.90000
    226.79,  2714.30000,  1739.40000
    227.27,  2704.70000,  1739.00000
    227.76,  2702.90000,  1736.10000
    228.25,  2738.00000,  1718.60000
    228.74,  2748.60000,  1702.10000
    229.22,  2769.70000,  1678.30000
    229.71,  2759.80000,  1660.40000
    230.20,  2736.60000,  1639.90000
    230.68,  2725.30000,  1622.40000
    231.17,  2717.60000,  1598.30000
    231.66,  2690.70000,  1582.00000
    232.14,  2682.70000,  1554.20000
    232.63,  2670.70000,  1534.40000
    233.12,  2702.00000,  1506.00000
    233.60,  2734.10000,  1482.80000
    234.09,  2717.10000,  1457.40000
    234.58,  2705.10000,  1452.80000
    235.06,  2698.40000,  1447.30000
    235.55,  2687.00000,  1455.60000
    236.04,  2682.50000,  1444.00000
    236.52,  2699.90000,  1429.00000
    237.01,  2683.80000,  1405.10000
    237.50,  2719.20000,  1388.90000
    237.98,  2714.10000,  1381.20000
    238.47,  2768.10000,  1383.40000
    238.96,  2773.00000,  1378.70000
    239.44,  2764.90000,  1365.50000
    239.93,  2763.40000,  1357.60000
    240.41,  2722.40000,  1345.40000
    240.90,  2659.70000,  1343.70000
    241.39,  2692.00000,  1337.40000
    241.87,  2733.00000,  1342.90000
    242.36,  2749.00000,  1345.10000
    242.85,  2793.10000,  1342.80000
    243.33,  2781.10000,  1342.40000
    243.82,  2753.70000,  1337.20000
    244.30,  2728.50000,  1331.50000
    244.79,  2734.50000,  1325.30000
    245.28,  2711.10000,  1325.60000
    245.76,  2713.20000,  1315.60000
    246.25,  2703.20000,  1317.20000
    246.74,  2727.60000,  1305.30000
    247.22,  2752.60000,  1308.00000
    247.71,  2746.00000,  1302.10000
    248.19,  2725.50000,  1306.80000
    248.68,  2725.90000,  1311.30000
    249.16,  2692.20000,  1319.60000
    249.65,  2727.10000,  1316.40000
    250.14,  2740.80000,  1320.20000
    250.62,  2713.60000,  1318.80000
    251.11,  2693.10000,  1312.10000
    251.59,  2677.90000,  1305.70000
    252.08,  2665.60000,  1306.60000
    252.57,  2683.00000,  1303.60000
    253.05,  2686.90000,  1305.00000
    253.54,  2722.40000,  1312.10000
    254.02,  2751.50000,  1311.70000
    254.51,  2757.60000,  1305.50000
    254.99,  2755.20000,  1305.00000
    255.48,  2724.90000,  1305.20000
    255.96,  2698.90000,  1302.10000
    256.45,  2722.90000,  1313.80000
    256.94,  2729.90000,  1320.10000
    257.42,  2725.60000,  1312.70000
    257.91,  2730.70000,  1305.60000
    258.39,  2729.70000,  1294.30000
    258.88,  2712.40000,  1294.90000
    259.36,  2731.40000,  1304.70000
    259.85,  2730.30000,  1313.80000
    260.33,  2743.10000,  1318.70000
    260.82,  2765.60000,  1318.80000
    261.30,  2774.90000,  1310.30000
    261.79,  2744.40000,  1315.60000
    262.27,  2725.30000,  1316.10000
    262.76,  2705.20000,  1325.70000
    263.24,  2703.60000,  1337.30000
    263.73,  2728.00000,  1344.00000
    264.22,  2724.90000,  1340.50000
    264.70,  2787.30000,  1345.90000
    265.19,  2812.00000,  1338.10000
    265.67,  2815.30000,  1335.40000
    266.16,  2791.40000,  1338.00000
    266.64,  2765.10000,  1343.50000
    267.13,  2695.60000,  1354.00000
    267.61,  2697.40000,  1368.30000
    268.10,  2706.90000,  1376.60000
    268.58,  2711.20000,  1379.10000
    269.06,  2717.10000,  1373.30000
    269.55,  2739.90000,  1364.60000
    270.03,  2749.10000,  1365.80000
    270.52,  2747.40000,  1374.20000
    271.00,  2757.00000,  1386.50000
    271.49,  2749.10000,  1400.10000
    271.97,  2748.80000,  1406.20000
    272.46,  2757.20000,  1405.80000
    272.94,  2759.60000,  1409.20000
    273.43,  2749.90000,  1418.10000
    273.91,  2727.00000,  1411.60000
    274.40,  2716.00000,  1409.40000
    274.88,  2705.20000,  1421.80000
    275.37,  2710.60000,  1427.90000
    275.85,  2708.00000,  1444.50000
    276.33,  2709.90000,  1460.60000
    276.82,  2722.90000,  1457.50000
    277.30,  2729.60000,  1464.80000
    277.79,  2725.00000,  1470.60000
    278.27,  2737.60000,  1469.00000
    278.76,  2747.90000,  1473.00000
    279.24,  2756.40000,  1469.10000
    279.73,  2755.60000,  1468.50000
    280.21,  2742.10000,  1476.40000
    280.69,  2717.20000,  1478.50000
    281.18,  2716.80000,  1485.80000
    281.66,  2730.70000,  1482.90000
    282.15,  2770.20000,  1480.70000
    282.63,  2765.70000,  1487.90000
    283.11,  2762.30000,  1484.10000
    283.60,  2766.30000,  1483.60000
    284.08,  2783.70000,  1489.80000
    284.57,  2755.90000,  1490.00000
    285.05,  2753.30000,  1492.00000
    285.53,  2729.60000,  1491.90000
    286.02,  2702.70000,  1484.70000
    286.50,  2725.30000,  1489.00000
    286.99,  2742.40000,  1502.30000
    287.47,  2718.20000,  1509.80000
    287.95,  2706.30000,  1504.60000
    288.44,  2705.70000,  1487.90000
    288.92,  2706.30000,  1467.60000
    289.41,  2725.10000,  1458.60000
    289.89,  2746.80000,  1453.30000
    290.37,  2748.00000,  1460.40000
    290.86,  2766.80000,  1473.60000
    291.34,  2731.60000,  1470.30000
    291.82,  2714.40000,  1466.20000
    292.31,  2692.50000,  1454.70000
    292.79,  2710.70000,  1435.60000
    293.28,  2720.50000,  1417.30000
    293.76,  2738.20000,  1406.70000
    294.24,  2733.80000,  1397.80000
    294.73,  2753.30000,  1403.00000
    295.21,  2758.00000,  1400.10000
    295.69,  2776.00000,  1384.60000
    296.18,  2749.60000,  1366.10000
    296.66,  2700.20000,  1359.50000
    297.14,  2690.00000,  1349.80000
    297.63,  2699.90000,  1354.60000
    298.11,  2720.50000,  1353.60000
    298.59,  2765.30000,  1339.00000
    299.08,  2778.80000,  1334.00000
    299.56,  2770.90000,  1331.30000
    300.04,  2787.90000,  1314.40000
    300.53,  2785.00000,  1312.40000
    301.01,  2779.00000,  1313.10000
    301.49,  2767.40000,  1309.60000
    301.98,  2745.90000,  1305.30000
    302.46,  2722.80000,  1293.40000
    302.94,  2718.40000,  1282.80000
    303.42,  2714.70000,  1272.30000
    303.91,  2700.90000,  1262.50000
    304.39,  2684.40000,  1254.90000
    304.87,  2693.50000,  1243.50000
    305.36,  2711.20000,  1240.10000
    305.84,  2735.50000,  1248.50000
    306.32,  2772.10000,  1239.30000
    306.81,  2766.00000,  1223.50000
    307.29,  2747.80000,  1208.90000
    307.77,  2740.50000,  1190.80000
    308.25,  2736.50000,  1194.10000
    308.74,  2749.40000,  1193.80000
    309.22,  2743.40000,  1182.20000
    309.70,  2729.40000,  1176.70000
    310.18,  2718.50000,  1180.10000
    310.67,  2726.10000,  1182.00000
    311.15,  2740.60000,  1192.00000
    311.63,  2757.00000,  1182.80000
    312.12,  2759.50000,  1173.40000
    312.60,  2731.70000,  1169.40000
    313.08,  2710.90000,  1169.10000
    313.56,  2702.20000,  1158.10000
    314.05,  2699.50000,  1146.40000
    314.53,  2722.50000,  1133.60000
    315.01,  2782.00000,  1131.50000
    315.49,  2774.90000,  1135.10000
    315.98,  2775.20000,  1139.10000
    316.46,  2753.70000,  1131.60000
    316.94,  2713.20000,  1135.50000
    317.42,  2699.70000,  1136.40000
    317.90,  2708.00000,  1145.80000
    318.39,  2685.60000,  1144.60000
    318.87,  2730.00000,  1143.20000
    319.35,  2750.40000,  1143.70000
    319.83,  2758.20000,  1145.90000
    320.32,  2772.80000,  1132.80000
    320.80,  2785.90000,  1127.30000
    321.28,  2746.20000,  1119.60000
    321.76,  2781.40000,  1114.70000
    322.24,  2779.80000,  1111.20000
    322.73,  2792.10000,  1105.30000
    323.21,  2793.90000,  1100.80000
    323.69,  2795.30000,  1104.30000
    324.17,  2735.20000,  1116.50000
    324.65,  2707.70000,  1116.50000
    325.14,  2713.30000,  1113.40000
    325.62,  2727.00000,  1104.90000
    326.10,  2776.20000,  1110.00000
    326.58,  2803.80000,  1109.20000
    327.06,  2764.00000,  1114.10000
    327.55,  2776.50000,  1121.20000
    328.03,  2795.30000,  1128.90000
    328.51,  2796.00000,  1127.70000
    328.99,  2809.30000,  1132.30000
    329.47,  2801.60000,  1126.00000
    329.95,  2727.90000,  1126.70000
    330.44,  2735.90000,  1124.30000
    330.92,  2706.20000,  1124.50000
    331.40,  2692.90000,  1122.20000
    331.88,  2685.90000,  1124.40000
    332.36,  2700.90000,  1123.00000
    332.84,  2724.20000,  1121.60000
    333.33,  2771.70000,  1112.40000
    333.81,  2772.20000,  1102.40000
    334.29,  2777.00000,  1097.80000
    334.77,  2765.10000,  1102.50000
    335.25,  2755.10000,  1098.50000
    335.73,  2780.30000,  1085.90000
    336.21,  2783.10000,  1071.30000
    336.69,  2763.90000,  1068.10000
    337.18,  2749.60000,  1070.40000
    337.66,  2723.00000,  1073.30000
    338.14,  2704.20000,  1077.70000
    338.62,  2703.20000,  1078.80000
    339.10,  2725.90000,  1078.70000
    339.58,  2764.20000,  1086.80000
    340.06,  2772.20000,  1089.80000
    340.54,  2781.50000,  1081.90000
    341.03,  2762.70000,  1085.70000
    341.51,  2732.80000,  1080.60000
    341.99,  2736.70000,  1076.90000
    342.47,  2749.00000,  1073.90000
    342.95,  2741.60000,  1077.70000
    343.43,  2743.00000,  1076.50000
    343.91,  2739.70000,  1075.10000
    344.39,  2717.10000,  1066.20000
    344.87,  2694.90000,  1075.00000
    345.35,  2707.20000,  1081.10000
    345.84,  2718.60000,  1090.50000
    346.32,  2762.90000,  1101.90000
    346.80,  2787.30000,  1097.30000
    347.28,  2784.70000,  1090.60000
    347.76,  2752.30000,  1088.80000
    348.24,  2751.20000,  1082.60000
    348.72,  2775.70000,  1075.20000
    349.20,  2799.50000,  1080.40000
    349.68,  2787.30000,  1084.70000
    350.16,  2754.20000,  1080.50000
    350.64,  2716.50000,  1071.80000
    351.12,  2706.00000,  1078.40000
    351.60,  2764.50000,  1067.60000
    352.08,  2806.10000,  1069.80000
    352.56,  2824.20000,  1075.80000
    353.04,  2813.00000,  1069.50000
    353.53,  2786.50000,  1076.80000
    354.01,  2758.20000,  1088.30000
    354.49,  2770.40000,  1084.00000
    354.97,  2772.30000,  1077.40000
    355.45,  2776.60000,  1063.70000
    355.93,  2753.00000,  1053.70000
    356.41,  2758.30000,  1063.80000
    356.89,  2738.50000,  1075.50000
    357.37,  2745.70000,  1092.10000
    357.85,  2733.80000,  1092.60000
    358.33,  2736.90000,  1076.30000
    358.81,  2715.10000,  1069.90000
    359.29,  2720.40000,  1069.50000
    359.77,  2737.90000,  1073.90000
    360.25,  2759.90000,  1077.50000
    360.73,  2755.70000,  1085.30000
    361.21,  2748.40000,  1076.40000
    361.69,  2756.60000,  1078.20000
    362.17,  2748.20000,  1084.40000
    362.65,  2761.30000,  1090.30000
    363.13,  2769.50000,  1084.60000
    363.61,  2774.90000,  1093.40000
    364.09,  2746.00000,  1094.30000
    364.57,  2740.90000,  1106.10000
    365.05,  2741.40000,  1105.20000
    365.53,  2717.90000,  1113.90000
    366.01,  2736.50000,  1105.60000
    366.49,  2780.60000,  1095.00000
    366.97,  2746.90000,  1089.50000
    367.45,  2760.60000,  1092.70000
    367.93,  2784.10000,  1095.50000
    368.41,  2765.70000,  1106.90000
    368.89,  2764.90000,  1108.60000
    369.37,  2774.50000,  1109.70000
    369.85,  2726.70000,  1105.10000
    370.33,  2744.30000,  1107.30000
    370.80,  2758.30000,  1110.70000
    371.28,  2764.60000,  1101.10000
    371.76,  2743.80000,  1093.50000
    372.24,  2732.10000,  1088.70000
    372.72,  2732.20000,  1080.40000
    373.20,  2744.10000,  1087.00000
    373.68,  2762.90000,  1101.80000
    374.16,  2778.70000,  1111.70000
    374.64,  2755.30000,  1116.90000
    375.12,  2729.20000,  1122.40000
    375.60,  2759.60000,  1119.20000
    376.08,  2741.80000,  1113.20000
    376.56,  2737.00000,  1111.90000
    377.04,  2734.10000,  1108.00000
    377.52,  2745.30000,  1097.80000
    377.99,  2744.80000,  1098.90000
    378.47,  2771.00000,  1107.50000
    378.95,  2755.50000,  1117.00000
    379.43,  2773.50000,  1119.80000
    379.91,  2773.30000,  1128.00000
    380.39,  2815.20000,  1133.50000
    380.87,  2837.00000,  1127.60000
    381.35,  2826.60000,  1120.50000
    381.83,  2793.00000,  1121.80000
    382.31,  2760.10000,  1113.60000
    382.79,  2716.20000,  1126.50000
    383.26,  2727.40000,  1137.10000
    383.74,  2726.10000,  1146.20000
    384.22,  2729.00000,  1140.80000
    384.70,  2740.50000,  1131.20000
    385.18,  2717.60000,  1126.60000
    385.66,  2727.80000,  1131.70000
    386.14,  2742.70000,  1131.40000
    386.62,  2748.90000,  1145.30000
    387.09,  2766.90000,  1147.00000
    387.57,  2779.20000,  1151.90000
    388.05,  2769.90000,  1150.30000
    388.53,  2771.50000,  1143.90000
    389.01,  2773.70000,  1139.80000
    389.49,  2792.40000,  1135.40000
    389.97,  2788.60000,  1133.60000
    390.44,  2777.10000,  1135.80000
    390.92,  2759.90000,  1132.70000
    391.40,  2736.10000,  1147.00000
    391.88,  2732.50000,  1158.60000
    392.36,  2741.80000,  1162.80000
    392.84,  2742.30000,  1160.30000
    393.32,  2756.30000,  1155.60000
    393.79,  2753.60000,  1151.60000
    394.27,  2805.70000,  1157.40000
    394.75,  2808.70000,  1160.90000
    395.23,  2802.90000,  1160.80000
    395.71,  2780.00000,  1152.10000
    396.18,  2774.00000,  1154.90000
    396.66,  2779.90000,  1152.20000
    397.14,  2816.50000,  1163.40000
    397.62,  2780.70000,  1172.30000
    398.10,  2773.90000,  1173.10000
    398.58,  2758.50000,  1161.20000
    399.05,  2770.70000,  1152.50000
    399.53,  2779.20000,  1154.90000
    400.01,  2776.30000,  1159.00000
    400.49,  2754.40000,  1153.30000
    400.97,  2739.20000,  1148.90000
    401.44,  2705.00000,  1146.20000
    401.92,  2734.50000,  1140.80000
    402.40,  2728.40000,  1152.30000
    402.88,  2750.60000,  1157.90000
    403.36,  2767.00000,  1146.70000
    403.83,  2785.90000,  1144.80000
    404.31,  2753.40000,  1135.00000
    404.79,  2768.80000,  1124.50000
    405.27,  2740.60000,  1128.60000
    405.74,  2730.00000,  1133.90000
    406.22,  2756.10000,  1126.50000
    406.70,  2786.40000,  1126.00000
    407.18,  2770.40000,  1117.40000
    407.65,  2756.30000,  1112.90000
    408.13,  2717.10000,  1116.90000
    408.61,  2717.20000,  1125.30000
    409.09,  2734.40000,  1110.70000
    409.56,  2743.30000,  1146.50000
    410.04,  2753.90000,  1167.70000
    410.52,  2751.50000,  1173.70000
    411.00,  2722.20000,  1162.10000
    411.47,  2722.70000,  1132.50000
    411.95,  2715.30000,  1081.80000
    412.43,  2719.00000,  1088.90000
    412.91,  2722.90000,  1096.60000
    413.38,  2734.40000,  1115.30000
    413.86,  2742.40000,  1121.50000
    414.34,  2750.80000,  1110.10000
    414.82,  2761.90000,  1095.60000
    415.29,  2759.10000,  1077.50000
    415.77,  2761.10000,  1075.60000
    416.25,  2758.30000,  1084.00000
    416.72,  2763.60000,  1090.70000
    417.20,  2755.50000,  1093.70000
    417.68,  2724.80000,  1097.20000
    418.16,  2713.90000,  1089.80000
    418.63,  2737.90000,  1074.50000
    419.11,  2740.90000,  1069.40000
    419.59,  2752.90000,  1065.30000
    420.06,  2723.10000,  1067.80000
    420.54,  2686.50000,  1072.10000
    421.02,  2703.80000,  1077.90000
    421.50,  2734.80000,  1065.20000
    421.97,  2749.10000,  1058.00000
    422.45,  2747.20000,  1047.50000
    422.93,  2734.80000,  1044.10000
    423.40,  2715.30000,  1039.90000
    423.88,  2715.30000,  1048.70000
    424.36,  2721.80000,  1047.70000
    424.83,  2735.00000,  1051.90000
    425.31,  2750.90000,  1057.40000
    425.79,  2806.40000,  1060.20000
    426.26,  2843.20000,  1059.30000
    426.74,  2827.50000,  1048.30000
    427.22,  2810.00000,  1043.50000
    427.69,  2788.20000,  1042.70000
    428.17,  2759.40000,  1045.60000
    428.65,  2738.70000,  1058.30000
    429.12,  2766.50000,  1060.50000
    429.60,  2749.00000,  1054.70000
    430.08,  2755.40000,  1056.20000
    430.55,  2764.70000,  1049.90000
    431.03,  2771.70000,  1041.30000
    431.50,  2769.30000,  1043.20000
    431.98,  2771.90000,  1035.70000
    432.46,  2773.60000,  1037.20000
    432.93,  2751.60000,  1036.80000
    433.41,  2721.20000,  1046.10000
    433.89,  2721.90000,  1043.90000
    434.36,  2732.10000,  1041.30000
    434.84,  2727.50000,  1043.60000
    435.31,  2754.70000,  1038.10000
    435.79,  2756.30000,  1036.00000
    436.27,  2739.40000,  1044.50000
    436.74,  2741.60000,  1042.90000
    437.22,  2743.20000,  1041.10000
    437.70,  2734.10000,  1037.60000
    438.17,  2726.40000,  1027.50000
    438.65,  2726.50000,  1021.10000
    439.12,  2735.40000,  1024.30000
    439.60,  2737.10000,  1033.90000
    440.08,  2749.00000,  1044.70000
    440.55,  2733.10000,  1053.50000
    441.03,  2745.10000,  1051.80000
    441.50,  2747.80000,  1038.50000
    441.98,  2764.00000,  1032.30000
    442.45,  2750.70000,  1036.70000
    442.93,  2743.90000,  1044.20000
    443.41,  2725.70000,  1053.10000
    443.88,  2731.80000,  1053.70000
    444.36,  2728.20000,  1040.30000
    444.83,  2732.10000,  1033.20000
    445.31,  2733.10000,  1037.20000
    445.78,  2707.40000,  1044.50000
    446.26,  2704.70000,  1052.30000
    446.74,  2703.80000,  1062.60000
    447.21,  2733.60000,  1052.10000
    447.69,  2754.50000,  1046.70000
    448.16,  2779.60000,  1045.40000
    448.64,  2760.80000,  1035.40000
    449.11,  2738.20000,  1031.30000
    449.59,  2741.80000,  1039.50000
    450.06,  2742.30000,  1043.10000
    450.54,  2729.20000,  1056.60000
    451.02,  2763.10000,  1056.60000
    451.49,  2774.20000,  1046.20000
    451.97,  2764.50000,  1038.40000
    452.44,  2764.90000,  1032.70000
    452.92,  2745.80000,  1031.10000
    453.39,  2722.30000,  1039.20000
    453.87,  2741.60000,  1037.50000
    454.34,  2747.80000,  1034.40000
    454.82,  2752.20000,  1038.90000
    455.29,  2768.50000,  1031.50000
    455.77,  2774.40000,  1027.60000
    456.24,  2745.50000,  1036.40000
    456.72,  2721.70000,  1041.50000
    457.19,  2712.00000,  1044.60000
    457.67,  2724.60000,  1044.40000
    458.14,  2762.70000,  1036.00000
    458.62,  2772.70000,  1029.40000
    459.09,  2761.00000,  1035.40000
    459.57,  2738.90000,  1033.60000
    460.04,  2734.60000,  1045.00000
    460.52,  2734.70000,  1037.80000
    460.99,  2731.90000,  1041.60000
    461.47,  2722.40000,  1034.90000
