2D Measure spectrum data V5.74

<< MEASURE 1 >>
Data count = 2048
Exposure time = 30000 msec
Average = 10
Inspected time = 2020/10/23 15:45

Wave-dcm-1,Dark spec.  ,Spectrum
    140.18,  2602.30000,  1170.50000
    140.67,  2620.10000,  1164.00000
    141.16,  2611.30000,  1179.80000
    141.65,  2596.60000,  1187.00000
    142.14,  2596.90000,  1195.80000
    142.63,  2619.90000,  1196.70000
    143.13,  2631.80000,  1189.10000
    143.62,  2669.00000,  1208.20000
    144.11,  2663.80000,  1233.20000
    144.60,  2623.60000,  1256.70000
    145.09,  2605.50000,  1277.00000
    145.58,  2665.40000,  1279.20000
    146.07,  2684.90000,  1283.20000
    146.56,  2698.90000,  1290.70000
    147.06,  2689.10000,  1295.70000
    147.55,  2646.70000,  1317.90000
    148.04,  2602.10000,  1332.20000
    148.53,  2635.80000,  1337.60000
    149.02,  2612.60000,  1349.90000
    149.51,  2692.80000,  1353.60000
    150.00,  2754.30000,  1363.50000
    150.49,  2769.60000,  1394.70000
    150.99,  2767.20000,  1420.50000
    151.48,  2744.80000,  1439.70000
    151.97,  2660.50000,  1467.30000
    152.46,  2662.90000,  1505.10000
    152.95,  2644.40000,  1534.50000
    153.44,  2643.20000,  1563.70000
    153.93,  2663.50000,  1593.30000
    154.42,  2682.10000,  1615.40000
    154.91,  2664.20000,  1627.50000
    155.40,  2647.40000,  1643.30000
    155.89,  2628.30000,  1652.20000
    156.39,  2649.00000,  1651.30000
    156.88,  2622.10000,  1662.00000
    157.37,  2634.90000,  1671.50000
    157.86,  2643.10000,  1675.40000
    158.35,  2658.90000,  1676.20000
    158.84,  2671.10000,  1705.70000
    159.33,  2723.40000,  1724.40000
    159.82,  2723.30000,  1769.30000
    160.31,  2737.80000,  1798.40000
    160.80,  2764.80000,  1832.60000
    161.29,  2722.70000,  1842.20000
    161.78,  2684.30000,  1860.40000
    162.27,  2656.30000,  1863.80000
    162.76,  2648.40000,  1885.90000
    163.25,  2666.90000,  1884.10000
    163.74,  2702.80000,  1886.00000
    164.23,  2710.40000,  1888.90000
    164.72,  2734.20000,  1903.40000
    165.21,  2705.00000,  1920.90000
    165.70,  2684.90000,  1941.30000
    166.20,  2721.20000,  1956.00000
    166.69,  2744.80000,  1957.80000
    167.18,  2756.70000,  1975.30000
    167.67,  2758.80000,  1992.70000
    168.16,  2728.90000,  2011.20000
    168.65,  2683.80000,  2017.20000
    169.14,  2711.70000,  2022.90000
    169.63,  2713.30000,  2017.90000
    170.12,  2703.50000,  2011.10000
    170.61,  2693.50000,  1997.30000
    171.10,  2748.60000,  1979.50000
    171.59,  2747.30000,  1949.40000
    172.08,  2757.70000,  1937.80000
    172.57,  2755.10000,  1928.00000
    173.06,  2751.20000,  1923.20000
    173.55,  2733.60000,  1926.50000
    174.04,  2721.70000,  1921.80000
    174.53,  2711.40000,  1917.50000
    175.02,  2697.30000,  1934.90000
    175.50,  2727.10000,  1932.60000
    175.99,  2766.70000,  1930.30000
    176.48,  2800.20000,  1930.50000
    176.97,  2784.00000,  1924.50000
    177.46,  2777.80000,  1935.80000
    177.95,  2735.40000,  1953.70000
    178.44,  2716.50000,  1947.60000
    178.93,  2705.20000,  1928.70000
    179.42,  2727.40000,  1909.00000
    179.91,  2748.40000,  1884.80000
    180.40,  2758.70000,  1878.30000
    180.89,  2760.00000,  1885.70000
    181.38,  2747.20000,  1892.50000
    181.87,  2743.80000,  1896.60000
    182.36,  2731.50000,  1909.60000
    182.85,  2700.20000,  1924.80000
    183.34,  2718.50000,  1943.60000
    183.83,  2723.60000,  1958.50000
    184.32,  2724.80000,  1966.90000
    184.81,  2767.60000,  1963.20000
    185.29,  2762.90000,  1940.70000
    185.78,  2735.20000,  1918.70000
    186.27,  2746.10000,  1897.50000
    186.76,  2743.20000,  1872.00000
    187.25,  2725.70000,  1859.30000
    187.74,  2796.20000,  1850.00000
    188.23,  2823.80000,  1841.20000
    188.72,  2839.40000,  1851.30000
    189.21,  2816.00000,  1866.50000
    189.70,  2779.70000,  1874.80000
    190.19,  2740.70000,  1885.20000
    190.67,  2732.70000,  1886.90000
    191.16,  2737.80000,  1879.00000
    191.65,  2745.90000,  1876.80000
    192.14,  2733.20000,  1874.20000
    192.63,  2755.70000,  1866.00000
    193.12,  2767.00000,  1867.40000
    193.61,  2756.00000,  1860.50000
    194.10,  2767.20000,  1867.00000
    194.59,  2758.50000,  1870.30000
    195.07,  2748.50000,  1883.90000
    195.56,  2762.10000,  1881.20000
    196.05,  2750.10000,  1870.50000
    196.54,  2741.30000,  1863.60000
    197.03,  2758.00000,  1869.80000
    197.52,  2798.50000,  1872.90000
    198.01,  2799.80000,  1891.10000
    198.49,  2799.90000,  1891.80000
    198.98,  2794.30000,  1887.30000
    199.47,  2755.60000,  1876.00000
    199.96,  2748.90000,  1864.30000
    200.45,  2764.30000,  1861.80000
    200.94,  2742.40000,  1865.50000
    201.43,  2744.50000,  1864.80000
    201.91,  2737.10000,  1864.60000
    202.40,  2723.30000,  1852.70000
    202.89,  2722.20000,  1847.30000
    203.38,  2744.20000,  1840.80000
    203.87,  2746.60000,  1840.40000
    204.36,  2741.40000,  1837.40000
    204.84,  2744.30000,  1836.40000
    205.33,  2754.90000,  1845.80000
    205.82,  2772.70000,  1844.20000
    206.31,  2775.20000,  1849.60000
    206.80,  2774.30000,  1856.30000
    207.28,  2778.10000,  1869.10000
    207.77,  2779.50000,  1889.00000
    208.26,  2788.20000,  1896.80000
    208.75,  2790.30000,  1894.60000
    209.24,  2767.40000,  1895.70000
    209.72,  2784.40000,  1890.70000
    210.21,  2801.20000,  1887.50000
    210.70,  2784.20000,  1898.00000
    211.19,  2810.50000,  1891.80000
    211.68,  2814.50000,  1905.20000
    212.16,  2809.20000,  1910.40000
    212.65,  2810.50000,  1919.80000
    213.14,  2789.80000,  1930.00000
    213.63,  2776.30000,  1964.00000
    214.12,  2766.50000,  1983.10000
    214.60,  2787.80000,  2015.80000
    215.09,  2810.90000,  2021.50000
    215.58,  2812.70000,  2025.60000
    216.07,  2802.50000,  2035.00000
    216.55,  2796.20000,  2062.20000
    217.04,  2730.30000,  2076.70000
    217.53,  2732.80000,  2098.80000
    218.02,  2739.20000,  2109.70000
    218.50,  2752.40000,  2123.80000
    218.99,  2769.60000,  2155.40000
    219.48,  2782.50000,  2189.70000
    219.97,  2751.10000,  2219.40000
    220.45,  2763.40000,  2249.30000
    220.94,  2756.60000,  2274.20000
    221.43,  2769.90000,  2299.80000
    221.92,  2790.50000,  2333.10000
    222.40,  2786.80000,  2355.50000
    222.89,  2789.40000,  2376.80000
    223.38,  2812.40000,  2410.40000
    223.86,  2830.50000,  2434.50000
    224.35,  2854.80000,  2460.60000
    224.84,  2857.10000,  2484.50000
    225.33,  2845.60000,  2483.70000
    225.81,  2820.90000,  2471.10000
    226.30,  2795.90000,  2472.80000
    226.79,  2790.90000,  2460.10000
    227.27,  2775.20000,  2465.10000
    227.76,  2762.70000,  2482.30000
    228.25,  2787.30000,  2486.30000
    228.74,  2804.90000,  2478.00000
    229.22,  2829.30000,  2466.20000
    229.71,  2834.70000,  2430.70000
    230.20,  2812.50000,  2400.30000
    230.68,  2797.40000,  2368.50000
    231.17,  2782.60000,  2332.70000
    231.66,  2758.70000,  2295.30000
    232.14,  2760.00000,  2257.20000
    232.63,  2752.30000,  2219.80000
    233.12,  2770.50000,  2191.30000
    233.60,  2797.70000,  2150.00000
    234.09,  2781.40000,  2107.10000
    234.58,  2766.90000,  2068.10000
    235.06,  2769.50000,  2038.30000
    235.55,  2765.30000,  2006.50000
    236.04,  2757.00000,  1990.60000
    236.52,  2772.40000,  1961.40000
    237.01,  2752.00000,  1932.90000
    237.50,  2779.20000,  1909.60000
    237.98,  2773.70000,  1901.70000
    238.47,  2836.20000,  1870.90000
    238.96,  2848.90000,  1854.20000
    239.44,  2840.00000,  1835.70000
    239.93,  2835.10000,  1812.10000
    240.41,  2790.60000,  1798.70000
    240.90,  2717.40000,  1802.50000
    241.39,  2741.40000,  1786.80000
    241.87,  2785.20000,  1777.10000
    242.36,  2806.10000,  1773.30000
    242.85,  2851.30000,  1762.00000
    243.33,  2843.80000,  1758.40000
    243.82,  2819.50000,  1755.80000
    244.30,  2792.20000,  1740.30000
    244.79,  2797.20000,  1726.10000
    245.28,  2782.10000,  1729.60000
    245.76,  2778.20000,  1734.30000
    246.25,  2764.20000,  1737.10000
    246.74,  2787.30000,  1734.20000
    247.22,  2807.40000,  1727.20000
    247.71,  2802.90000,  1720.20000
    248.19,  2788.60000,  1720.20000
    248.68,  2789.70000,  1724.40000
    249.16,  2750.90000,  1729.50000
    249.65,  2785.60000,  1719.70000
    250.14,  2796.40000,  1718.10000
    250.62,  2774.80000,  1710.60000
    251.11,  2756.30000,  1691.40000
    251.59,  2746.20000,  1688.30000
    252.08,  2729.10000,  1689.20000
    252.57,  2751.80000,  1680.10000
    253.05,  2756.20000,  1680.70000
    253.54,  2788.80000,  1685.40000
    254.02,  2815.30000,  1683.50000
    254.51,  2827.70000,  1681.40000
    254.99,  2824.10000,  1676.70000
    255.48,  2801.90000,  1672.20000
    255.96,  2770.20000,  1677.80000
    256.45,  2789.50000,  1687.60000
    256.94,  2797.00000,  1684.90000
    257.42,  2791.40000,  1680.00000
    257.91,  2797.80000,  1670.60000
    258.39,  2794.30000,  1672.00000
    258.88,  2773.20000,  1682.80000
    259.36,  2793.60000,  1682.20000
    259.85,  2798.30000,  1671.40000
    260.33,  2810.30000,  1676.00000
    260.82,  2837.20000,  1668.30000
    261.30,  2839.90000,  1679.40000
    261.79,  2812.40000,  1685.10000
    262.27,  2789.80000,  1691.50000
    262.76,  2771.20000,  1688.00000
    263.24,  2775.00000,  1693.70000
    263.73,  2805.10000,  1685.20000
    264.22,  2800.90000,  1696.10000
    264.70,  2868.90000,  1690.60000
    265.19,  2892.20000,  1696.90000
    265.67,  2887.00000,  1703.40000
    266.16,  2858.50000,  1707.10000
    266.64,  2831.00000,  1708.40000
    267.13,  2764.80000,  1716.00000
    267.61,  2768.50000,  1725.00000
    268.10,  2780.00000,  1735.40000
    268.58,  2779.30000,  1739.50000
    269.06,  2781.70000,  1745.20000
    269.55,  2801.60000,  1755.40000
    270.03,  2819.30000,  1757.10000
    270.52,  2816.70000,  1776.80000
    271.00,  2830.90000,  1783.80000
    271.49,  2824.50000,  1779.30000
    271.97,  2819.00000,  1797.50000
    272.46,  2821.20000,  1808.20000
    272.94,  2825.00000,  1806.10000
    273.43,  2818.90000,  1805.50000
    273.91,  2796.00000,  1813.10000
    274.40,  2780.60000,  1824.60000
    274.88,  2770.80000,  1848.90000
    275.37,  2778.30000,  1861.00000
    275.85,  2779.40000,  1873.90000
    276.33,  2782.60000,  1875.30000
    276.82,  2787.30000,  1887.20000
    277.30,  2790.80000,  1903.90000
    277.79,  2790.40000,  1907.50000
    278.27,  2805.00000,  1916.80000
    278.76,  2816.50000,  1921.60000
    279.24,  2832.10000,  1915.10000
    279.73,  2832.80000,  1916.80000
    280.21,  2821.60000,  1925.30000
    280.69,  2799.30000,  1928.80000
    281.18,  2793.40000,  1954.60000
    281.66,  2805.10000,  1963.50000
    282.15,  2846.70000,  1978.80000
    282.63,  2841.10000,  1990.50000
    283.11,  2835.00000,  1994.00000
    283.60,  2831.70000,  1985.60000
    284.08,  2836.20000,  1991.60000
    284.57,  2810.70000,  1990.10000
    285.05,  2808.40000,  1989.70000
    285.53,  2784.50000,  2002.80000
    286.02,  2767.60000,  1997.80000
    286.50,  2783.20000,  1999.40000
    286.99,  2794.90000,  2006.30000
    287.47,  2778.20000,  2013.10000
    287.95,  2769.90000,  2010.50000
    288.44,  2765.50000,  2017.80000
    288.92,  2772.50000,  1998.10000
    289.41,  2788.40000,  1986.30000
    289.89,  2811.80000,  1983.30000
    290.37,  2816.40000,  1978.50000
    290.86,  2841.40000,  1965.80000
    291.34,  2812.40000,  1955.90000
    291.82,  2801.00000,  1942.00000
    292.31,  2779.90000,  1924.70000
    292.79,  2790.90000,  1929.20000
    293.28,  2795.60000,  1919.00000
    293.76,  2814.30000,  1908.90000
    294.24,  2814.70000,  1905.30000
    294.73,  2834.80000,  1897.60000
    295.21,  2827.60000,  1893.30000
    295.69,  2828.40000,  1886.70000
    296.18,  2804.20000,  1865.50000
    296.66,  2765.00000,  1850.10000
    297.14,  2763.80000,  1826.30000
    297.63,  2784.80000,  1804.00000
    298.11,  2799.80000,  1802.30000
    298.59,  2834.50000,  1791.60000
    299.08,  2844.10000,  1780.70000
    299.56,  2836.90000,  1771.50000
    300.04,  2851.40000,  1759.50000
    300.53,  2850.90000,  1752.60000
    301.01,  2846.20000,  1752.20000
    301.49,  2838.90000,  1738.70000
    301.98,  2815.00000,  1721.80000
    302.46,  2789.90000,  1704.30000
    302.94,  2790.50000,  1692.30000
    303.42,  2785.80000,  1683.00000
    303.91,  2771.80000,  1662.00000
    304.39,  2755.70000,  1640.10000
    304.87,  2761.30000,  1623.90000
    305.36,  2784.60000,  1612.60000
    305.84,  2819.60000,  1601.00000
    306.32,  2851.20000,  1608.70000
    306.81,  2838.60000,  1595.40000
    307.29,  2810.00000,  1584.40000
    307.77,  2804.30000,  1566.80000
    308.25,  2809.70000,  1552.80000
    308.74,  2823.90000,  1537.70000
    309.22,  2810.90000,  1533.10000
    309.70,  2793.60000,  1524.40000
    310.18,  2778.30000,  1509.90000
    310.67,  2791.90000,  1495.80000
    311.15,  2808.60000,  1493.60000
    311.63,  2827.70000,  1491.70000
    312.12,  2836.70000,  1477.90000
    312.60,  2812.70000,  1481.90000
    313.08,  2789.00000,  1476.60000
    313.56,  2779.90000,  1476.10000
    314.05,  2770.00000,  1478.50000
    314.53,  2789.40000,  1463.70000
    315.01,  2849.60000,  1440.70000
    315.49,  2845.50000,  1425.50000
    315.98,  2841.20000,  1428.00000
    316.46,  2812.80000,  1435.30000
    316.94,  2762.90000,  1450.10000
    317.42,  2747.60000,  1447.60000
    317.90,  2761.30000,  1437.60000
    318.39,  2749.70000,  1414.40000
    318.87,  2805.50000,  1406.10000
    319.35,  2832.10000,  1388.80000
    319.83,  2842.70000,  1386.60000
    320.32,  2849.90000,  1398.90000
    320.80,  2855.20000,  1412.80000
    321.28,  2812.60000,  1411.70000
    321.76,  2844.60000,  1406.80000
    322.24,  2845.10000,  1388.20000
    322.73,  2860.90000,  1373.30000
    323.21,  2857.80000,  1382.40000
    323.69,  2864.90000,  1379.20000
    324.17,  2814.60000,  1376.40000
    324.65,  2778.60000,  1381.60000
    325.14,  2782.10000,  1380.50000
    325.62,  2793.50000,  1376.00000
    326.10,  2842.50000,  1375.10000
    326.58,  2871.10000,  1360.90000
    327.06,  2831.30000,  1362.90000
    327.55,  2835.00000,  1365.10000
    328.03,  2860.70000,  1365.00000
    328.51,  2865.40000,  1363.20000
    328.99,  2883.20000,  1359.40000
    329.47,  2870.30000,  1365.30000
    329.95,  2796.00000,  1376.60000
    330.44,  2793.60000,  1385.80000
    330.92,  2768.70000,  1387.50000
    331.40,  2757.80000,  1388.40000
    331.88,  2747.80000,  1397.60000
    332.36,  2763.70000,  1395.60000
    332.84,  2786.50000,  1390.80000
    333.33,  2828.50000,  1377.30000
    333.81,  2835.50000,  1364.10000
    334.29,  2848.00000,  1353.70000
    334.77,  2836.20000,  1361.50000
    335.25,  2827.70000,  1352.40000
    335.73,  2842.60000,  1348.70000
    336.21,  2839.20000,  1343.60000
    336.69,  2819.10000,  1348.90000
    337.18,  2810.10000,  1336.80000
    337.66,  2781.60000,  1335.60000
    338.14,  2766.80000,  1325.90000
    338.62,  2767.50000,  1312.20000
    339.10,  2791.00000,  1313.80000
    339.58,  2831.40000,  1320.20000
    340.06,  2843.60000,  1322.90000
    340.54,  2845.80000,  1327.90000
    341.03,  2833.70000,  1328.10000
    341.51,  2807.30000,  1315.70000
    341.99,  2804.90000,  1314.60000
    342.47,  2816.00000,  1310.10000
    342.95,  2809.60000,  1316.20000
    343.43,  2808.50000,  1310.10000
    343.91,  2804.00000,  1314.10000
    344.39,  2779.00000,  1313.50000
    344.87,  2766.70000,  1301.90000
    345.35,  2785.40000,  1296.90000
    345.84,  2799.90000,  1299.20000
    346.32,  2849.90000,  1295.90000
    346.80,  2862.00000,  1308.80000
    347.28,  2855.20000,  1311.60000
    347.76,  2825.90000,  1302.40000
    348.24,  2820.30000,  1305.60000
    348.72,  2838.80000,  1295.00000
    349.20,  2868.40000,  1284.50000
    349.68,  2849.30000,  1287.70000
    350.16,  2822.70000,  1287.10000
    350.64,  2783.80000,  1290.00000
    351.12,  2771.50000,  1296.10000
    351.60,  2829.40000,  1284.60000
    352.08,  2874.10000,  1282.40000
    352.56,  2888.10000,  1293.50000
    353.04,  2878.00000,  1296.20000
    353.53,  2856.00000,  1302.10000
    354.01,  2828.20000,  1307.50000
    354.49,  2841.80000,  1304.50000
    354.97,  2835.10000,  1308.80000
    355.45,  2834.20000,  1308.80000
    355.93,  2808.60000,  1302.10000
    356.41,  2817.20000,  1311.10000
    356.89,  2805.10000,  1313.00000
    357.37,  2821.50000,  1310.60000
    357.85,  2802.20000,  1313.10000
    358.33,  2796.70000,  1309.50000
    358.81,  2769.80000,  1307.70000
    359.29,  2777.40000,  1312.90000
    359.77,  2796.10000,  1307.50000
    360.25,  2825.00000,  1296.60000
    360.73,  2827.20000,  1295.10000
    361.21,  2818.50000,  1302.30000
    361.69,  2822.90000,  1313.10000
    362.17,  2821.70000,  1320.20000
    362.65,  2834.60000,  1319.60000
    363.13,  2833.90000,  1315.10000
    363.61,  2842.20000,  1309.90000
    364.09,  2813.00000,  1314.80000
    364.57,  2806.40000,  1320.20000
    365.05,  2814.30000,  1316.70000
    365.53,  2802.60000,  1311.90000
    366.01,  2818.30000,  1308.10000
    366.49,  2859.30000,  1300.60000
    366.97,  2820.10000,  1296.50000
    367.45,  2821.70000,  1308.10000
    367.93,  2852.50000,  1310.60000
    368.41,  2841.80000,  1313.90000
    368.89,  2848.80000,  1312.20000
    369.37,  2854.50000,  1314.10000
    369.85,  2799.10000,  1311.80000
    370.33,  2810.30000,  1322.00000
    370.80,  2833.50000,  1317.00000
    371.28,  2839.00000,  1321.60000
    371.76,  2818.70000,  1323.90000
    372.24,  2797.50000,  1339.50000
    372.72,  2792.30000,  1344.50000
    373.20,  2803.40000,  1353.30000
    373.68,  2831.50000,  1353.00000
    374.16,  2853.80000,  1355.20000
    374.64,  2827.80000,  1349.80000
    375.12,  2801.40000,  1349.70000
    375.60,  2829.70000,  1356.20000
    376.08,  2803.60000,  1363.00000
    376.56,  2804.40000,  1359.00000
    377.04,  2802.50000,  1360.30000
    377.52,  2803.70000,  1362.60000
    377.99,  2799.60000,  1366.70000
    378.47,  2827.80000,  1376.90000
    378.95,  2815.70000,  1370.00000
    379.43,  2833.00000,  1360.80000
    379.91,  2834.20000,  1359.60000
    380.39,  2876.70000,  1373.20000
    380.87,  2895.90000,  1384.30000
    381.35,  2885.50000,  1388.50000
    381.83,  2860.40000,  1382.80000
    382.31,  2825.40000,  1373.00000
    382.79,  2787.70000,  1364.00000
    383.26,  2801.30000,  1373.20000
    383.74,  2807.60000,  1376.70000
    384.22,  2804.00000,  1378.60000
    384.70,  2805.60000,  1390.30000
    385.18,  2778.80000,  1393.00000
    385.66,  2784.20000,  1397.00000
    386.14,  2795.40000,  1399.10000
    386.62,  2817.20000,  1400.40000
    387.09,  2839.00000,  1393.30000
    387.57,  2842.80000,  1406.60000
    388.05,  2830.70000,  1407.90000
    388.53,  2827.60000,  1398.10000
    389.01,  2830.20000,  1392.40000
    389.49,  2854.20000,  1391.00000
    389.97,  2858.40000,  1398.60000
    390.44,  2840.50000,  1416.30000
    390.92,  2818.90000,  1423.80000
    391.40,  2802.60000,  1410.80000
    391.88,  2802.00000,  1409.90000
    392.36,  2815.40000,  1397.30000
    392.84,  2823.60000,  1407.30000
    393.32,  2832.80000,  1412.00000
    393.79,  2828.50000,  1415.90000
    394.27,  2879.90000,  1415.30000
    394.75,  2878.00000,  1427.60000
    395.23,  2868.20000,  1425.30000
    395.71,  2847.10000,  1422.80000
    396.18,  2843.40000,  1412.70000
    396.66,  2851.30000,  1408.20000
    397.14,  2884.00000,  1416.60000
    397.62,  2850.00000,  1422.30000
    398.10,  2837.10000,  1430.10000
    398.58,  2826.70000,  1418.90000
    399.05,  2847.30000,  1411.50000
    399.53,  2867.00000,  1404.30000
    400.01,  2861.50000,  1410.60000
    400.49,  2830.70000,  1411.70000
    400.97,  2799.30000,  1422.30000
    401.44,  2760.50000,  1427.60000
    401.92,  2784.20000,  1427.10000
    402.40,  2787.80000,  1419.10000
    402.88,  2812.40000,  1431.30000
    403.36,  2823.60000,  1438.60000
    403.83,  2846.00000,  1424.70000
    404.31,  2816.00000,  1418.60000
    404.79,  2831.40000,  1398.00000
    405.27,  2811.10000,  1387.80000
    405.74,  2794.80000,  1393.60000
    406.22,  2812.50000,  1403.30000
    406.70,  2844.60000,  1393.50000
    407.18,  2832.20000,  1396.40000
    407.65,  2824.10000,  1392.70000
    408.13,  2792.70000,  1387.10000
    408.61,  2792.50000,  1383.00000
    409.09,  2797.80000,  1388.20000
    409.56,  2805.00000,  1381.80000
    410.04,  2813.00000,  1385.00000
    410.52,  2815.40000,  1380.10000
    411.00,  2797.50000,  1364.80000
    411.47,  2804.90000,  1356.70000
    411.95,  2785.10000,  1355.80000
    412.43,  2786.40000,  1356.00000
    412.91,  2780.90000,  1362.30000
    413.38,  2800.60000,  1360.10000
    413.86,  2812.40000,  1362.30000
    414.34,  2821.30000,  1353.20000
    414.82,  2823.90000,  1350.60000
    415.29,  2825.40000,  1342.00000
    415.77,  2832.90000,  1329.30000
    416.25,  2834.00000,  1316.40000
    416.72,  2827.60000,  1317.80000
    417.20,  2816.40000,  1308.00000
    417.68,  2779.50000,  1310.70000
    418.16,  2778.30000,  1306.30000
    418.63,  2808.70000,  1306.00000
    419.11,  2808.10000,  1312.80000
    419.59,  2816.10000,  1312.80000
    420.06,  2789.10000,  1312.20000
    420.54,  2753.20000,  1308.80000
    421.02,  2769.70000,  1305.90000
    421.50,  2797.00000,  1297.10000
    421.97,  2804.30000,  1296.20000
    422.45,  2802.40000,  1283.70000
    422.93,  2794.30000,  1279.70000
    423.40,  2777.00000,  1278.40000
    423.88,  2778.60000,  1282.40000
    424.36,  2786.90000,  1276.00000
    424.83,  2805.30000,  1269.20000
    425.31,  2821.00000,  1271.20000
    425.79,  2871.40000,  1272.70000
    426.26,  2910.30000,  1273.60000
    426.74,  2886.20000,  1276.70000
    427.22,  2860.60000,  1279.30000
    427.69,  2845.20000,  1271.90000
    428.17,  2817.00000,  1271.70000
    428.65,  2803.20000,  1263.10000
    429.12,  2839.50000,  1264.50000
    429.60,  2823.40000,  1260.10000
    430.08,  2833.70000,  1261.10000
    430.55,  2845.60000,  1255.10000
    431.03,  2845.00000,  1250.90000
    431.50,  2830.70000,  1256.10000
    431.98,  2825.50000,  1267.70000
    432.46,  2828.90000,  1260.60000
    432.93,  2809.80000,  1252.10000
    433.41,  2791.30000,  1251.10000
    433.89,  2784.00000,  1254.70000
    434.36,  2783.30000,  1258.80000
    434.84,  2787.00000,  1247.00000
    435.31,  2814.60000,  1231.10000
    435.79,  2813.30000,  1226.80000
    436.27,  2803.20000,  1242.20000
    436.74,  2794.00000,  1259.30000
    437.22,  2802.90000,  1262.20000
    437.70,  2807.10000,  1255.30000
    438.17,  2806.90000,  1247.80000
    438.65,  2807.30000,  1240.10000
    439.12,  2813.00000,  1235.20000
    439.60,  2806.90000,  1235.50000
    440.08,  2819.40000,  1234.30000
    440.55,  2809.10000,  1238.10000
    441.03,  2818.00000,  1253.50000
    441.50,  2820.10000,  1248.90000
    441.98,  2832.70000,  1236.90000
    442.45,  2822.20000,  1222.50000
    442.93,  2820.30000,  1214.50000
    443.41,  2805.60000,  1217.20000
    443.88,  2808.70000,  1234.40000
    444.36,  2801.70000,  1231.20000
    444.83,  2798.50000,  1242.60000
    445.31,  2799.40000,  1242.10000
    445.78,  2776.30000,  1251.90000
    446.26,  2774.80000,  1253.90000
    446.74,  2776.70000,  1255.30000
    447.21,  2801.20000,  1241.60000
    447.69,  2824.90000,  1238.00000
    448.16,  2848.50000,  1230.70000
    448.64,  2826.10000,  1228.00000
    449.11,  2810.90000,  1221.20000
    449.59,  2808.70000,  1233.00000
    450.06,  2807.30000,  1244.00000
    450.54,  2804.30000,  1247.40000
    451.02,  2829.10000,  1250.70000
    451.49,  2834.50000,  1243.40000
    451.97,  2838.90000,  1231.90000
    452.44,  2831.00000,  1232.20000
    452.92,  2815.10000,  1238.20000
    453.39,  2792.50000,  1235.60000
    453.87,  2806.00000,  1241.60000
    454.34,  2811.90000,  1237.50000
    454.82,  2822.50000,  1231.50000
    455.29,  2830.90000,  1229.30000
    455.77,  2833.90000,  1240.20000
    456.24,  2799.60000,  1250.70000
    456.72,  2781.60000,  1251.40000
    457.19,  2773.90000,  1248.30000
    457.67,  2782.80000,  1244.20000
    458.14,  2810.20000,  1244.30000
    458.62,  2813.60000,  1255.10000
    459.09,  2806.30000,  1256.70000
    459.57,  2792.20000,  1237.80000
    460.04,  2801.30000,  1240.90000
