2D Measure spectrum data V5.74

<< MEASURE 1 >>
Data count = 2048
Exposure time = 30000 msec
Average = 10
Inspected time = 2020/10/25 17:27

Wave-dcm-1,Dark spec.  ,Spectrum
    136.73,  2527.70000,   958.10000
    137.23,  2531.50000,   977.40000
    137.72,  2519.50000,   985.20000
    138.21,  2517.90000,   980.20000
    138.70,  2510.50000,   976.20000
    139.19,  2547.10000,   977.30000
    139.68,  2537.10000,   985.90000
    140.18,  2541.00000,   993.20000
    140.67,  2548.50000,   995.20000
    141.16,  2557.70000,   991.30000
    141.65,  2549.60000,   996.50000
    142.14,  2548.70000,  1007.60000
    142.63,  2562.30000,  1031.50000
    143.13,  2553.70000,  1054.00000
    143.62,  2585.20000,  1073.10000
    144.11,  2588.90000,  1078.90000
    144.60,  2555.60000,  1085.00000
    145.09,  2544.30000,  1089.00000
    145.58,  2600.80000,  1095.50000
    146.07,  2613.20000,  1107.30000
    146.56,  2630.90000,  1107.30000
    147.06,  2625.30000,  1102.30000
    147.55,  2596.00000,  1109.60000
    148.04,  2544.90000,  1127.40000
    148.53,  2577.40000,  1138.80000
    149.02,  2546.20000,  1161.80000
    149.51,  2620.30000,  1178.70000
    150.00,  2679.60000,  1180.60000
    150.49,  2706.50000,  1208.60000
    150.99,  2695.40000,  1243.10000
    151.48,  2669.90000,  1274.30000
    151.97,  2585.30000,  1304.40000
    152.46,  2594.10000,  1337.70000
    152.95,  2584.40000,  1330.60000
    153.44,  2584.30000,  1339.70000
    153.93,  2599.30000,  1340.70000
    154.42,  2615.80000,  1339.50000
    154.91,  2603.60000,  1335.20000
    155.40,  2597.30000,  1334.20000
    155.89,  2578.10000,  1336.30000
    156.39,  2592.10000,  1344.50000
    156.88,  2567.70000,  1350.10000
    157.37,  2578.30000,  1355.20000
    157.86,  2583.90000,  1374.20000
    158.35,  2594.90000,  1394.70000
    158.84,  2604.80000,  1437.10000
    159.33,  2654.90000,  1468.40000
    159.82,  2658.60000,  1489.70000
    160.31,  2671.60000,  1495.40000
    160.80,  2723.40000,  1483.20000
    161.29,  2692.90000,  1467.80000
    161.78,  2667.00000,  1470.90000
    162.27,  2638.20000,  1490.20000
    162.76,  2616.80000,  1524.50000
    163.25,  2603.70000,  1558.60000
    163.74,  2638.50000,  1568.10000
    164.23,  2643.80000,  1572.50000
    164.72,  2667.10000,  1591.50000
    165.21,  2648.20000,  1607.20000
    165.70,  2632.30000,  1626.90000
    166.20,  2661.70000,  1650.50000
    166.69,  2684.00000,  1656.80000
    167.18,  2694.40000,  1668.70000
    167.67,  2688.60000,  1672.30000
    168.16,  2661.40000,  1661.30000
    168.65,  2611.50000,  1643.20000
    169.14,  2641.10000,  1624.80000
    169.63,  2637.50000,  1614.20000
    170.12,  2626.80000,  1611.90000
    170.61,  2620.10000,  1602.60000
    171.10,  2678.60000,  1596.20000
    171.59,  2683.70000,  1585.60000
    172.08,  2700.20000,  1578.70000
    172.57,  2698.20000,  1576.20000
    173.06,  2692.40000,  1575.40000
    173.55,  2670.70000,  1582.30000
    174.04,  2648.90000,  1594.20000
    174.53,  2639.60000,  1606.40000
    175.02,  2632.40000,  1618.70000
    175.50,  2664.20000,  1613.60000
    175.99,  2701.10000,  1607.70000
    176.48,  2729.80000,  1595.00000
    176.97,  2706.80000,  1576.60000
    177.46,  2710.70000,  1565.00000
    177.95,  2682.00000,  1561.70000
    178.44,  2662.60000,  1558.20000
    178.93,  2645.80000,  1561.90000
    179.42,  2665.60000,  1561.70000
    179.91,  2678.10000,  1555.80000
    180.40,  2695.40000,  1563.90000
    180.89,  2696.80000,  1583.60000
    181.38,  2677.50000,  1601.10000
    181.87,  2667.90000,  1615.90000
    182.36,  2669.60000,  1623.70000
    182.85,  2641.50000,  1625.30000
    183.34,  2664.70000,  1623.10000
    183.83,  2667.10000,  1623.80000
    184.32,  2657.80000,  1616.20000
    184.81,  2702.10000,  1602.40000
    185.29,  2708.50000,  1589.90000
    185.78,  2676.60000,  1583.80000
    186.27,  2683.40000,  1575.80000
    186.76,  2671.40000,  1572.70000
    187.25,  2642.40000,  1569.10000
    187.74,  2714.40000,  1575.80000
    188.23,  2744.60000,  1581.70000
    188.72,  2766.80000,  1586.00000
    189.21,  2748.80000,  1594.20000
    189.70,  2721.70000,  1597.40000
    190.19,  2688.80000,  1603.20000
    190.67,  2680.00000,  1610.30000
    191.16,  2680.70000,  1610.10000
    191.65,  2686.30000,  1607.50000
    192.14,  2663.80000,  1604.20000
    192.63,  2687.30000,  1601.90000
    193.12,  2696.10000,  1609.60000
    193.61,  2678.00000,  1612.30000
    194.10,  2692.80000,  1614.70000
    194.59,  2685.80000,  1611.60000
    195.07,  2683.90000,  1601.90000
    195.56,  2702.80000,  1594.80000
    196.05,  2683.20000,  1592.10000
    196.54,  2670.10000,  1593.90000
    197.03,  2687.80000,  1598.30000
    197.52,  2725.70000,  1589.60000
    198.01,  2737.80000,  1578.20000
    198.49,  2741.20000,  1570.00000
    198.98,  2731.50000,  1559.00000
    199.47,  2690.00000,  1548.50000
    199.96,  2679.60000,  1548.00000
    200.45,  2693.60000,  1545.20000
    200.94,  2679.30000,  1535.30000
    201.43,  2684.00000,  1530.10000
    201.91,  2681.70000,  1517.40000
    202.40,  2671.20000,  1504.90000
    202.89,  2670.90000,  1514.80000
    203.38,  2686.60000,  1522.70000
    203.87,  2693.00000,  1517.40000
    204.36,  2680.90000,  1518.10000
    204.84,  2683.00000,  1510.90000
    205.33,  2694.60000,  1510.80000
    205.82,  2710.00000,  1520.40000
    206.31,  2704.60000,  1523.00000
    206.80,  2704.50000,  1525.30000
    207.28,  2713.20000,  1529.00000
    207.77,  2724.50000,  1519.10000
    208.26,  2728.00000,  1529.30000
    208.75,  2728.30000,  1545.30000
    209.24,  2701.20000,  1556.70000
    209.72,  2709.50000,  1562.30000
    210.21,  2727.40000,  1562.90000
    210.70,  2708.80000,  1555.80000
    211.19,  2722.00000,  1562.00000
    211.68,  2733.80000,  1570.30000
    212.16,  2742.70000,  1576.60000
    212.65,  2755.30000,  1580.80000
    213.14,  2737.70000,  1598.80000
    213.63,  2721.20000,  1613.40000
    214.12,  2698.00000,  1617.00000
    214.60,  2716.10000,  1620.40000
    215.09,  2731.70000,  1627.20000
    215.58,  2733.80000,  1633.90000
    216.07,  2727.50000,  1648.40000
    216.55,  2729.60000,  1665.70000
    217.04,  2665.70000,  1679.60000
    217.53,  2668.40000,  1684.40000
    218.02,  2667.40000,  1697.80000
    218.50,  2682.90000,  1710.20000
    218.99,  2706.70000,  1722.60000
    219.48,  2725.60000,  1740.60000
    219.97,  2693.40000,  1759.60000
    220.45,  2697.20000,  1774.70000
    220.94,  2683.90000,  1796.50000
    221.43,  2699.50000,  1822.80000
    221.92,  2718.20000,  1840.40000
    222.40,  2724.80000,  1839.50000
    222.89,  2720.10000,  1838.70000
    223.38,  2735.20000,  1847.30000
    223.86,  2743.30000,  1857.50000
    224.35,  2759.20000,  1869.30000
    224.84,  2755.50000,  1871.50000
    225.33,  2750.80000,  1857.00000
    225.81,  2717.10000,  1857.60000
    226.30,  2702.70000,  1848.60000
    226.79,  2701.80000,  1838.70000
    227.27,  2692.40000,  1822.10000
    227.76,  2699.60000,  1803.70000
    228.25,  2731.10000,  1788.60000
    228.74,  2742.20000,  1778.90000
    229.22,  2763.90000,  1757.60000
    229.71,  2760.70000,  1739.90000
    230.20,  2735.20000,  1716.40000
    230.68,  2731.10000,  1687.50000
    231.17,  2714.50000,  1668.90000
    231.66,  2692.00000,  1640.60000
    232.14,  2696.00000,  1606.40000
    232.63,  2686.40000,  1588.70000
    233.12,  2701.60000,  1569.60000
    233.60,  2728.10000,  1547.20000
    234.09,  2700.00000,  1539.50000
    234.58,  2685.40000,  1532.10000
    235.06,  2693.70000,  1508.30000
    235.55,  2685.00000,  1503.70000
    236.04,  2677.90000,  1492.00000
    236.52,  2700.10000,  1474.10000
    237.01,  2681.80000,  1456.70000
    237.50,  2713.90000,  1446.30000
    237.98,  2712.00000,  1433.10000
    238.47,  2767.10000,  1437.40000
    238.96,  2774.50000,  1428.30000
    239.44,  2766.80000,  1414.60000
    239.93,  2757.10000,  1404.00000
    240.41,  2713.60000,  1399.80000
    240.90,  2650.10000,  1393.40000
    241.39,  2675.10000,  1405.60000
    241.87,  2728.90000,  1388.70000
    242.36,  2751.00000,  1384.80000
    242.85,  2792.60000,  1378.30000
    243.33,  2778.30000,  1380.10000
    243.82,  2741.80000,  1384.40000
    244.30,  2707.20000,  1388.50000
    244.79,  2719.30000,  1376.30000
    245.28,  2710.50000,  1364.90000
    245.76,  2713.10000,  1345.10000
    246.25,  2694.20000,  1348.60000
    246.74,  2711.00000,  1362.70000
    247.22,  2739.80000,  1358.30000
    247.71,  2737.30000,  1364.80000
    248.19,  2730.40000,  1356.20000
    248.68,  2727.00000,  1352.20000
    249.16,  2688.40000,  1351.00000
    249.65,  2722.40000,  1356.30000
    250.14,  2739.50000,  1347.60000
    250.62,  2713.60000,  1353.60000
    251.11,  2688.70000,  1349.70000
    251.59,  2673.10000,  1342.10000
    252.08,  2665.30000,  1333.20000
    252.57,  2682.70000,  1338.20000
    253.05,  2685.30000,  1343.10000
    253.54,  2721.60000,  1356.00000
    254.02,  2743.10000,  1359.00000
    254.51,  2750.80000,  1356.50000
    254.99,  2750.90000,  1352.70000
    255.48,  2721.50000,  1347.20000
    255.96,  2693.80000,  1341.00000
    256.45,  2721.60000,  1335.20000
    256.94,  2722.50000,  1338.70000
    257.42,  2714.80000,  1338.80000
    257.91,  2720.60000,  1337.70000
    258.39,  2721.10000,  1337.70000
    258.88,  2717.40000,  1325.80000
    259.36,  2743.70000,  1321.70000
    259.85,  2741.50000,  1333.00000
    260.33,  2747.50000,  1336.80000
    260.82,  2762.20000,  1345.90000
    261.30,  2766.30000,  1353.50000
    261.79,  2738.30000,  1355.40000
    262.27,  2716.30000,  1360.40000
    262.76,  2696.00000,  1367.00000
    263.24,  2700.00000,  1365.30000
    263.73,  2732.30000,  1357.90000
    264.22,  2732.70000,  1352.80000
    264.70,  2792.80000,  1359.20000
    265.19,  2818.50000,  1367.60000
    265.67,  2810.60000,  1376.50000
    266.16,  2781.80000,  1385.20000
    266.64,  2757.50000,  1380.90000
    267.13,  2687.10000,  1385.60000
    267.61,  2692.70000,  1392.80000
    268.10,  2719.90000,  1398.60000
    268.58,  2724.20000,  1400.10000
    269.06,  2726.60000,  1405.70000
    269.55,  2739.90000,  1406.60000
    270.03,  2737.00000,  1430.00000
    270.52,  2731.20000,  1437.10000
    271.00,  2745.00000,  1446.80000
    271.49,  2748.00000,  1443.70000
    271.97,  2758.60000,  1435.80000
    272.46,  2766.00000,  1437.50000
    272.94,  2759.30000,  1462.00000
    273.43,  2746.40000,  1464.60000
    273.91,  2715.40000,  1481.10000
    274.40,  2701.50000,  1489.10000
    274.88,  2700.80000,  1484.00000
    275.37,  2711.80000,  1486.40000
    275.85,  2714.50000,  1487.00000
    276.33,  2721.80000,  1475.40000
    276.82,  2730.00000,  1488.00000
    277.30,  2737.70000,  1501.50000
    277.79,  2731.50000,  1513.60000
    278.27,  2740.70000,  1529.60000
    278.76,  2750.70000,  1544.40000
    279.24,  2753.80000,  1547.70000
    279.73,  2747.70000,  1552.80000
    280.21,  2740.50000,  1547.20000
    280.69,  2720.00000,  1535.80000
    281.18,  2728.60000,  1530.00000
    281.66,  2746.50000,  1536.60000
    282.15,  2782.90000,  1537.10000
    282.63,  2773.90000,  1535.20000
    283.11,  2763.20000,  1537.20000
    283.60,  2757.10000,  1541.80000
    284.08,  2768.10000,  1549.60000
    284.57,  2743.30000,  1553.70000
    285.05,  2741.70000,  1555.80000
    285.53,  2713.10000,  1553.30000
    286.02,  2689.20000,  1548.80000
    286.50,  2708.80000,  1545.80000
    286.99,  2732.50000,  1538.80000
    287.47,  2722.10000,  1537.90000
    287.95,  2720.30000,  1534.20000
    288.44,  2714.80000,  1528.40000
    288.92,  2713.50000,  1525.90000
    289.41,  2726.60000,  1518.80000
    289.89,  2747.60000,  1507.00000
    290.37,  2753.40000,  1499.30000
    290.86,  2776.40000,  1493.10000
    291.34,  2743.00000,  1490.50000
    291.82,  2724.50000,  1492.30000
    292.31,  2698.20000,  1491.30000
    292.79,  2707.90000,  1478.60000
    293.28,  2707.90000,  1467.80000
    293.76,  2719.20000,  1462.10000
    294.24,  2720.60000,  1456.40000
    294.73,  2739.40000,  1446.10000
    295.21,  2751.50000,  1433.80000
    295.69,  2763.50000,  1423.30000
    296.18,  2738.10000,  1410.80000
    296.66,  2697.00000,  1399.60000
    297.14,  2689.80000,  1385.90000
    297.63,  2697.00000,  1360.90000
    298.11,  2718.40000,  1344.80000
    298.59,  2753.90000,  1341.50000
    299.08,  2765.00000,  1336.10000
    299.56,  2767.40000,  1332.60000
    300.04,  2784.60000,  1331.70000
    300.53,  2788.70000,  1326.00000
    301.01,  2779.80000,  1320.10000
    301.49,  2777.40000,  1310.00000
    301.98,  2742.10000,  1305.10000
    302.46,  2719.60000,  1291.80000
    302.94,  2721.70000,  1278.60000
    303.42,  2720.00000,  1280.00000
    303.91,  2702.30000,  1271.10000
    304.39,  2692.00000,  1264.50000
    304.87,  2691.30000,  1260.80000
    305.36,  2706.80000,  1254.00000
    305.84,  2743.60000,  1243.00000
    306.32,  2776.00000,  1241.50000
    306.81,  2764.20000,  1227.30000
    307.29,  2737.30000,  1213.60000
    307.77,  2728.00000,  1196.40000
    308.25,  2722.80000,  1191.70000
    308.74,  2741.00000,  1188.60000
    309.22,  2740.50000,  1191.00000
    309.70,  2726.00000,  1189.60000
    310.18,  2718.20000,  1176.30000
    310.67,  2726.00000,  1170.80000
    311.15,  2737.80000,  1164.10000
    311.63,  2754.00000,  1158.70000
    312.12,  2761.40000,  1156.30000
    312.60,  2737.10000,  1146.80000
    313.08,  2714.50000,  1136.50000
    313.56,  2698.50000,  1135.60000
    314.05,  2690.10000,  1133.60000
    314.53,  2704.00000,  1146.50000
    315.01,  2758.70000,  1158.90000
    315.49,  2762.50000,  1146.70000
    315.98,  2768.90000,  1139.40000
    316.46,  2750.60000,  1130.20000
    316.94,  2713.80000,  1125.40000
    317.42,  2692.30000,  1128.80000
    317.90,  2697.70000,  1131.40000
    318.39,  2676.20000,  1129.70000
    318.87,  2726.20000,  1124.90000
    319.35,  2756.10000,  1114.60000
    319.83,  2763.10000,  1107.20000
    320.32,  2774.40000,  1100.00000
    320.80,  2787.10000,  1094.60000
    321.28,  2739.50000,  1099.80000
    321.76,  2769.50000,  1098.90000
    322.24,  2770.80000,  1096.50000
    322.73,  2780.40000,  1091.20000
    323.21,  2782.20000,  1094.80000
    323.69,  2787.70000,  1098.10000
    324.17,  2738.20000,  1098.10000
    324.65,  2710.40000,  1095.70000
    325.14,  2717.70000,  1091.70000
    325.62,  2728.80000,  1090.00000
    326.10,  2774.20000,  1097.30000
    326.58,  2787.90000,  1114.80000
    327.06,  2750.30000,  1128.40000
    327.55,  2770.20000,  1121.30000
    328.03,  2795.00000,  1115.10000
    328.51,  2797.20000,  1107.60000
    328.99,  2812.50000,  1098.40000
    329.47,  2792.40000,  1103.90000
    329.95,  2720.20000,  1107.00000
    330.44,  2736.60000,  1100.00000
    330.92,  2707.50000,  1097.50000
    331.40,  2699.50000,  1088.00000
    331.88,  2691.40000,  1083.00000
    332.36,  2705.10000,  1072.60000
    332.84,  2729.10000,  1068.60000
    333.33,  2772.30000,  1073.80000
    333.81,  2774.30000,  1067.20000
    334.29,  2787.30000,  1064.00000
    334.77,  2780.50000,  1061.70000
    335.25,  2763.30000,  1050.80000
    335.73,  2778.30000,  1051.20000
    336.21,  2770.50000,  1062.40000
    336.69,  2756.70000,  1059.10000
    337.18,  2744.80000,  1062.50000
    337.66,  2718.80000,  1060.50000
    338.14,  2698.20000,  1057.00000
    338.62,  2696.30000,  1059.70000
    339.10,  2720.30000,  1067.70000
    339.58,  2769.60000,  1059.10000
    340.06,  2785.10000,  1047.30000
    340.54,  2788.90000,  1042.30000
    341.03,  2775.50000,  1035.10000
    341.51,  2742.80000,  1033.30000
    341.99,  2736.90000,  1046.70000
    342.47,  2746.20000,  1046.30000
    342.95,  2746.60000,  1043.40000
    343.43,  2744.30000,  1045.60000
    343.91,  2739.30000,  1045.90000
    344.39,  2710.80000,  1051.60000
    344.87,  2692.50000,  1060.10000
    345.35,  2707.10000,  1057.40000
    345.84,  2724.40000,  1058.80000
    346.32,  2774.90000,  1046.10000
    346.80,  2793.60000,  1038.90000
    347.28,  2785.40000,  1041.10000
    347.76,  2756.60000,  1038.40000
    348.24,  2750.70000,  1042.60000
    348.72,  2768.40000,  1054.50000
    349.20,  2790.60000,  1057.70000
    349.68,  2775.10000,  1053.80000
    350.16,  2749.30000,  1050.10000
    350.64,  2706.60000,  1043.80000
    351.12,  2693.40000,  1039.60000
    351.60,  2750.70000,  1030.00000
    352.08,  2792.60000,  1025.40000
    352.56,  2817.10000,  1023.50000
    353.04,  2811.60000,  1035.40000
    353.53,  2786.40000,  1048.60000
    354.01,  2758.90000,  1055.20000
    354.49,  2772.90000,  1047.10000
    354.97,  2774.30000,  1034.60000
    355.45,  2777.00000,  1029.20000
    355.93,  2749.50000,  1031.50000
    356.41,  2763.10000,  1032.80000
    356.89,  2748.30000,  1034.80000
    357.37,  2756.20000,  1049.50000
    357.85,  2734.20000,  1044.70000
    358.33,  2722.60000,  1048.80000
    358.81,  2697.70000,  1047.70000
    359.29,  2711.60000,  1042.80000
    359.77,  2729.00000,  1047.90000
    360.25,  2750.90000,  1059.50000
    360.73,  2748.90000,  1053.00000
    361.21,  2741.50000,  1051.30000
    361.69,  2745.50000,  1056.70000
    362.17,  2748.20000,  1051.10000
    362.65,  2761.00000,  1048.80000
    363.13,  2766.60000,  1050.00000
    363.61,  2772.60000,  1058.50000
    364.09,  2741.40000,  1070.40000
    364.57,  2738.00000,  1073.90000
    365.05,  2744.60000,  1065.40000
    365.53,  2732.20000,  1053.60000
    366.01,  2751.60000,  1039.60000
    366.49,  2786.00000,  1044.60000
    366.97,  2741.60000,  1052.90000
    367.45,  2756.30000,  1053.40000
    367.93,  2781.80000,  1059.50000
    368.41,  2770.40000,  1066.00000
    368.89,  2775.30000,  1059.50000
    369.37,  2778.40000,  1059.60000
    369.85,  2718.70000,  1056.40000
    370.33,  2735.10000,  1058.90000
    370.80,  2748.50000,  1069.00000
    371.28,  2757.50000,  1063.10000
    371.76,  2738.00000,  1063.20000
    372.24,  2725.70000,  1053.70000
    372.72,  2723.70000,  1051.10000
    373.20,  2743.60000,  1051.00000
    373.68,  2765.70000,  1066.40000
    374.16,  2786.30000,  1066.70000
    374.64,  2757.30000,  1076.40000
    375.12,  2730.30000,  1084.80000
    375.60,  2758.60000,  1096.10000
    376.08,  2738.10000,  1102.00000
    376.56,  2736.00000,  1105.80000
    377.04,  2740.80000,  1096.00000
    377.52,  2746.70000,  1090.00000
    377.99,  2743.10000,  1086.90000
    378.47,  2768.20000,  1091.30000
    378.95,  2748.80000,  1099.50000
    379.43,  2761.50000,  1100.60000
    379.91,  2765.90000,  1094.20000
    380.39,  2809.80000,  1098.00000
    380.87,  2832.80000,  1098.10000
    381.35,  2822.50000,  1106.00000
    381.83,  2798.40000,  1110.00000
    382.31,  2763.80000,  1106.40000
    382.79,  2728.10000,  1093.80000
    383.26,  2747.90000,  1083.00000
    383.74,  2744.90000,  1088.80000
    384.22,  2739.30000,  1106.40000
    384.70,  2736.90000,  1119.90000
    385.18,  2707.00000,  1120.80000
    385.66,  2719.60000,  1113.40000
    386.14,  2735.20000,  1109.40000
    386.62,  2750.10000,  1114.60000
    387.09,  2767.00000,  1125.80000
    387.57,  2773.50000,  1124.70000
    388.05,  2763.00000,  1123.30000
    388.53,  2765.90000,  1118.40000
    389.01,  2764.50000,  1126.50000
    389.49,  2777.40000,  1141.10000
    389.97,  2771.20000,  1152.70000
    390.44,  2764.40000,  1147.70000
    390.92,  2747.10000,  1140.70000
    391.40,  2737.20000,  1124.90000
    391.88,  2734.60000,  1116.90000
    392.36,  2739.40000,  1120.30000
    392.84,  2746.40000,  1122.00000
    393.32,  2755.80000,  1131.00000
    393.79,  2743.70000,  1133.90000
    394.27,  2794.50000,  1141.60000
    394.75,  2796.40000,  1140.80000
    395.23,  2796.70000,  1135.60000
    395.71,  2783.50000,  1124.80000
    396.18,  2774.50000,  1129.10000
    396.66,  2772.60000,  1137.60000
    397.14,  2807.30000,  1143.90000
    397.62,  2774.20000,  1142.20000
    398.10,  2773.00000,  1138.30000
    398.58,  2757.50000,  1131.00000
    399.05,  2769.00000,  1124.60000
    399.53,  2783.20000,  1127.80000
    400.01,  2781.40000,  1126.80000
    400.49,  2753.80000,  1127.60000
    400.97,  2737.80000,  1129.50000
    401.44,  2703.10000,  1122.80000
    401.92,  2724.40000,  1119.20000
    402.40,  2727.40000,  1116.80000
    402.88,  2751.70000,  1125.20000
    403.36,  2762.20000,  1126.80000
    403.83,  2784.90000,  1112.80000
    404.31,  2753.70000,  1093.10000
    404.79,  2761.10000,  1090.40000
    405.27,  2743.00000,  1086.60000
    405.74,  2730.50000,  1099.50000
    406.22,  2753.10000,  1099.10000
    406.70,  2780.10000,  1092.40000
    407.18,  2760.70000,  1093.50000
    407.65,  2748.30000,  1093.50000
    408.13,  2721.50000,  1084.70000
    408.61,  2722.30000,  1084.00000
    409.09,  2748.70000,  1072.90000
    409.56,  2758.10000,  1071.70000
    410.04,  2767.30000,  1080.60000
    410.52,  2759.70000,  1082.10000
    411.00,  2732.00000,  1073.90000
    411.47,  2720.10000,  1074.80000
    411.95,  2708.30000,  1064.90000
    412.43,  2709.80000,  1064.30000
    412.91,  2713.70000,  1067.50000
    413.38,  2735.70000,  1059.80000
    413.86,  2754.50000,  1044.00000
    414.34,  2756.10000,  1041.00000
    414.82,  2761.30000,  1036.20000
    415.29,  2754.90000,  1038.70000
    415.77,  2760.30000,  1042.90000
    416.25,  2763.80000,  1044.10000
    416.72,  2766.00000,  1038.60000
    417.20,  2752.20000,  1048.40000
    417.68,  2713.60000,  1050.90000
    418.16,  2698.20000,  1045.50000
    418.63,  2724.70000,  1038.70000
    419.11,  2729.30000,  1035.80000
    419.59,  2746.70000,  1019.90000
    420.06,  2725.10000,  1016.20000
    420.54,  2696.70000,  1018.70000
    421.02,  2715.80000,  1022.70000
    421.50,  2742.30000,  1029.40000
    421.97,  2747.30000,  1026.30000
    422.45,  2741.30000,  1019.40000
    422.93,  2720.80000,  1015.90000
    423.40,  2701.00000,  1015.60000
    423.88,  2702.60000,  1024.30000
    424.36,  2709.70000,  1032.90000
    424.83,  2723.70000,  1023.40000
    425.31,  2744.80000,  1020.80000
    425.79,  2795.10000,  1013.80000
    426.26,  2832.40000,  1005.90000
    426.74,  2810.60000,  1005.40000
    427.22,  2791.20000,  1005.30000
    427.69,  2768.30000,  1013.50000
    428.17,  2742.20000,  1020.00000
    428.65,  2727.90000,  1019.80000
    429.12,  2764.40000,  1012.80000
    429.60,  2751.10000,   999.10000
    430.08,  2765.90000,   991.30000
    430.55,  2776.90000,   995.30000
    431.03,  2776.20000,   984.30000
    431.50,  2766.30000,   987.10000
    431.98,  2763.70000,   987.30000
    432.46,  2761.30000,   994.30000
    432.93,  2738.90000,   996.60000
    433.41,  2716.30000,  1003.30000
    433.89,  2709.30000,   998.80000
    434.36,  2720.90000,   991.20000
    434.84,  2725.60000,   988.40000
    435.31,  2755.20000,   982.00000
    435.79,  2755.30000,   971.50000
    436.27,  2739.50000,   979.30000
    436.74,  2733.60000,   980.40000
    437.22,  2740.80000,   979.60000
    437.70,  2738.60000,   985.20000
    438.17,  2735.20000,   982.20000
    438.65,  2728.40000,   982.20000
    439.12,  2728.10000,   990.80000
    439.60,  2732.40000,   985.60000
    440.08,  2745.60000,   991.30000
    440.55,  2733.20000,   988.20000
    441.03,  2740.80000,   988.90000
    441.50,  2735.30000,   986.90000
    441.98,  2748.20000,   994.30000
    442.45,  2744.80000,   991.70000
    442.93,  2745.10000,   990.10000
    443.41,  2732.10000,   985.20000
    443.88,  2730.90000,   987.10000
    444.36,  2721.00000,   987.80000
    444.83,  2723.00000,   991.40000
    445.31,  2729.60000,   985.70000
    445.78,  2707.70000,   985.80000
    446.26,  2710.70000,   983.70000
    446.74,  2702.50000,   982.60000
    447.21,  2726.60000,   979.50000
    447.69,  2745.10000,   982.00000
    448.16,  2774.10000,   981.30000
    448.64,  2748.00000,   983.80000
    449.11,  2735.90000,   986.40000
    449.59,  2732.50000,   985.10000
    450.06,  2734.10000,   978.70000
    450.54,  2732.40000,   981.80000
    451.02,  2764.20000,   984.70000
    451.49,  2774.00000,   977.50000
    451.97,  2772.60000,   979.90000
    452.44,  2762.50000,   983.90000
    452.92,  2743.70000,   987.00000
    453.39,  2717.20000,  1000.10000
    453.87,  2730.00000,  1000.20000
    454.34,  2739.30000,   988.80000
    454.82,  2746.00000,   979.60000
    455.29,  2758.10000,   977.40000
    455.77,  2767.20000,   974.00000
    456.24,  2738.30000,   984.70000
    456.72,  2712.30000,   992.90000
    457.19,  2699.30000,   995.40000
    457.67,  2710.70000,   994.00000
    458.14,  2743.20000,   994.60000
    458.62,  2754.80000,   986.60000
    459.09,  2753.00000,   977.40000
    459.57,  2728.60000,   973.60000
    460.04,  2733.20000,   972.60000
    460.52,  2735.20000,   979.90000
    460.99,  2727.50000,   985.70000
    461.47,  2719.30000,   984.60000
    461.94,  2696.10000,   978.40000
    462.42,  2691.20000,   975.10000
