TITLE,
360.0736,255.55
361.0736,255.814
362.0736,255.852
363.0736,255.692
364.0736,256.985
365.0736,257.186
366.0736,256.568
367.0736,257.292
368.0736,258.271
369.0736,257.441
370.0736,257.218
371.0736,257.885
372.0736,258.788
373.0736,259.519
374.0736,260.428
375.0736,260.771
376.0736,259.977
377.0736,260.432
378.0736,261.331
379.0736,263.352
380.0736,262.999
381.0736,261.284
382.0736,262.513
383.0736,264.65
384.0736,263.021
385.0736,262.089
386.0736,262.769
387.0736,265.066
388.0736,267.545
389.0736,267.963
390.0736,267.114
391.0736,268.489
392.0736,270.828
393.0736,269.364
394.0736,270.607
395.0736,275.888
396.0736,278.56
397.0736,279.319
398.0736,285.243
399.0736,290.553
400.0736,294.72
401.0736,297.321
402.0736,303.904
403.0736,313.571
404.0736,322.35
405.0736,334.901
406.0736,348.938
407.0736,364.485
408.0736,380.405
409.0736,395.669
410.0736,407.539
411.0736,414.788
412.0736,417.989
413.0736,413.678
414.0736,403.194
415.0736,386.375
416.0736,369.442
417.0736,356.32
418.0736,342.762
419.0736,327.531
420.0736,317.463
421.0736,309.544
422.0736,301.464
423.0736,293.335
424.0736,290.345
425.0736,288.397
426.0736,282.511
427.0736,279.532
428.0736,278.058
429.0736,277.655
430.0736,274.126
431.0736,272.083
432.0736,272.701
433.0736,270.515
434.0736,267.696
435.0736,270.471
436.0736,268.641
437.0736,267.971
438.0736,266.786
439.0736,266.316
440.0736,267.103
441.0736,265.783
442.0736,264.27
443.0736,266.107
444.0736,266.409
445.0736,265.795
446.0736,265.499
447.0736,265.924
448.0736,265.923
449.0736,266.01
450.0736,267.746
451.0736,264.946
452.0736,263.5
453.0736,266.458
454.0736,265.643
455.0736,264.446
456.0736,267.02
457.0736,266.323
458.0736,265.252
459.0736,265.928
460.0736,265.86
461.0736,267.714
462.0736,267.194
463.0736,265.859
464.0736,266.836
465.0736,265.7
466.0736,266.209
467.0736,266.611
468.0736,266.612
469.0736,266.75
470.0736,266.95
471.0736,266.437
472.0736,266.979
473.0736,268.827
474.0736,266.55
475.0736,268.139
476.0736,268.432
477.0736,269.76
478.0736,270.088
479.0736,270.306
480.0736,272.736
481.0736,271.904
482.0736,271.96
483.0736,275.75
484.0736,276.608
485.0736,275.453
486.0736,277.934
487.0736,280.178
488.0736,278.929
489.0736,280.584
490.0736,283.449
491.0736,286.593
492.0736,289.824
493.0736,291.547
494.0736,294.004
495.0736,297.091
496.0736,299.894
497.0736,303.491
498.0736,304.468
499.0736,306.125
500.0736,308.077
501.0736,308.139
502.0736,306.597
503.0736,307.386
504.0736,307.465
505.0736,302.794
506.0736,301.499
507.0736,299.553
508.0736,297.373
509.0736,294.202
510.0736,292.561
511.0736,292.632
512.0736,290.478
513.0736,287.433
514.0736,287.006
515.0736,282.864
516.0736,282.419
517.0736,281.067
518.0736,282.245
519.0736,281.971
520.0736,278.294
521.0736,276.886
522.0736,277.335
523.0736,277.876
524.0736,277.033
525.0736,274.975
526.0736,274.272
527.0736,276.399
528.0736,277.022
529.0736,275.495
530.0736,275.069
531.0736,274.422
532.0736,276.622
533.0736,276.443
534.0736,275.082
535.0736,275.083
536.0736,275.453
537.0736,274.725
538.0736,275.329
539.0736,277.561
540.0736,276.373
541.0736,276.5
542.0736,276.049
543.0736,277.354
544.0736,277.698
545.0736,277.153
546.0736,276.913
547.0736,276.793
548.0736,278.425
549.0736,279.727
550.0736,279.915
551.0736,278.625
552.0736,281.443
553.0736,280.721
554.0736,279.511
555.0736,280.787
556.0736,279.781
557.0736,281.236
558.0736,281.518
559.0736,281.073
560.0736,282.143
561.0736,282.835
562.0736,282.931
563.0736,281.915
564.0736,281.829
565.0736,282.829
566.0736,281.087
567.0736,282.78
568.0736,285.174
569.0736,286.316
570.0736,283.242
571.0736,283.488
572.0736,284.418
573.0736,283.248
574.0736,284.478
575.0736,285.406
576.0736,286.989
577.0736,286.233
578.0736,284.816
579.0736,285.406
580.0736,285.077
581.0736,284.062
582.0736,285.23
583.0736,286.521
584.0736,284.974
585.0736,284.014
586.0736,286.175
587.0736,287.417
588.0736,290.499
589.0736,290.713
590.0736,288.706
591.0736,289.586
592.0736,290.264
593.0736,289.417
594.0736,292.177
595.0736,291.231
596.0736,293.716
597.0736,294.668
598.0736,296.597
599.0736,300.019
600.0736,302.051
601.0736,301.858
602.0736,302.855
603.0736,307.265
604.0736,310.163
605.0736,313.065
606.0736,316.509
607.0736,322.124
608.0736,328.817
609.0736,332.776
610.0736,334.605
611.0736,338.25
612.0736,340.148
613.0736,337.548
614.0736,340.721
615.0736,339.169
616.0736,336.058
617.0736,331.29
618.0736,325.686
619.0736,321.17
620.0736,317.748
621.0736,313.685
622.0736,310.181
623.0736,309.164
624.0736,305.219
625.0736,303.594
626.0736,303.001
627.0736,303.123
628.0736,299.777
629.0736,298.722
630.0736,302.127
631.0736,302.549
632.0736,299.57
633.0736,298.243
634.0736,298.629
635.0736,297.886
636.0736,298.466
637.0736,296.887
638.0736,298.025
639.0736,298.716
640.0736,298.147
641.0736,299.264
642.0736,298.909
643.0736,298.97
644.0736,300.869
645.0736,298.074
646.0736,300.992
647.0736,304.253
648.0736,301.398
649.0736,301.691
650.0736,305.056
651.0736,306.116
652.0736,307.593
653.0736,308.603
654.0736,308.302
655.0736,310.845
656.0736,313.102
657.0736,313.084
658.0736,312.566
659.0736,314.255
660.0736,314.757
661.0736,314.478
662.0736,315.653
663.0736,314.356
664.0736,312.847
665.0736,316.004
666.0736,312.678
667.0736,311.046
668.0736,309.589
669.0736,309.307
670.0736,310.016
671.0736,309.049
672.0736,306.316
673.0736,303.914
674.0736,303.509
675.0736,303.729
676.0736,301.495
677.0736,301.954
678.0736,301.101
679.0736,298.354
680.0736,298.105
681.0736,298.018
682.0736,296.416
683.0736,296.66
684.0736,297.238
685.0736,295.308
686.0736,294.199
687.0736,292.876
688.0736,294.051
689.0736,293.885
690.0736,293.187
691.0736,291.685
692.0736,291.194
693.0736,290.487
694.0736,289.623
695.0736,290.281
696.0736,290.785
697.0736,290.41
698.0736,289.429
699.0736,288.589
700.0736,290.387
701.0736,288.934
702.0736,285.115
703.0736,288.409
704.0736,289.742
705.0736,287.398
706.0736,286.472
707.0736,285.401
708.0736,286.045
709.0736,286.498
710.0736,285.988
711.0736,285.29
712.0736,284.776
713.0736,283.984
714.0736,286.218
715.0736,283.916
716.0736,283.378
717.0736,284.845
718.0736,284.289
719.0736,284.922
720.0736,284.263
721.0736,284.569
722.0736,283.368
723.0736,283.695
724.0736,284.031
725.0736,283.542
726.0736,283.131
727.0736,283.813
728.0736,283.13
729.0736,282.74
730.0736,284.37
731.0736,284.463
732.0736,283.709
733.0736,284.459
734.0736,283.501
735.0736,285.017
736.0736,286.594
737.0736,287.222
738.0736,286.28
739.0736,286.777
740.0736,287.799
741.0736,285.735
742.0736,285.957
743.0736,287.902
744.0736,287.407
745.0736,289.297
746.0736,286.706
747.0736,286.625
748.0736,287.56
749.0736,288.222
750.0736,289.043
751.0736,287.281
752.0736,288.33
753.0736,288.087
754.0736,286.685
755.0736,289.005
756.0736,290.169
757.0736,289.224
758.0736,290.817
759.0736,290.364
760.0736,289.626
761.0736,292.541
762.0736,288.588
763.0736,289.565
764.0736,290.861
765.0736,291.837
766.0736,290.458
767.0736,288.708
768.0736,289.621
769.0736,289.83
770.0736,290.206
771.0736,291.138
772.0736,289.595
773.0736,291.205
774.0736,288.237
775.0736,291.81
776.0736,289.846
777.0736,293.29
778.0736,293.055
779.0736,293.764
780.0736,296.054
781.0736,296.559
782.0736,295.098
783.0736,293.778
784.0736,295.481
785.0736,294.09
786.0736,293.723
787.0736,295.541
788.0736,296.58
789.0736,297.706
790.0736,298.957
791.0736,299.159
792.0736,297.605
793.0736,297.241
794.0736,300.093
795.0736,301.769
796.0736,301.622
797.0736,303.507
798.0736,304.589
799.0736,303.937
800.0736,305.71
801.0736,304.814
802.0736,305.086
803.0736,308.36
804.0736,309.543
805.0736,307.937
806.0736,309.653
807.0736,311.771
808.0736,309.36
809.0736,310.68
810.0736,313.933
811.0736,313.65
812.0736,312.982
813.0736,313.059
814.0736,314.596
815.0736,313.67
816.0736,315.023
817.0736,313.9
818.0736,312.905
819.0736,313.263
820.0736,315.047
821.0736,313.96
822.0736,314.829
823.0736,313.956
824.0736,314.856
825.0736,315.347
826.0736,312.734
827.0736,311.929
828.0736,312.275
829.0736,311.656
830.0736,310.172
831.0736,312.167
832.0736,308.668
833.0736,314.15
834.0736,311.303
835.0736,308.058
836.0736,311.86
837.0736,312.88
838.0736,309.826
839.0736,308.27
840.0736,308.663
841.0736,308.124
842.0736,308.811
843.0736,309.279
844.0736,307.537
845.0736,307.675
846.0736,308.116
847.0736,308.417
848.0736,304.742
849.0736,309.874
850.0736,305
851.0736,305.45
852.0736,304.908
853.0736,305.189
854.0736,304.555
855.0736,305.545
856.0736,304.348
857.0736,303.569
858.0736,304.099
859.0736,305.502
860.0736,305.029
861.0736,303.752
862.0736,305.834
863.0736,302.611
864.0736,304.568
865.0736,304.022
866.0736,303.386
867.0736,304.369
868.0736,303.469
869.0736,303.443
870.0736,305.14
871.0736,305.965
872.0736,303.854
873.0736,305.267
874.0736,305.016
875.0736,303.888
876.0736,302.958
877.0736,302.263
878.0736,304.835
879.0736,304.766
880.0736,302.196
881.0736,302.957
882.0736,303.4
883.0736,304.536
884.0736,308.009
885.0736,307.89
886.0736,303.75
887.0736,304.278
888.0736,303.97
889.0736,305.242
890.0736,304.102
891.0736,302.861
892.0736,303.74
893.0736,303.741
894.0736,304.206
895.0736,305.583
896.0736,305.095
897.0736,303.683
898.0736,304.868
899.0736,306.227
900.0736,304.456
901.0736,304.836
902.0736,305.257
903.0736,304.125
904.0736,305.011
905.0736,304.38
906.0736,304.81
907.0736,305.825
908.0736,305.989
909.0736,306.962
910.0736,303.268
911.0736,304.932
912.0736,305.399
913.0736,305.915
914.0736,306.518
915.0736,306.029
916.0736,304.809
917.0736,303.57
918.0736,304.687
919.0736,304.522
920.0736,304.178
921.0736,306.016
922.0736,305.261
923.0736,305.631
924.0736,306.602
925.0736,306.683
926.0736,304.837
927.0736,303.867
928.0736,304.731
929.0736,304.515
930.0736,306.718
931.0736,306.874
932.0736,307.009
933.0736,307.47
934.0736,303.446
935.0736,306.383
936.0736,306.924
937.0736,306.374
938.0736,307.349
939.0736,307.315
940.0736,307.863
941.0736,308.106
942.0736,308.599
943.0736,308.457
944.0736,310.775
945.0736,310.558
946.0736,311.248
947.0736,313.559
948.0736,310.955
949.0736,310.433
950.0736,309.134
951.0736,311.801
952.0736,313.434
953.0736,313.594
954.0736,310.471
955.0736,311.527
956.0736,312.035
957.0736,312.347
958.0736,311.814
959.0736,311.723
960.0736,310.785
961.0736,311.59
962.0736,311.15
963.0736,312.353
964.0736,310.939
965.0736,310.273
966.0736,311.957
967.0736,309.237
968.0736,310.166
969.0736,310.565
970.0736,309.772
971.0736,310.989
972.0736,312.69
973.0736,309.514
974.0736,310.533
975.0736,310.698
976.0736,310.27
977.0736,311.134
978.0736,310.641
979.0736,309.97
980.0736,311.512
981.0736,311.805
982.0736,311.314
983.0736,310.958
984.0736,310.562
985.0736,311.481
986.0736,311.808
987.0736,310.295
988.0736,310.701
989.0736,313.64
990.0736,314.555
991.0736,312.066
992.0736,312.181
993.0736,313.493
994.0736,312.705
995.0736,311.284
996.0736,315.288
997.0736,317.284
998.0736,312.572
999.0736,313.678
1000.0736,313.224
1001.0736,314.142
1002.0736,314.118
1003.0736,314.317
1004.0736,315.69
1005.0736,317.271
1006.0736,315.094
1007.0736,315.769
1008.0736,317.605
1009.0736,318.487
1010.0736,316.745
1011.0736,315.465
1012.0736,317.97
1013.0736,316.313
1014.0736,317.996
1015.0736,319.497
1016.0736,322.134
1017.0736,323.122
1018.0736,323.395
1019.0736,324.977
1020.0736,325.886
1021.0736,325.241
1022.0736,328.854
1023.0736,326.846
1024.0736,330.425
1025.0736,332.087
1026.0736,333.656
1027.0736,336.025
1028.0736,338.005
1029.0736,340.113
1030.0736,338.882
1031.0736,338.948
1032.0736,342.04
1033.0736,342.733
1034.0736,343.285
1035.0736,347.691
1036.0736,348.663
1037.0736,348.086
1038.0736,348.219
1039.0736,349.875
1040.0736,353.06
1041.0736,353.226
1042.0736,352.852
1043.0736,352.091
1044.0736,354.507
1045.0736,354.121
1046.0736,355.568
1047.0736,354.594
1048.0736,354.511
1049.0736,356.347
1050.0736,356.501
1051.0736,357.613
1052.0736,359.339
1053.0736,357.645
1054.0736,362.883
1055.0736,356.158
1056.0736,358.167
1057.0736,363.157
1058.0736,358.862
1059.0736,360.644
1060.0736,362.053
1061.0736,361.54
1062.0736,363.024
1063.0736,362.311
1064.0736,363.056
1065.0736,360.981
1066.0736,361.278
1067.0736,361.382
1068.0736,363.693
1069.0736,361.589
1070.0736,361.726
1071.0736,363.429
1072.0736,361.365
1073.0736,363.506
1074.0736,361.537
1075.0736,362.654
1076.0736,363.084
1077.0736,361.836
1078.0736,361.315
1079.0736,361.325
1080.0736,362.661
1081.0736,363.942
1082.0736,363.207
1083.0736,362.953
1084.0736,365.397
1085.0736,363.524
1086.0736,362.52
1087.0736,363.656
1088.0736,365.057
1089.0736,366.053
1090.0736,365.567
1091.0736,367.178
1092.0736,366.558
1093.0736,365.527
1094.0736,366.927
1095.0736,367.756
1096.0736,366.183
1097.0736,366.394
1098.0736,372.859
1099.0736,359.788
1100.0736,429.067
1101.0736,481.386
1102.0736,361.283
1103.0736,373.486
1104.0736,366.664
1105.0736,369.185
1106.0736,369.851
1107.0736,371.742
1108.0736,368.94
1109.0736,367.926
1110.0736,370.201
1111.0736,368.088
1112.0736,367.25
1113.0736,364.728
1114.0736,366.059
1115.0736,364.853
1116.0736,364.963
1117.0736,364.632
1118.0736,362.559
1119.0736,363.378
1120.0736,362.043
1121.0736,361.213
1122.0736,361.152
1123.0736,360.174
1124.0736,359.358
1125.0736,358.159
1126.0736,357.028
1127.0736,356.31
1128.0736,353.518
1129.0736,354.281
1130.0736,350.831
1131.0736,350.9
1132.0736,349.846
1133.0736,350.999
1134.0736,352.119
1135.0736,351.006
1136.0736,347.492
1137.0736,348.413
1138.0736,351.133
1139.0736,348.589
1140.0736,347.079
1141.0736,347.449
1142.0736,347.279
1143.0736,343.441
1144.0736,348.496
1145.0736,346.312
1146.0736,347.069
1147.0736,346.149
1148.0736,346.39
1149.0736,348.175
1150.0736,345.49
1151.0736,346.203
1152.0736,345.474
1153.0736,347.214
1154.0736,347.519
1155.0736,347.617
1156.0736,347.086
1157.0736,346.346
1158.0736,346.881
1159.0736,347.656
1160.0736,349.156
1161.0736,349.803
1162.0736,348.121
1163.0736,351.065
1164.0736,351.655
1165.0736,350.724
1166.0736,351.777
1167.0736,351.698
1168.0736,353.681
1169.0736,354.273
1170.0736,355.475
1171.0736,358.106
1172.0736,355.064
1173.0736,355.135
1174.0736,357.141
1175.0736,359.017
1176.0736,358.617
1177.0736,359.015
1178.0736,360.264
1179.0736,360.532
1180.0736,361.966
1181.0736,361.162
1182.0736,363.264
1183.0736,363.377
1184.0736,364.755
1185.0736,364.316
1186.0736,366.321
1187.0736,368.952
1188.0736,367.125
1189.0736,369.637
1190.0736,371.284
1191.0736,369.398
1192.0736,367.395
1193.0736,370.223
1194.0736,371.605
1195.0736,372.759
1196.0736,372.707
1197.0736,371.329
1198.0736,373.625
1199.0736,373.905
1200.0736,371.261
1201.0736,371.721
1202.0736,374.651
1203.0736,376.005
1204.0736,376.695
1205.0736,377.469
1206.0736,377.511
1207.0736,379.045
1208.0736,381.266
1209.0736,379.76
1210.0736,379.517
1211.0736,380.351
1212.0736,381.157
1213.0736,381.977
1214.0736,383.16
1215.0736,383.78
1216.0736,383.755
1217.0736,385.452
1218.0736,386.377
1219.0736,388.132
1220.0736,387.747
1221.0736,387.495
1222.0736,389.693
1223.0736,391.831
1224.0736,393.451
1225.0736,393.242
1226.0736,395.817
1227.0736,395.869
1228.0736,397.362
1229.0736,398.629
1230.0736,398.455
1231.0736,402.323
1232.0736,405.37
1233.0736,404.207
1234.0736,409.289
1235.0736,406.637
1236.0736,410.331
1237.0736,410.96
1238.0736,414.83
1239.0736,418.255
1240.0736,420.274
1241.0736,418.748
1242.0736,424.056
1243.0736,423.145
1244.0736,426.404
1245.0736,431.905
1246.0736,434.214
1247.0736,434.343
1248.0736,439.029
1249.0736,441.955
1250.0736,442.405
1251.0736,444.947
1252.0736,448.487
1253.0736,453.795
1254.0736,458.084
1255.0736,460.695
1256.0736,464.619
1257.0736,470.584
1258.0736,473.223
1259.0736,473.948
1260.0736,480.131
1261.0736,482.582
1262.0736,485.599
1263.0736,492.049
1264.0736,495.004
1265.0736,497.876
1266.0736,503.887
1267.0736,505.755
1268.0736,508.677
1269.0736,510.575
1270.0736,514.81
1271.0736,520.323
1272.0736,524.138
1273.0736,531.145
1274.0736,535.796
1275.0736,540.309
1276.0736,544.166
1277.0736,547.141
1278.0736,554.305
1279.0736,558.222
1280.0736,561.706
1281.0736,568.022
1282.0736,568.054
1283.0736,575.664
1284.0736,588.943
1285.0736,588.314
1286.0736,597.828
1287.0736,600.017
1288.0736,603.276
1289.0736,611.114
1290.0736,620.787
1291.0736,627.615
1292.0736,633.812
1293.0736,643.247
1294.0736,650.626
1295.0736,656.514
1296.0736,671.343
1297.0736,677.639
1298.0736,689.538
1299.0736,700.575
1300.0736,706.634
1301.0736,719.116
1302.0736,732.514

##### Extended Information
[コメント情報]
試料名,
コメント,
測定者
所属
会社,電気通信大学

[データ情報]
作成日時,2020/12/14 16:53

データタイプ,等間隔データ
横軸,Raman Shift [cm-1]
縦軸,Int.
スタート,197.074 cm-1
エンド,1302.07 cm-1
データ間隔,1 cm-1
データ数,1106    

[測定情報]
機種名,NRS-3100
シリアル番号,B011161032

測定日時,2020/12/14 16:52

露光時間,30 sec
積算回数,8
中心波数,780.59 cm-1
ビニング上限,105
ビニング下限,159
有効チャンネル範囲,1 - 1024

励起波長,532.10 nm
分光器,シングル
グレーティング,1800 l/mm
スリット幅,0.2 x 6 mm
分解,8.29 cm-1
対物レンズ,UMPLFL 100 x
BS/DM,BS 30/70
レーザー強度,3.8 mW
減光器,オープン
CCD温度,-49.0 C

