TITLE,
360.0736,255.827
361.0736,256.482
362.0736,254.712
363.0736,257.984
364.0736,256.755
365.0736,257.067
366.0736,256.915
367.0736,256.278
368.0736,258.09
369.0736,258.824
370.0736,257.527
371.0736,258.505
372.0736,258.471
373.0736,258.557
374.0736,259.654
375.0736,259.748
376.0736,259.12
377.0736,259.888
378.0736,261.178
379.0736,262.253
380.0736,262.095
381.0736,262.103
382.0736,263.297
383.0736,263.873
384.0736,263.921
385.0736,265.524
386.0736,264.593
387.0736,265.664
388.0736,267.324
389.0736,265.947
390.0736,266.447
391.0736,270.166
392.0736,269.573
393.0736,272.267
394.0736,275.536
395.0736,276.708
396.0736,278.482
397.0736,280.661
398.0736,281.814
399.0736,286.734
400.0736,291.69
401.0736,296.646
402.0736,303.806
403.0736,312.618
404.0736,320.523
405.0736,329.778
406.0736,346.489
407.0736,359.374
408.0736,376.944
409.0736,393.089
410.0736,403.34
411.0736,412.308
412.0736,415.779
413.0736,408.851
414.0736,396.411
415.0736,386.129
416.0736,369.512
417.0736,352.145
418.0736,340.587
419.0736,327.345
420.0736,315.121
421.0736,307.576
422.0736,299.346
423.0736,293.084
424.0736,289.255
425.0736,285.833
426.0736,282.597
427.0736,279.363
428.0736,277.003
429.0736,276.782
430.0736,276.767
431.0736,274.879
432.0736,272.859
433.0736,271.512
434.0736,269.727
435.0736,269.258
436.0736,268.754
437.0736,267.944
438.0736,267.045
439.0736,267.486
440.0736,267.837
441.0736,266.877
442.0736,266.733
443.0736,266.37
444.0736,266.881
445.0736,266.951
446.0736,266.382
447.0736,266.415
448.0736,266.766
449.0736,266.444
450.0736,266.378
451.0736,266.745
452.0736,266.44
453.0736,266.455
454.0736,265.433
455.0736,265.878
456.0736,266.847
457.0736,264.962
458.0736,266.346
459.0736,266.437
460.0736,267.576
461.0736,267.5
462.0736,265.921
463.0736,267.005
464.0736,269.003
465.0736,267.572
466.0736,268.442
467.0736,268.537
468.0736,266.591
469.0736,267.477
470.0736,267.043
471.0736,266.373
472.0736,268.964
473.0736,269.301
474.0736,270.039
475.0736,268.349
476.0736,268.813
477.0736,269.9
478.0736,269.669
479.0736,271.116
480.0736,273.338
481.0736,272.351
482.0736,273.604
483.0736,275.667
484.0736,276.804
485.0736,277.863
486.0736,278.254
487.0736,278.224
488.0736,278.923
489.0736,281.243
490.0736,286.536
491.0736,287.713
492.0736,287.853
493.0736,291.398
494.0736,293.273
495.0736,295.33
496.0736,300.421
497.0736,301.956
498.0736,303.288
499.0736,306.679
500.0736,309.182
501.0736,310.715
502.0736,308.456
503.0736,306.648
504.0736,306.575
505.0736,303.688
506.0736,303.249
507.0736,299.376
508.0736,297.152
509.0736,295.236
510.0736,293.427
511.0736,291.424
512.0736,288.881
513.0736,286.906
514.0736,285.461
515.0736,284.953
516.0736,283.417
517.0736,281.974
518.0736,282.891
519.0736,282.411
520.0736,278.545
521.0736,277.907
522.0736,281.456
523.0736,279.18
524.0736,278.758
525.0736,278.066
526.0736,277.939
527.0736,277.226
528.0736,276.628
529.0736,277.055
530.0736,276.828
531.0736,277.039
532.0736,277.784
533.0736,276.51
534.0736,277.139
535.0736,277.361
536.0736,277.251
537.0736,277.123
538.0736,276.943
539.0736,278.234
540.0736,278.627
541.0736,279.599
542.0736,279.045
543.0736,279.745
544.0736,279.457
545.0736,278.412
546.0736,277.229
547.0736,276.885
548.0736,279.352
549.0736,279.224
550.0736,281.282
551.0736,279.724
552.0736,279.101
553.0736,280.901
554.0736,281.328
555.0736,280.995
556.0736,282.088
557.0736,282.026
558.0736,281.203
559.0736,283.863
560.0736,283.314
561.0736,282.825
562.0736,283.483
563.0736,284.379
564.0736,285.366
565.0736,285.016
566.0736,283.832
567.0736,284.564
568.0736,286.015
569.0736,284.617
570.0736,284.423
571.0736,283.325
572.0736,283.958
573.0736,287.26
574.0736,287.122
575.0736,285.153
576.0736,285.847
577.0736,287.596
578.0736,289.139
579.0736,286.935
580.0736,284.934
581.0736,286.186
582.0736,287.679
583.0736,287.331
584.0736,287.396
585.0736,289.148
586.0736,289.385
587.0736,287.821
588.0736,289.773
589.0736,289.051
590.0736,288.572
591.0736,290.831
592.0736,291.004
593.0736,290.106
594.0736,290.934
595.0736,291.7
596.0736,292.994
597.0736,294.471
598.0736,295.869
599.0736,297.632
600.0736,300.196
601.0736,302.026
602.0736,303.941
603.0736,307.194
604.0736,308.301
605.0736,313.91
606.0736,316.426
607.0736,320.977
608.0736,326.387
609.0736,327.94
610.0736,331.284
611.0736,337.396
612.0736,338.681
613.0736,338.177
614.0736,339.369
615.0736,337.914
616.0736,333.611
617.0736,326.89
618.0736,322.857
619.0736,319.921
620.0736,316.852
621.0736,313.946
622.0736,309.861
623.0736,307.255
624.0736,304.304
625.0736,303.149
626.0736,300.006
627.0736,298.401
628.0736,299.467
629.0736,298.841
630.0736,299.932
631.0736,301.641
632.0736,298.467
633.0736,298.247
634.0736,297.761
635.0736,297.66
636.0736,298.482
637.0736,296.967
638.0736,298.084
639.0736,297.785
640.0736,296.983
641.0736,298.618
642.0736,297.472
643.0736,295.734
644.0736,295.25
645.0736,295.739
646.0736,297.629
647.0736,298.69
648.0736,298.138
649.0736,299.411
650.0736,300.003
651.0736,301.488
652.0736,305.891
653.0736,305.947
654.0736,304.856
655.0736,305.015
656.0736,304.263
657.0736,305.402
658.0736,307.561
659.0736,307.365
660.0736,306.454
661.0736,306.615
662.0736,307.025
663.0736,306.79
664.0736,306.031
665.0736,307.009
666.0736,306.182
667.0736,303.856
668.0736,303.672
669.0736,302.022
670.0736,303.172
671.0736,302.458
672.0736,300.273
673.0736,301.028
674.0736,299.258
675.0736,299.184
676.0736,300.618
677.0736,296.41
678.0736,294.314
679.0736,295.249
680.0736,294.664
681.0736,294.324
682.0736,294.281
683.0736,293.777
684.0736,293.387
685.0736,292.497
686.0736,291.539
687.0736,289.223
688.0736,289.312
689.0736,292.265
690.0736,291.377
691.0736,290.595
692.0736,289.795
693.0736,290.417
694.0736,289.947
695.0736,287.957
696.0736,288.452
697.0736,287.723
698.0736,288.71
699.0736,289.557
700.0736,287.379
701.0736,289.561
702.0736,287.417
703.0736,287.677
704.0736,287.866
705.0736,286.803
706.0736,286.626
707.0736,285.734
708.0736,286.504
709.0736,286.106
710.0736,284.481
711.0736,283.927
712.0736,283.191
713.0736,284.342
714.0736,282.943
715.0736,283.476
716.0736,285.004
717.0736,284.999
718.0736,284.604
719.0736,283.367
720.0736,283.025
721.0736,284.323
722.0736,283.991
723.0736,283.373
724.0736,283.76
725.0736,283.051
726.0736,282.992
727.0736,283.162
728.0736,283.532
729.0736,281.732
730.0736,281.182
731.0736,283.703
732.0736,283.375
733.0736,283.569
734.0736,283.154
735.0736,284.941
736.0736,284.47
737.0736,283.285
738.0736,284.859
739.0736,285.45
740.0736,286.208
741.0736,284.539
742.0736,284.509
743.0736,287.426
744.0736,285.359
745.0736,284.143
746.0736,285.52
747.0736,286.625
748.0736,286.37
749.0736,287.084
750.0736,287.677
751.0736,287.148
752.0736,287.875
753.0736,288.934
754.0736,287.725
755.0736,288.396
756.0736,290.211
757.0736,288.658
758.0736,289.714
759.0736,290.942
760.0736,289.25
761.0736,289.725
762.0736,287.154
763.0736,290.139
764.0736,290.182
765.0736,288.581
766.0736,289.572
767.0736,289.23
768.0736,289.467
769.0736,290.357
770.0736,289.852
771.0736,291.27
772.0736,289.753
773.0736,291.554
774.0736,291.78
775.0736,291.051
776.0736,291.069
777.0736,291.345
778.0736,292.277
779.0736,293.971
780.0736,292.695
781.0736,292.339
782.0736,294.161
783.0736,293.552
784.0736,293.474
785.0736,294.76
786.0736,294.236
787.0736,292.859
788.0736,293.747
789.0736,296.735
790.0736,296.741
791.0736,293.12
792.0736,296
793.0736,295.398
794.0736,296.902
795.0736,299.697
796.0736,299.24
797.0736,301.729
798.0736,302.932
799.0736,301.262
800.0736,300.553
801.0736,302.259
802.0736,304.832
803.0736,306.45
804.0736,305.922
805.0736,304.045
806.0736,305.671
807.0736,307.551
808.0736,309.044
809.0736,310.181
810.0736,310.201
811.0736,310.775
812.0736,309.947
813.0736,310.13
814.0736,313.651
815.0736,310.487
816.0736,312.353
817.0736,312.635
818.0736,312.107
819.0736,312.749
820.0736,311.967
821.0736,312.632
822.0736,313.381
823.0736,313.813
824.0736,313.024
825.0736,312.229
826.0736,312.001
827.0736,310.452
828.0736,311.602
829.0736,313.755
830.0736,309.696
831.0736,308.852
832.0736,307.263
833.0736,309.216
834.0736,308.727
835.0736,309.803
836.0736,306.764
837.0736,310.089
838.0736,310.301
839.0736,307.601
840.0736,307.052
841.0736,304.785
842.0736,304.275
843.0736,306.694
844.0736,303.89
845.0736,301.928
846.0736,306.834
847.0736,305.482
848.0736,303.925
849.0736,303.374
850.0736,304.353
851.0736,303.733
852.0736,303.448
853.0736,303.703
854.0736,302.936
855.0736,302.979
856.0736,302.883
857.0736,301.938
858.0736,300.358
859.0736,300.731
860.0736,302.736
861.0736,300.86
862.0736,298.481
863.0736,300.481
864.0736,301.352
865.0736,302.507
866.0736,303.085
867.0736,299.727
868.0736,299.393
869.0736,302.211
870.0736,299.891
871.0736,300.722
872.0736,301.17
873.0736,301.448
874.0736,302.269
875.0736,302.353
876.0736,301.256
877.0736,300.756
878.0736,302.26
879.0736,301.3
880.0736,299.384
881.0736,301.754
882.0736,300.798
883.0736,299.667
884.0736,303.504
885.0736,300.011
886.0736,301.015
887.0736,301.546
888.0736,300.844
889.0736,299.396
890.0736,299.884
891.0736,301.698
892.0736,302.461
893.0736,303.059
894.0736,301.567
895.0736,300.919
896.0736,301.96
897.0736,301.278
898.0736,301.778
899.0736,303.396
900.0736,302.838
901.0736,301.96
902.0736,302.643
903.0736,303.569
904.0736,303.446
905.0736,301.757
906.0736,301.479
907.0736,299.186
908.0736,302.678
909.0736,302.418
910.0736,302.473
911.0736,302.279
912.0736,303.166
913.0736,304.142
914.0736,302.94
915.0736,302.425
916.0736,302.481
917.0736,303.464
918.0736,304.004
919.0736,301.871
920.0736,302.508
921.0736,302.468
922.0736,301.079
923.0736,305.693
924.0736,301.899
925.0736,301.39
926.0736,301.243
927.0736,301.464
928.0736,303.005
929.0736,301.655
930.0736,303.102
931.0736,302.162
932.0736,302.32
933.0736,304.816
934.0736,304.796
935.0736,303.573
936.0736,304.359
937.0736,304.014
938.0736,304.273
939.0736,305.625
940.0736,305.257
941.0736,305.675
942.0736,306.353
943.0736,306.599
944.0736,307.915
945.0736,307.466
946.0736,307.563
947.0736,308.649
948.0736,307.778
949.0736,307.386
950.0736,308.273
951.0736,309.501
952.0736,308.431
953.0736,308.565
954.0736,308.467
955.0736,306.78
956.0736,309.695
957.0736,311.148
958.0736,308.902
959.0736,307.847
960.0736,308.305
961.0736,307.094
962.0736,307.207
963.0736,309.346
964.0736,308.911
965.0736,308.62
966.0736,307.182
967.0736,306.062
968.0736,309.636
969.0736,308.463
970.0736,306.779
971.0736,308.093
972.0736,306.063
973.0736,305.75
974.0736,307.721
975.0736,307.386
976.0736,308.148
977.0736,308.131
978.0736,309.106
979.0736,309.671
980.0736,307.861
981.0736,307.718
982.0736,307.711
983.0736,308.527
984.0736,309.453
985.0736,308.992
986.0736,307.298
987.0736,306.658
988.0736,309.08
989.0736,309.936
990.0736,309.845
991.0736,307.422
992.0736,308.212
993.0736,310.645
994.0736,309.589
995.0736,309.823
996.0736,315.507
997.0736,314.725
998.0736,308.282
999.0736,311.305
1000.0736,311.359
1001.0736,312.573
1002.0736,311.546
1003.0736,311.238
1004.0736,311.015
1005.0736,314.242
1006.0736,313.624
1007.0736,312.635
1008.0736,311.924
1009.0736,314.066
1010.0736,315.377
1011.0736,314.942
1012.0736,312.23
1013.0736,315.721
1014.0736,316.316
1015.0736,314.716
1016.0736,317.117
1017.0736,320.265
1018.0736,320.006
1019.0736,319.529
1020.0736,321.136
1021.0736,322.352
1022.0736,322.941
1023.0736,324.851
1024.0736,325.742
1025.0736,324.255
1026.0736,330.903
1027.0736,333.216
1028.0736,331.253
1029.0736,333.121
1030.0736,333.66
1031.0736,336.396
1032.0736,337.951
1033.0736,338.468
1034.0736,340.234
1035.0736,340.623
1036.0736,342.852
1037.0736,344.177
1038.0736,344.93
1039.0736,345.995
1040.0736,349.79
1041.0736,350.358
1042.0736,348.148
1043.0736,346.525
1044.0736,349.455
1045.0736,352.037
1046.0736,353.144
1047.0736,350.985
1048.0736,351.16
1049.0736,354.191
1050.0736,352.359
1051.0736,352.364
1052.0736,355.131
1053.0736,354.135
1054.0736,357.859
1055.0736,355.348
1056.0736,353.919
1057.0736,352.904
1058.0736,353.976
1059.0736,357.389
1060.0736,355.852
1061.0736,355.595
1062.0736,354.943
1063.0736,354.313
1064.0736,356.163
1065.0736,354.741
1066.0736,355.67
1067.0736,356.429
1068.0736,354.991
1069.0736,358.177
1070.0736,356.905
1071.0736,356.548
1072.0736,356.464
1073.0736,358.175
1074.0736,359.364
1075.0736,359.867
1076.0736,359.363
1077.0736,357.985
1078.0736,358.224
1079.0736,356.901
1080.0736,356.85
1081.0736,359.017
1082.0736,359.423
1083.0736,357.487
1084.0736,357.993
1085.0736,360.191
1086.0736,359.905
1087.0736,361.531
1088.0736,363.153
1089.0736,362.375
1090.0736,362.39
1091.0736,360.834
1092.0736,361.379
1093.0736,363.466
1094.0736,362.686
1095.0736,361.753
1096.0736,361.908
1097.0736,364.083
1098.0736,366.669
1099.0736,366.826
1100.0736,364.481
1101.0736,365.459
1102.0736,363.615
1103.0736,364.026
1104.0736,363.821
1105.0736,363.95
1106.0736,364.12
1107.0736,366.357
1108.0736,364.166
1109.0736,362.453
1110.0736,363.017
1111.0736,360.156
1112.0736,361.075
1113.0736,363.91
1114.0736,359.318
1115.0736,359.974
1116.0736,360.536
1117.0736,357.967
1118.0736,357.364
1119.0736,361.395
1120.0736,357.887
1121.0736,356.152
1122.0736,353.619
1123.0736,352.759
1124.0736,353.172
1125.0736,354.742
1126.0736,354.263
1127.0736,351.897
1128.0736,348.978
1129.0736,351.134
1130.0736,347.634
1131.0736,348.544
1132.0736,347.838
1133.0736,347.708
1134.0736,346.607
1135.0736,345.743
1136.0736,343.072
1137.0736,345.178
1138.0736,344.161
1139.0736,344.673
1140.0736,342.481
1141.0736,343.074
1142.0736,342.803
1143.0736,341.688
1144.0736,340.285
1145.0736,340.482
1146.0736,339.117
1147.0736,342.62
1148.0736,341.489
1149.0736,338.354
1150.0736,339.635
1151.0736,340.656
1152.0736,337.87
1153.0736,342.327
1154.0736,341.404
1155.0736,340.453
1156.0736,342.225
1157.0736,343.254
1158.0736,342.476
1159.0736,342.953
1160.0736,343.701
1161.0736,342.002
1162.0736,344.867
1163.0736,345.579
1164.0736,346.373
1165.0736,347.898
1166.0736,346.205
1167.0736,348.541
1168.0736,347.834
1169.0736,347.146
1170.0736,348.178
1171.0736,345.761
1172.0736,350.07
1173.0736,350.577
1174.0736,351.724
1175.0736,350.82
1176.0736,354.244
1177.0736,352.057
1178.0736,353.872
1179.0736,355.201
1180.0736,354.118
1181.0736,353.803
1182.0736,355.819
1183.0736,355.963
1184.0736,357.451
1185.0736,357.361
1186.0736,356.864
1187.0736,359.013
1188.0736,362.278
1189.0736,361.79
1190.0736,362.362
1191.0736,363.023
1192.0736,360.367
1193.0736,360.293
1194.0736,364.08
1195.0736,363.676
1196.0736,362.932
1197.0736,364.108
1198.0736,363.324
1199.0736,364.26
1200.0736,366.424
1201.0736,366.536
1202.0736,368.114
1203.0736,368.693
1204.0736,365.137
1205.0736,367.78
1206.0736,369.814
1207.0736,368.688
1208.0736,373.045
1209.0736,371.368
1210.0736,370.556
1211.0736,371.474
1212.0736,372.45
1213.0736,373.427
1214.0736,377.332
1215.0736,375.558
1216.0736,372.619
1217.0736,375.783
1218.0736,376.667
1219.0736,379.131
1220.0736,377.529
1221.0736,379.114
1222.0736,380.269
1223.0736,381.67
1224.0736,382.059
1225.0736,382.063
1226.0736,384.758
1227.0736,385.646
1228.0736,385.881
1229.0736,388.654
1230.0736,389.697
1231.0736,392.358
1232.0736,392.886
1233.0736,394.087
1234.0736,391.206
1235.0736,394.68
1236.0736,399.841
1237.0736,397.541
1238.0736,400.096
1239.0736,406.836
1240.0736,406.053
1241.0736,406.949
1242.0736,411.219
1243.0736,414.294
1244.0736,413.578
1245.0736,415.424
1246.0736,416.687
1247.0736,421.155
1248.0736,425.14
1249.0736,426.796
1250.0736,429.539
1251.0736,432.181
1252.0736,436.668
1253.0736,441.506
1254.0736,441.576
1255.0736,445.378
1256.0736,447.479
1257.0736,453.234
1258.0736,455.617
1259.0736,457.586
1260.0736,459.345
1261.0736,463.328
1262.0736,468.893
1263.0736,470.876
1264.0736,473.046
1265.0736,477.263
1266.0736,483.084
1267.0736,482.861
1268.0736,486.896
1269.0736,494.876
1270.0736,496.766
1271.0736,500.105
1272.0736,505.162
1273.0736,506.052
1274.0736,513.43
1275.0736,515.69
1276.0736,523.416
1277.0736,526.825
1278.0736,530.234
1279.0736,530.934
1280.0736,536.745
1281.0736,546.346
1282.0736,546.769
1283.0736,552.75
1284.0736,559.658
1285.0736,559.82
1286.0736,568.225
1287.0736,571.597
1288.0736,577.448
1289.0736,584.193
1290.0736,587.67
1291.0736,595.556
1292.0736,607.403
1293.0736,611.658
1294.0736,617.107
1295.0736,628.945
1296.0736,634.883
1297.0736,642.286
1298.0736,656.463
1299.0736,664.708
1300.0736,673.471
1301.0736,682.575
1302.0736,690.165

##### Extended Information
[コメント情報]
試料名,
コメント,
測定者
所属
会社,電気通信大学

[データ情報]
作成日時,2020/12/14 16:45

データタイプ,等間隔データ
横軸,Raman Shift [cm-1]
縦軸,Int.
スタート,197.074 cm-1
エンド,1302.07 cm-1
データ間隔,1 cm-1
データ数,1106    

[測定情報]
機種名,NRS-3100
シリアル番号,B011161032

測定日時,2020/12/14 16:45

露光時間,30 sec
積算回数,8
中心波数,780.59 cm-1
ビニング上限,105
ビニング下限,159
有効チャンネル範囲,1 - 1024

励起波長,532.10 nm
分光器,シングル
グレーティング,1800 l/mm
スリット幅,0.2 x 6 mm
分解,8.29 cm-1
対物レンズ,UMPLFL 100 x
BS/DM,BS 30/70
レーザー強度,3.8 mW
減光器,オープン
CCD温度,-49.0 C

