TITLE,
360.2680,252.678
361.2680,251.728
362.2680,252.575
363.2680,253.202
364.2680,253.775
365.2680,254.042
366.2680,254.816
367.2680,255.206
368.2680,255.096
369.2680,255.467
370.2680,254.629
371.2680,255.598
372.2680,255.95
373.2680,255.578
374.2680,256.497
375.2680,257.961
376.2680,257.831
377.2680,257.576
378.2680,258.756
379.2680,259.101
380.2680,259.56
381.2680,260.735
382.2680,261.504
383.2680,261.616
384.2680,262.118
385.2680,264.601
386.2680,264.04
387.2680,263.625
388.2680,263.531
389.2680,262.738
390.2680,264.613
391.2680,268.122
392.2680,269.518
393.2680,270.35
394.2680,273.755
395.2680,275.832
396.2680,275.904
397.2680,278.826
398.2680,283.667
399.2680,289.165
400.2680,294.306
401.2680,298.352
402.2680,305.413
403.2680,314.696
404.2680,322.496
405.2680,332.438
406.2680,345.689
407.2680,357.535
408.2680,372.244
409.2680,382.748
410.2680,388.315
411.2680,391.714
412.2680,389.323
413.2680,386.278
414.2680,375.864
415.2680,362.925
416.2680,349.512
417.2680,336.54
418.2680,325.925
419.2680,317.218
420.2680,308.668
421.2680,300.348
422.2680,293.387
423.2680,288.301
424.2680,284.561
425.2680,281.39
426.2680,278.395
427.2680,275.906
428.2680,274.801
429.2680,274.307
430.2680,272.365
431.2680,269.738
432.2680,267.382
433.2680,266.598
434.2680,267.037
435.2680,265.402
436.2680,265.048
437.2680,264.389
438.2680,264.465
439.2680,263.966
440.2680,262.593
441.2680,263.338
442.2680,264.958
443.2680,262.724
444.2680,263.224
445.2680,261.905
446.2680,262.454
447.2680,263.515
448.2680,263.062
449.2680,263.442
450.2680,262.097
451.2680,261.101
452.2680,262.137
453.2680,262.994
454.2680,263.744
455.2680,263.063
456.2680,261.406
457.2680,262.016
458.2680,262.752
459.2680,262.22
460.2680,263.255
461.2680,263.024
462.2680,262.302
463.2680,262.736
464.2680,263.866
465.2680,264.551
466.2680,263.032
467.2680,263.602
468.2680,263.615
469.2680,263.002
470.2680,263.35
471.2680,264.027
472.2680,263.731
473.2680,263.408
474.2680,264.331
475.2680,264.597
476.2680,265.08
477.2680,266.49
478.2680,266.161
479.2680,265.829
480.2680,268.144
481.2680,269.392
482.2680,268.586
483.2680,267.968
484.2680,271.719
485.2680,272.377
486.2680,271.817
487.2680,273.163
488.2680,274.641
489.2680,277.809
490.2680,280.438
491.2680,280.689
492.2680,281.773
493.2680,283.014
494.2680,285.953
495.2680,287.83
496.2680,287.918
497.2680,292.06
498.2680,295.141
499.2680,292.565
500.2680,295.352
501.2680,294.875
502.2680,293.509
503.2680,295.24
504.2680,294.522
505.2680,291.341
506.2680,290.871
507.2680,289.785
508.2680,288.696
509.2680,287.138
510.2680,284.773
511.2680,283.371
512.2680,282.586
513.2680,280.586
514.2680,278.516
515.2680,277.253
516.2680,277.672
517.2680,275.724
518.2680,277.233
519.2680,277.675
520.2680,274.047
521.2680,273.296
522.2680,273.867
523.2680,270.033
524.2680,271.507
525.2680,273.888
526.2680,272.467
527.2680,272.932
528.2680,272.743
529.2680,270.468
530.2680,271.276
531.2680,271.79
532.2680,272.698
533.2680,272.647
534.2680,270.877
535.2680,271.541
536.2680,273.046
537.2680,273.052
538.2680,272.335
539.2680,271.638
540.2680,272.253
541.2680,272.197
542.2680,273.39
543.2680,274.224
544.2680,272.432
545.2680,271.58
546.2680,272.398
547.2680,272.671
548.2680,273.881
549.2680,274.62
550.2680,274.463
551.2680,273.751
552.2680,273.61
553.2680,273.517
554.2680,274.122
555.2680,275.316
556.2680,274.999
557.2680,274.321
558.2680,275.627
559.2680,274.471
560.2680,276.511
561.2680,276.355
562.2680,275.852
563.2680,277.784
564.2680,277.83
565.2680,275.583
566.2680,276.147
567.2680,277.49
568.2680,277.525
569.2680,280.417
570.2680,280.223
571.2680,276.154
572.2680,276.517
573.2680,279.206
574.2680,279.089
575.2680,280.211
576.2680,279
577.2680,280.74
578.2680,281.916
579.2680,282.684
580.2680,280.049
581.2680,280.127
582.2680,283.246
583.2680,282.864
584.2680,282.446
585.2680,282.983
586.2680,281.352
587.2680,282.078
588.2680,285.759
589.2680,284.88
590.2680,285.685
591.2680,286.746
592.2680,284.936
593.2680,286.721
594.2680,287.504
595.2680,287.922
596.2680,290.153
597.2680,287.963
598.2680,291.29
599.2680,295.468
600.2680,296.076
601.2680,298.55
602.2680,302.23
603.2680,303.307
604.2680,305.573
605.2680,308.809
606.2680,312.113
607.2680,314.092
608.2680,317.493
609.2680,321.474
610.2680,324.567
611.2680,324.938
612.2680,325.03
613.2680,328.566
614.2680,325.768
615.2680,324.001
616.2680,322.681
617.2680,320.395
618.2680,317.241
619.2680,314.17
620.2680,312.158
621.2680,309.41
622.2680,304.909
623.2680,302.864
624.2680,302.91
625.2680,299.548
626.2680,300.371
627.2680,296.136
628.2680,295.703
629.2680,296.937
630.2680,297.08
631.2680,297.595
632.2680,295.148
633.2680,294.727
634.2680,294.499
635.2680,294.874
636.2680,294.503
637.2680,295.031
638.2680,294.611
639.2680,294.809
640.2680,295.408
641.2680,295.072
642.2680,294.668
643.2680,294.385
644.2680,296.01
645.2680,295.488
646.2680,296.638
647.2680,295.978
648.2680,296.483
649.2680,299.27
650.2680,301.377
651.2680,300.595
652.2680,302.852
653.2680,307.923
654.2680,303.035
655.2680,303.674
656.2680,304.477
657.2680,303.352
658.2680,304.927
659.2680,305.759
660.2680,305.976
661.2680,307.009
662.2680,306.659
663.2680,306.778
664.2680,308.296
665.2680,305.814
666.2680,304.933
667.2680,303.75
668.2680,303.582
669.2680,302.029
670.2680,302.743
671.2680,301.761
672.2680,299.242
673.2680,299.849
674.2680,299.043
675.2680,296.388
676.2680,295.755
677.2680,295.846
678.2680,293.769
679.2680,293.72
680.2680,294.37
681.2680,294.24
682.2680,294.488
683.2680,293.63
684.2680,290.872
685.2680,289.841
686.2680,290.934
687.2680,290.214
688.2680,289.467
689.2680,290.583
690.2680,289.343
691.2680,287.65
692.2680,288.314
693.2680,287.162
694.2680,285.863
695.2680,287.428
696.2680,288.183
697.2680,287.766
698.2680,286.944
699.2680,286.26
700.2680,286.411
701.2680,286.884
702.2680,284.657
703.2680,286.148
704.2680,288.611
705.2680,286.589
706.2680,284.334
707.2680,285.321
708.2680,285.903
709.2680,284.251
710.2680,282.729
711.2680,283.264
712.2680,284.924
713.2680,282.675
714.2680,281.504
715.2680,283.676
716.2680,283.977
717.2680,282.755
718.2680,283.466
719.2680,283.796
720.2680,283.039
721.2680,283.415
722.2680,282.254
723.2680,283.582
724.2680,282.891
725.2680,282.483
726.2680,280.757
727.2680,281.08
728.2680,283.051
729.2680,283.772
730.2680,282.099
731.2680,280.111
732.2680,281.779
733.2680,283.174
734.2680,280.04
735.2680,280.805
736.2680,282.407
737.2680,283.957
738.2680,282.892
739.2680,282.024
740.2680,284.003
741.2680,283.832
742.2680,282.491
743.2680,284.037
744.2680,283.806
745.2680,282.109
746.2680,285.044
747.2680,285.982
748.2680,284.045
749.2680,284.918
750.2680,284.104
751.2680,284.339
752.2680,286.019
753.2680,286.159
754.2680,285.59
755.2680,286.743
756.2680,287.506
757.2680,285.957
758.2680,284.867
759.2680,285.129
760.2680,287.285
761.2680,288.326
762.2680,286.298
763.2680,287.873
764.2680,286.144
765.2680,287.576
766.2680,288.694
767.2680,287.242
768.2680,287.405
769.2680,287.952
770.2680,288.401
771.2680,288.669
772.2680,287.343
773.2680,288.009
774.2680,287.62
775.2680,288.448
776.2680,288.391
777.2680,289.687
778.2680,288.483
779.2680,289.805
780.2680,290.991
781.2680,292.396
782.2680,292.813
783.2680,290.144
784.2680,290.096
785.2680,291.026
786.2680,291.808
787.2680,291.593
788.2680,294.632
789.2680,291.619
790.2680,293.855
791.2680,292.371
792.2680,294.506
793.2680,294.966
794.2680,295.5
795.2680,296.393
796.2680,296.034
797.2680,296.755
798.2680,298.129
799.2680,299.542
800.2680,298.111
801.2680,300.296
802.2680,299.126
803.2680,299.707
804.2680,299.863
805.2680,301.943
806.2680,303.786
807.2680,303.93
808.2680,302.482
809.2680,305.088
810.2680,306.413
811.2680,303.493
812.2680,304.075
813.2680,305.475
814.2680,305.916
815.2680,308.665
816.2680,306.64
817.2680,306.375
818.2680,306.048
819.2680,307.969
820.2680,306.035
821.2680,305.973
822.2680,306.966
823.2680,306.797
824.2680,306.95
825.2680,305.798
826.2680,306.383
827.2680,306.7
828.2680,304.613
829.2680,306.013
830.2680,306.011
831.2680,305.812
832.2680,302.609
833.2680,304.497
834.2680,302.253
835.2680,302.562
836.2680,301.075
837.2680,305.586
838.2680,303.566
839.2680,300.913
840.2680,301.974
841.2680,301.941
842.2680,302.627
843.2680,302.543
844.2680,300.052
845.2680,299.92
846.2680,303.163
847.2680,305.051
848.2680,300.092
849.2680,299.902
850.2680,301.379
851.2680,299.814
852.2680,299.031
853.2680,299.027
854.2680,300.547
855.2680,299.718
856.2680,297.892
857.2680,299.222
858.2680,300.049
859.2680,299.377
860.2680,300.487
861.2680,299.437
862.2680,297.463
863.2680,300.343
864.2680,299.384
865.2680,296.567
866.2680,297.912
867.2680,297.51
868.2680,297.688
869.2680,298.309
870.2680,297.605
871.2680,300.585
872.2680,298.038
873.2680,301.06
874.2680,301.756
875.2680,299.226
876.2680,298.892
877.2680,298.98
878.2680,299.439
879.2680,299.999
880.2680,299.964
881.2680,298.174
882.2680,298.822
883.2680,299.333
884.2680,298.606
885.2680,299.137
886.2680,299.747
887.2680,299.598
888.2680,300.395
889.2680,300.411
890.2680,299.764
891.2680,301.652
892.2680,299.572
893.2680,299.29
894.2680,298.652
895.2680,299.228
896.2680,300.739
897.2680,299.611
898.2680,300.204
899.2680,300.843
900.2680,299.936
901.2680,299.149
902.2680,300.236
903.2680,299.361
904.2680,299.867
905.2680,299.379
906.2680,300.501
907.2680,299.111
908.2680,299.31
909.2680,300.413
910.2680,299.339
911.2680,300.434
912.2680,300.838
913.2680,301.09
914.2680,299.816
915.2680,299.443
916.2680,299.963
917.2680,299.176
918.2680,300.069
919.2680,299.979
920.2680,299.113
921.2680,300.861
922.2680,299.79
923.2680,299.863
924.2680,300.188
925.2680,299.505
926.2680,300.132
927.2680,299.751
928.2680,300.113
929.2680,299.908
930.2680,299.754
931.2680,299.466
932.2680,298.095
933.2680,299.693
934.2680,298.954
935.2680,299.784
936.2680,300.95
937.2680,299.461
938.2680,299.533
939.2680,302.99
940.2680,303.637
941.2680,301.772
942.2680,302.708
943.2680,302.931
944.2680,302.723
945.2680,304.588
946.2680,304.875
947.2680,302.903
948.2680,302.647
949.2680,303.201
950.2680,303.997
951.2680,303.007
952.2680,302.705
953.2680,304.086
954.2680,303.263
955.2680,303.176
956.2680,304.687
957.2680,304.586
958.2680,303.874
959.2680,302.891
960.2680,303.855
961.2680,304.281
962.2680,302.56
963.2680,306.782
964.2680,306.633
965.2680,301.756
966.2680,302.198
967.2680,302.538
968.2680,301.279
969.2680,301.537
970.2680,303.462
971.2680,303.882
972.2680,306.105
973.2680,303.443
974.2680,305.813
975.2680,305.681
976.2680,303.043
977.2680,301.918
978.2680,303.753
979.2680,302.989
980.2680,305.013
981.2680,304.921
982.2680,303.097
983.2680,303.677
984.2680,304.543
985.2680,305.607
986.2680,303.725
987.2680,303.532
988.2680,303.548
989.2680,304.963
990.2680,307.423
991.2680,307.144
992.2680,305.105
993.2680,304.901
994.2680,306.303
995.2680,305.015
996.2680,309.343
997.2680,311.178
998.2680,305.922
999.2680,307.722
1000.2680,306.758
1001.2680,308.544
1002.2680,308.802
1003.2680,307.81
1004.2680,306.828
1005.2680,308.347
1006.2680,310.542
1007.2680,308.92
1008.2680,308.305
1009.2680,310.121
1010.2680,311.758
1011.2680,311.128
1012.2680,311.466
1013.2680,312.265
1014.2680,311.198
1015.2680,311.123
1016.2680,311.74
1017.2680,317.173
1018.2680,316.853
1019.2680,316.939
1020.2680,317.593
1021.2680,316.214
1022.2680,317.528
1023.2680,319.01
1024.2681,318.821
1025.2681,320.883
1026.2681,323.111
1027.2681,324.573
1028.2681,326
1029.2681,327.634
1030.2681,329.518
1031.2681,327.446
1032.2681,327.166
1033.2681,329.676
1034.2681,331.745
1035.2681,333.523
1036.2681,332.422
1037.2681,332.978
1038.2681,334.35
1039.2681,336.655
1040.2681,337.315
1041.2681,337.649
1042.2681,337.285
1043.2681,338.868
1044.2681,338.51
1045.2681,338.664
1046.2681,338.964
1047.2681,341.389
1048.2681,341.54
1049.2681,342.44
1050.2681,339.557
1051.2681,341.376
1052.2681,341.723
1053.2681,341.663
1054.2681,344.149
1055.2681,344.767
1056.2681,341.575
1057.2681,341.153
1058.2681,344.53
1059.2681,346.499
1060.2681,345.386
1061.2681,344.659
1062.2681,344.564
1063.2681,345.311
1064.2681,345.314
1065.2681,345.984
1066.2681,344.315
1067.2681,345.95
1068.2681,344.453
1069.2681,346.26
1070.2681,345.221
1071.2681,341.929
1072.2681,345.467
1073.2681,346.528
1074.2681,346.827
1075.2681,344.809
1076.2681,345.948
1077.2681,348.814
1078.2681,347.496
1079.2681,347.644
1080.2681,347.159
1081.2681,345.965
1082.2681,345.002
1083.2681,345.093
1084.2681,347.609
1085.2681,345.99
1086.2681,348.5
1087.2681,351.215
1088.2681,349.305
1089.2681,349.51
1090.2681,350.12
1091.2681,349.359
1092.2681,348.229
1093.2681,349.33
1094.2681,349.69
1095.2681,350.629
1096.2681,350.986
1097.2681,350.484
1098.2681,352.838
1099.2681,353.517
1100.2681,350.602
1101.2681,350.492
1102.2681,352.009
1103.2681,350.577
1104.2681,350.009
1105.2681,350.733
1106.2681,349.898
1107.2681,352.477
1108.2681,352.389
1109.2681,348.79
1110.2681,347.488
1111.2681,347.468
1112.2681,350.24
1113.2681,350.795
1114.2681,348.691
1115.2681,346.04
1116.2681,348.972
1117.2681,347.338
1118.2681,346.265
1119.2681,344.633
1120.2681,346.298
1121.2681,343.1
1122.2681,343.929
1123.2681,342.85
1124.2681,340.376
1125.2681,342.068
1126.2681,341.225
1127.2681,342.411
1128.2681,341.049
1129.2681,342.085
1130.2681,338.974
1131.2681,339.598
1132.2681,340.09
1133.2681,338.983
1134.2681,340.027
1135.2681,336.265
1136.2681,335.694
1137.2681,335.999
1138.2681,336.854
1139.2681,334.624
1140.2681,335.348
1141.2681,337.916
1142.2681,334.098
1143.2681,333.622
1144.2681,337.78
1145.2681,336.362
1146.2681,336.596
1147.2681,336.235
1148.2681,333.649
1149.2681,335.074
1150.2681,333.731
1151.2681,334.271
1152.2681,334.926
1153.2681,338.029
1154.2681,335.265
1155.2681,336.342
1156.2681,336.424
1157.2681,336.13
1158.2681,336.65
1159.2681,337.607
1160.2681,338.705
1161.2681,339.112
1162.2681,338.624
1163.2681,338.871
1164.2681,340.653
1165.2681,340.841
1166.2681,340.06
1167.2681,341.999
1168.2681,342.351
1169.2681,343.776
1170.2681,345.79
1171.2681,343.96
1172.2681,344.543
1173.2681,345.131
1174.2681,346.699
1175.2681,348.171
1176.2681,345.887
1177.2681,347.621
1178.2681,348.433
1179.2681,349.181
1180.2681,350.696
1181.2681,350.272
1182.2681,349.805
1183.2681,351.854
1184.2681,351.756
1185.2681,353.691
1186.2681,353.223
1187.2681,353.122
1188.2681,355.828
1189.2681,358.77
1190.2681,359.121
1191.2681,355.291
1192.2681,355.534
1193.2681,359.357
1194.2681,357.898
1195.2681,356.765
1196.2681,358.578
1197.2681,360.194
1198.2681,360.285
1199.2681,360.054
1200.2681,360.918
1201.2681,361.713
1202.2681,364.238
1203.2681,365.838
1204.2681,363.883
1205.2681,360.926
1206.2681,365.677
1207.2681,366.13
1208.2681,367.893
1209.2681,368.507
1210.2681,365.361
1211.2681,368.154
1212.2681,371.065
1213.2681,368.137
1214.2681,372.076
1215.2681,369.736
1216.2681,371.516
1217.2681,373.851
1218.2681,371.825
1219.2681,374.536
1220.2681,374.233
1221.2681,374.819
1222.2681,377.413
1223.2681,376.819
1224.2681,380.182
1225.2681,378.102
1226.2681,384.134
1227.2681,381.239
1228.2681,380.992
1229.2681,385.427
1230.2681,386.875
1231.2681,386.761
1232.2681,387.476
1233.2681,386.856
1234.2681,391.174
1235.2681,393.034
1236.2681,393.917
1237.2681,396.586
1238.2681,396.319
1239.2681,399.792
1240.2681,400.926
1241.2681,401.532
1242.2681,406.27
1243.2681,406.328
1244.2681,412.971
1245.2681,412.461
1246.2681,415.528
1247.2681,416.64
1248.2681,418.833
1249.2681,422.471
1250.2681,422.825
1251.2681,423.744
1252.2681,429.226
1253.2681,432.258
1254.2681,433.63
1255.2681,438.662
1256.2681,439.479
1257.2681,442.9
1258.2681,448.327
1259.2681,447.24
1260.2681,451.976
1261.2681,453.991
1262.2681,458.401
1263.2681,462.1
1264.2681,462.957
1265.2681,468.869
1266.2681,473.436
1267.2681,473.583
1268.2681,477.643
1269.2681,477.938
1270.2681,481.889
1271.2681,489.016
1272.2681,491.741
1273.2681,492.529
1274.2681,497.384
1275.2681,502.649
1276.2681,503.676
1277.2681,510.905
1278.2681,516.067
1279.2681,514.108
1280.2681,522.912
1281.2681,527.424
1282.2681,531.511
1283.2681,539.296
1284.2681,541.256
1285.2681,543.645
1286.2681,551.639
1287.2681,556.009
1288.2681,557.924
1289.2681,564.65
1290.2681,569.413
1291.2681,577.271
1292.2681,585.674
1293.2681,590.322
1294.2681,597.576
1295.2681,605.845
1296.2681,610.641
1297.2681,620.433
1298.2681,630.308
1299.2681,634.627
1300.2681,641.595
1301.2681,645.507
1302.2681,656.189

##### Extended Information
[コメント情報]
試料名,
コメント,
測定者
所属
会社,電気通信大学

[データ情報]
作成日時,2020/12/14 14:50

データタイプ,等間隔データ
横軸,Raman Shift [cm-1]
縦軸,Int.
スタート,197.268 cm-1
エンド,1302.27 cm-1
データ間隔,1 cm-1
データ数,1106    

[測定情報]
機種名,NRS-3100
シリアル番号,B011161032

測定日時,2020/12/14 14:49

露光時間,30 sec
積算回数,8
中心波数,780.77 cm-1
ビニング上限,105
ビニング下限,159
有効チャンネル範囲,1 - 1024

励起波長,532.10 nm
分光器,シングル
グレーティング,1800 l/mm
スリット幅,0.2 x 6 mm
分解,8.29 cm-1
対物レンズ,UMPLFL 100 x
BS/DM,BS 30/70
レーザー強度,3.9 mW
減光器,オープン
CCD温度,-49.0 C

