TITLE,
360.0736,263.509
361.0736,265.807
362.0736,265.627
363.0736,264.302
364.0736,266.88
365.0736,266.687
366.0736,265.006
367.0736,265.717
368.0736,266.973
369.0736,265.557
370.0736,263.65
371.0736,266.853
372.0736,266.248
373.0736,267.137
374.0736,268.545
375.0736,267.53
376.0736,269.905
377.0736,270.441
378.0736,269.56
379.0736,270.952
380.0736,271.547
381.0736,270.151
382.0736,269.952
383.0736,271.493
384.0736,272.529
385.0736,273.822
386.0736,273.026
387.0736,272.921
388.0736,274.739
389.0736,276.074
390.0736,276.773
391.0736,278.015
392.0736,276.943
393.0736,280.126
394.0736,282.139
395.0736,284.883
396.0736,287.599
397.0736,286.388
398.0736,290.756
399.0736,295.752
400.0736,298.253
401.0736,302.453
402.0736,308.174
403.0736,315.654
404.0736,325.558
405.0736,334.573
406.0736,345.918
407.0736,360.4
408.0736,376.408
409.0736,389.911
410.0736,399.757
411.0736,406.801
412.0736,409.651
413.0736,406.295
414.0736,395.503
415.0736,382.723
416.0736,368.29
417.0736,354.749
418.0736,342.202
419.0736,329.086
420.0736,321.286
421.0736,314.674
422.0736,306.016
423.0736,299.889
424.0736,297.674
425.0736,295.386
426.0736,291.124
427.0736,287.93
428.0736,287.827
429.0736,287.642
430.0736,285.34
431.0736,282.737
432.0736,280.85
433.0736,279.684
434.0736,279.141
435.0736,278.487
436.0736,279.289
437.0736,276.788
438.0736,277.392
439.0736,278.499
440.0736,277.882
441.0736,278.622
442.0736,278.161
443.0736,276.455
444.0736,276.803
445.0736,277.948
446.0736,276.884
447.0736,276.61
448.0736,276.427
449.0736,275.629
450.0736,279.129
451.0736,276.092
452.0736,276.666
453.0736,278.947
454.0736,277.465
455.0736,275.556
456.0736,276.874
457.0736,277.821
458.0736,276.287
459.0736,275.909
460.0736,276.75
461.0736,277.862
462.0736,278.073
463.0736,278.493
464.0736,278.574
465.0736,276.653
466.0736,276.958
467.0736,277.395
468.0736,277.271
469.0736,279.269
470.0736,280.146
471.0736,278.889
472.0736,279.054
473.0736,280.507
474.0736,281.218
475.0736,278.592
476.0736,279.068
477.0736,280.899
478.0736,280.847
479.0736,280.061
480.0736,281.099
481.0736,282.566
482.0736,281.045
483.0736,284.825
484.0736,284.265
485.0736,283.139
486.0736,285.341
487.0736,286.153
488.0736,287.109
489.0736,291.943
490.0736,291.938
491.0736,294.932
492.0736,295.216
493.0736,297.039
494.0736,300.415
495.0736,301.557
496.0736,303.126
497.0736,307.245
498.0736,309.452
499.0736,310.577
500.0736,311.543
501.0736,312.021
502.0736,313.129
503.0736,312.019
504.0736,310.473
505.0736,311.71
506.0736,307.998
507.0736,306.408
508.0736,306.063
509.0736,303.44
510.0736,301.825
511.0736,299.547
512.0736,296.188
513.0736,296.316
514.0736,296.407
515.0736,293.292
516.0736,293.152
517.0736,292.051
518.0736,293.516
519.0736,292.656
520.0736,288.902
521.0736,287.889
522.0736,287.11
523.0736,287.61
524.0736,288.105
525.0736,289.156
526.0736,287.777
527.0736,286.003
528.0736,287.449
529.0736,287.721
530.0736,285.174
531.0736,287.228
532.0736,288.044
533.0736,287.227
534.0736,288.202
535.0736,286.927
536.0736,287.477
537.0736,288.919
538.0736,288.582
539.0736,290.765
540.0736,289.87
541.0736,288.521
542.0736,289.336
543.0736,289.984
544.0736,290.53
545.0736,290.258
546.0736,290.705
547.0736,291.926
548.0736,291.379
549.0736,293.962
550.0736,293.589
551.0736,294.057
552.0736,294.779
553.0736,293.944
554.0736,293.678
555.0736,294.349
556.0736,293.392
557.0736,292.596
558.0736,295.164
559.0736,295.927
560.0736,295.588
561.0736,296.386
562.0736,299.172
563.0736,298.17
564.0736,296.228
565.0736,297.554
566.0736,295.339
567.0736,297.636
568.0736,299.297
569.0736,296.896
570.0736,298.245
571.0736,297.545
572.0736,296.368
573.0736,299.019
574.0736,299.724
575.0736,298.1
576.0736,297.856
577.0736,299.3
578.0736,298.922
579.0736,300.399
580.0736,299.613
581.0736,298.455
582.0736,299.357
583.0736,299.818
584.0736,300.353
585.0736,299.616
586.0736,299.31
587.0736,299.038
588.0736,302.897
589.0736,303.55
590.0736,300.515
591.0736,299.472
592.0736,300.684
593.0736,303.139
594.0736,305.61
595.0736,303.874
596.0736,306.186
597.0736,306.151
598.0736,307.75
599.0736,310.22
600.0736,311
601.0736,311.784
602.0736,313.914
603.0736,316.856
604.0736,318.895
605.0736,320.272
606.0736,323.873
607.0736,329.353
608.0736,332.125
609.0736,334.607
610.0736,338.59
611.0736,341.491
612.0736,342.388
613.0736,341.489
614.0736,340.14
615.0736,340.038
616.0736,340.174
617.0736,334.93
618.0736,329.879
619.0736,326.484
620.0736,324.45
621.0736,322.846
622.0736,318.154
623.0736,314.453
624.0736,313.646
625.0736,312.246
626.0736,310.542
627.0736,309.132
628.0736,310.039
629.0736,309.979
630.0736,309.356
631.0736,308.709
632.0736,306.514
633.0736,308.21
634.0736,309.629
635.0736,308.289
636.0736,307.816
637.0736,307.087
638.0736,306.508
639.0736,307.881
640.0736,307.674
641.0736,306.437
642.0736,307.402
643.0736,305.531
644.0736,303.122
645.0736,304.675
646.0736,305.934
647.0736,306.77
648.0736,305.375
649.0736,306.562
650.0736,309.261
651.0736,308.843
652.0736,309.864
653.0736,312.186
654.0736,308.939
655.0736,310.989
656.0736,312.083
657.0736,311.283
658.0736,313.033
659.0736,314.879
660.0736,313.898
661.0736,312.476
662.0736,311.582
663.0736,311.661
664.0736,313.29
665.0736,310.982
666.0736,311.522
667.0736,309.76
668.0736,309.788
669.0736,309.219
670.0736,310.024
671.0736,308.036
672.0736,306.46
673.0736,307.347
674.0736,304.593
675.0736,305.492
676.0736,304.754
677.0736,306.512
678.0736,304.138
679.0736,304.229
680.0736,303.881
681.0736,302.147
682.0736,302.631
683.0736,302.243
684.0736,300.509
685.0736,301.14
686.0736,299.922
687.0736,299.275
688.0736,301.709
689.0736,299.544
690.0736,297.921
691.0736,298.516
692.0736,296.574
693.0736,297.889
694.0736,299.253
695.0736,296.608
696.0736,297.326
697.0736,297.918
698.0736,295.854
699.0736,293.976
700.0736,296.502
701.0736,297.266
702.0736,294.333
703.0736,297.167
704.0736,298.451
705.0736,295.499
706.0736,293.728
707.0736,294.065
708.0736,295.318
709.0736,293.305
710.0736,294.523
711.0736,294.398
712.0736,292.003
713.0736,293.03
714.0736,292.251
715.0736,292.65
716.0736,293.453
717.0736,293.02
718.0736,293.207
719.0736,292.683
720.0736,291.701
721.0736,292.662
722.0736,293.103
723.0736,290.084
724.0736,291.737
725.0736,292.462
726.0736,291.57
727.0736,291.388
728.0736,291.547
729.0736,291.448
730.0736,291.98
731.0736,292.424
732.0736,291.615
733.0736,291.873
734.0736,292.47
735.0736,290.888
736.0736,292.389
737.0736,292.87
738.0736,292.581
739.0736,294.275
740.0736,294.143
741.0736,293.629
742.0736,293.823
743.0736,293.431
744.0736,293.448
745.0736,293.184
746.0736,295.108
747.0736,294.875
748.0736,294.157
749.0736,296.567
750.0736,296.769
751.0736,296.814
752.0736,296.457
753.0736,295.937
754.0736,295.358
755.0736,296.106
756.0736,296.871
757.0736,296.017
758.0736,297.869
759.0736,297.924
760.0736,296.625
761.0736,296.326
762.0736,297.271
763.0736,297.312
764.0736,297.516
765.0736,299.543
766.0736,299.146
767.0736,296.888
768.0736,296.753
769.0736,298.716
770.0736,299.036
771.0736,297.283
772.0736,298.48
773.0736,297.658
774.0736,300.405
775.0736,300.343
776.0736,298.75
777.0736,300.063
778.0736,299.644
779.0736,298.405
780.0736,299.219
781.0736,301.637
782.0736,300.828
783.0736,299.108
784.0736,301.286
785.0736,301.343
786.0736,302.298
787.0736,301.718
788.0736,301.39
789.0736,304.802
790.0736,303.682
791.0736,304.198
792.0736,306.32
793.0736,305.818
794.0736,306.618
795.0736,307.317
796.0736,306.525
797.0736,307.368
798.0736,307.61
799.0736,307.426
800.0736,309.027
801.0736,309.525
802.0736,309.999
803.0736,310.424
804.0736,313.545
805.0736,312.106
806.0736,311.185
807.0736,313.794
808.0736,314.107
809.0736,313.955
810.0736,315.319
811.0736,315.613
812.0736,316.701
813.0736,318.093
814.0736,316.214
815.0736,315.121
816.0736,315.634
817.0736,315.256
818.0736,315.436
819.0736,316.772
820.0736,318.67
821.0736,315.101
822.0736,317.306
823.0736,316.71
824.0736,316.631
825.0736,318.39
826.0736,316.194
827.0736,314.675
828.0736,314.977
829.0736,315.27
830.0736,314.029
831.0736,313.066
832.0736,313.424
833.0736,314.887
834.0736,313.105
835.0736,313.198
836.0736,310.897
837.0736,315.652
838.0736,315.083
839.0736,312.014
840.0736,310.74
841.0736,309.361
842.0736,311.619
843.0736,311.338
844.0736,307.827
845.0736,309.333
846.0736,309.881
847.0736,312.429
848.0736,309.231
849.0736,309.124
850.0736,309.372
851.0736,309.045
852.0736,306.996
853.0736,306.117
854.0736,307.962
855.0736,308.513
856.0736,306.855
857.0736,306.706
858.0736,309.035
859.0736,306.998
860.0736,305.045
861.0736,308.068
862.0736,306.576
863.0736,305.955
864.0736,307.967
865.0736,307.115
866.0736,304.923
867.0736,310.005
868.0736,308.495
869.0736,303.928
870.0736,307.316
871.0736,308.043
872.0736,306.576
873.0736,307.63
874.0736,308.643
875.0736,308.94
876.0736,307.447
877.0736,305.52
878.0736,307.481
879.0736,308.015
880.0736,305.304
881.0736,307.243
882.0736,307.444
883.0736,305.362
884.0736,307.786
885.0736,309.38
886.0736,307.072
887.0736,308.12
888.0736,309.693
889.0736,308.775
890.0736,305.765
891.0736,309.352
892.0736,309.699
893.0736,307.245
894.0736,306.906
895.0736,307.32
896.0736,308.785
897.0736,308.376
898.0736,306.111
899.0736,306.942
900.0736,308.976
901.0736,308.334
902.0736,306.282
903.0736,307.076
904.0736,307.667
905.0736,308.748
906.0736,307.83
907.0736,307.095
908.0736,307.984
909.0736,308.031
910.0736,306.411
911.0736,307.841
912.0736,307.496
913.0736,308.337
914.0736,307.623
915.0736,308.622
916.0736,308.93
917.0736,306.038
918.0736,306.96
919.0736,308.647
920.0736,309.12
921.0736,307.721
922.0736,307.084
923.0736,310.623
924.0736,306.806
925.0736,308.816
926.0736,309.718
927.0736,307.735
928.0736,309.911
929.0736,306.555
930.0736,308.646
931.0736,308.125
932.0736,308.905
933.0736,311.475
934.0736,310.401
935.0736,310.856
936.0736,310.28
937.0736,309.204
938.0736,310.584
939.0736,311.043
940.0736,310.465
941.0736,311.943
942.0736,312.577
943.0736,311.573
944.0736,313.004
945.0736,312.155
946.0736,310.953
947.0736,310.822
948.0736,313.698
949.0736,312.612
950.0736,313.761
951.0736,313.391
952.0736,313.138
953.0736,313.331
954.0736,315.124
955.0736,312.114
956.0736,314.15
957.0736,313.232
958.0736,312.738
959.0736,313.052
960.0736,314.367
961.0736,313.566
962.0736,313.794
963.0736,314.541
964.0736,314.156
965.0736,313.937
966.0736,313.507
967.0736,312.813
968.0736,312.49
969.0736,312.558
970.0736,310.723
971.0736,312.098
972.0736,312.313
973.0736,313.002
974.0736,313.526
975.0736,312.854
976.0736,311.65
977.0736,313.802
978.0736,314.89
979.0736,313.573
980.0736,316.312
981.0736,313.687
982.0736,311.693
983.0736,312.021
984.0736,314.606
985.0736,314.505
986.0736,311.795
987.0736,312.037
988.0736,314.354
989.0736,317.513
990.0736,318.397
991.0736,317.672
992.0736,317.099
993.0736,314.848
994.0736,315.738
995.0736,316.491
996.0736,318.494
997.0736,319.572
998.0736,315.246
999.0736,317.297
1000.0736,317.401
1001.0736,318.386
1002.0736,317.629
1003.0736,317.651
1004.0736,318.588
1005.0736,320.32
1006.0736,320.044
1007.0736,320.408
1008.0736,318.725
1009.0736,319.369
1010.0736,318.375
1011.0736,319.595
1012.0736,320.086
1013.0736,320.908
1014.0736,319.643
1015.0736,321.235
1016.0736,322.541
1017.0736,325.354
1018.0736,324.727
1019.0736,325.245
1020.0736,326.304
1021.0736,327.266
1022.0736,328.593
1023.0736,330.998
1024.0736,331.169
1025.0736,332.374
1026.0736,333.126
1027.0736,334.894
1028.0736,340.174
1029.0736,340.355
1030.0736,336.468
1031.0736,337.998
1032.0736,340.015
1033.0736,340.497
1034.0736,342.884
1035.0736,344.124
1036.0736,344.497
1037.0736,345.126
1038.0736,345.706
1039.0736,346.723
1040.0736,350.73
1041.0736,348.482
1042.0736,350.255
1043.0736,352.765
1044.0736,352.086
1045.0736,349.819
1046.0736,352.802
1047.0736,353.648
1048.0736,353.311
1049.0736,354.844
1050.0736,351.47
1051.0736,353.654
1052.0736,352.107
1053.0736,354.149
1054.0736,357.602
1055.0736,357.417
1056.0736,356.168
1057.0736,356.063
1058.0736,357.696
1059.0736,359.052
1060.0736,357.301
1061.0736,357.432
1062.0736,358.296
1063.0736,356.413
1064.0736,359.365
1065.0736,357.278
1066.0736,358.666
1067.0736,358.972
1068.0736,357.729
1069.0736,361.737
1070.0736,360.719
1071.0736,363.373
1072.0736,360.34
1073.0736,360.719
1074.0736,361.955
1075.0736,360.357
1076.0736,360.766
1077.0736,362.406
1078.0736,361.471
1079.0736,362.252
1080.0736,361.958
1081.0736,361.533
1082.0736,364.993
1083.0736,364.928
1084.0736,363.104
1085.0736,363.029
1086.0736,362.792
1087.0736,362.365
1088.0736,364.648
1089.0736,367.051
1090.0736,365.158
1091.0736,365.137
1092.0736,366.359
1093.0736,366.35
1094.0736,367.378
1095.0736,368.272
1096.0736,368.144
1097.0736,367.557
1098.0736,369.073
1099.0736,369.769
1100.0736,368.004
1101.0736,367.842
1102.0736,368.347
1103.0736,366.081
1104.0736,367.791
1105.0736,369.562
1106.0736,367.614
1107.0736,368.777
1108.0736,367.986
1109.0736,366.42
1110.0736,365.738
1111.0736,364.572
1112.0736,364.31
1113.0736,365.004
1114.0736,367.762
1115.0736,364.17
1116.0736,362.383
1117.0736,361.951
1118.0736,362.325
1119.0736,362.779
1120.0736,361.675
1121.0736,360.277
1122.0736,358.805
1123.0736,358.632
1124.0736,354.851
1125.0736,353.847
1126.0736,354.484
1127.0736,355.715
1128.0736,351.908
1129.0736,351.866
1130.0736,350.95
1131.0736,351.615
1132.0736,351.203
1133.0736,352.68
1134.0736,349.738
1135.0736,351.098
1136.0736,347.808
1137.0736,347.188
1138.0736,348.99
1139.0736,350.699
1140.0736,348
1141.0736,347.014
1142.0736,345.07
1143.0736,347.006
1144.0736,345.487
1145.0736,343.436
1146.0736,343.679
1147.0736,345.235
1148.0736,344.86
1149.0736,342.43
1150.0736,344.388
1151.0736,345.663
1152.0736,345.364
1153.0736,344.475
1154.0736,342.543
1155.0736,346.106
1156.0736,347.321
1157.0736,343.045
1158.0736,346.135
1159.0736,344.938
1160.0736,346.01
1161.0736,343.362
1162.0736,344.411
1163.0736,347.529
1164.0736,343.23
1165.0736,345.659
1166.0736,349.542
1167.0736,351.583
1168.0736,348.616
1169.0736,346.143
1170.0736,350.481
1171.0736,350.208
1172.0736,349.747
1173.0736,351.371
1174.0736,351.007
1175.0736,352.258
1176.0736,350.867
1177.0736,351.225
1178.0736,353.8
1179.0736,354.262
1180.0736,354.158
1181.0736,356.683
1182.0736,354.72
1183.0736,352.074
1184.0736,355.971
1185.0736,356.589
1186.0736,356.508
1187.0736,356.753
1188.0736,357.215
1189.0736,359.011
1190.0736,359.362
1191.0736,359.319
1192.0736,359.973
1193.0736,361.832
1194.0736,362.721
1195.0736,362.281
1196.0736,360.245
1197.0736,361.78
1198.0736,362.151
1199.0736,363.938
1200.0736,363.337
1201.0736,362.04
1202.0736,363.696
1203.0736,363.243
1204.0736,363.589
1205.0736,364.044
1206.0736,364.324
1207.0736,366.032
1208.0736,368.006
1209.0736,369.892
1210.0736,368.851
1211.0736,369.899
1212.0736,371.865
1213.0736,367.917
1214.0736,372.465
1215.0736,371.665
1216.0736,369.188
1217.0736,371.405
1218.0736,372.303
1219.0736,372.86
1220.0736,372.61
1221.0736,375.485
1222.0736,375.278
1223.0736,376.41
1224.0736,380.526
1225.0736,379.002
1226.0736,378.032
1227.0736,382.698
1228.0736,379.634
1229.0736,384.323
1230.0736,383.68
1231.0736,383.249
1232.0736,383.254
1233.0736,385.093
1234.0736,389.452
1235.0736,391.868
1236.0736,390.106
1237.0736,390.843
1238.0736,394.838
1239.0736,395.507
1240.0736,396.067
1241.0736,398.517
1242.0736,401.036
1243.0736,401.553
1244.0736,403.788
1245.0736,406.609
1246.0736,409.635
1247.0736,408.486
1248.0736,413.243
1249.0736,416.073
1250.0736,417.21
1251.0736,419.62
1252.0736,424.431
1253.0736,426.073
1254.0736,428.414
1255.0736,426.569
1256.0736,432.609
1257.0736,438.624
1258.0736,439.367
1259.0736,441.7
1260.0736,444.333
1261.0736,446.72
1262.0736,449.047
1263.0736,451.607
1264.0736,454.351
1265.0736,461.173
1266.0736,460.148
1267.0736,462.464
1268.0736,468.029
1269.0736,472.977
1270.0736,472.887
1271.0736,475.076
1272.0736,479.576
1273.0736,482.942
1274.0736,486.529
1275.0736,488.197
1276.0736,491.89
1277.0736,498.574
1278.0736,503.466
1279.0736,506.595
1280.0736,506.96
1281.0736,513.094
1282.0736,518.556
1283.0736,522.812
1284.0736,528.976
1285.0736,528.681
1286.0736,535.869
1287.0736,539.497
1288.0736,539.11
1289.0736,547.48
1290.0736,554.397
1291.0736,559.905
1292.0736,564.404
1293.0736,570.527
1294.0736,578.867
1295.0736,586.841
1296.0736,591.589
1297.0736,595.689
1298.0736,607.628
1299.0736,615.295
1300.0736,624.992
1301.0736,627.515
1302.0736,637.257

##### Extended Information
[コメント情報]
試料名,
コメント,
測定者
所属
会社,電気通信大学

[データ情報]
作成日時,2020/12/14 16:13

データタイプ,等間隔データ
横軸,Raman Shift [cm-1]
縦軸,Int.
スタート,197.074 cm-1
エンド,1302.07 cm-1
データ間隔,1 cm-1
データ数,1106    

[測定情報]
機種名,NRS-3100
シリアル番号,B011161032

測定日時,2020/12/14 16:12

露光時間,30 sec
積算回数,8
中心波数,780.59 cm-1
ビニング上限,105
ビニング下限,159
有効チャンネル範囲,1 - 1024

励起波長,532.10 nm
分光器,シングル
グレーティング,1800 l/mm
スリット幅,0.2 x 6 mm
分解,8.29 cm-1
対物レンズ,UMPLFL 100 x
BS/DM,BS 30/70
レーザー強度,3.8 mW
減光器,オープン
CCD温度,-49.0 C

