TITLE,
359.8803,269.993
360.8803,270.187
361.8803,268.959
362.8803,269.518
363.8803,270.45
364.8803,270.166
365.8803,270.683
366.8803,271.521
367.8803,271.8
368.8803,272.939
369.8803,272.699
370.8803,270.149
371.8803,271.789
372.8803,272.33
373.8803,271.771
374.8803,273.132
375.8803,272.879
376.8803,273.653
377.8803,274.781
378.8803,276.832
379.8803,275.687
380.8803,274.918
381.8803,276.584
382.8803,275.262
383.8803,275.337
384.8803,278.318
385.8803,278.957
386.8803,277.549
387.8803,279.345
388.8803,282.499
389.8803,281.777
390.8803,281.598
391.8803,282.679
392.8803,285.249
393.8803,287.91
394.8803,288.614
395.8803,288.278
396.8803,290.742
397.8803,295.793
398.8803,297.244
399.8803,302.269
400.8803,306.552
401.8803,310.478
402.8803,317.413
403.8803,324.385
404.8803,330.759
405.8803,342.471
406.8803,353.921
407.8803,366.187
408.8803,379.918
409.8803,389.921
410.8803,395.596
411.8803,400.071
412.8803,396.238
413.8803,386.648
414.8803,377.712
415.8803,364.369
416.8803,350.908
417.8803,341.164
418.8803,330.626
419.8803,322.884
420.8803,314.046
421.8803,308.137
422.8803,302.396
423.8803,299.033
424.8803,298.371
425.8803,295.683
426.8803,292.29
427.8803,291.508
428.8803,291.051
429.8803,288.879
430.8803,288.512
431.8803,288.081
432.8803,286.035
433.8803,285.869
434.8803,285.063
435.8803,283.252
436.8803,284.877
437.8803,284.571
438.8803,281.687
439.8803,281.209
440.8803,283.224
441.8803,283.587
442.8803,282.16
443.8803,280.935
444.8803,281.435
445.8803,282.861
446.8803,283.096
447.8803,282.846
448.8803,283.198
449.8803,282.121
450.8803,281.609
451.8803,282.004
452.8803,282.235
453.8803,282.788
454.8803,283.068
455.8803,282.723
456.8803,282.887
457.8803,282.76
458.8803,282.729
459.8803,284.107
460.8803,284.475
461.8803,282.864
462.8803,281.412
463.8803,282.574
464.8803,285.105
465.8803,284.685
466.8803,284.319
467.8803,285.806
468.8803,285.613
469.8803,284.843
470.8803,284.72
471.8803,284.21
472.8803,284.686
473.8803,285.481
474.8803,285.406
475.8803,286.58
476.8803,287.611
477.8803,287.441
478.8803,287.022
479.8803,287.67
480.8803,289.176
481.8803,289.335
482.8803,290.245
483.8803,289.425
484.8803,291.261
485.8803,292.35
486.8803,292.431
487.8803,294.608
488.8803,294.511
489.8803,295.527
490.8803,297.477
491.8803,301.164
492.8803,302.038
493.8803,303.859
494.8803,306.397
495.8803,307.32
496.8803,311.223
497.8803,313.232
498.8803,313.048
499.8803,314.517
500.8803,315.879
501.8803,316.754
502.8803,315.745
503.8803,314.069
504.8803,313.849
505.8803,310.515
506.8803,310.305
507.8803,308.823
508.8803,308.784
509.8803,307.485
510.8803,305.368
511.8803,303.981
512.8803,301.334
513.8803,299.982
514.8803,299.434
515.8803,296.426
516.8803,295.669
517.8803,296.477
518.8803,296.908
519.8803,295.479
520.8803,293.923
521.8803,295.15
522.8803,294.155
523.8803,294.091
524.8803,293.992
525.8803,293.671
526.8803,294.17
527.8803,294.422
528.8803,294.39
529.8803,294.27
530.8803,293.166
531.8803,295.845
532.8803,295.538
533.8803,295.778
534.8803,295.284
535.8803,296.39
536.8803,297.02
537.8803,295.092
538.8803,296.656
539.8803,297.757
540.8803,295.759
541.8803,297.982
542.8803,297.868
543.8803,298.268
544.8803,297.904
545.8803,296.568
546.8803,297.912
547.8803,297.896
548.8803,299.283
549.8803,301.803
550.8803,300.579
551.8803,302.591
552.8803,303.929
553.8803,301.178
554.8803,299.765
555.8803,300.286
556.8803,300.147
557.8803,303.182
558.8803,302.327
559.8803,302.377
560.8803,302.217
561.8803,303.582
562.8803,303.852
563.8803,304.012
564.8803,305.744
565.8803,303.263
566.8803,305.601
567.8803,303.582
568.8803,304.931
569.8803,305.896
570.8803,305.368
571.8803,304.433
572.8803,305.159
573.8803,306.494
574.8803,303.897
575.8803,304.846
576.8803,305.571
577.8803,308.392
578.8803,306.015
579.8803,306.092
580.8803,306.651
581.8803,305.908
582.8803,307.045
583.8803,305.032
584.8803,306.133
585.8803,306.485
586.8803,305.538
587.8803,309.084
588.8803,309.997
589.8803,308.867
590.8803,309.924
591.8803,310.132
592.8803,309.096
593.8803,310.356
594.8803,311.75
595.8803,310.671
596.8803,311.027
597.8803,314.136
598.8803,315.708
599.8803,316.144
600.8803,317.417
601.8803,319.22
602.8803,321.173
603.8803,321.636
604.8803,326.692
605.8803,328.273
606.8803,331.705
607.8803,335.948
608.8803,338.451
609.8803,341.002
610.8803,344.204
611.8803,345.208
612.8803,344.507
613.8803,346.765
614.8803,343.372
615.8803,342.816
616.8803,338.205
617.8803,334.02
618.8803,332.166
619.8803,329.502
620.8803,326.38
621.8803,323.878
622.8803,323.006
623.8803,320.582
624.8803,319.377
625.8803,318.319
626.8803,317.219
627.8803,316.904
628.8803,315.856
629.8803,315.847
630.8803,316.27
631.8803,313.931
632.8803,313.962
633.8803,315.231
634.8803,314.538
635.8803,312.455
636.8803,313.758
637.8803,313.484
638.8803,311.98
639.8803,312.504
640.8803,312.699
641.8803,311.541
642.8803,311.28
643.8803,312.366
644.8803,314.002
645.8803,312.613
646.8803,312.915
647.8803,313.403
648.8803,315.138
649.8803,317.324
650.8803,316.497
651.8803,316.874
652.8803,319.903
653.8803,317.696
654.8803,318.012
655.8803,316.966
656.8803,319.303
657.8803,329.731
658.8803,398.808
659.8803,380.889
660.8803,312.686
661.8803,322.063
662.8803,319.553
663.8803,321.255
664.8803,318.611
665.8803,317.241
666.8803,317.96
667.8803,318.276
668.8803,317.546
669.8803,317.547
670.8803,316.386
671.8803,314.595
672.8803,314.441
673.8803,313.849
674.8803,312.586
675.8803,310.638
676.8803,310.318
677.8803,312.854
678.8803,312.134
679.8803,310.811
680.8803,310.678
681.8803,308.487
682.8803,307.42
683.8803,308.077
684.8803,306.223
685.8803,307.293
686.8803,307.871
687.8803,305.978
688.8803,307.903
689.8803,304.577
690.8803,303.655
691.8803,305.33
692.8803,304.064
693.8803,304.095
694.8803,305.889
695.8803,304.297
696.8803,303.262
697.8803,303.738
698.8803,303.088
699.8803,304.936
700.8803,304.225
701.8803,301.395
702.8803,304.213
703.8803,303.713
704.8803,300.873
705.8803,302.036
706.8803,303.676
707.8803,303.779
708.8803,299.431
709.8803,300.379
710.8803,300.428
711.8803,300.007
712.8803,300.31
713.8803,300.934
714.8803,300.123
715.8803,299.146
716.8803,299.21
717.8803,299.149
718.8803,299.089
719.8803,299.915
720.8803,300.04
721.8803,298.999
722.8803,300.238
723.8803,298.555
724.8803,297.136
725.8803,297.53
726.8803,297.301
727.8803,297.914
728.8803,299.049
729.8803,297.974
730.8803,297.871
731.8803,300.627
732.8803,300.64
733.8803,299.62
734.8803,299.577
735.8803,297.555
736.8803,297.977
737.8803,298.587
738.8803,300.129
739.8803,300.281
740.8803,300.947
741.8803,300.557
742.8803,298.569
743.8803,299.989
744.8803,301.095
745.8803,303.436
746.8803,302.519
747.8803,301.591
748.8803,300.958
749.8803,302.932
750.8803,302.309
751.8803,301.192
752.8803,301.816
753.8803,301.745
754.8803,301.787
755.8803,302.869
756.8803,303.422
757.8803,304.203
758.8803,304.381
759.8803,304.859
760.8803,305.146
761.8803,301.046
762.8803,305.39
763.8803,306.202
764.8803,304.944
765.8803,304.242
766.8803,303.893
767.8803,305.206
768.8803,304.536
769.8803,303.111
770.8803,305.192
771.8803,305.576
772.8803,305.396
773.8803,306.776
774.8803,304.852
775.8803,306.204
776.8803,305.984
777.8803,306.959
778.8803,307.241
779.8803,306.641
780.8803,308.265
781.8803,307.821
782.8803,305.546
783.8803,306.819
784.8803,307.968
785.8803,308.391
786.8803,306.752
787.8803,308.455
788.8803,307.705
789.8803,309.917
790.8803,310.142
791.8803,309.309
792.8803,310.433
793.8803,311.034
794.8803,310.265
795.8803,312.009
796.8803,312.393
797.8803,309.755
798.8803,313.255
799.8803,315.706
800.8803,314.957
801.8803,314.716
802.8803,316.092
803.8803,315.374
804.8803,316.548
805.8803,315.402
806.8803,318.457
807.8803,319.668
808.8803,317.897
809.8803,319.133
810.8803,320.807
811.8803,320.726
812.8803,321.312
813.8803,322.317
814.8803,320.296
815.8803,321.986
816.8803,323.783
817.8803,321.119
818.8803,322.616
819.8803,323.33
820.8803,322.336
821.8803,322.221
822.8803,323.541
823.8803,322.461
824.8803,321.001
825.8803,321.572
826.8803,320.976
827.8803,320.78
828.8803,321.667
829.8803,320.206
830.8803,319.551
831.8803,318.622
832.8803,319.21
833.8803,319.703
834.8803,319.459
835.8803,316.236
836.8803,320.731
837.8803,320.152
838.8803,318.511
839.8803,318.109
840.8803,316.517
841.8803,317.278
842.8803,317.131
843.8803,314.964
844.8803,314.396
845.8803,315.189
846.8803,315.863
847.8803,315.374
848.8803,315.988
849.8803,316.152
850.8803,315.911
851.8803,316.729
852.8803,313.729
853.8803,313.3
854.8803,314.561
855.8803,314.857
856.8803,313.51
857.8803,314.434
858.8803,315.324
859.8803,313.312
860.8803,313.236
861.8803,314.062
862.8803,314.11
863.8803,314.473
864.8803,323.54
865.8803,315.461
866.8803,313.376
867.8803,312.663
868.8803,313.075
869.8803,312.717
870.8803,312.819
871.8803,312.693
872.8803,313.502
873.8803,314.264
874.8803,314.191
875.8803,313.247
876.8803,313.345
877.8803,313.976
878.8803,313.755
879.8803,314.065
880.8803,312.411
881.8803,313.397
882.8803,314.223
883.8803,315.259
884.8803,314.295
885.8803,312.63
886.8803,314.038
887.8803,314.786
888.8803,315.304
889.8803,313.58
890.8803,314.715
891.8803,313.796
892.8803,312.604
893.8803,315.039
894.8803,314.104
895.8803,311.774
896.8803,313.025
897.8803,314.041
898.8803,314.597
899.8803,313.665
900.8803,313.124
901.8803,315.247
902.8803,312.766
903.8803,315.533
904.8803,314.072
905.8803,312.22
906.8803,311.842
907.8803,313.945
908.8803,314.547
909.8803,315.413
910.8803,314.69
911.8803,314.755
912.8803,315.886
913.8803,316.153
914.8803,315.269
915.8803,314.199
916.8803,312.638
917.8803,312.268
918.8803,313.738
919.8803,314.144
920.8803,315.734
921.8803,315.099
922.8803,312.463
923.8803,314.244
924.8803,314.391
925.8803,315
926.8803,314.586
927.8803,316.05
928.8803,313.81
929.8803,316.208
930.8803,315.902
931.8803,315.106
932.8803,314.876
933.8803,313.327
934.8803,314.248
935.8803,316.53
936.8803,315.352
937.8803,316.637
938.8803,318.393
939.8803,316.952
940.8803,317.816
941.8803,317.491
942.8803,316.505
943.8803,318.498
944.8803,318.946
945.8803,319.397
946.8803,322.075
947.8803,318.286
948.8803,320.715
949.8803,321.005
950.8803,319.464
951.8803,318.381
952.8803,321.268
953.8803,321.12
954.8803,322.509
955.8803,320.868
956.8803,319.054
957.8803,320.824
958.8803,321.07
959.8803,319.786
960.8803,320.965
961.8803,322.405
962.8803,322.943
963.8803,322.046
964.8803,319.275
965.8803,318.621
966.8803,320.666
967.8803,321.976
968.8803,321.15
969.8803,319.936
970.8803,320.44
971.8803,319.967
972.8803,320.122
973.8803,321.366
974.8803,318.812
975.8803,320.453
976.8803,321.625
977.8803,321.609
978.8803,322.472
979.8803,321.89
980.8803,320.608
981.8803,320.658
982.8803,322.092
983.8803,321.188
984.8803,323.317
985.8803,322.356
986.8803,321.65
987.8803,323.213
988.8803,326.327
989.8803,321.758
990.8803,320.703
991.8803,324.522
992.8803,322.077
993.8803,322.962
994.8803,324.359
995.8803,328.212
996.8803,330.385
997.8803,322.554
998.8803,323.302
999.8803,323.141
1000.8803,326.146
1001.8803,325.656
1002.8803,326.206
1003.8803,324.897
1004.8803,324.295
1005.8803,325.189
1006.8803,325.684
1007.8803,327.192
1008.8803,328.633
1009.8803,328.52
1010.8803,327.28
1011.8803,327.468
1012.8803,327.344
1013.8803,326.866
1014.8803,330.439
1015.8803,329.806
1016.8803,331.952
1017.8803,332.797
1018.8803,334.163
1019.8803,334.163
1020.8803,333.796
1021.8803,335.456
1022.8803,336.914
1023.8803,337.917
1024.8802,338.501
1025.8802,339.51
1026.8802,341.233
1027.8802,344.525
1028.8802,344.506
1029.8802,344.371
1030.8802,344.896
1031.8802,345.533
1032.8802,347.95
1033.8802,347.309
1034.8802,350.195
1035.8802,352.282
1036.8802,352.41
1037.8802,354.048
1038.8802,355.193
1039.8802,357.501
1040.8802,355.181
1041.8802,357.523
1042.8802,359.47
1043.8802,359.113
1044.8802,357.051
1045.8802,361.544
1046.8802,361.1
1047.8802,361.133
1048.8802,360.141
1049.8802,363.355
1050.8802,359.039
1051.8802,359.766
1052.8802,365.341
1053.8802,363.349
1054.8802,362.478
1055.8802,363.079
1056.8802,364.062
1057.8802,366.235
1058.8802,364.768
1059.8802,366.564
1060.8802,364.254
1061.8802,364.774
1062.8802,367.691
1063.8802,365.007
1064.8802,367.21
1065.8802,366.28
1066.8802,365.411
1067.8802,366.44
1068.8802,370.499
1069.8802,369.174
1070.8802,366.586
1071.8802,368.06
1072.8802,368.676
1073.8802,368.476
1074.8802,368.418
1075.8802,369.074
1076.8802,369.838
1077.8802,369.874
1078.8802,371.369
1079.8802,369.812
1080.8802,370.144
1081.8802,369.905
1082.8802,370.198
1083.8802,372.708
1084.8802,371.257
1085.8802,372.331
1086.8802,373.854
1087.8802,373.334
1088.8802,373.476
1089.8802,374.215
1090.8802,376.101
1091.8802,374.13
1092.8802,374.644
1093.8802,377.321
1094.8802,372.744
1095.8802,375.182
1096.8802,377.979
1097.8802,378.569
1098.8802,382.187
1099.8802,377.362
1100.8802,377.242
1101.8802,377.749
1102.8802,376.38
1103.8802,376.097
1104.8802,377.618
1105.8802,377.215
1106.8802,379.277
1107.8802,377.699
1108.8802,373.861
1109.8802,375.463
1110.8802,375.551
1111.8802,374.226
1112.8802,372.989
1113.8802,373.948
1114.8802,372.677
1115.8802,372.024
1116.8802,371.071
1117.8802,370.996
1118.8802,369.573
1119.8802,369.144
1120.8802,369.136
1121.8802,367.354
1122.8802,368.2
1123.8802,365.138
1124.8802,366.262
1125.8802,366.232
1126.8802,363.621
1127.8802,362.246
1128.8802,361.464
1129.8802,360.386
1130.8802,358.977
1131.8802,357.089
1132.8802,358.942
1133.8802,358.474
1134.8802,359.387
1135.8802,356.59
1136.8802,355.48
1137.8802,357.517
1138.8802,357.461
1139.8802,354.828
1140.8802,355.018
1141.8802,354.92
1142.8802,354.632
1143.8802,353.465
1144.8802,356.221
1145.8802,354.169
1146.8802,352.992
1147.8802,353.567
1148.8802,353.778
1149.8802,353.286
1150.8802,351.494
1151.8802,351.694
1152.8802,352.779
1153.8802,353.103
1154.8802,350.727
1155.8802,355.245
1156.8802,355.487
1157.8802,353.335
1158.8802,351.669
1159.8802,354.756
1160.8802,354.772
1161.8802,357.047
1162.8802,353.521
1163.8802,353.63
1164.8802,354.077
1165.8802,356.181
1166.8802,355.984
1167.8802,356.088
1168.8802,356.365
1169.8802,356.898
1170.8802,355.252
1171.8802,356.549
1172.8802,357.628
1173.8802,357.792
1174.8802,359.961
1175.8802,359.37
1176.8802,359.352
1177.8802,361.783
1178.8802,359.616
1179.8802,362.224
1180.8802,360.115
1181.8802,362.78
1182.8802,362.502
1183.8802,364.397
1184.8802,364.553
1185.8802,364.922
1186.8802,365.039
1187.8802,365.165
1188.8802,365.434
1189.8802,365.528
1190.8802,365.682
1191.8802,367.224
1192.8802,366.484
1193.8802,366.516
1194.8802,366.573
1195.8802,368.954
1196.8802,368.415
1197.8802,371.877
1198.8802,368.345
1199.8802,367.487
1200.8802,370.582
1201.8802,369.897
1202.8802,369.353
1203.8802,369.88
1204.8802,368.675
1205.8802,371.74
1206.8802,374.118
1207.8802,372.769
1208.8802,371.462
1209.8802,372.863
1210.8802,373.01
1211.8802,374.868
1212.8802,375.038
1213.8802,379.644
1214.8802,377.132
1215.8802,378.374
1216.8802,377.404
1217.8802,380.628
1218.8802,408.872
1219.8802,388.616
1220.8802,378.525
1221.8802,378.496
1222.8802,383.625
1223.8802,381.255
1224.8802,381.85
1225.8802,385.896
1226.8802,385.333
1227.8802,384.237
1228.8802,385.558
1229.8802,388.483
1230.8802,389.648
1231.8802,388.15
1232.8802,389.627
1233.8802,395.242
1234.8802,391.124
1235.8802,396.829
1236.8802,398.439
1237.8802,398.001
1238.8802,401.527
1239.8802,403.175
1240.8802,400.917
1241.8802,405.528
1242.8802,405.985
1243.8802,406.594
1244.8802,408.323
1245.8802,411.891
1246.8802,410.574
1247.8802,414.719
1248.8802,419.226
1249.8802,419.236
1250.8802,422.103
1251.8802,422.878
1252.8802,425.288
1253.8802,429.205
1254.8802,429.989
1255.8802,432.747
1256.8802,436.127
1257.8802,438.037
1258.8802,442.146
1259.8802,444.721
1260.8802,446.366
1261.8802,449.352
1262.8802,450.98
1263.8802,455.042
1264.8802,458.77
1265.8802,460.861
1266.8802,463.325
1267.8802,465.368
1268.8802,471.311
1269.8802,472.62
1270.8802,474.314
1271.8802,477.65
1272.8802,480.603
1273.8802,484.078
1274.8802,487.312
1275.8802,492.803
1276.8802,492.207
1277.8802,498.718
1278.8802,500.43
1279.8802,503.885
1280.8802,508.201
1281.8802,508.453
1282.8802,515.618
1283.8802,523.971
1284.8802,518.375
1285.8802,526.841
1286.8802,531.554
1287.8802,535.899
1288.8802,542.313
1289.8802,545.754
1290.8802,551.225
1291.8802,557.405
1292.8802,562.035
1293.8802,568.315
1294.8802,572.804
1295.8802,579.861
1296.8802,582.89
1297.8802,597.637
1298.8802,600.434
1299.8802,602.392
1300.8802,612.277
1301.8802,624.415

##### Extended Information
[コメント情報]
試料名,
コメント,
測定者
所属
会社,電気通信大学

[データ情報]
作成日時,2020/12/14 17:22

データタイプ,等間隔データ
横軸,Raman Shift [cm-1]
縦軸,Int.
スタート,196.88 cm-1
エンド,1301.88 cm-1
データ間隔,1 cm-1
データ数,1106    

[測定情報]
機種名,NRS-3100
シリアル番号,B011161032

測定日時,2020/12/14 17:22

露光時間,30 sec
積算回数,8
中心波数,780.41 cm-1
ビニング上限,105
ビニング下限,159
有効チャンネル範囲,1 - 1024

励起波長,532.10 nm
分光器,シングル
グレーティング,1800 l/mm
スリット幅,0.2 x 6 mm
分解,8.30 cm-1
対物レンズ,UMPLFL 100 x
BS/DM,BS 30/70
レーザー強度,3.9 mW
減光器,オープン
CCD温度,-49.0 C

