TITLE,
360.2680,255.041
361.2680,255.003
362.2680,253.564
363.2680,254.027
364.2680,255.166
365.2680,255.569
366.2680,254.926
367.2680,256.403
368.2680,258.343
369.2680,256.231
370.2680,255.905
371.2680,257.383
372.2680,257.47
373.2680,257.307
374.2680,257.872
375.2680,259.029
376.2680,260.256
377.2680,259.423
378.2680,259.574
379.2680,259.342
380.2680,259.609
381.2680,261.015
382.2680,261.522
383.2680,261.365
384.2680,263.015
385.2680,261.098
386.2680,262.505
387.2680,265.349
388.2680,266.129
389.2680,266.46
390.2680,268.292
391.2680,270.688
392.2680,270.88
393.2680,271.576
394.2680,273.736
395.2680,276.297
396.2680,278.781
397.2680,282.091
398.2680,285.961
399.2680,287.698
400.2680,293.043
401.2680,300.174
402.2680,306.448
403.2680,314.551
404.2680,324.099
405.2680,331.62
406.2680,343.377
407.2680,354.572
408.2680,364.838
409.2680,371.46
410.2680,377.237
411.2680,383.235
412.2680,381.563
413.2680,373.516
414.2680,366.277
415.2680,355.046
416.2680,344.75
417.2680,334.663
418.2680,322.261
419.2680,312.54
420.2680,306.353
421.2680,300.978
422.2680,293.93
423.2680,287.888
424.2680,284.688
425.2680,283.095
426.2680,281.109
427.2680,277.238
428.2680,273.221
429.2680,276.34
430.2680,272.543
431.2680,270.382
432.2680,269.894
433.2680,267.678
434.2680,268.721
435.2680,265.43
436.2680,264.8
437.2680,263.962
438.2680,265.301
439.2680,265.088
440.2680,264.274
441.2680,265.472
442.2680,263.906
443.2680,263.582
444.2680,264.351
445.2680,264.602
446.2680,264.304
447.2680,264.706
448.2680,263.726
449.2680,262.739
450.2680,265.742
451.2680,261.793
452.2680,262.082
453.2680,265.059
454.2680,264.324
455.2680,263.491
456.2680,264.723
457.2680,264.404
458.2680,264.765
459.2680,263.308
460.2680,264.562
461.2680,265.289
462.2680,263.888
463.2680,264.629
464.2680,266.774
465.2680,264.983
466.2680,263.896
467.2680,267.552
468.2680,264.084
469.2680,264.55
470.2680,265.83
471.2680,265.019
472.2680,266.873
473.2680,266.098
474.2680,264.835
475.2680,266.941
476.2680,267.036
477.2680,268.677
478.2680,269.707
479.2680,269.808
480.2680,270.985
481.2680,270.118
482.2680,271.706
483.2680,274.302
484.2680,273.731
485.2680,273.177
486.2680,275.2
487.2680,278.155
488.2680,279.627
489.2680,280.448
490.2680,283.73
491.2680,285.378
492.2680,285.724
493.2680,285.402
494.2680,288.58
495.2680,286.597
496.2680,305.211
497.2680,345.823
498.2680,317.623
499.2680,310.502
500.2680,319.082
501.2680,323.14
502.2680,307.759
503.2680,294.618
504.2680,297.341
505.2680,294.236
506.2680,290.862
507.2680,291.318
508.2680,292.115
509.2680,289.957
510.2680,286.864
511.2680,283.691
512.2680,282.621
513.2680,283.439
514.2680,280.886
515.2680,279.749
516.2680,277.552
517.2680,277.587
518.2680,278.912
519.2680,277.11
520.2680,274.612
521.2680,274.848
522.2680,274.498
523.2680,273.259
524.2680,273.723
525.2680,274.484
526.2680,274.094
527.2680,273.893
528.2680,273.565
529.2680,272.894
530.2680,272.641
531.2680,272.133
532.2680,272.835
533.2680,273.024
534.2680,273.895
535.2680,273.354
536.2680,272.915
537.2680,272.96
538.2680,271.999
539.2680,272.007
540.2680,273.257
541.2680,272.952
542.2680,272.959
543.2680,275.321
544.2680,273.515
545.2680,271.994
546.2680,274.544
547.2680,275.685
548.2680,275.688
549.2680,276.14
550.2680,274.35
551.2680,275.563
552.2680,277.36
553.2680,274.966
554.2680,273.37
555.2680,276.134
556.2680,277.698
557.2680,275.81
558.2680,275.217
559.2680,277.178
560.2680,276.999
561.2680,275.986
562.2680,277.139
563.2680,278.518
564.2680,278.986
565.2680,278.857
566.2680,277.473
567.2680,278.353
568.2680,278.59
569.2680,279.137
570.2680,279.17
571.2680,279.339
572.2680,279.811
573.2680,280.13
574.2680,280.639
575.2680,281.337
576.2680,281.997
577.2680,282.31
578.2680,283.004
579.2680,282.909
580.2680,280.965
581.2680,280.568
582.2680,282.773
583.2680,282.947
584.2680,281.081
585.2680,282.808
586.2680,283.838
587.2680,282.532
588.2680,286.781
589.2680,285.993
590.2680,285.008
591.2680,287.912
592.2680,287.868
593.2680,287.16
594.2680,289.104
595.2680,289.82
596.2680,291.942
597.2680,293.123
598.2680,294.413
599.2680,295.719
600.2680,297.632
601.2680,299.133
602.2680,300.653
603.2680,304.571
604.2680,306.945
605.2680,310.244
606.2680,312.336
607.2680,315.032
608.2680,319.026
609.2680,320.709
610.2680,323.057
611.2680,326.612
612.2680,326.62
613.2680,325.6
614.2680,324.255
615.2680,323.381
616.2680,320.334
617.2680,320.059
618.2680,318.99
619.2680,317.357
620.2680,314.404
621.2680,309.314
622.2680,306.263
623.2680,305.445
624.2680,305.79
625.2680,301.582
626.2680,301.618
627.2680,299.869
628.2680,301.002
629.2680,299.535
630.2680,298.804
631.2680,300.948
632.2680,297.076
633.2680,296.802
634.2680,298.748
635.2680,296.922
636.2680,295.246
637.2680,295.322
638.2680,296.43
639.2680,297.577
640.2680,297.511
641.2680,297.771
642.2680,298.939
643.2680,298.307
644.2680,298.121
645.2680,298.358
646.2680,300.948
647.2680,301.599
648.2680,299.727
649.2680,302.34
650.2680,305.619
651.2680,304.796
652.2680,305.043
653.2680,306.335
654.2680,306.142
655.2680,309.911
656.2680,309.654
657.2680,309.626
658.2680,310.635
659.2680,310.418
660.2680,311.02
661.2680,311.087
662.2680,310.31
663.2680,310.827
664.2680,310.257
665.2680,310.343
666.2680,308.452
667.2680,308.902
668.2680,309.28
669.2680,305.617
670.2680,307.489
671.2680,305.857
672.2680,302.681
673.2680,303.077
674.2680,299.767
675.2680,302.193
676.2680,299.694
677.2680,297.577
678.2680,298.151
679.2680,302.229
680.2680,299.321
681.2680,295.487
682.2680,296.941
683.2680,297.434
684.2680,294.286
685.2680,293.263
686.2680,295.196
687.2680,293.823
688.2680,292.76
689.2680,292.705
690.2680,290.552
691.2680,291.417
692.2680,294.011
693.2680,292.908
694.2680,291.546
695.2680,291.01
696.2680,290.447
697.2680,292.809
698.2680,290.426
699.2680,288.391
700.2680,289.262
701.2680,290.54
702.2680,287.734
703.2680,290.178
704.2680,290.374
705.2680,288.637
706.2680,289.407
707.2680,287.347
708.2680,285.88
709.2680,288.279
710.2680,288.978
711.2680,287.046
712.2680,284.965
713.2680,286.87
714.2680,286.544
715.2680,285.789
716.2680,286.757
717.2680,286.649
718.2680,286.488
719.2680,285.764
720.2680,283.639
721.2680,285.523
722.2680,284.959
723.2680,283.831
724.2680,285.48
725.2680,283.568
726.2680,283.918
727.2680,286.577
728.2680,284.874
729.2680,283.896
730.2680,285.219
731.2680,283.436
732.2680,282.907
733.2680,285.233
734.2680,285.472
735.2680,285.214
736.2680,286.615
737.2680,285.356
738.2680,286.435
739.2680,285.345
740.2680,286.402
741.2680,285.384
742.2680,285.285
743.2680,288.412
744.2680,287.009
745.2680,286.952
746.2680,286.486
747.2680,287.535
748.2680,289.544
749.2680,286.484
750.2680,285.573
751.2680,288.05
752.2680,289.057
753.2680,287.675
754.2680,288.486
755.2680,289.534
756.2680,288.633
757.2680,288.178
758.2680,287.547
759.2680,289.004
760.2680,287.87
761.2680,288.912
762.2680,289.352
763.2680,288.394
764.2680,289.28
765.2680,289.011
766.2680,290.157
767.2680,289.023
768.2680,287.946
769.2680,290.995
770.2680,291.328
771.2680,290.457
772.2680,290.652
773.2680,288.085
774.2680,289.339
775.2680,289.575
776.2680,291.211
777.2680,293.83
778.2680,292.132
779.2680,293.368
780.2680,292.908
781.2680,294.028
782.2680,295.15
783.2680,291.494
784.2680,292.84
785.2680,294.026
786.2680,292.114
787.2680,293.656
788.2680,293.474
789.2680,295.809
790.2680,297.624
791.2680,296.805
792.2680,297.763
793.2680,297.073
794.2680,297.348
795.2680,298.157
796.2680,299.485
797.2680,300.909
798.2680,300.304
799.2680,301.835
800.2680,300.572
801.2680,299.036
802.2680,303.868
803.2680,304.095
804.2680,303.214
805.2680,302.942
806.2680,304.544
807.2680,305.271
808.2680,305.519
809.2680,306.903
810.2680,307.572
811.2680,308.394
812.2680,308.495
813.2680,307.404
814.2680,308.443
815.2680,307.706
816.2680,308.857
817.2680,307.75
818.2680,309.859
819.2680,310.454
820.2680,309.673
821.2680,309.2
822.2680,310.37
823.2680,309.534
824.2680,309.896
825.2680,310.294
826.2680,306.942
827.2680,304.764
828.2680,306.447
829.2680,308.597
830.2680,308.713
831.2680,306.808
832.2680,307.95
833.2680,307.802
834.2680,304.29
835.2680,306.307
836.2680,302.911
837.2680,308.053
838.2680,307.765
839.2680,305.137
840.2680,305.667
841.2680,304.306
842.2680,303.098
843.2680,304.737
844.2680,305.63
845.2680,304.123
846.2680,304.299
847.2680,305.428
848.2680,303.495
849.2680,302.742
850.2680,302.47
851.2680,303.76
852.2680,303.736
853.2680,302.005
854.2680,302.218
855.2680,304.737
856.2680,303.495
857.2680,302.164
858.2680,302.963
859.2680,302.066
860.2680,302.233
861.2680,302.928
862.2680,301.577
863.2680,301.852
864.2680,301.455
865.2680,303.105
866.2680,300.633
867.2680,299.833
868.2680,303.268
869.2680,301.612
870.2680,300.625
871.2680,302.485
872.2680,301.636
873.2680,304.249
874.2680,302.523
875.2680,301.357
876.2680,302.526
877.2680,301.268
878.2680,302.994
879.2680,303.133
880.2680,300.269
881.2680,300.835
882.2680,299.996
883.2680,303.41
884.2680,302.781
885.2680,304.77
886.2680,304.224
887.2680,301.718
888.2680,302.776
889.2680,304.348
890.2680,302.554
891.2680,302.396
892.2680,303.143
893.2680,303.517
894.2680,304.043
895.2680,303.492
896.2680,303.028
897.2680,304.603
898.2680,304.125
899.2680,302.789
900.2680,304.158
901.2680,303.026
902.2680,304.423
903.2680,303.946
904.2680,302.341
905.2680,302.625
906.2680,302.125
907.2680,302.634
908.2680,302.046
909.2680,304.08
910.2680,304.631
911.2680,301.973
912.2680,304.029
913.2680,301.567
914.2680,301.887
915.2680,304.78
916.2680,304.392
917.2680,303.038
918.2680,303.444
919.2680,304.822
920.2680,303.405
921.2680,302.797
922.2680,301.987
923.2680,302.738
924.2680,303.992
925.2680,301.644
926.2680,302.712
927.2680,304.496
928.2680,303.809
929.2680,302.767
930.2680,301.295
931.2680,302.45
932.2680,304.27
933.2680,303.785
934.2680,304.085
935.2680,304.364
936.2680,302.633
937.2680,305.149
938.2680,306.662
939.2680,304.095
940.2680,305.89
941.2680,307.4
942.2680,304.726
943.2680,305.436
944.2680,307.365
945.2680,306.62
946.2680,311.281
947.2680,318.523
948.2680,308.658
949.2680,309.23
950.2680,307.893
951.2680,305.623
952.2680,308.254
953.2680,308.755
954.2680,306.959
955.2680,307.923
956.2680,308.875
957.2680,305.824
958.2680,308.222
959.2680,307.818
960.2680,306.919
961.2680,306.999
962.2680,309.213
963.2680,308.802
964.2680,308.057
965.2680,308.952
966.2680,307.461
967.2680,307.466
968.2680,309.052
969.2680,308.448
970.2680,305.463
971.2680,304.574
972.2680,305.32
973.2680,305.707
974.2680,307.683
975.2680,307.706
976.2680,305.021
977.2680,307.974
978.2680,308.628
979.2680,309.154
980.2680,307.482
981.2680,309.646
982.2680,308.256
983.2680,307.777
984.2680,308.292
985.2680,308.67
986.2680,309.172
987.2680,310.312
988.2680,306.082
989.2680,307.371
990.2680,309.387
991.2680,309.163
992.2680,310.723
993.2680,311.742
994.2680,312.263
995.2680,308.68
996.2680,311.241
997.2680,314.516
998.2680,309.485
999.2680,311.023
1000.2680,310.767
1001.2680,311.737
1002.2680,311.36
1003.2680,310.754
1004.2680,312.986
1005.2680,310.855
1006.2680,313.001
1007.2680,312.846
1008.2680,312.093
1009.2680,314.167
1010.2680,313.625
1011.2680,314.622
1012.2680,314.842
1013.2680,316.46
1014.2680,316.1
1015.2680,317.246
1016.2680,315.773
1017.2680,316.917
1018.2680,320.229
1019.2680,318.873
1020.2680,320.86
1021.2680,320.459
1022.2680,320.441
1023.2680,322.987
1024.2681,324.014
1025.2681,324.212
1026.2681,325.793
1027.2681,327.342
1028.2681,332.195
1029.2681,331.54
1030.2681,328.879
1031.2681,330.53
1032.2681,332.476
1033.2681,333.982
1034.2681,332.659
1035.2681,333.578
1036.2681,337.831
1037.2681,338.432
1038.2681,336.221
1039.2681,337.97
1040.2681,340.518
1041.2681,340.431
1042.2681,339.903
1043.2681,340.598
1044.2681,342.505
1045.2681,342.113
1046.2681,345.865
1047.2681,343.627
1048.2681,342.497
1049.2681,345.151
1050.2681,343.932
1051.2681,346.032
1052.2681,344.866
1053.2681,346.832
1054.2681,347.853
1055.2681,344.871
1056.2681,348.328
1057.2681,346.483
1058.2681,345.874
1059.2681,346.396
1060.2681,349.309
1061.2681,343.879
1062.2681,347.541
1063.2681,347.866
1064.2681,347.638
1065.2681,348.14
1066.2681,348.702
1067.2681,347.423
1068.2681,347.042
1069.2681,348.117
1070.2681,348.007
1071.2681,348.722
1072.2681,349.097
1073.2681,348.882
1074.2681,349.533
1075.2681,348.589
1076.2681,349.916
1077.2681,349.705
1078.2681,348.14
1079.2681,348.458
1080.2681,348.022
1081.2681,349.087
1082.2681,349.853
1083.2681,347.884
1084.2681,348.915
1085.2681,350.33
1086.2681,349.834
1087.2681,348.667
1088.2681,349.924
1089.2681,353.442
1090.2681,353.635
1091.2681,352.072
1092.2681,352.729
1093.2681,352.445
1094.2681,351.038
1095.2681,353.327
1096.2681,352.683
1097.2681,351.51
1098.2681,354.305
1099.2681,353.517
1100.2681,351.329
1101.2681,350.976
1102.2681,351.786
1103.2681,350.702
1104.2681,352.84
1105.2681,355.358
1106.2681,350.575
1107.2681,354.355
1108.2681,355.299
1109.2681,352.602
1110.2681,353.831
1111.2681,351.973
1112.2681,349.61
1113.2681,349.799
1114.2681,351.838
1115.2681,349.513
1116.2681,352.814
1117.2681,350.591
1118.2681,351.548
1119.2681,348.61
1120.2681,344.539
1121.2681,349.452
1122.2681,347.605
1123.2681,345.618
1124.2681,346.512
1125.2681,347.82
1126.2681,346.169
1127.2681,346.937
1128.2681,344.62
1129.2681,342.26
1130.2681,344.579
1131.2681,341.579
1132.2681,341.895
1133.2681,344.087
1134.2681,341.929
1135.2681,342.486
1136.2681,342.369
1137.2681,338.766
1138.2681,339.886
1139.2681,338.423
1140.2681,340.419
1141.2681,339.473
1142.2681,337.072
1143.2681,338.813
1144.2681,339.554
1145.2681,339.832
1146.2681,339.887
1147.2681,340.086
1148.2681,341.261
1149.2681,339.647
1150.2681,341.309
1151.2681,339.053
1152.2681,340.87
1153.2681,342.928
1154.2681,338.626
1155.2681,341.354
1156.2681,341.868
1157.2681,343.584
1158.2681,342.706
1159.2681,341.454
1160.2681,342.993
1161.2681,341.932
1162.2681,341.347
1163.2681,344.481
1164.2681,343.032
1165.2681,344.329
1166.2681,345.588
1167.2681,347.779
1168.2681,347.272
1169.2681,346.072
1170.2681,350.082
1171.2681,346.359
1172.2681,348.478
1173.2681,349.473
1174.2681,349.965
1175.2681,350.612
1176.2681,352.345
1177.2681,350.367
1178.2681,350.231
1179.2681,351.866
1180.2681,354.838
1181.2681,354.611
1182.2681,354.684
1183.2681,355.044
1184.2681,355.352
1185.2681,358.238
1186.2681,357.789
1187.2681,358.553
1188.2681,360.033
1189.2681,359.161
1190.2681,362.178
1191.2681,359.193
1192.2681,359.167
1193.2681,361.834
1194.2681,362.043
1195.2681,363.239
1196.2681,363.603
1197.2681,364.273
1198.2681,361.289
1199.2681,362.567
1200.2681,367.106
1201.2681,365.651
1202.2681,362.268
1203.2681,366.346
1204.2681,369.073
1205.2681,367.363
1206.2681,367.384
1207.2681,368.328
1208.2681,371.021
1209.2681,371.643
1210.2681,372.389
1211.2681,375.588
1212.2681,373.906
1213.2681,372.684
1214.2681,378.218
1215.2681,377.961
1216.2681,376.451
1217.2681,377.343
1218.2681,376.891
1219.2681,379.07
1220.2681,380.604
1221.2681,379.469
1222.2681,381.596
1223.2681,383.123
1224.2681,382.57
1225.2681,382.829
1226.2681,385.372
1227.2681,385.744
1228.2681,386.69
1229.2681,388.696
1230.2681,391.123
1231.2681,391.257
1232.2681,392.55
1233.2681,393.833
1234.2681,395.474
1235.2681,397.613
1236.2681,401.594
1237.2681,401.858
1238.2681,402.249
1239.2681,400.648
1240.2681,404.042
1241.2681,408.444
1242.2681,413.073
1243.2681,411.751
1244.2681,413.327
1245.2681,416.509
1246.2681,418.649
1247.2681,421.166
1248.2681,423.563
1249.2681,423.608
1250.2681,426.454
1251.2681,432.144
1252.2681,433.564
1253.2681,436.882
1254.2681,440.039
1255.2681,443.574
1256.2681,444.589
1257.2681,448.26
1258.2681,450.939
1259.2681,452.822
1260.2681,454.975
1261.2681,459.458
1262.2681,463.357
1263.2681,464.387
1264.2681,467.746
1265.2681,471.791
1266.2681,476.125
1267.2681,478.355
1268.2681,480.063
1269.2681,486.21
1270.2681,488.236
1271.2681,493.676
1272.2681,491.626
1273.2681,496.453
1274.2681,501.799
1275.2681,505.762
1276.2681,509.096
1277.2681,512.154
1278.2681,518.356
1279.2681,522.267
1280.2681,527.033
1281.2681,530.612
1282.2681,534.906
1283.2681,539.131
1284.2681,547.852
1285.2681,547.104
1286.2681,552.428
1287.2681,559.688
1288.2681,561.684
1289.2681,568.265
1290.2681,574.158
1291.2681,579.807
1292.2681,589.231
1293.2681,589.438
1294.2681,598.956
1295.2681,603.374
1296.2681,611.132
1297.2681,615.756
1298.2681,629.548
1299.2681,635.729
1300.2681,644.253
1301.2681,645.859
1302.2681,654.401

##### Extended Information
[コメント情報]
試料名,
コメント,
測定者
所属
会社,電気通信大学

[データ情報]
作成日時,2020/12/14 15:58

データタイプ,等間隔データ
横軸,Raman Shift [cm-1]
縦軸,Int.
スタート,197.268 cm-1
エンド,1302.27 cm-1
データ間隔,1 cm-1
データ数,1106    

[測定情報]
機種名,NRS-3100
シリアル番号,B011161032

測定日時,2020/12/14 15:57

露光時間,30 sec
積算回数,8
中心波数,780.77 cm-1
ビニング上限,105
ビニング下限,159
有効チャンネル範囲,1 - 1024

励起波長,532.10 nm
分光器,シングル
グレーティング,1800 l/mm
スリット幅,0.2 x 6 mm
分解,8.29 cm-1
対物レンズ,UMPLFL 100 x
BS/DM,BS 30/70
レーザー強度,3.8 mW
減光器,オープン
CCD温度,-49.0 C

