TITLE,
360.2680,247.436
361.2680,247.995
362.2680,246.356
363.2680,247.557
364.2680,247.527
365.2680,249.609
366.2680,249.056
367.2680,249.244
368.2680,252.079
369.2680,250.952
370.2680,251.36
371.2680,250.601
372.2680,249.504
373.2680,250.202
374.2680,252.525
375.2680,253.532
376.2680,252.478
377.2680,253.294
378.2680,253.918
379.2680,255.037
380.2680,254.755
381.2680,254.11
382.2680,255.731
383.2680,257.697
384.2680,257.292
385.2680,257.197
386.2680,257.508
387.2680,258.916
388.2680,260.997
389.2680,261.945
390.2680,262.59
391.2680,265.498
392.2680,266.969
393.2680,266.914
394.2680,269.543
395.2680,273.61
396.2680,277.193
397.2680,281.143
398.2680,285.044
399.2680,291.38
400.2680,297.134
401.2680,303.928
402.2680,313.178
403.2680,323.643
404.2680,336.402
405.2680,354.384
406.2680,374.312
407.2680,392.883
408.2680,412.629
409.2680,433.033
410.2680,446.328
411.2680,448.363
412.2680,443.274
413.2680,432.88
414.2680,418.855
415.2680,400.516
416.2680,381.257
417.2680,362.953
418.2680,344.35
419.2680,327.437
420.2680,317.027
421.2680,309.859
422.2680,299.604
423.2680,289.32
424.2680,284.077
425.2680,281.29
426.2680,277.806
427.2680,274.767
428.2680,270.342
429.2680,272.24
430.2680,268.442
431.2680,265.671
432.2680,265.346
433.2680,262.536
434.2680,261.336
435.2680,261.147
436.2680,259.166
437.2680,257.352
438.2680,257.955
439.2680,258.96
440.2680,258.674
441.2680,257.769
442.2680,257.726
443.2680,259.611
444.2680,257.647
445.2680,255.862
446.2680,255.906
447.2680,255.805
448.2680,255.012
449.2680,255.364
450.2680,257.01
451.2680,256.282
452.2680,255.542
453.2680,255.585
454.2680,255.576
455.2680,256.194
456.2680,256.609
457.2680,255.551
458.2680,255.032
459.2680,253.45
460.2680,256.707
461.2680,255.912
462.2680,255.182
463.2680,255.82
464.2680,255.333
465.2680,257.742
466.2680,257.606
467.2680,257.81
468.2680,254.024
469.2680,275.51
470.2680,274.753
471.2680,254.843
472.2680,258.836
473.2680,257.583
474.2680,259.362
475.2680,260.441
476.2680,258.528
477.2680,258.46
478.2680,261.432
479.2680,262.615
480.2680,261.606
481.2680,262.719
482.2680,264.099
483.2680,267.066
484.2680,267.065
485.2680,269.343
486.2680,270.247
487.2680,269.208
488.2680,272.183
489.2680,275.843
490.2680,277.83
491.2680,282.603
492.2680,285.022
493.2680,287.772
494.2680,290.614
495.2680,292.35
496.2680,296.259
497.2680,301.973
498.2680,303.743
499.2680,303.862
500.2680,305.187
501.2680,304.076
502.2680,304.435
503.2680,303.684
504.2680,300.66
505.2680,300.196
506.2680,296.6
507.2680,294.864
508.2680,291.807
509.2680,287.196
510.2680,285.176
511.2680,283.702
512.2680,280.735
513.2680,278.236
514.2680,276.067
515.2680,276.004
516.2680,274.885
517.2680,271.289
518.2680,271.404
519.2680,270.734
520.2680,268.547
521.2680,269.293
522.2680,268.507
523.2680,265.788
524.2680,264.77
525.2680,264.825
526.2680,265.024
527.2680,265.746
528.2680,265.04
529.2680,263.791
530.2680,264.469
531.2680,264.352
532.2680,263.904
533.2680,263.854
534.2680,264.884
535.2680,264.204
536.2680,262.314
537.2680,262.099
538.2680,263.286
539.2680,263.948
540.2680,263.734
541.2680,262.42
542.2680,264.643
543.2680,263.197
544.2680,262.766
545.2680,263.509
546.2680,263.775
547.2680,264.734
548.2680,263.474
549.2680,263.229
550.2680,265.039
551.2680,264.144
552.2680,264.402
553.2680,265.683
554.2680,266.859
555.2680,266.385
556.2680,264.649
557.2680,266.073
558.2680,267.611
559.2680,267.211
560.2680,267.041
561.2680,266.83
562.2680,268.928
563.2680,269.938
564.2680,268.33
565.2680,268.616
566.2680,269.325
567.2680,268.134
568.2680,269.309
569.2680,271.087
570.2680,270.706
571.2680,269.374
572.2680,269.346
573.2680,270.063
574.2680,270.756
575.2680,270.965
576.2680,269.493
577.2680,272.801
578.2680,274.165
579.2680,271.555
580.2680,271.995
581.2680,272.925
582.2680,272.494
583.2680,272.923
584.2680,272.221
585.2680,273.037
586.2680,274.321
587.2680,274.795
588.2680,278.084
589.2680,276.405
590.2680,275.096
591.2680,277.617
592.2680,278.658
593.2680,280.012
594.2680,282.097
595.2680,281.04
596.2680,285.548
597.2680,283.91
598.2680,286.583
599.2680,288.927
600.2680,291.568
601.2680,296.166
602.2680,298.186
603.2680,301.921
604.2680,306.26
605.2680,312.541
606.2680,318.452
607.2680,323.473
608.2680,330.913
609.2680,336.41
610.2680,340.332
611.2680,344.601
612.2680,345.586
613.2680,344.312
614.2680,342.879
615.2680,341.631
616.2680,334.823
617.2680,329.913
618.2680,323.337
619.2680,316.656
620.2680,312.467
621.2680,307.519
622.2680,302.543
623.2680,299.79
624.2680,297.543
625.2680,295.011
626.2680,293.484
627.2680,291.843
628.2680,292.101
629.2680,290.028
630.2680,288.393
631.2680,289.452
632.2680,288.419
633.2680,287.779
634.2680,285.376
635.2680,287.279
636.2680,285.992
637.2680,286.766
638.2680,287.188
639.2680,289.192
640.2680,288.884
641.2680,286.448
642.2680,288.052
643.2680,288.453
644.2680,290.773
645.2680,290.731
646.2680,291.89
647.2680,292.53
648.2680,293.98
649.2680,296.488
650.2680,297.226
651.2680,297.624
652.2680,301.33
653.2680,305.397
654.2680,305.59
655.2680,305.251
656.2680,305.468
657.2680,305.987
658.2680,309.158
659.2680,310.243
660.2680,308.934
661.2680,308.77
662.2680,309.112
663.2680,307.96
664.2680,306.574
665.2680,306.736
666.2680,305.055
667.2680,302.592
668.2680,301.281
669.2680,301.019
670.2680,301.919
671.2680,300.212
672.2680,297.652
673.2680,297.598
674.2680,296.682
675.2680,295.278
676.2680,294.338
677.2680,291.528
678.2680,291.197
679.2680,290.743
680.2680,288.643
681.2680,288.892
682.2680,288.814
683.2680,286.354
684.2680,286.45
685.2680,287.263
686.2680,284.994
687.2680,286.498
688.2680,284.582
689.2680,284.669
690.2680,282.098
691.2680,283.346
692.2680,284.158
693.2680,282.599
694.2680,283.122
695.2680,284.795
696.2680,283.963
697.2680,281.652
698.2680,281.812
699.2680,282.739
700.2680,282.364
701.2680,281.302
702.2680,280.293
703.2680,283.517
704.2680,284.144
705.2680,281.091
706.2680,279.639
707.2680,279.808
708.2680,280.03
709.2680,279.353
710.2680,279.083
711.2680,277.066
712.2680,277.553
713.2680,278.143
714.2680,276.523
715.2680,279.598
716.2680,279.605
717.2680,278.324
718.2680,279.353
719.2680,277.305
720.2680,277.313
721.2680,278.551
722.2680,276.465
723.2680,276.793
724.2680,277.748
725.2680,276.937
726.2680,276.114
727.2680,277.214
728.2680,278.301
729.2680,277.995
730.2680,278.461
731.2680,278.674
732.2680,278.378
733.2680,280.178
734.2680,278.235
735.2680,279.835
736.2680,279.324
737.2680,279.836
738.2680,281.048
739.2680,281.314
740.2680,281.176
741.2680,280.627
742.2680,281.211
743.2680,280.667
744.2680,279.783
745.2680,281.798
746.2680,279.579
747.2680,282.9
748.2680,282.148
749.2680,283.382
750.2680,282.559
751.2680,282.439
752.2680,284.554
753.2680,284.24
754.2680,281.95
755.2680,282.895
756.2680,285.401
757.2680,285.186
758.2680,284.378
759.2680,284.466
760.2680,285.372
761.2680,284.503
762.2680,285.603
763.2680,285.492
764.2680,284.698
765.2680,286.196
766.2680,286.433
767.2680,285.725
768.2680,286.687
769.2680,286.565
770.2680,285.706
771.2680,285.668
772.2680,285.638
773.2680,290.381
774.2680,286.326
775.2680,287.461
776.2680,287.391
777.2680,289.458
778.2680,288.266
779.2680,287.645
780.2680,288.926
781.2680,291.1
782.2680,292.135
783.2680,291.002
784.2680,290.786
785.2680,290.501
786.2680,290.265
787.2680,290.505
788.2680,294.82
789.2680,293.068
790.2680,293.674
791.2680,294.944
792.2680,297.006
793.2680,295.408
794.2680,295.12
795.2680,296.897
796.2680,298.768
797.2680,300.382
798.2680,300.082
799.2680,301.519
800.2680,303.196
801.2680,303.884
802.2680,304.496
803.2680,306.762
804.2680,304.855
805.2680,307.746
806.2680,306.204
807.2680,307.174
808.2680,309.902
809.2680,311.744
810.2680,310.953
811.2680,310.755
812.2680,313.223
813.2680,313.051
814.2680,311.9
815.2680,310.679
816.2680,313.343
817.2680,313.125
818.2680,314.458
819.2680,313.671
820.2680,312.901
821.2680,312.034
822.2680,312.955
823.2680,315.262
824.2680,315.409
825.2680,314.189
826.2680,312.656
827.2680,312.046
828.2680,312.793
829.2680,312.738
830.2680,312.611
831.2680,310.633
832.2680,310.469
833.2680,309.263
834.2680,309.165
835.2680,307.868
836.2680,307.212
837.2680,310.669
838.2680,311.235
839.2680,308.041
840.2680,307.613
841.2680,307.816
842.2680,306.469
843.2680,306.375
844.2680,305.148
845.2680,305.426
846.2680,309.706
847.2680,306.592
848.2680,304.302
849.2680,304.642
850.2680,305.721
851.2680,305.592
852.2680,304.464
853.2680,303.586
854.2680,304.029
855.2680,301.092
856.2680,302.967
857.2680,303.542
858.2680,302.719
859.2680,303.616
860.2680,303.433
861.2680,303.746
862.2680,303.048
863.2680,303.968
864.2680,304.017
865.2680,300.66
866.2680,301.081
867.2680,303.225
868.2680,303.615
869.2680,303.809
870.2680,302.853
871.2680,303.086
872.2680,302.536
873.2680,302.777
874.2680,302.762
875.2680,301.953
876.2680,302.136
877.2680,302.263
878.2680,302.353
879.2680,303.265
880.2680,303.233
881.2680,303.386
882.2680,303.929
883.2680,302.883
884.2680,305.183
885.2680,303.722
886.2680,302.837
887.2680,304.544
888.2680,304.149
889.2680,304.992
890.2680,304.641
891.2680,304.799
892.2680,304.523
893.2680,305.914
894.2680,306.826
895.2680,304.963
896.2680,303.698
897.2680,303.84
898.2680,305.711
899.2680,306.424
900.2680,303.6
901.2680,302.926
902.2680,301.701
903.2680,303.866
904.2680,304.731
905.2680,304.126
906.2680,304.863
907.2680,304.032
908.2680,302.386
909.2680,302.471
910.2680,304.248
911.2680,304.394
912.2680,305.705
913.2680,305.111
914.2680,305.145
915.2680,305.776
916.2680,304.037
917.2680,302.978
918.2680,303.426
919.2680,304.718
920.2680,305.9
921.2680,305.073
922.2680,304.146
923.2680,304.227
924.2680,306.455
925.2680,302.994
926.2680,304.168
927.2680,304.247
928.2680,304.49
929.2680,301.361
930.2680,305.385
931.2680,306.65
932.2680,306.376
933.2680,307.026
934.2680,306.198
935.2680,306.541
936.2680,306.298
937.2680,307.842
938.2680,307.768
939.2680,307.419
940.2680,308.292
941.2680,308.178
942.2680,309.84
943.2680,311.143
944.2680,309.749
945.2680,308.315
946.2680,312.436
947.2680,311.874
948.2680,311.922
949.2680,312.412
950.2680,312.479
951.2680,311.627
952.2680,311.978
953.2680,311.934
954.2680,311.321
955.2680,312.521
956.2680,311.552
957.2680,309.196
958.2680,311.35
959.2680,310.085
960.2680,310.147
961.2680,311.1
962.2680,311.159
963.2680,310.595
964.2680,311.884
965.2680,312.647
966.2680,310.561
967.2680,309.259
968.2680,310.294
969.2680,311.161
970.2680,309.023
971.2680,311.5
972.2680,311.841
973.2680,307.858
974.2680,311.083
975.2680,309.219
976.2680,310.49
977.2680,308.981
978.2680,310.259
979.2680,310.642
980.2680,309.473
981.2680,308.642
982.2680,311.007
983.2680,311.367
984.2680,311.416
985.2680,306.924
986.2680,310.202
987.2680,309.2
988.2680,308.948
989.2680,309.687
990.2680,310.384
991.2680,311.438
992.2680,311.541
993.2680,312.211
994.2680,310.961
995.2680,308.69
996.2680,314.838
997.2680,316.589
998.2680,311.074
999.2680,313.884
1000.2680,313.857
1001.2680,314.29
1002.2680,314.169
1003.2680,314.222
1004.2680,316.819
1005.2680,316.997
1006.2680,316.417
1007.2680,318.627
1008.2680,315.091
1009.2680,316.382
1010.2680,317.333
1011.2680,315.121
1012.2680,318.785
1013.2680,318.796
1014.2680,319.052
1015.2680,319.624
1016.2680,320.163
1017.2680,324.881
1018.2680,323.457
1019.2680,324.632
1020.2680,325.247
1021.2680,326.493
1022.2680,329.289
1023.2680,330.4
1024.2681,331.667
1025.2681,333.102
1026.2681,335.886
1027.2681,336.66
1028.2681,339.836
1029.2681,340.343
1030.2681,340.865
1031.2681,343.894
1032.2681,346.281
1033.2681,347.701
1034.2681,346.693
1035.2681,349.689
1036.2681,351.526
1037.2681,352.046
1038.2681,354.791
1039.2681,354.738
1040.2681,356.372
1041.2681,357.511
1042.2681,357.437
1043.2681,357.315
1044.2681,356.63
1045.2681,360.972
1046.2681,362.152
1047.2681,362.143
1048.2681,359.798
1049.2681,360.355
1050.2681,362.113
1051.2681,361.012
1052.2681,361.973
1053.2681,361.594
1054.2681,366.512
1055.2681,363.401
1056.2681,363.467
1057.2681,364.326
1058.2681,364.238
1059.2681,359.693
1060.2681,365.555
1061.2681,364.862
1062.2681,365.148
1063.2681,364.476
1064.2681,363.439
1065.2681,363.848
1066.2681,366.45
1067.2681,364.001
1068.2681,363.511
1069.2681,364.504
1070.2681,363.174
1071.2681,363.06
1072.2681,362.437
1073.2681,361.268
1074.2681,362.198
1075.2681,365.371
1076.2681,364.01
1077.2681,361.814
1078.2681,363.462
1079.2681,362.502
1080.2681,363.313
1081.2681,363.893
1082.2681,363.558
1083.2681,362.404
1084.2681,364.766
1085.2681,364.877
1086.2681,364.17
1087.2681,366.766
1088.2681,365.111
1089.2681,366.944
1090.2681,368.432
1091.2681,365.829
1092.2681,365.471
1093.2681,365.554
1094.2681,366.817
1095.2681,369.312
1096.2681,368.781
1097.2681,367.131
1098.2681,371.569
1099.2681,371.885
1100.2681,368.38
1101.2681,369.004
1102.2681,367.248
1103.2681,368.515
1104.2681,370.918
1105.2681,370.821
1106.2681,370.224
1107.2681,369.933
1108.2681,371.547
1109.2681,367.879
1110.2681,370.034
1111.2681,370.058
1112.2681,368.623
1113.2681,367.556
1114.2681,367.957
1115.2681,366.995
1116.2681,365.044
1117.2681,365.457
1118.2681,365.392
1119.2681,363.898
1120.2681,364.511
1121.2681,361.965
1122.2681,363.225
1123.2681,362.734
1124.2681,359.54
1125.2681,360.006
1126.2681,358.595
1127.2681,361.385
1128.2681,359.712
1129.2681,359.313
1130.2681,357.88
1131.2681,356.108
1132.2681,356.649
1133.2681,355.581
1134.2681,355.361
1135.2681,353.814
1136.2681,353.974
1137.2681,352.843
1138.2681,353.398
1139.2681,353.133
1140.2681,353.156
1141.2681,352.653
1142.2681,352.521
1143.2681,351.258
1144.2681,353.638
1145.2681,355.09
1146.2681,352.67
1147.2681,354.001
1148.2681,352.928
1149.2681,351.462
1150.2681,353.324
1151.2681,355.314
1152.2681,351.418
1153.2681,355.503
1154.2681,355.642
1155.2681,356.047
1156.2681,358.001
1157.2681,356.219
1158.2681,357.672
1159.2681,355.794
1160.2681,357.726
1161.2681,357.298
1162.2681,362.73
1163.2681,360.254
1164.2681,360.413
1165.2681,362.586
1166.2681,363.835
1167.2681,363.808
1168.2681,363.934
1169.2681,363.077
1170.2681,368.337
1171.2681,368.181
1172.2681,366.643
1173.2681,368.743
1174.2681,370.177
1175.2681,371.342
1176.2681,370.672
1177.2681,375.405
1178.2681,375.589
1179.2681,377.105
1180.2681,376.42
1181.2681,376.704
1182.2681,378.154
1183.2681,379.581
1184.2681,380.131
1185.2681,381.323
1186.2681,384.773
1187.2681,382.589
1188.2681,384.411
1189.2681,387.337
1190.2681,386.58
1191.2681,386.241
1192.2681,385.782
1193.2681,386.561
1194.2681,389.477
1195.2681,392.061
1196.2681,389.203
1197.2681,390.996
1198.2681,394.891
1199.2681,391.936
1200.2681,393.173
1201.2681,394.614
1202.2681,393.405
1203.2681,395.049
1204.2681,396.067
1205.2681,397.4
1206.2681,399.526
1207.2681,400.292
1208.2681,401.418
1209.2681,401.798
1210.2681,402.046
1211.2681,404.057
1212.2681,406.234
1213.2681,406.692
1214.2681,409.991
1215.2681,407.18
1216.2681,407.081
1217.2681,408.41
1218.2681,412.613
1219.2681,411.144
1220.2681,415.473
1221.2681,416.841
1222.2681,416.267
1223.2681,417.696
1224.2681,418.725
1225.2681,421.07
1226.2681,424.234
1227.2681,424.647
1228.2681,425.269
1229.2681,429.07
1230.2681,429.004
1231.2681,428.32
1232.2681,435.569
1233.2681,436.704
1234.2681,436.745
1235.2681,440.472
1236.2681,444.594
1237.2681,444.803
1238.2681,448.017
1239.2681,452.68
1240.2681,453.478
1241.2681,459.321
1242.2681,462.681
1243.2681,468.11
1244.2681,466.12
1245.2681,470.146
1246.2681,475.567
1247.2681,479.851
1248.2681,484.27
1249.2681,484.908
1250.2681,489.577
1251.2681,493.997
1252.2681,496.381
1253.2681,503.274
1254.2681,507.37
1255.2681,510.887
1256.2681,517.012
1257.2681,522.008
1258.2681,524.71
1259.2681,530.694
1260.2681,535.539
1261.2681,540.841
1262.2681,543.299
1263.2681,547.564
1264.2681,551.847
1265.2681,561.252
1266.2681,564.451
1267.2681,572.522
1268.2681,576.744
1269.2681,580.068
1270.2681,584.793
1271.2681,590.844
1272.2681,600.2
1273.2681,599.804
1274.2681,608.394
1275.2681,619.205
1276.2681,662.296
1277.2681,652.347
1278.2681,630.721
1279.2681,636.574
1280.2681,644.308
1281.2681,649.694
1282.2681,659.446
1283.2681,664.977
1284.2681,675.479
1285.2681,678.247
1286.2681,686.569
1287.2681,693.068
1288.2681,702.026
1289.2681,713.251
1290.2681,716.997
1291.2681,728.396
1292.2681,745.021
1293.2681,754.102
1294.2681,765.623
1295.2681,778.109
1296.2681,784.766
1297.2681,797.921
1298.2681,811.268
1299.2681,825.38
1300.2681,837.318
1301.2681,853.492
1302.2681,869.464

##### Extended Information
[コメント情報]
試料名,
コメント,
測定者
所属
会社,電気通信大学

[データ情報]
作成日時,2020/12/14 14:24

データタイプ,等間隔データ
横軸,Raman Shift [cm-1]
縦軸,Int.
スタート,197.268 cm-1
エンド,1302.27 cm-1
データ間隔,1 cm-1
データ数,1106    

[測定情報]
機種名,NRS-3100
シリアル番号,B011161032

測定日時,2020/12/14 14:23

露光時間,30 sec
積算回数,8
中心波数,780.77 cm-1
ビニング上限,105
ビニング下限,159
有効チャンネル範囲,1 - 1024

励起波長,532.10 nm
分光器,シングル
グレーティング,1800 l/mm
スリット幅,0.2 x 6 mm
分解,8.29 cm-1
対物レンズ,UMPLFL 100 x
BS/DM,BS 30/70
レーザー強度,3.9 mW
減光器,オープン
CCD温度,-49.0 C

