TITLE,
360.2680,251.594
361.2680,249.315
362.2680,250.324
363.2680,250.297
364.2680,249.732
365.2680,249.587
366.2680,250.714
367.2680,252.353
368.2680,252.83
369.2680,252.062
370.2680,251.817
371.2680,253.056
372.2680,253.807
373.2680,253.953
374.2680,253.999
375.2680,254.255
376.2680,254.914
377.2680,254.92
378.2680,254.456
379.2680,256.056
380.2680,256.319
381.2680,255.511
382.2680,256.721
383.2680,258.16
384.2680,257.651
385.2680,258.159
386.2680,259.797
387.2680,260.367
388.2680,261.074
389.2680,263.743
390.2680,265.454
391.2680,264.224
392.2680,266.844
393.2680,267.938
394.2680,270.009
395.2680,274.25
396.2680,276.487
397.2680,277.378
398.2680,281.925
399.2680,286.396
400.2680,292.133
401.2680,299.57
402.2680,306.583
403.2680,313.425
404.2680,323.108
405.2680,336.634
406.2680,351.27
407.2680,363.06
408.2680,377.339
409.2680,389.682
410.2680,396.852
411.2680,401.451
412.2680,401.319
413.2680,393.543
414.2680,383.411
415.2680,372.044
416.2680,357.046
417.2680,343.056
418.2680,331.761
419.2680,319.403
420.2680,309.769
421.2680,303.562
422.2680,295.457
423.2680,287.892
424.2680,283.881
425.2680,280.478
426.2680,276.182
427.2680,274.032
428.2680,272.551
429.2680,272.466
430.2680,269.554
431.2680,266.177
432.2680,265.557
433.2680,265.54
434.2680,264.073
435.2680,263.377
436.2680,263.36
437.2680,262.083
438.2680,261.162
439.2680,260.742
440.2680,260.192
441.2680,260.008
442.2680,259.826
443.2680,259.102
444.2680,260.094
445.2680,258.93
446.2680,258.542
447.2680,259.416
448.2680,259.491
449.2680,259.712
450.2680,259.991
451.2680,259.128
452.2680,260.048
453.2680,259.733
454.2680,258.546
455.2680,258.886
456.2680,259.925
457.2680,259.303
458.2680,257.641
459.2680,258.451
460.2680,261.063
461.2680,259.126
462.2680,259.072
463.2680,260.835
464.2680,259.526
465.2680,259.519
466.2680,260.614
467.2680,263.494
468.2680,258.657
469.2680,258.984
470.2680,260.143
471.2680,259.264
472.2680,261.285
473.2680,260.289
474.2680,259.994
475.2680,260.322
476.2680,261.432
477.2680,261.355
478.2680,262.13
479.2680,261.978
480.2680,261.347
481.2680,265.2
482.2680,265.606
483.2680,266.637
484.2680,266.405
485.2680,267.772
486.2680,268.187
487.2680,268.911
488.2680,272.111
489.2680,273.763
490.2680,277.605
491.2680,278.678
492.2680,278.595
493.2680,280.925
494.2680,284.276
495.2680,285.846
496.2680,287.229
497.2680,290.287
498.2680,291.382
499.2680,290.651
500.2680,291.509
501.2680,292.845
502.2680,292.709
503.2680,292.432
504.2680,292.522
505.2680,291.612
506.2680,290.358
507.2680,288.095
508.2680,286.996
509.2680,284.835
510.2680,283.019
511.2680,281.527
512.2680,279.275
513.2680,277.463
514.2680,276.756
515.2680,276.736
516.2680,273.925
517.2680,271.84
518.2680,272.916
519.2680,273.952
520.2680,271.775
521.2680,268.979
522.2680,269.578
523.2680,270.644
524.2680,268.014
525.2680,268.153
526.2680,267.962
527.2680,267.681
528.2680,267.789
529.2680,267.45
530.2680,267.103
531.2680,267.099
532.2680,269.363
533.2680,267.402
534.2680,268.156
535.2680,268.213
536.2680,268.407
537.2680,268.988
538.2680,268.176
539.2680,267.999
540.2680,267.13
541.2680,268.91
542.2680,269.714
543.2680,269.028
544.2680,268.58
545.2680,268.747
546.2680,269.483
547.2680,269.034
548.2680,267.109
549.2680,269.083
550.2680,270.517
551.2680,269.577
552.2680,269.848
553.2680,271.378
554.2680,269.285
555.2680,268.957
556.2680,273.118
557.2680,271.252
558.2680,270.334
559.2680,272.728
560.2680,271.74
561.2680,272.599
562.2680,272.989
563.2680,272.324
564.2680,273.833
565.2680,274.316
566.2680,273.133
567.2680,275.512
568.2680,272.293
569.2680,273.382
570.2680,273.358
571.2680,273.634
572.2680,274.399
573.2680,274.27
574.2680,275.399
575.2680,275.837
576.2680,275.128
577.2680,275.855
578.2680,278.125
579.2680,276.732
580.2680,275.617
581.2680,276.372
582.2680,276.673
583.2680,277.089
584.2680,277.943
585.2680,278.002
586.2680,277.948
587.2680,277.075
588.2680,279.489
589.2680,280.071
590.2680,279.346
591.2680,280.626
592.2680,282.528
593.2680,283.661
594.2680,284.145
595.2680,284.695
596.2680,286.589
597.2680,287.803
598.2680,288.676
599.2680,290.939
600.2680,291.477
601.2680,292.404
602.2680,296.536
603.2680,299.288
604.2680,302.983
605.2680,307.38
606.2680,310.634
607.2680,312.098
608.2680,317.825
609.2680,321.83
610.2680,323.19
611.2680,326.233
612.2680,327.698
613.2680,327.708
614.2680,327.643
615.2680,322.818
616.2680,322.752
617.2680,317.755
618.2680,315.146
619.2680,312.269
620.2680,307.424
621.2680,304.502
622.2680,300.725
623.2680,299.066
624.2680,298.405
625.2680,295.777
626.2680,294.438
627.2680,291.864
628.2680,292.909
629.2680,293.303
630.2680,290.874
631.2680,290.2
632.2680,289.989
633.2680,288.403
634.2680,286.506
635.2680,287.461
636.2680,289.927
637.2680,289.079
638.2680,287.677
639.2680,288.791
640.2680,289.727
641.2680,289.841
642.2680,290.532
643.2680,290.071
644.2680,289.872
645.2680,289.74
646.2680,290.414
647.2680,292.525
648.2680,292.473
649.2680,292.876
650.2680,294.283
651.2680,294.784
652.2680,295.039
653.2680,295.552
654.2680,296.661
655.2680,296.625
656.2680,296.951
657.2680,297.157
658.2680,297.743
659.2680,297.875
660.2680,299.982
661.2680,300.945
662.2680,299.306
663.2680,298.505
664.2680,297.118
665.2680,298.278
666.2680,297.781
667.2680,295.223
668.2680,295.852
669.2680,297.889
670.2680,296.844
671.2680,293.926
672.2680,293.649
673.2680,293.532
674.2680,291.359
675.2680,292.352
676.2680,292.5
677.2680,291.637
678.2680,287.535
679.2680,289.073
680.2680,288.63
681.2680,287.95
682.2680,288.354
683.2680,287.797
684.2680,287.01
685.2680,286
686.2680,285.494
687.2680,284.094
688.2680,283.739
689.2680,284.062
690.2680,284.236
691.2680,283.545
692.2680,284.132
693.2680,283.722
694.2680,282.395
695.2680,283.31
696.2680,284.656
697.2680,283.699
698.2680,281.805
699.2680,281.854
700.2680,282.552
701.2680,282.566
702.2680,280.495
703.2680,281.599
704.2680,283.04
705.2680,281.915
706.2680,280.5
707.2680,279.94
708.2680,280.01
709.2680,280.527
710.2680,281.758
711.2680,280.414
712.2680,277.976
713.2680,278.839
714.2680,278.172
715.2680,279.188
716.2680,280.381
717.2680,278.767
718.2680,277.298
719.2680,277.285
720.2680,278.037
721.2680,278.781
722.2680,277.374
723.2680,278.591
724.2680,277.365
725.2680,275.873
726.2680,279.39
727.2680,279.594
728.2680,276.87
729.2680,276.125
730.2680,276.652
731.2680,277.284
732.2680,277.742
733.2680,277.787
734.2680,277.85
735.2680,280.601
736.2680,278.735
737.2680,278.869
738.2680,280.529
739.2680,280.456
740.2680,279.804
741.2680,279.381
742.2680,279.372
743.2680,279.941
744.2680,279.859
745.2680,280.784
746.2680,283.353
747.2680,280.459
748.2680,279.588
749.2680,280.485
750.2680,281.129
751.2680,281.49
752.2680,280.095
753.2680,281.63
754.2680,283.484
755.2680,283.363
756.2680,283.192
757.2680,282.348
758.2680,282.766
759.2680,281.84
760.2680,281.02
761.2680,283.43
762.2680,282.356
763.2680,281.853
764.2680,281.955
765.2680,284.342
766.2680,284.673
767.2680,282.682
768.2680,283.132
769.2680,284.477
770.2680,283.868
771.2680,284.024
772.2680,285.224
773.2680,284.539
774.2680,286.244
775.2680,284.639
776.2680,285.224
777.2680,286.986
778.2680,285.02
779.2680,285.582
780.2680,286.666
781.2680,288.106
782.2680,289.116
783.2680,285.487
784.2680,284.74
785.2680,288.348
786.2680,287.199
787.2680,288.298
788.2680,288.637
789.2680,288.328
790.2680,289.426
791.2680,289.876
792.2680,290.093
793.2680,291.25
794.2680,292.007
795.2680,290.71
796.2680,291.381
797.2680,294.242
798.2680,295.353
799.2680,295.473
800.2680,294.511
801.2680,297.017
802.2680,297.501
803.2680,297.136
804.2680,297.154
805.2680,297.008
806.2680,299.375
807.2680,301.371
808.2680,299.66
809.2680,301.63
810.2680,302.835
811.2680,301.012
812.2680,302.186
813.2680,304.385
814.2680,305.899
815.2680,303.643
816.2680,304.991
817.2680,304.999
818.2680,302.212
819.2680,303.213
820.2680,304.371
821.2680,302.93
822.2680,303.097
823.2680,304.449
824.2680,304.788
825.2680,303.52
826.2680,302.971
827.2680,302.051
828.2680,301.573
829.2680,302.718
830.2680,300.004
831.2680,301.503
832.2680,301.356
833.2680,301.013
834.2680,300.436
835.2680,301.649
836.2680,299.254
837.2680,304.336
838.2680,301.86
839.2680,299.005
840.2680,300.091
841.2680,299.147
842.2680,298.814
843.2680,297.793
844.2680,295.85
845.2680,296.849
846.2680,297.621
847.2680,298.289
848.2680,296.789
849.2680,296.759
850.2680,296.814
851.2680,294.653
852.2680,294.881
853.2680,296.001
854.2680,295.216
855.2680,295.271
856.2680,294.879
857.2680,294.53
858.2680,296.136
859.2680,295.225
860.2680,294.348
861.2680,295.668
862.2680,295.565
863.2680,296.77
864.2680,294.844
865.2680,295.362
866.2680,292.844
867.2680,294.108
868.2680,293.568
869.2680,293.344
870.2680,293.855
871.2680,295.648
872.2680,295.462
873.2680,296.733
874.2680,294.99
875.2680,293.871
876.2680,293.976
877.2680,292.434
878.2680,294.862
879.2680,297.299
880.2680,294.234
881.2680,294.385
882.2680,296.261
883.2680,294.116
884.2680,297.351
885.2680,296.366
886.2680,296.545
887.2680,294.142
888.2680,294.659
889.2680,295.717
890.2680,297.336
891.2680,295.894
892.2680,295.752
893.2680,295.973
894.2680,295.353
895.2680,295.6
896.2680,295.666
897.2680,296.567
898.2680,296.466
899.2680,294.809
900.2680,295.512
901.2680,294.512
902.2680,294.975
903.2680,296.328
904.2680,293.904
905.2680,297.017
906.2680,296.193
907.2680,295.312
908.2680,294.955
909.2680,296.872
910.2680,294.671
911.2680,295.258
912.2680,294.209
913.2680,296.154
914.2680,297.531
915.2680,295.505
916.2680,295.51
917.2680,294.703
918.2680,294.243
919.2680,293.682
920.2680,293.442
921.2680,296.909
922.2680,293.689
923.2680,294.546
924.2680,295.671
925.2680,295.023
926.2680,294.54
927.2680,296.245
928.2680,295.334
929.2680,294.554
930.2680,295.934
931.2680,295.186
932.2680,296.161
933.2680,295.788
934.2680,295.485
935.2680,295.527
936.2680,292.807
937.2680,293.477
938.2680,296.692
939.2680,297.691
940.2680,297.632
941.2680,296.831
942.2680,296.122
943.2680,297.281
944.2680,298.742
945.2680,299.039
946.2680,299.878
947.2680,298.94
948.2680,300.502
949.2680,300.471
950.2680,299.696
951.2680,298.25
952.2680,299.344
953.2680,298.537
954.2680,296.853
955.2680,297.068
956.2680,298.126
957.2680,298.488
958.2680,300.271
959.2680,300.218
960.2680,300.332
961.2680,299.477
962.2680,298.801
963.2680,299.543
964.2680,299.705
965.2680,298.836
966.2680,297.307
967.2680,297.872
968.2680,299.118
969.2680,298.493
970.2680,299.161
971.2680,298.229
972.2680,297.866
973.2680,300.217
974.2680,298.254
975.2680,299.247
976.2680,299.015
977.2680,298.043
978.2680,300.765
979.2680,301.058
980.2680,298.56
981.2680,299.697
982.2680,300.194
983.2680,298.2
984.2680,299.669
985.2680,299.783
986.2680,299.423
987.2680,296.771
988.2680,298.823
989.2680,300.863
990.2680,300.85
991.2680,302.196
992.2680,301.884
993.2680,301.64
994.2680,301.723
995.2680,300.984
996.2680,305.738
997.2680,306.683
998.2680,301.483
999.2680,301.428
1000.2680,300.639
1001.2680,302.342
1002.2680,303.77
1003.2680,303.935
1004.2680,302.918
1005.2680,304.556
1006.2680,303.339
1007.2680,303.008
1008.2680,303.44
1009.2680,304.855
1010.2680,306.508
1011.2680,305.753
1012.2680,305.64
1013.2680,304.772
1014.2680,305.58
1015.2680,307.788
1016.2680,309.317
1017.2680,311.33
1018.2680,307.63
1019.2680,309.887
1020.2680,312.321
1021.2680,312.443
1022.2680,313.649
1023.2680,314.187
1024.2681,314.801
1025.2681,315.567
1026.2681,317.347
1027.2681,319.876
1028.2681,323.594
1029.2681,323.83
1030.2681,322.217
1031.2681,322.556
1032.2681,324.751
1033.2681,327.935
1034.2681,328.279
1035.2681,328.393
1036.2681,329.427
1037.2681,329.451
1038.2681,330.224
1039.2681,333.306
1040.2681,335.257
1041.2681,332.497
1042.2681,333.52
1043.2681,334.883
1044.2681,335.388
1045.2681,334.83
1046.2681,334.854
1047.2681,336.254
1048.2681,336.589
1049.2681,338.99
1050.2681,335.509
1051.2681,336.945
1052.2681,336.764
1053.2681,338.987
1054.2681,341.998
1055.2681,339.025
1056.2681,338.82
1057.2681,340.967
1058.2681,340.586
1059.2681,342.041
1060.2681,339.517
1061.2681,340.762
1062.2681,341.427
1063.2681,340.649
1064.2681,338.879
1065.2681,341.74
1066.2681,341.16
1067.2681,341.013
1068.2681,339.188
1069.2681,341.493
1070.2681,341.328
1071.2681,339.422
1072.2681,340.878
1073.2681,340.701
1074.2681,341.179
1075.2681,340.657
1076.2681,341.642
1077.2681,342.167
1078.2681,342.444
1079.2681,343.116
1080.2681,340.956
1081.2681,341.431
1082.2681,341.386
1083.2681,341.751
1084.2681,341.097
1085.2681,340.642
1086.2681,341.675
1087.2681,343.367
1088.2681,343.479
1089.2681,343.68
1090.2681,343.768
1091.2681,342.274
1092.2681,342.38
1093.2681,343.091
1094.2681,346.118
1095.2681,344.71
1096.2681,343.13
1097.2681,344.872
1098.2681,346.526
1099.2681,348.147
1100.2681,344.428
1101.2681,344.116
1102.2681,346.458
1103.2681,345.334
1104.2681,347.376
1105.2681,348.218
1106.2681,343.278
1107.2681,342.97
1108.2681,345.682
1109.2681,345.364
1110.2681,344.698
1111.2681,343.916
1112.2681,343.474
1113.2681,344.036
1114.2681,344.234
1115.2681,341.187
1116.2681,342.496
1117.2681,340.085
1118.2681,342.079
1119.2681,341.978
1120.2681,336.748
1121.2681,338.697
1122.2681,340.044
1123.2681,338.398
1124.2681,339.983
1125.2681,338.164
1126.2681,336.867
1127.2681,335.197
1128.2681,335.52
1129.2681,335.393
1130.2681,333.968
1131.2681,334.465
1132.2681,334.655
1133.2681,333.321
1134.2681,333.513
1135.2681,332.58
1136.2681,332.027
1137.2681,330.195
1138.2681,331.075
1139.2681,331.097
1140.2681,330.729
1141.2681,328.999
1142.2681,329.783
1143.2681,327.871
1144.2681,330.536
1145.2681,329.172
1146.2681,329.901
1147.2681,328.994
1148.2681,332.213
1149.2681,329.628
1150.2681,328.102
1151.2681,331.247
1152.2681,329.922
1153.2681,330.783
1154.2681,332.764
1155.2681,330.527
1156.2681,334.258
1157.2681,332.739
1158.2681,331.393
1159.2681,332.625
1160.2681,333.167
1161.2681,333.09
1162.2681,333.909
1163.2681,334.756
1164.2681,333.918
1165.2681,336.747
1166.2681,335.345
1167.2681,334.106
1168.2681,339.173
1169.2681,338.711
1170.2681,338.279
1171.2681,339.808
1172.2681,339.858
1173.2681,341.244
1174.2681,341.532
1175.2681,341.218
1176.2681,343.472
1177.2681,344.166
1178.2681,344.242
1179.2681,344.432
1180.2681,345.665
1181.2681,344.22
1182.2681,346.235
1183.2681,345.506
1184.2681,347.906
1185.2681,349.137
1186.2681,349.013
1187.2681,349.985
1188.2681,353.141
1189.2681,351.488
1190.2681,352.622
1191.2681,354.158
1192.2681,353.611
1193.2681,354.777
1194.2681,354.949
1195.2681,355.558
1196.2681,354.564
1197.2681,355.299
1198.2681,354.921
1199.2681,356.857
1200.2681,357.011
1201.2681,356.785
1202.2681,358.563
1203.2681,357.859
1204.2681,359.504
1205.2681,359.987
1206.2681,361.614
1207.2681,362.733
1208.2681,363.377
1209.2681,364.714
1210.2681,364.857
1211.2681,364.68
1212.2681,366.288
1213.2681,364.237
1214.2681,367.659
1215.2681,368.375
1216.2681,366.448
1217.2681,368.475
1218.2681,368.129
1219.2681,372.4
1220.2681,374.52
1221.2681,372.136
1222.2681,372.761
1223.2681,376.361
1224.2681,375.165
1225.2681,377.196
1226.2681,377.773
1227.2681,380.408
1228.2681,380.811
1229.2681,384.074
1230.2681,384.377
1231.2681,383.747
1232.2681,384.295
1233.2681,386.26
1234.2681,388.949
1235.2681,391.14
1236.2681,392.271
1237.2681,394.55
1238.2681,396.779
1239.2681,399.506
1240.2681,405.574
1241.2681,401.066
1242.2681,404.978
1243.2681,430.671
1244.2681,451.89
1245.2681,408.34
1246.2681,415.302
1247.2681,416.655
1248.2681,420.899
1249.2681,421.896
1250.2681,421.155
1251.2681,429.523
1252.2681,432.248
1253.2681,432.716
1254.2681,438.472
1255.2681,439.331
1256.2681,440.652
1257.2681,446.126
1258.2681,449.958
1259.2681,453.752
1260.2681,456.121
1261.2681,458.566
1262.2681,465.157
1263.2681,467.544
1264.2681,468.527
1265.2681,473.331
1266.2681,474.295
1267.2681,477.711
1268.2681,479.981
1269.2681,484.388
1270.2681,485.727
1271.2681,495.55
1272.2681,497.503
1273.2681,500.075
1274.2681,506.894
1275.2681,508.829
1276.2681,516.305
1277.2681,520.797
1278.2681,525.888
1279.2681,523.801
1280.2681,530.248
1281.2681,536.992
1282.2681,540.458
1283.2681,546.667
1284.2681,550.943
1285.2681,552.686
1286.2681,559.793
1287.2681,567.375
1288.2681,569.093
1289.2681,576.543
1290.2681,586.029
1291.2681,588.448
1292.2681,599.149
1293.2681,603.446
1294.2681,606.776
1295.2681,618.296
1296.2681,626.496
1297.2681,635.505
1298.2681,644.709
1299.2681,647.872
1300.2681,657.655
1301.2681,669.298
1302.2681,679.449

##### Extended Information
[コメント情報]
試料名,
コメント,
測定者
所属
会社,電気通信大学

[データ情報]
作成日時,2020/12/14 16:05

データタイプ,等間隔データ
横軸,Raman Shift [cm-1]
縦軸,Int.
スタート,197.268 cm-1
エンド,1302.27 cm-1
データ間隔,1 cm-1
データ数,1106    

[測定情報]
機種名,NRS-3100
シリアル番号,B011161032

測定日時,2020/12/14 16:05

露光時間,30 sec
積算回数,8
中心波数,780.77 cm-1
ビニング上限,105
ビニング下限,159
有効チャンネル範囲,1 - 1024

励起波長,532.10 nm
分光器,シングル
グレーティング,1800 l/mm
スリット幅,0.2 x 6 mm
分解,8.29 cm-1
対物レンズ,UMPLFL 100 x
BS/DM,BS 30/70
レーザー強度,3.8 mW
減光器,オープン
CCD温度,-49.0 C

