TITLE,
360.0736,255.565
361.0736,257.243
362.0736,256.469
363.0736,257.238
364.0736,258.693
365.0736,258.605
366.0736,257.486
367.0736,258.167
368.0736,258.874
369.0736,256.799
370.0736,257.393
371.0736,258.14
372.0736,258.679
373.0736,260.496
374.0736,261.555
375.0736,261.363
376.0736,262.586
377.0736,263.03
378.0736,262.303
379.0736,261.902
380.0736,261.341
381.0736,261.695
382.0736,263.143
383.0736,263.51
384.0736,263.51
385.0736,263.86
386.0736,267.036
387.0736,266.682
388.0736,265.888
389.0736,266.995
390.0736,265.934
391.0736,268.148
392.0736,268.976
393.0736,270.441
394.0736,273.043
395.0736,274.907
396.0736,276.016
397.0736,278.849
398.0736,283.552
399.0736,285.566
400.0736,288.472
401.0736,295.295
402.0736,301.009
403.0736,307.838
404.0736,317.871
405.0736,325.227
406.0736,340.037
407.0736,351.477
408.0736,364.357
409.0736,377.717
410.0736,387.875
411.0736,395.051
412.0736,397.313
413.0736,393.19
414.0736,384.986
415.0736,371.994
416.0736,358.74
417.0736,345.705
418.0736,331.243
419.0736,319.475
420.0736,312.803
421.0736,304.303
422.0736,295.708
423.0736,290.505
424.0736,286.795
425.0736,284.462
426.0736,282.854
427.0736,279.027
428.0736,278.855
429.0736,277.898
430.0736,274.903
431.0736,272.393
432.0736,271.881
433.0736,271.874
434.0736,270.697
435.0736,269.17
436.0736,268.161
437.0736,269.495
438.0736,268.428
439.0736,268.759
440.0736,268.822
441.0736,266.096
442.0736,267.435
443.0736,266.887
444.0736,265.607
445.0736,266.682
446.0736,266.439
447.0736,267.595
448.0736,268.402
449.0736,266.827
450.0736,270.245
451.0736,265.757
452.0736,265.842
453.0736,267.891
454.0736,268.429
455.0736,268.236
456.0736,267.732
457.0736,267.864
458.0736,268.644
459.0736,266.975
460.0736,268.022
461.0736,267.796
462.0736,267.831
463.0736,268.669
464.0736,268.673
465.0736,269.643
466.0736,269.027
467.0736,268.868
468.0736,267.875
469.0736,268.984
470.0736,268.304
471.0736,266.483
472.0736,268.869
473.0736,271.287
474.0736,270.501
475.0736,271.644
476.0736,270.681
477.0736,269.99
478.0736,270.412
479.0736,270.862
480.0736,271.433
481.0736,272.279
482.0736,274.999
483.0736,275.842
484.0736,277.994
485.0736,276.815
486.0736,277.004
487.0736,279.416
488.0736,279.973
489.0736,282.879
490.0736,285.281
491.0736,286.429
492.0736,287.812
493.0736,290.812
494.0736,294.068
495.0736,296.194
496.0736,297.991
497.0736,299.9
498.0736,301.3
499.0736,303.852
500.0736,304.263
501.0736,305.428
502.0736,304.918
503.0736,304.239
504.0736,304.8
505.0736,302.737
506.0736,300.874
507.0736,297.868
508.0736,297.246
509.0736,294.331
510.0736,292.317
511.0736,289.657
512.0736,286.476
513.0736,286.642
514.0736,284.92
515.0736,283.825
516.0736,282.669
517.0736,280.686
518.0736,282.03
519.0736,280.965
520.0736,278.668
521.0736,279.751
522.0736,278.363
523.0736,277.993
524.0736,278.53
525.0736,278.651
526.0736,276.534
527.0736,277.205
528.0736,276.755
529.0736,275.229
530.0736,277.985
531.0736,277.062
532.0736,276.086
533.0736,275.467
534.0736,278.071
535.0736,277.493
536.0736,275.919
537.0736,277.658
538.0736,278.831
539.0736,277.81
540.0736,278.629
541.0736,280.102
542.0736,279.254
543.0736,279.829
544.0736,279.666
545.0736,279.16
546.0736,280.713
547.0736,281.682
548.0736,280.556
549.0736,280.971
550.0736,282.447
551.0736,284.279
552.0736,283.306
553.0736,282.461
554.0736,282.894
555.0736,281.937
556.0736,280.938
557.0736,282.828
558.0736,284.593
559.0736,284.802
560.0736,285.779
561.0736,285.748
562.0736,284.469
563.0736,284.388
564.0736,285.664
565.0736,286.286
566.0736,285.795
567.0736,285.345
568.0736,286.808
569.0736,285.713
570.0736,284.866
571.0736,284.262
572.0736,284.268
573.0736,284.718
574.0736,284.833
575.0736,286.217
576.0736,286.375
577.0736,286.677
578.0736,287.068
579.0736,286.351
580.0736,286.361
581.0736,286.991
582.0736,287.816
583.0736,288.46
584.0736,287.847
585.0736,288.258
586.0736,288.688
587.0736,289.593
588.0736,290.652
589.0736,289.121
590.0736,288.779
591.0736,291.085
592.0736,291.198
593.0736,289.547
594.0736,290.278
595.0736,290.769
596.0736,293.823
597.0736,293.863
598.0736,296.221
599.0736,297.965
600.0736,297.85
601.0736,299.66
602.0736,302.049
603.0736,303.339
604.0736,306.053
605.0736,310.402
606.0736,314.623
607.0736,316.873
608.0736,321.714
609.0736,323.978
610.0736,327.069
611.0736,332.233
612.0736,331.494
613.0736,331.174
614.0736,331.635
615.0736,329.88
616.0736,328.075
617.0736,323.971
618.0736,319.782
619.0736,316.9
620.0736,313.273
621.0736,310.174
622.0736,309.477
623.0736,307.484
624.0736,303.949
625.0736,302.444
626.0736,300.498
627.0736,299.067
628.0736,298.839
629.0736,299.293
630.0736,299.745
631.0736,298.073
632.0736,295.841
633.0736,297.497
634.0736,297.753
635.0736,297.738
636.0736,297.43
637.0736,294.706
638.0736,294.417
639.0736,296.822
640.0736,297.216
641.0736,295.972
642.0736,295.906
643.0736,295.995
644.0736,295.493
645.0736,294.867
646.0736,297.864
647.0736,299.409
648.0736,298.639
649.0736,300.43
650.0736,299.849
651.0736,298.678
652.0736,301.943
653.0736,302.259
654.0736,302.944
655.0736,303.79
656.0736,301.992
657.0736,303.104
658.0736,304.031
659.0736,301.866
660.0736,303.851
661.0736,304.246
662.0736,301.395
663.0736,303.366
664.0736,302.835
665.0736,303.986
666.0736,301.402
667.0736,301.301
668.0736,299.927
669.0736,301.088
670.0736,302.304
671.0736,299.992
672.0736,299.235
673.0736,298.165
674.0736,294.602
675.0736,297.125
676.0736,296.121
677.0736,295.84
678.0736,294.157
679.0736,294.495
680.0736,292.434
681.0736,291.695
682.0736,292.585
683.0736,292.542
684.0736,292.258
685.0736,290.765
686.0736,289.404
687.0736,289.255
688.0736,289.814
689.0736,290.239
690.0736,288.848
691.0736,288.494
692.0736,289.047
693.0736,288.241
694.0736,289.396
695.0736,290.424
696.0736,286.814
697.0736,285.725
698.0736,287.306
699.0736,287.169
700.0736,286.595
701.0736,288.573
702.0736,286.634
703.0736,287.663
704.0736,289.386
705.0736,286.706
706.0736,284.844
707.0736,285.913
708.0736,286.276
709.0736,286.234
710.0736,285.21
711.0736,282.665
712.0736,284.147
713.0736,284.106
714.0736,285.284
715.0736,284.324
716.0736,284.592
717.0736,283.918
718.0736,282.056
719.0736,283.573
720.0736,283.206
721.0736,283.558
722.0736,284.002
723.0736,284.194
724.0736,284.957
725.0736,283.277
726.0736,283.096
727.0736,284.572
728.0736,283.659
729.0736,282.753
730.0736,283.337
731.0736,283.302
732.0736,283.692
733.0736,284.422
734.0736,285.21
735.0736,283.357
736.0736,285.721
737.0736,284.328
738.0736,284.635
739.0736,282.87
740.0736,284.686
741.0736,286.696
742.0736,286.238
743.0736,285.181
744.0736,283.809
745.0736,287.27
746.0736,285.698
747.0736,286.625
748.0736,286.015
749.0736,286.769
750.0736,286.767
751.0736,288.074
752.0736,288.302
753.0736,287.441
754.0736,286.414
755.0736,287.947
756.0736,290.486
757.0736,288.235
758.0736,287.7
759.0736,290.707
760.0736,287.625
761.0736,289.211
762.0736,287.647
763.0736,289.768
764.0736,287.938
765.0736,297.865
766.0736,301.443
767.0736,292.661
768.0736,290.334
769.0736,292.707
770.0736,291.297
771.0736,289.142
772.0736,291.204
773.0736,291.2
774.0736,289.196
775.0736,288.869
776.0736,290.729
777.0736,293.036
778.0736,292.502
779.0736,291.741
780.0736,291.717
781.0736,293.598
782.0736,294.263
783.0736,292.56
784.0736,292.803
785.0736,292.648
786.0736,293.926
787.0736,293.758
788.0736,294.712
789.0736,295.299
790.0736,297.422
791.0736,295.962
792.0736,297.383
793.0736,296.594
794.0736,298.349
795.0736,297.971
796.0736,298.183
797.0736,302.172
798.0736,300.742
799.0736,302.267
800.0736,301.233
801.0736,301.866
802.0736,301.714
803.0736,305.092
804.0736,304.004
805.0736,303.104
806.0736,306.101
807.0736,308.221
808.0736,307.886
809.0736,308.063
810.0736,307.921
811.0736,309.032
812.0736,310.166
813.0736,309.35
814.0736,310.628
815.0736,308.375
816.0736,311.453
817.0736,313.145
818.0736,310.579
819.0736,311.466
820.0736,308.61
821.0736,310.323
822.0736,312.245
823.0736,311.727
824.0736,310.769
825.0736,309.049
826.0736,309.612
827.0736,310.634
828.0736,308.69
829.0736,309.3
830.0736,310.558
831.0736,308.387
832.0736,307.128
833.0736,307.979
834.0736,307.624
835.0736,305.968
836.0736,304.739
837.0736,309.082
838.0736,307.859
839.0736,305.535
840.0736,303.568
841.0736,304.135
842.0736,305.921
843.0736,303.766
844.0736,302.057
845.0736,301.752
846.0736,303.207
847.0736,303.721
848.0736,301.833
849.0736,303.121
850.0736,304.332
851.0736,301.334
852.0736,300.748
853.0736,302.04
854.0736,300.814
855.0736,302.634
856.0736,303.393
857.0736,300.539
858.0736,300.588
859.0736,300.109
860.0736,300.001
861.0736,301.738
862.0736,299.858
863.0736,301.111
864.0736,299.705
865.0736,300.902
866.0736,298.503
867.0736,301.191
868.0736,300.17
869.0736,299.478
870.0736,299.952
871.0736,301.66
872.0736,300.54
873.0736,301.326
874.0736,300.595
875.0736,298.687
876.0736,298.73
877.0736,300.489
878.0736,302.01
879.0736,300.474
880.0736,299.783
881.0736,300.164
882.0736,299.264
883.0736,301.561
884.0736,301.423
885.0736,300.863
886.0736,304.887
887.0736,303.148
888.0736,300.902
889.0736,301.641
890.0736,300.49
891.0736,303.494
892.0736,304.157
893.0736,300.799
894.0736,300.784
895.0736,301.695
896.0736,302.113
897.0736,301.895
898.0736,299.929
899.0736,300.822
900.0736,301.667
901.0736,300.995
902.0736,303.09
903.0736,301.558
904.0736,300.234
905.0736,300.618
906.0736,301.113
907.0736,301.123
908.0736,301.316
909.0736,301.757
910.0736,302.461
911.0736,303.685
912.0736,303.537
913.0736,303.043
914.0736,302.801
915.0736,301.626
916.0736,302.825
917.0736,302.439
918.0736,299.284
919.0736,300.782
920.0736,301.671
921.0736,300.517
922.0736,302.166
923.0736,302.022
924.0736,302.695
925.0736,302.713
926.0736,302.125
927.0736,302.268
928.0736,300.927
929.0736,301.211
930.0736,301.38
931.0736,304.015
932.0736,303.892
933.0736,304.635
934.0736,304.903
935.0736,304.742
936.0736,302.902
937.0736,303.986
938.0736,305.397
939.0736,305.025
940.0736,305.917
941.0736,305.629
942.0736,306.771
943.0736,307.931
944.0736,306.611
945.0736,307.922
946.0736,307.024
947.0736,307.145
948.0736,307.128
949.0736,307.256
950.0736,306.987
951.0736,306.126
952.0736,307.143
953.0736,308.619
954.0736,309.303
955.0736,308.446
956.0736,308.717
957.0736,307.157
958.0736,306.908
959.0736,307.151
960.0736,307.35
961.0736,307.459
962.0736,306.405
963.0736,307.536
964.0736,308.652
965.0736,308.344
966.0736,309.188
967.0736,306.993
968.0736,304.885
969.0736,307.395
970.0736,306
971.0736,303.901
972.0736,306.962
973.0736,306.324
974.0736,306.067
975.0736,306.927
976.0736,306.705
977.0736,306.265
978.0736,307.735
979.0736,307.554
980.0736,306.819
981.0736,308.31
982.0736,307.24
983.0736,306.932
984.0736,309.19
985.0736,308.027
986.0736,307.252
987.0736,308.31
988.0736,308.96
989.0736,308.98
990.0736,309.16
991.0736,309.325
992.0736,310.928
993.0736,311.186
994.0736,310.506
995.0736,309.228
996.0736,313.789
997.0736,315.732
998.0736,310.291
999.0736,311.644
1000.0736,308.484
1001.0736,310.919
1002.0736,309.749
1003.0736,311.488
1004.0736,313.912
1005.0736,312.684
1006.0736,311.764
1007.0736,313.658
1008.0736,312.155
1009.0736,312.178
1010.0736,314.377
1011.0736,314.022
1012.0736,313.626
1013.0736,314.323
1014.0736,317.343
1015.0736,318.266
1016.0736,317.108
1017.0736,319.234
1018.0736,315.616
1019.0736,318.537
1020.0736,319.077
1021.0736,320.785
1022.0736,323.328
1023.0736,322.785
1024.0736,325.163
1025.0736,325.635
1026.0736,325.748
1027.0736,327.621
1028.0736,331.031
1029.0736,333.327
1030.0736,332.15
1031.0736,334.109
1032.0736,334.903
1033.0736,335.328
1034.0736,338.334
1035.0736,338.535
1036.0736,339.311
1037.0736,341.141
1038.0736,344.664
1039.0736,344.892
1040.0736,346.552
1041.0736,345.727
1042.0736,346.21
1043.0736,347.423
1044.0736,344.901
1045.0736,346.674
1046.0736,350.482
1047.0736,347.184
1048.0736,347.241
1049.0736,348.318
1050.0736,349.371
1051.0736,351.141
1052.0736,349.829
1053.0736,349.767
1054.0736,353.602
1055.0736,352.438
1056.0736,351.51
1057.0736,351.389
1058.0736,351.323
1059.0736,352.77
1060.0736,354.596
1061.0736,353.528
1062.0736,353.529
1063.0736,353.712
1064.0736,353.167
1065.0736,354.576
1066.0736,354.992
1067.0736,354.485
1068.0736,354.282
1069.0736,355.653
1070.0736,354.619
1071.0736,355.443
1072.0736,355.509
1073.0736,355.514
1074.0736,355.756
1075.0736,354.725
1076.0736,354.377
1077.0736,356.372
1078.0736,357.389
1079.0736,358.488
1080.0736,354.293
1081.0736,355.923
1082.0736,358.7
1083.0736,358.222
1084.0736,356.94
1085.0736,355.835
1086.0736,357.625
1087.0736,356.089
1088.0736,357.43
1089.0736,358.843
1090.0736,357.708
1091.0736,359.938
1092.0736,360.296
1093.0736,359.296
1094.0736,359.404
1095.0736,359.746
1096.0736,361.206
1097.0736,361.658
1098.0736,362.922
1099.0736,364.333
1100.0736,361.504
1101.0736,360.883
1102.0736,361.013
1103.0736,360.332
1104.0736,361.063
1105.0736,364.136
1106.0736,362.491
1107.0736,361.813
1108.0736,361.877
1109.0736,360.362
1110.0736,359.684
1111.0736,360.854
1112.0736,357.899
1113.0736,359.549
1114.0736,359.653
1115.0736,357.928
1116.0736,356.037
1117.0736,355.01
1118.0736,356.422
1119.0736,356.838
1120.0736,354.456
1121.0736,354.154
1122.0736,355.952
1123.0736,354.906
1124.0736,349.943
1125.0736,351.833
1126.0736,350.424
1127.0736,346.612
1128.0736,346.95
1129.0736,347.233
1130.0736,345.6
1131.0736,345.46
1132.0736,346.405
1133.0736,346.224
1134.0736,348.235
1135.0736,344.336
1136.0736,342.099
1137.0736,341.795
1138.0736,340.835
1139.0736,341
1140.0736,342.122
1141.0736,340.811
1142.0736,340.981
1143.0736,337.191
1144.0736,338.932
1145.0736,340.833
1146.0736,339.098
1147.0736,341.046
1148.0736,338.815
1149.0736,337.728
1150.0736,339.124
1151.0736,339.558
1152.0736,340.426
1153.0736,339.12
1154.0736,339.116
1155.0736,338.24
1156.0736,338.506
1157.0736,341.429
1158.0736,339.721
1159.0736,341.205
1160.0736,341.921
1161.0736,339.456
1162.0736,341.085
1163.0736,340.894
1164.0736,344.263
1165.0736,354.202
1166.0736,341.889
1167.0736,341.599
1168.0736,344.428
1169.0736,344.165
1170.0736,346.238
1171.0736,347.123
1172.0736,347.429
1173.0736,347.771
1174.0736,346.981
1175.0736,348.551
1176.0736,348.589
1177.0736,349.774
1178.0736,347.666
1179.0736,349.945
1180.0736,351.65
1181.0736,352.583
1182.0736,351.81
1183.0736,353.825
1184.0736,354.064
1185.0736,353.876
1186.0736,354.701
1187.0736,353.464
1188.0736,354.832
1189.0736,355.689
1190.0736,357.827
1191.0736,356.655
1192.0736,357.576
1193.0736,355.593
1194.0736,356.889
1195.0736,359.943
1196.0736,358.213
1197.0736,358.919
1198.0736,359.648
1199.0736,358.843
1200.0736,359.308
1201.0736,362.58
1202.0736,362.451
1203.0736,363.803
1204.0736,364.35
1205.0736,360.694
1206.0736,361.977
1207.0736,363.178
1208.0736,365.946
1209.0736,366.332
1210.0736,366.827
1211.0736,367.557
1212.0736,365.915
1213.0736,366.858
1214.0736,370.854
1215.0736,368.995
1216.0736,367.032
1217.0736,368.573
1218.0736,371.387
1219.0736,371.361
1220.0736,371.424
1221.0736,375.773
1222.0736,376.85
1223.0736,373.307
1224.0736,375.568
1225.0736,377.926
1226.0736,376.501
1227.0736,378.193
1228.0736,377.132
1229.0736,379.793
1230.0736,383.444
1231.0736,383.995
1232.0736,384.75
1233.0736,385.066
1234.0736,388.881
1235.0736,389.93
1236.0736,390.583
1237.0736,390.296
1238.0736,393.468
1239.0736,395.273
1240.0736,397.085
1241.0736,399.411
1242.0736,402.952
1243.0736,403.482
1244.0736,406.034
1245.0736,405.944
1246.0736,410.695
1247.0736,412.757
1248.0736,413.768
1249.0736,415.545
1250.0736,416.229
1251.0736,421.354
1252.0736,424.291
1253.0736,424.281
1254.0736,427.592
1255.0736,432.534
1256.0736,435.717
1257.0736,440.918
1258.0736,441.187
1259.0736,442.745
1260.0736,447.782
1261.0736,450.605
1262.0736,452.356
1263.0736,456.127
1264.0736,459.2
1265.0736,461.847
1266.0736,466.953
1267.0736,467.236
1268.0736,473.704
1269.0736,478.294
1270.0736,479.756
1271.0736,483.37
1272.0736,485.919
1273.0736,488.076
1274.0736,492.182
1275.0736,498.573
1276.0736,504.645
1277.0736,503.039
1278.0736,510.149
1279.0736,511.665
1280.0736,516.135
1281.0736,522.761
1282.0736,523.238
1283.0736,531.191
1284.0736,538.674
1285.0736,537.758
1286.0736,544.258
1287.0736,548.378
1288.0736,551.234
1289.0736,559.969
1290.0736,565.998
1291.0736,569.272
1292.0736,578.614
1293.0736,583.979
1294.0736,590.501
1295.0736,599.722
1296.0736,608.524
1297.0736,612.792
1298.0736,621.511
1299.0736,630.447
1300.0736,642.56
1301.0736,646.755
1302.0736,656.888

##### Extended Information
[コメント情報]
試料名,
コメント,
測定者
所属
会社,電気通信大学

[データ情報]
作成日時,2020/12/14 16:38

データタイプ,等間隔データ
横軸,Raman Shift [cm-1]
縦軸,Int.
スタート,197.074 cm-1
エンド,1302.07 cm-1
データ間隔,1 cm-1
データ数,1106    

[測定情報]
機種名,NRS-3100
シリアル番号,B011161032

測定日時,2020/12/14 16:37

露光時間,30 sec
積算回数,8
中心波数,780.59 cm-1
ビニング上限,105
ビニング下限,159
有効チャンネル範囲,1 - 1024

励起波長,532.10 nm
分光器,シングル
グレーティング,1800 l/mm
スリット幅,0.2 x 6 mm
分解,8.29 cm-1
対物レンズ,UMPLFL 100 x
BS/DM,BS 30/70
レーザー強度,3.8 mW
減光器,オープン
CCD温度,-49.0 C

