TITLE,
359.8803,259.904
360.8803,259.4
361.8803,260.217
362.8803,259.196
363.8803,261.496
364.8803,261.545
365.8803,259.605
366.8803,260.558
367.8803,262.183
368.8803,261.175
369.8803,263.105
370.8803,261.16
371.8803,261.799
372.8803,264.085
373.8803,264.423
374.8803,263.919
375.8803,264.177
376.8803,264.972
377.8803,264.952
378.8803,266.545
379.8803,268.325
380.8803,267.932
381.8803,267.831
382.8803,269.366
383.8803,268.328
384.8803,270.722
385.8803,270.427
386.8803,271.249
387.8803,273.909
388.8803,274.504
389.8803,275.215
390.8803,277.906
391.8803,277.987
392.8803,278.332
393.8803,281.688
394.8803,284.762
395.8803,287.349
396.8803,291.752
397.8803,295.37
398.8803,301.559
399.8803,306.167
400.8803,312.513
401.8803,321.221
402.8803,329.83
403.8803,339.193
404.8803,351.584
405.8803,365.546
406.8803,375.786
407.8803,390.336
408.8803,403.521
409.8803,408.796
410.8803,410.875
411.8803,410.136
412.8803,399.457
413.8803,386.712
414.8803,374.243
415.8803,360.088
416.8803,348.17
417.8803,337.889
418.8803,324.899
419.8803,316.296
420.8803,311.772
421.8803,302.419
422.8803,296.433
423.8803,293.935
424.8803,289.548
425.8803,286.259
426.8803,286.074
427.8803,283.48
428.8803,282.555
429.8803,279.553
430.8803,277.387
431.8803,277.603
432.8803,275.88
433.8803,273.378
434.8803,275.451
435.8803,274.841
436.8803,273.417
437.8803,274.068
438.8803,274.224
439.8803,272.403
440.8803,271.171
441.8803,271.806
442.8803,272.412
443.8803,271.342
444.8803,271.167
445.8803,271.034
446.8803,271.073
447.8803,272.048
448.8803,271.931
449.8803,270.373
450.8803,271.026
451.8803,271.241
452.8803,272.848
453.8803,271.398
454.8803,268.993
455.8803,271.028
456.8803,273.015
457.8803,271.549
458.8803,271.473
459.8803,273.208
460.8803,271.205
461.8803,272.022
462.8803,274.284
463.8803,272.944
464.8803,273.142
465.8803,271.141
466.8803,273.115
467.8803,274.364
468.8803,274.276
469.8803,272.227
470.8803,271.638
471.8803,273.564
472.8803,271.724
473.8803,274.384
474.8803,289.131
475.8803,281.207
476.8803,274.463
477.8803,276.153
478.8803,275.724
479.8803,277.231
480.8803,278.261
481.8803,278.295
482.8803,280.815
483.8803,284.042
484.8803,282.213
485.8803,282.212
486.8803,286.408
487.8803,287.596
488.8803,287.155
489.8803,288.95
490.8803,291.727
491.8803,293.898
492.8803,295.584
493.8803,297.3
494.8803,300.771
495.8803,302.755
496.8803,302.096
497.8803,308.804
498.8803,308.641
499.8803,305.842
500.8803,309.877
501.8803,309.966
502.8803,306.249
503.8803,305.959
504.8803,303.372
505.8803,301.379
506.8803,302.158
507.8803,302.842
508.8803,298.688
509.8803,294.197
510.8803,292.334
511.8803,291.657
512.8803,290.431
513.8803,288.118
514.8803,289.765
515.8803,288.892
516.8803,286.196
517.8803,287.295
518.8803,286.126
519.8803,282.147
520.8803,282.029
521.8803,282.8
522.8803,282.425
523.8803,280.501
524.8803,280.116
525.8803,281.986
526.8803,283.364
527.8803,280.778
528.8803,278.857
529.8803,280.97
530.8803,280.682
531.8803,283.131
532.8803,280.281
533.8803,280.576
534.8803,281.336
535.8803,281.376
536.8803,282.285
537.8803,282.259
538.8803,282.584
539.8803,284.007
540.8803,281.422
541.8803,284.34
542.8803,286.087
543.8803,283.561
544.8803,283.109
545.8803,283.959
546.8803,282.824
547.8803,284.182
548.8803,285.73
549.8803,285.214
550.8803,284
551.8803,284.296
552.8803,285.275
553.8803,285.848
554.8803,286.533
555.8803,286.332
556.8803,284.881
557.8803,286.541
558.8803,287.648
559.8803,289.045
560.8803,286.742
561.8803,286.803
562.8803,288.117
563.8803,287.094
564.8803,287.245
565.8803,287.608
566.8803,289.125
567.8803,287.92
568.8803,289.213
569.8803,288.576
570.8803,288.339
571.8803,289.097
572.8803,288.602
573.8803,289.172
574.8803,290.388
575.8803,289.753
576.8803,290.921
577.8803,293.068
578.8803,293.12
579.8803,291.813
580.8803,290.558
581.8803,291.649
582.8803,293.073
583.8803,291.51
584.8803,293.384
585.8803,293.212
586.8803,291.389
587.8803,293.98
588.8803,295.026
589.8803,294.925
590.8803,296.54
591.8803,297.291
592.8803,296.954
593.8803,297.304
594.8803,299.088
595.8803,301.486
596.8803,301.084
597.8803,303.656
598.8803,306.83
599.8803,307.643
600.8803,309.816
601.8803,314.251
602.8803,316.203
603.8803,316.264
604.8803,323.386
605.8803,327.213
606.8803,330.382
607.8803,334.311
608.8803,337.869
609.8803,340.372
610.8803,340.948
611.8803,340.253
612.8803,339.993
613.8803,339.767
614.8803,337.778
615.8803,332.15
616.8803,332.104
617.8803,328.31
618.8803,320.688
619.8803,318.935
620.8803,318.829
621.8803,314.938
622.8803,313.415
623.8803,311.269
624.8803,307.635
625.8803,309.381
626.8803,308.984
627.8803,306.833
628.8803,306.597
629.8803,305.9
630.8803,304.884
631.8803,304.905
632.8803,303.509
633.8803,303.825
634.8803,301.972
635.8803,320.055
636.8803,351.266
637.8803,323.557
638.8803,298.906
639.8803,306.695
640.8803,301.074
641.8803,299.915
642.8803,302.868
643.8803,302.126
644.8803,303.14
645.8803,303.735
646.8803,306.566
647.8803,305.613
648.8803,305.916
649.8803,307.616
650.8803,307.35
651.8803,308.606
652.8803,308.649
653.8803,307.847
654.8803,312.21
655.8803,311.281
656.8803,308.877
657.8803,310.575
658.8803,312.362
659.8803,310.904
660.8803,309.873
661.8803,310.365
662.8803,309.571
663.8803,309.447
664.8803,309.743
665.8803,307.37
666.8803,307.93
667.8803,307.93
668.8803,307.827
669.8803,309.08
670.8803,306.801
671.8803,305.381
672.8803,306.387
673.8803,303.182
674.8803,304.002
675.8803,304.138
676.8803,301.666
677.8803,301.588
678.8803,301.012
679.8803,301.308
680.8803,300.606
681.8803,301.001
682.8803,301.125
683.8803,298.895
684.8803,299.031
685.8803,298.527
686.8803,298.254
687.8803,300.329
688.8803,298.474
689.8803,296.168
690.8803,296.719
691.8803,299.258
692.8803,298.794
693.8803,296.07
694.8803,295.854
695.8803,297.125
696.8803,296.945
697.8803,295.628
698.8803,296.412
699.8803,294.555
700.8803,295.938
701.8803,293.007
702.8803,294.079
703.8803,294.164
704.8803,293.111
705.8803,293.48
706.8803,292.626
707.8803,295.495
708.8803,295.077
709.8803,292.995
710.8803,292.103
711.8803,290.771
712.8803,291.924
713.8803,292.025
714.8803,292.256
715.8803,291.769
716.8803,291.988
717.8803,293.779
718.8803,292.352
719.8803,289.848
720.8803,291.025
721.8803,291.752
722.8803,290.396
723.8803,291.555
724.8803,291.391
725.8803,290.822
726.8803,291.144
727.8803,291.082
728.8803,290.527
729.8803,291.309
730.8803,291.677
731.8803,290.614
732.8803,291.851
733.8803,290.624
734.8803,291.845
735.8803,291.283
736.8803,293.301
737.8803,291.985
738.8803,293.189
739.8803,293.545
740.8803,292.242
741.8803,292.944
742.8803,294.133
743.8803,296.114
744.8803,297.089
745.8803,295.617
746.8803,294.256
747.8803,294.664
748.8803,295.483
749.8803,296.166
750.8803,296.071
751.8803,294.891
752.8803,294.646
753.8803,296.342
754.8803,296.635
755.8803,295.542
756.8803,295.404
757.8803,294.932
758.8803,297.526
759.8803,297.896
760.8803,296.049
761.8803,297.142
762.8803,297.433
763.8803,297.774
764.8803,299.323
765.8803,298.061
766.8803,296.742
767.8803,296.742
768.8803,296.407
769.8803,297.447
770.8803,298.423
771.8803,299.248
772.8803,296.724
773.8803,297.615
774.8803,299.366
775.8803,298.452
776.8803,300.242
777.8803,298.946
778.8803,300.308
779.8803,302.167
780.8803,302.215
781.8803,302.577
782.8803,302.306
783.8803,302.96
784.8803,301.99
785.8803,301.915
786.8803,302.374
787.8803,302.304
788.8803,304.133
789.8803,303.447
790.8803,303.723
791.8803,305.056
792.8803,306.811
793.8803,307.889
794.8803,308.085
795.8803,307.384
796.8803,307.457
797.8803,308.533
798.8803,307.471
799.8803,309.004
800.8803,312.029
801.8803,314.779
802.8803,311.372
803.8803,312.251
804.8803,313.906
805.8803,311.686
806.8803,314.975
807.8803,314.519
808.8803,314.013
809.8803,316.111
810.8803,315.187
811.8803,316.041
812.8803,317.178
813.8803,317.201
814.8803,317.512
815.8803,318.328
816.8803,315.909
817.8803,317.063
818.8803,318.288
819.8803,319.33
820.8803,316.089
821.8803,316.595
822.8803,317.419
823.8803,317.601
824.8803,317.534
825.8803,316.713
826.8803,317.237
827.8803,317.268
828.8803,316.953
829.8803,316.048
830.8803,315.219
831.8803,313.897
832.8803,317.054
833.8803,315.694
834.8803,315.217
835.8803,313.151
836.8803,316.405
837.8803,315.465
838.8803,313.257
839.8803,311.795
840.8803,310.31
841.8803,311.661
842.8803,312.417
843.8803,312.412
844.8803,312.429
845.8803,311.144
846.8803,313.601
847.8803,311.349
848.8803,311.912
849.8803,308.476
850.8803,312.572
851.8803,310.114
852.8803,310.473
853.8803,310.529
854.8803,308.391
855.8803,310.996
856.8803,311.643
857.8803,309.586
858.8803,310.267
859.8803,310.534
860.8803,309.222
861.8803,308.488
862.8803,308.203
863.8803,306.955
864.8803,311.485
865.8803,309.742
866.8803,309.772
867.8803,308.608
868.8803,310.459
869.8803,310.387
870.8803,308.87
871.8803,309.409
872.8803,310.422
873.8803,310.822
874.8803,309.856
875.8803,309.321
876.8803,309.21
877.8803,310.151
878.8803,310.985
879.8803,308.546
880.8803,310.803
881.8803,312.298
882.8803,310.312
883.8803,312.489
884.8803,309.777
885.8803,311.26
886.8803,310.826
887.8803,309.918
888.8803,310.957
889.8803,309.935
890.8803,310.939
891.8803,311.804
892.8803,311.034
893.8803,310.465
894.8803,309.291
895.8803,310.072
896.8803,312.13
897.8803,310.514
898.8803,309.011
899.8803,311.094
900.8803,311.479
901.8803,308.479
902.8803,309.753
903.8803,310.761
904.8803,310.997
905.8803,310.912
906.8803,310.122
907.8803,309.624
908.8803,311.028
909.8803,310.866
910.8803,310.802
911.8803,313.726
912.8803,312.096
913.8803,310.263
914.8803,311.71
915.8803,312.242
916.8803,311.545
917.8803,310.699
918.8803,310.849
919.8803,311.241
920.8803,311.315
921.8803,310.979
922.8803,311.704
923.8803,312.719
924.8803,311.463
925.8803,311.876
926.8803,311.753
927.8803,308.357
928.8803,312.277
929.8803,312.229
930.8803,311.469
931.8803,312.541
932.8803,313.395
933.8803,312.938
934.8803,313.448
935.8803,313.456
936.8803,312.69
937.8803,313.085
938.8803,312.989
939.8803,314.862
940.8803,316.683
941.8803,315.36
942.8803,316.173
943.8803,315.212
944.8803,314.841
945.8803,314.952
946.8803,314.299
947.8803,317.303
948.8803,317.593
949.8803,316.258
950.8803,315.24
951.8803,316.687
952.8803,318.169
953.8803,316.662
954.8803,316.854
955.8803,314.886
956.8803,315.312
957.8803,316.574
958.8803,316.514
959.8803,316.731
960.8803,316.781
961.8803,315.596
962.8803,316.562
963.8803,317.068
964.8803,314.952
965.8803,315.302
966.8803,317.543
967.8803,318.323
968.8803,316.022
969.8803,315.437
970.8803,317.522
971.8803,314.633
972.8803,316.832
973.8803,315.401
974.8803,316.095
975.8803,317.283
976.8803,317.625
977.8803,317.007
978.8803,317.955
979.8803,319.622
980.8803,314.697
981.8803,317.315
982.8803,319.567
983.8803,318.571
984.8803,316.626
985.8803,316.172
986.8803,317.618
987.8803,318.097
988.8803,319.599
989.8803,317.533
990.8803,318.536
991.8803,319.988
992.8803,318.145
993.8803,319.435
994.8803,319.398
995.8803,323.56
996.8803,325.437
997.8803,318.652
998.8803,319.771
999.8803,318.706
1000.8803,320.085
1001.8803,322.815
1002.8803,321.578
1003.8803,321.869
1004.8803,320.276
1005.8803,321.008
1006.8803,322.467
1007.8803,323.526
1008.8803,323.62
1009.8803,322.763
1010.8803,323.367
1011.8803,326.778
1012.8803,325.255
1013.8803,324.266
1014.8803,325.793
1015.8803,326.531
1016.8803,328.636
1017.8803,330.242
1018.8803,330.933
1019.8803,328.06
1020.8803,331.575
1021.8803,332.12
1022.8803,334.443
1023.8803,335.102
1024.8802,335.087
1025.8802,337.521
1026.8802,337.588
1027.8802,339.357
1028.8802,343.312
1029.8802,342.86
1030.8802,341.509
1031.8802,344.459
1032.8802,346.995
1033.8802,346.056
1034.8802,345.595
1035.8802,348.479
1036.8802,350.367
1037.8802,350.528
1038.8802,351.492
1039.8802,351.191
1040.8802,351.442
1041.8802,353.089
1042.8802,351.989
1043.8802,356.075
1044.8802,354.151
1045.8802,354.332
1046.8802,354.442
1047.8802,354.367
1048.8802,356.883
1049.8802,356.484
1050.8802,352.857
1051.8802,354.754
1052.8802,355.688
1053.8802,361.056
1054.8802,357.905
1055.8802,354.868
1056.8802,357.097
1057.8802,359.339
1058.8802,360.421
1059.8802,360.514
1060.8802,359.637
1061.8802,362.694
1062.8802,360.199
1063.8802,358.859
1064.8802,358.546
1065.8802,359.893
1066.8802,360.287
1067.8802,359.754
1068.8802,359.263
1069.8802,359.236
1070.8802,362.442
1071.8802,361.291
1072.8802,360.161
1073.8802,361.233
1074.8802,361.839
1075.8802,360.426
1076.8802,360.32
1077.8802,361.146
1078.8802,362.257
1079.8802,363.515
1080.8802,363.983
1081.8802,362.706
1082.8802,361.466
1083.8802,362.254
1084.8802,363.076
1085.8802,363.308
1086.8802,363.523
1087.8802,363.985
1088.8802,365.949
1089.8802,366.913
1090.8802,363.883
1091.8802,363.748
1092.8802,367.347
1093.8802,366.962
1094.8802,366.037
1095.8802,367.524
1096.8802,367.315
1097.8802,368.035
1098.8802,367.269
1099.8802,363.521
1100.8802,365.318
1101.8802,368.722
1102.8802,365.427
1103.8802,365.668
1104.8802,367.026
1105.8802,367.323
1106.8802,367.366
1107.8802,367.86
1108.8802,365.815
1109.8802,366.998
1110.8802,366.371
1111.8802,364.483
1112.8802,367.943
1113.8802,368.376
1114.8802,363.6
1115.8802,363.279
1116.8802,362.39
1117.8802,361.337
1118.8802,362.43
1119.8802,361.141
1120.8802,360.612
1121.8802,362.123
1122.8802,359.441
1123.8802,357.174
1124.8802,359.283
1125.8802,359.003
1126.8802,356.556
1127.8802,355.205
1128.8802,355.832
1129.8802,354.655
1130.8802,356.295
1131.8802,354.07
1132.8802,354.248
1133.8802,353.322
1134.8802,352.833
1135.8802,353.975
1136.8802,353.244
1137.8802,351.011
1138.8802,351.303
1139.8802,351.925
1140.8802,348.389
1141.8802,351.946
1142.8802,350.004
1143.8802,351.969
1144.8802,350.699
1145.8802,350.053
1146.8802,350.15
1147.8802,351.42
1148.8802,351.35
1149.8802,352.582
1150.8802,352.151
1151.8802,352.109
1152.8802,352.304
1153.8802,350.956
1154.8802,353.129
1155.8802,354.037
1156.8802,353.903
1157.8802,351.443
1158.8802,352.521
1159.8802,353.097
1160.8802,355.818
1161.8802,353.249
1162.8802,354.357
1163.8802,355.445
1164.8802,355.232
1165.8802,357.807
1166.8802,358.573
1167.8802,358.157
1168.8802,359.744
1169.8802,360.778
1170.8802,359.677
1171.8802,361.557
1172.8802,361.461
1173.8802,362.213
1174.8802,362.566
1175.8802,362.318
1176.8802,360.722
1177.8802,361.852
1178.8802,364.054
1179.8802,366.824
1180.8802,366.215
1181.8802,366.334
1182.8802,366.103
1183.8802,368.424
1184.8802,366.521
1185.8802,368.176
1186.8802,371.433
1187.8802,373.399
1188.8802,371.456
1189.8802,373.249
1190.8802,372.929
1191.8802,372.941
1192.8802,372.544
1193.8802,371.053
1194.8802,374.403
1195.8802,372.543
1196.8802,375.514
1197.8802,378.187
1198.8802,376.419
1199.8802,378.323
1200.8802,377.591
1201.8802,378.319
1202.8802,377.697
1203.8802,377.435
1204.8802,380.237
1205.8802,381.09
1206.8802,380.818
1207.8802,383.087
1208.8802,382.501
1209.8802,381.736
1210.8802,382.359
1211.8802,384.188
1212.8802,382.932
1213.8802,388.109
1214.8802,388.618
1215.8802,385.649
1216.8802,387.02
1217.8802,388.85
1218.8802,390.572
1219.8802,392.463
1220.8802,389.615
1221.8802,392.543
1222.8802,395.936
1223.8802,393.677
1224.8802,393.222
1225.8802,397.545
1226.8802,400.154
1227.8802,398.595
1228.8802,399.86
1229.8802,403.416
1230.8802,403.449
1231.8802,405.993
1232.8802,404.875
1233.8802,409.842
1234.8802,411.616
1235.8802,411.437
1236.8802,413.825
1237.8802,415.616
1238.8802,416.301
1239.8802,417.612
1240.8802,420.199
1241.8802,421.154
1242.8802,424.245
1243.8802,427.258
1244.8802,430.489
1245.8802,430.577
1246.8802,432.865
1247.8802,435.865
1248.8802,440.242
1249.8802,439.909
1250.8802,444.599
1251.8802,448.102
1252.8802,450.746
1253.8802,453.726
1254.8802,456.301
1255.8802,458.089
1256.8802,462.215
1257.8802,466.249
1258.8802,467.827
1259.8802,470.442
1260.8802,474.262
1261.8802,479.171
1262.8802,480.167
1263.8802,479.773
1264.8802,484.844
1265.8802,489.026
1266.8802,494.255
1267.8802,496.779
1268.8802,501.629
1269.8802,501.568
1270.8802,509.822
1271.8802,510.77
1272.8802,510.863
1273.8802,516.026
1274.8802,521.431
1275.8802,526.596
1276.8802,532.511
1277.8802,537.221
1278.8802,539.751
1279.8802,543.422
1280.8802,548.607
1281.8802,549.136
1282.8802,557.293
1283.8802,565.618
1284.8802,565.15
1285.8802,570.304
1286.8802,575.026
1287.8802,579.919
1288.8802,585.75
1289.8802,589.704
1290.8802,600.185
1291.8802,603.937
1292.8802,610.751
1293.8802,619.215
1294.8802,626.385
1295.8802,634.572
1296.8802,642.102
1297.8802,649.197
1298.8802,656.453
1299.8802,664.765
1300.8802,672.316
1301.8802,676.813

##### Extended Information
[コメント情報]
試料名,
コメント,
測定者
所属
会社,電気通信大学

[データ情報]
作成日時,2020/12/14 13:40

データタイプ,等間隔データ
横軸,Raman Shift [cm-1]
縦軸,Int.
スタート,196.88 cm-1
エンド,1301.88 cm-1
データ間隔,1 cm-1
データ数,1106    

[測定情報]
機種名,NRS-3100
シリアル番号,B011161032

測定日時,2020/12/14 13:34

露光時間,30 sec
積算回数,8
中心波数,780.41 cm-1
ビニング上限,105
ビニング下限,159
有効チャンネル範囲,1 - 1024

励起波長,532.10 nm
分光器,シングル
グレーティング,1800 l/mm
スリット幅,0.2 x 6 mm
分解,8.30 cm-1
対物レンズ,UMPLFL 100 x
BS/DM,BS 30/70
レーザー強度,3.9 mW
減光器,オープン
CCD温度,-49.0 C

