Date	2021年06月15日火曜日 05時25分48秒
Spectrometers	USB2+H05879
ダーク	使用
リファレンス	使用
積分時間[msec]	10
平均回数	280
ｽﾑｰｼﾞﾝｸﾞ	10
Electrical Dark	USE
ピクセル数	2048
計測モード	吸光度
保存開始波長[nm]	190.664
保存終了波長[nm]	884.878
保存ﾋﾟｯﾁ波長[nm]	全波長

>>>>>>>>>> Data Start <<<<<<<<<<<<
307.976	0.422307
308.343	0.443606
308.709	0.469795
309.076	0.500166
309.442	0.523562
309.809	0.546760
310.175	0.575840
310.542	0.605680
310.908	0.628060
311.275	0.650543
311.641	0.674515
312.007	0.698307
312.373	0.726023
312.740	0.752276
313.106	0.775608
313.472	0.805901
313.838	0.826607
314.204	0.849200
314.570	0.869412
314.936	0.889500
315.302	0.907085
315.668	0.927993
316.034	0.948647
316.400	0.974304
316.766	0.990681
317.132	1.013370
317.498	1.033055
317.864	1.042277
318.230	1.056344
318.595	1.067014
318.961	1.081281
319.327	1.097543
319.692	1.109105
320.058	1.116696
320.424	1.126958
320.789	1.138613
321.155	1.149885
321.520	1.160489
321.886	1.173644
322.251	1.183205
322.616	1.190342
322.982	1.197622
323.347	1.201756
323.712	1.206308
324.078	1.210954
324.443	1.215239
324.808	1.219249
325.173	1.223776
325.539	1.229500
325.904	1.231841
326.269	1.235956
326.634	1.239264
326.999	1.241542
327.364	1.242871
327.729	1.248007
328.094	1.250194
328.459	1.251448
328.823	1.250897
329.188	1.252422
329.553	1.251298
329.918	1.253493
330.283	1.256014
330.647	1.258775
331.012	1.259950
331.377	1.260860
331.741	1.259417
332.106	1.260652
332.470	1.260242
332.835	1.260242
333.199	1.259698
333.564	1.261340
333.928	1.262151
334.293	1.262937
334.657	1.262721
335.021	1.264335
335.386	1.262644
335.750	1.262005
336.114	1.262149
336.478	1.262211
336.843	1.262301
337.207	1.262429
337.571	1.261843
337.935	1.261587
338.299	1.259785
338.663	1.258741
339.027	1.259847
339.391	1.260659
339.755	1.260559
340.119	1.260263
340.483	1.260045
340.846	1.260989
341.210	1.261307
341.574	1.261460
341.938	1.261175
342.301	1.261261
342.665	1.261274
343.029	1.261505
343.392	1.262102
343.756	1.261636
344.119	1.261856
344.483	1.261227
344.846	1.261168
345.210	1.261782
345.573	1.261464
345.937	1.261935
346.300	1.262746
346.663	1.262341
347.027	1.262861
347.390	1.263221
347.753	1.263787
348.116	1.264028
348.479	1.264253
348.843	1.263291
349.206	1.262820
349.569	1.262259
349.932	1.262903
350.295	1.263140
350.658	1.263238
351.021	1.263735
351.383	1.264981
351.746	1.265062
352.109	1.265767
352.472	1.266217
352.835	1.265859
353.197	1.266022
353.560	1.266996
353.923	1.267040
354.285	1.266949
354.648	1.266623
355.011	1.266063
355.373	1.266154
355.736	1.266219
356.098	1.265871
356.461	1.266652
356.823	1.266864
357.185	1.268155
357.548	1.268337
357.910	1.268653
358.272	1.268827
358.635	1.268074
358.997	1.267922
359.359	1.269109
359.721	1.269312
360.083	1.270141
360.445	1.270707
360.807	1.270669
361.169	1.270572
361.531	1.271434
361.893	1.272321
362.255	1.272903
362.617	1.273545
362.979	1.274453
363.341	1.274545
363.703	1.275091
364.064	1.275438
364.426	1.276181
364.788	1.276033
365.149	1.276428
365.511	1.276252
365.873	1.276908
366.234	1.277755
366.596	1.278150
366.957	1.277855
367.319	1.278539
367.680	1.278134
368.042	1.278048
368.403	1.278961
368.764	1.279805
369.126	1.280097
369.487	1.280033
369.848	1.280368
370.209	1.281171
370.570	1.280956
370.931	1.281946
371.293	1.282171
371.654	1.282293
372.015	1.283479
372.376	1.284356
372.737	1.284814
373.098	1.285606
373.458	1.285969
373.819	1.287445
374.180	1.288392
374.541	1.289264
374.902	1.289497
375.263	1.290283
375.623	1.291456
375.984	1.292583
376.345	1.292865
376.705	1.293988
377.066	1.295134
377.426	1.295443
377.787	1.295530
378.147	1.296479
378.508	1.297098
378.868	1.298324
379.228	1.299085
379.589	1.298969
379.949	1.299509
380.309	1.299836
380.670	1.299828
381.030	1.300452
381.390	1.300156
381.750	1.300344
382.110	1.300100
382.470	1.301219
382.830	1.301703
383.190	1.301720
383.550	1.301375
383.910	1.301657
384.270	1.301659
384.630	1.301796
384.990	1.302611
385.350	1.302739
385.709	1.303001
386.069	1.303498
386.429	1.303029
386.788	1.303642
387.148	1.303732
387.508	1.303782
387.867	1.303906
388.227	1.304567
388.586	1.304738
388.946	1.305126
389.305	1.305137
389.665	1.305948
390.024	1.305771
390.383	1.305737
390.743	1.305805
391.102	1.306045
391.461	1.306151
391.820	1.306169
392.179	1.305612
392.539	1.305532
392.898	1.306064
393.257	1.305939
393.616	1.306005
393.975	1.305915
394.334	1.305703
394.693	1.305965
395.051	1.306000
395.410	1.306058
395.769	1.306101
396.128	1.306263
396.487	1.305775
396.845	1.304936
397.204	1.304044
397.563	1.303100
397.921	1.302714
398.280	1.302172
398.638	1.300992
398.997	1.300272
399.355	1.299199
399.714	1.298380
400.072	1.296967
400.431	1.296001
400.789	1.295100
401.147	1.293939
401.506	1.292992
401.864	1.291768
402.222	1.290219
402.580	1.288627
402.938	1.287495
403.297	1.285887
403.655	1.284173
404.013	1.283102
404.371	1.282171
404.729	1.281144
405.087	1.280217
405.444	1.278972
405.802	1.277704
406.160	1.277117
406.518	1.275835
406.876	1.274606
407.233	1.273698
407.591	1.272869
407.949	1.271636
408.306	1.270068
408.664	1.268726
409.022	1.267837
409.379	1.266531
409.737	1.265515
410.094	1.263966
410.451	1.262466
410.809	1.261258
411.166	1.259889
411.523	1.258618
411.881	1.257529
412.238	1.256051
412.595	1.254252
412.952	1.252972
413.310	1.251779
413.667	1.250396
414.024	1.249314
414.381	1.248134
414.738	1.246482
415.095	1.244858
415.452	1.243243
415.809	1.241831
416.165	1.240472
416.522	1.238611
416.879	1.236906
417.236	1.234890
417.593	1.233388
417.949	1.231805
418.306	1.230153
418.663	1.229399
419.019	1.227532
419.376	1.225821
419.732	1.224187
420.089	1.223176
420.445	1.221805
420.802	1.220331
421.158	1.218414
421.514	1.216625
421.871	1.214847
422.227	1.213295
422.583	1.211953
422.939	1.210234
423.295	1.208826
423.652	1.206863
424.008	1.205101
424.364	1.203376
424.720	1.201899
425.076	1.200533
425.432	1.198664
425.788	1.197202
426.143	1.194634
426.499	1.192582
426.855	1.190837
427.211	1.189083
427.567	1.187108
427.922	1.185264
428.278	1.182997
428.634	1.181554
428.989	1.179583
429.345	1.177998
429.700	1.176294
430.056	1.174365
430.411	1.172854
430.767	1.170692
431.122	1.168971
431.478	1.167230
431.833	1.165476
432.188	1.163424
432.543	1.161299
432.899	1.158952
433.254	1.156469
433.609	1.154545
433.964	1.152559
434.319	1.149997
434.674	1.147624
435.029	1.145391
435.384	1.142956
435.739	1.140927
436.094	1.138790
436.449	1.136928
436.804	1.134539
437.158	1.132474
437.513	1.130253
437.868	1.127750
438.223	1.125819
438.577	1.123267
438.932	1.121088
439.287	1.118742
439.641	1.116448
439.996	1.114000
440.350	1.111960
440.704	1.109757
441.059	1.107493
441.413	1.104873
441.768	1.102714
442.122	1.100558
442.476	1.098063
442.830	1.095803
443.185	1.093469
443.539	1.091101
443.893	1.088602
444.247	1.086144
444.601	1.083808
444.955	1.081341
445.309	1.078940
445.663	1.076157
446.017	1.073761
446.371	1.070881
446.724	1.068207
447.078	1.065502
447.432	1.063040
447.786	1.060407
448.139	1.057545
448.493	1.054857
448.847	1.052354
449.200	1.049373
449.554	1.046582
449.907	1.043753
450.261	1.040790
450.614	1.038077
450.968	1.035075
451.321	1.032336
451.674	1.029586
452.027	1.026423
452.381	1.023457
452.734	1.020646
453.087	1.017805
453.440	1.014688
453.793	1.011897
454.146	1.008993
454.499	1.006280
454.852	1.003323
455.205	1.000537
455.558	0.997788
455.911	0.994788
456.264	0.991964
456.617	0.989403
456.970	0.986698
457.322	0.984459
457.675	0.982241
458.028	0.979729
458.380	0.977393
458.733	0.975112
459.086	0.972697
459.438	0.970292
459.791	0.967890
460.143	0.965471
460.496	0.963138
460.848	0.960663
461.200	0.958246
461.553	0.955670
461.905	0.953323
462.257	0.950696
462.609	0.948221
462.961	0.945983
463.314	0.943920
463.666	0.941761
464.018	0.939432
464.370	0.937270
464.722	0.934946
465.074	0.932565
465.426	0.930501
465.777	0.928571
466.129	0.926333
466.481	0.924429
466.833	0.922660
467.184	0.920659
467.536	0.918338
467.888	0.916184
468.239	0.914006
468.591	0.911559
468.943	0.909159
469.294	0.906544
469.646	0.904154
469.997	0.901608
470.348	0.899091
470.700	0.896549
471.051	0.894118
471.402	0.891977
471.754	0.889747
472.105	0.887497
472.456	0.885429
472.807	0.883289
473.158	0.881184
473.509	0.879202
473.860	0.877274
474.211	0.875314
474.562	0.873455
474.913	0.871599
475.264	0.869692
475.615	0.867779
475.966	0.866018
476.316	0.864086
476.667	0.862186
477.018	0.860274
477.368	0.858321
477.719	0.856468
478.070	0.854687
478.420	0.852877
478.771	0.850982
479.121	0.849122
479.472	0.847349
479.822	0.845422
480.172	0.843644
480.523	0.841616
480.873	0.839365
481.223	0.836556
481.573	0.833818
481.924	0.831148
482.274	0.828782
482.624	0.826541
482.974	0.824701
483.324	0.823177
483.674	0.822016
484.024	0.820782
484.374	0.819623
484.724	0.818496
485.073	0.817294
485.423	0.816016
485.773	0.814793
486.123	0.813591
486.472	0.812311
486.822	0.811021
487.172	0.809867
487.521	0.808614
487.871	0.807420
488.220	0.806247
488.570	0.805103
488.919	0.803650
489.268	0.801951
489.618	0.799943
489.967	0.797648
490.316	0.795067
490.666	0.792164
491.015	0.789302
491.364	0.786672
491.713	0.784200
492.062	0.782025
492.411	0.779986
492.760	0.778108
493.109	0.776164
493.458	0.774238
493.807	0.772472
494.156	0.770646
494.505	0.768621
494.853	0.766651
495.202	0.764606
495.551	0.762645
495.900	0.760679
496.248	0.758783
496.597	0.756846
496.945	0.755080
497.294	0.753314
497.642	0.751460
497.991	0.749570
498.339	0.747634
498.688	0.745960
499.036	0.744330
499.384	0.742622
499.732	0.740896
500.081	0.739176
500.429	0.737375
500.777	0.735632
501.125	0.733924
501.473	0.732162
501.821	0.730536
502.169	0.728902
502.517	0.727389
502.865	0.725807
503.213	0.724250
503.561	0.722711
503.908	0.721202
504.256	0.719567
504.604	0.717980
504.952	0.716452
505.299	0.714864
505.647	0.713399
505.994	0.711722
506.342	0.710057
506.689	0.708364
507.037	0.706739
507.384	0.705001
507.732	0.703471
508.079	0.701959
508.426	0.700404
508.774	0.698900
509.121	0.697506
509.468	0.696146
509.815	0.694677
510.162	0.693288
510.509	0.691860
510.856	0.690445
511.203	0.689083
511.550	0.687694
511.897	0.686327
512.244	0.684933
512.591	0.683575
512.938	0.682211
513.284	0.680872
513.631	0.679564
513.978	0.678245
514.324	0.676944
514.671	0.675709
515.018	0.674404
515.364	0.673068
515.711	0.671740
516.057	0.670470
516.403	0.669081
516.750	0.667715
517.096	0.666447
517.443	0.665135
517.789	0.663958
518.135	0.662666
518.481	0.661462
518.827	0.660254
519.173	0.658999
519.519	0.657759
519.865	0.656573
520.211	0.655326
520.557	0.654092
520.903	0.652801
521.249	0.651574
521.595	0.650240
521.941	0.648839
522.287	0.647410
522.632	0.645959
522.978	0.644614
523.324	0.643220
523.669	0.641881
524.015	0.640475
524.360	0.639062
524.706	0.637732
525.051	0.636331
525.397	0.634939
525.742	0.633578
526.087	0.632174
526.433	0.630907
526.778	0.629632
527.123	0.628366
527.468	0.626934
527.813	0.625608
528.158	0.624339
528.504	0.622941
528.849	0.621475
529.193	0.620181
529.538	0.618828
529.883	0.617470
530.228	0.615971
530.573	0.614577
530.918	0.613177
531.263	0.611770
531.607	0.610411
531.952	0.609036
532.296	0.607591
532.641	0.606261
532.986	0.604770
533.330	0.603293
533.675	0.601868
534.019	0.600279
534.363	0.598655
534.708	0.597176
535.052	0.595709
535.396	0.594246
535.741	0.592845
536.085	0.591474
536.429	0.589931
536.773	0.588479
537.117	0.586865
537.461	0.585230
537.805	0.583466
538.149	0.581637
538.493	0.579834
538.837	0.578024
539.181	0.576155
539.524	0.574311
539.868	0.572459
540.212	0.570627
540.556	0.568800
540.899	0.566918
541.243	0.565179
541.586	0.563436
541.930	0.561617
542.273	0.559761
542.617	0.557766
542.960	0.555771
543.304	0.553616
543.647	0.551528
543.990	0.549395
544.333	0.547274
544.677	0.545194
545.020	0.543188
545.363	0.541159
545.706	0.539165
546.049	0.537156
546.392	0.535090
546.735	0.533057
547.078	0.530950
547.421	0.528764
547.764	0.526573
548.106	0.524259
548.449	0.521822
548.792	0.519476
549.135	0.517113
549.477	0.514768
549.820	0.512584
550.162	0.510252
550.505	0.508035
550.847	0.505746
551.190	0.503262
551.532	0.500750
551.875	0.498116
552.217	0.495398
552.559	0.492792
552.901	0.490168
553.244	0.487598
553.586	0.485162
553.928	0.482768
554.270	0.480403
554.612	0.478117
554.954	0.475739
555.296	0.473362
555.638	0.470933
555.980	0.468272
556.322	0.465532
556.663	0.462672
557.005	0.459709
557.347	0.456930
557.689	0.454111
558.030	0.451339
558.372	0.448606
558.713	0.445923
559.055	0.443301
559.396	0.440632
559.738	0.437851
560.079	0.435099
560.421	0.432333
560.762	0.429610
561.103	0.426942
561.444	0.424299
561.786	0.421714
562.127	0.419152
562.468	0.416496
562.809	0.413811
563.150	0.411074
563.491	0.408298
563.832	0.405384
564.173	0.402349
564.514	0.399201
564.855	0.396027
565.195	0.392711
565.536	0.389423
565.877	0.386198
566.218	0.382946
566.558	0.379853
566.899	0.376881
567.239	0.374068
567.580	0.371506
567.920	0.369131
568.261	0.366953
568.601	0.364866
568.941	0.362847
569.282	0.360915
569.622	0.359063
