Date	2020年11月24日火曜日 04時43分47秒
238.524	0.982633
238.896	0.962453
239.268	0.953147
239.641	1.073414
240.013	1.161720
240.385	1.178558
240.757	1.006810
241.129	0.909726
241.500	0.823314
241.872	0.791705
242.244	0.789164
242.616	0.799434
242.988	0.758318
243.360	0.758969
243.731	0.681467
244.103	0.630936
244.475	0.619613
244.847	0.607053
245.218	0.626003
245.590	0.675086
245.961	0.689298
246.333	0.681939
246.705	0.669616
247.076	0.699107
247.448	0.682112
247.819	0.680681
248.190	0.677369
248.562	0.710276
248.933	0.758949
249.305	0.744008
249.676	0.710588
250.047	0.700977
250.418	0.662137
250.790	0.678991
251.161	0.637206
251.532	0.637575
251.903	0.650706
252.274	0.655469
252.645	0.651321
253.016	0.572521
253.387	0.572464
253.758	0.574974
254.129	0.571151
254.500	0.586003
254.871	0.577628
255.242	0.570716
255.613	0.578738
255.984	0.560885
256.355	0.562694
256.725	0.562362
257.096	0.591689
257.467	0.588724
257.838	0.607076
258.208	0.597519
258.579	0.595433
258.949	0.596711
259.320	0.594309
259.690	0.583563
260.061	0.582737
260.431	0.589087
260.802	0.570903
261.172	0.577181
261.543	0.578436
261.913	0.579564
262.283	0.610693
262.654	0.611825
263.024	0.618534
263.394	0.651795
263.764	0.680126
264.135	0.726599
264.505	0.766215
264.875	0.802026
265.245	0.774772
265.615	0.758339
265.985	0.704986
266.355	0.688953
266.725	0.663656
267.095	0.659261
267.465	0.627735
267.835	0.599836
268.205	0.568666
268.575	0.546821
268.944	0.550315
269.314	0.558884
269.684	0.581143
270.054	0.605699
270.423	0.626573
270.793	0.649697
271.163	0.619337
271.532	0.643825
271.902	0.662106
272.271	0.661150
272.641	0.641105
273.010	0.660114
273.380	0.669409
273.749	0.666796
274.119	0.685164
274.488	0.632589
274.857	0.647312
275.227	0.681989
275.596	0.664856
275.965	0.659144
276.335	0.675060
276.704	0.688592
277.073	0.667529
277.442	0.677295
277.811	0.683786
278.180	0.677571
278.549	0.713302
278.918	0.696403
279.287	0.677045
279.656	0.689418
280.025	0.726865
280.394	0.747785
280.763	0.760792
281.132	0.744868
281.501	0.749626
281.869	0.752214
282.238	0.773410
282.607	0.785243
282.976	0.795837
283.344	0.853603
283.713	0.890385
284.081	0.853250
284.450	0.818561
284.819	0.764961
285.187	0.791779
285.556	0.795169
285.924	0.756517
286.292	0.762170
286.661	0.733774
287.029	0.750830
287.398	0.701683
287.766	0.653925
288.134	0.656170
288.502	0.647207
288.871	0.680496
289.239	0.665394
289.607	0.676086
289.975	0.729631
290.343	0.682201
290.711	0.691757
291.079	0.669342
291.447	0.674371
291.815	0.700254
292.183	0.714493
292.551	0.754508
292.919	0.742452
293.287	0.813954
293.655	0.771084
294.022	0.736885
294.390	0.766981
294.758	0.746202
295.126	0.736075
295.493	0.758901
295.861	0.739557
296.229	0.725444
296.596	0.714413
296.964	0.711398
297.331	0.674435
297.699	0.691338
298.066	0.695604
298.434	0.695887
298.801	0.714565
299.168	0.747361
299.536	0.740192
299.903	0.770126
300.270	0.761943
300.638	0.758004
301.005	0.799048
301.372	0.799479
301.739	0.827399
302.106	0.820524
302.473	0.848978
302.840	0.855937
303.207	0.881294
303.574	0.920160
303.941	0.955493
304.308	1.003270
304.675	1.048549
305.042	1.078089
305.409	1.108833
305.776	1.111624
306.143	1.152722
306.509	1.152651
306.876	1.189922
307.243	1.237426
307.610	1.253706
307.976	1.268145
308.343	1.295525
308.709	1.314380
309.076	1.320596
309.442	1.328404
309.809	1.360709
310.175	1.377788
310.542	1.414806
310.908	1.423094
311.275	1.417024
311.641	1.437352
312.007	1.450826
312.373	1.461008
312.740	1.469230
313.106	1.482349
313.472	1.506944
313.838	1.516861
314.204	1.531378
314.570	1.536907
314.936	1.554628
315.302	1.570585
315.668	1.579139
316.034	1.594308
316.400	1.595175
316.766	1.601625
317.132	1.605847
317.498	1.606203
317.864	1.604691
318.230	1.605575
318.595	1.605864
318.961	1.605029
319.327	1.601121
319.692	1.601197
320.058	1.599394
320.424	1.599825
320.789	1.597723
321.155	1.596074
321.520	1.597252
321.886	1.599426
322.251	1.600295
322.616	1.600894
322.982	1.599475
323.347	1.597792
323.712	1.592075
324.078	1.589347
324.443	1.587945
324.808	1.590115
325.173	1.588574
325.539	1.583936
325.904	1.582241
326.269	1.577735
326.634	1.574058
326.999	1.571363
327.364	1.568248
327.729	1.565406
328.094	1.561977
328.459	1.558955
328.823	1.553774
329.188	1.550983
329.553	1.549123
329.918	1.544241
330.283	1.540641
330.647	1.536373
331.012	1.531321
331.377	1.527501
331.741	1.525080
332.106	1.521155
332.470	1.516667
332.835	1.513106
333.199	1.508934
333.564	1.505415
333.928	1.501525
334.293	1.498854
334.657	1.495125
335.021	1.491389
335.386	1.487304
335.750	1.483749
336.114	1.481358
336.478	1.478472
336.843	1.474627
337.207	1.472060
337.571	1.468195
337.935	1.465775
338.299	1.462414
338.663	1.460383
339.027	1.458670
339.391	1.456630
339.755	1.453796
340.119	1.450175
340.483	1.448045
340.846	1.445981
341.210	1.442609
341.574	1.440638
341.938	1.437860
342.301	1.435611
342.665	1.433564
343.029	1.432062
343.392	1.429983
343.756	1.428159
344.119	1.426751
344.483	1.424931
344.846	1.423464
345.210	1.422763
345.573	1.421440
345.937	1.421237
346.300	1.420107
346.663	1.418232
347.027	1.416715
347.390	1.415737
347.753	1.414608
348.116	1.413316
348.479	1.411892
348.843	1.410282
349.206	1.409526
349.569	1.408984
349.932	1.407230
350.295	1.406708
350.658	1.406673
351.021	1.405806
351.383	1.405508
351.746	1.405216
352.109	1.404845
352.472	1.404765
352.835	1.405022
353.197	1.404065
353.560	1.403069
353.923	1.402825
354.285	1.402094
354.648	1.401051
355.011	1.400922
355.373	1.400534
355.736	1.400031
356.098	1.399988
356.461	1.399564
356.823	1.398986
357.185	1.398853
357.548	1.398677
357.910	1.398357
358.272	1.397987
358.635	1.398240
358.997	1.397441
359.359	1.396845
359.721	1.396584
360.083	1.396010
360.445	1.395867
360.807	1.395704
361.169	1.395541
361.531	1.395271
361.893	1.394952
362.255	1.394574
362.617	1.393853
362.979	1.393790
363.341	1.393701
363.703	1.393931
364.064	1.394283
364.426	1.394196
364.788	1.393998
365.149	1.393729
365.511	1.393680
365.873	1.393619
366.234	1.394163
366.596	1.394770
366.957	1.395112
367.319	1.394977
367.680	1.394505
368.042	1.394264
368.403	1.394194
368.764	1.394310
369.126	1.394531
369.487	1.394941
369.848	1.395073
370.209	1.395192
370.570	1.394873
370.931	1.395126
371.293	1.395958
371.654	1.396487
372.015	1.396671
372.376	1.396935
372.737	1.397148
373.098	1.397210
373.458	1.397110
373.819	1.397404
374.180	1.396823
374.541	1.397916
374.902	1.398095
375.263	1.398061
375.623	1.397991
375.984	1.398100
376.345	1.398657
376.705	1.399541
377.066	1.400575
377.426	1.401370
377.787	1.401960
378.147	1.403047
378.508	1.402879
378.868	1.403001
379.228	1.403581
379.589	1.404038
379.949	1.404329
380.309	1.404555
380.670	1.404373
381.030	1.404762
381.390	1.405272
381.750	1.405410
382.110	1.405926
382.470	1.406572
382.830	1.407582
383.190	1.408226
383.550	1.409142
383.910	1.409877
384.270	1.410097
384.630	1.411063
384.990	1.411769
385.350	1.412106
385.709	1.413543
386.069	1.414016
386.429	1.414682
386.788	1.414876
387.148	1.415242
387.508	1.415855
387.867	1.416820
388.227	1.418308
388.586	1.419103
388.946	1.419259
389.305	1.419983
389.665	1.420325
390.024	1.421229
390.383	1.421979
390.743	1.423068
391.102	1.423731
391.461	1.424340
391.820	1.424771
392.179	1.424482
392.539	1.424987
392.898	1.425170
393.257	1.425343
393.616	1.425401
393.975	1.426222
394.334	1.426521
394.693	1.426916
395.051	1.427074
395.410	1.427101
395.769	1.428039
396.128	1.428845
396.487	1.429033
396.845	1.429823
397.204	1.430522
397.563	1.430984
397.921	1.430561
398.280	1.430647
398.638	1.430437
398.997	1.430892
399.355	1.431643
399.714	1.431782
400.072	1.431736
400.431	1.431848
400.789	1.431685
401.147	1.431464
401.506	1.431367
401.864	1.431303
402.222	1.431307
402.580	1.431930
402.938	1.431689
403.297	1.431317
403.655	1.430450
404.013	1.430727
404.371	1.430345
404.729	1.430561
405.087	1.430246
405.444	1.430304
405.802	1.430717
406.160	1.430463
406.518	1.430086
406.876	1.429943
407.233	1.429791
407.591	1.429590
407.949	1.429008
408.306	1.428713
408.664	1.427821
409.022	1.427346
409.379	1.427048
409.737	1.426171
410.094	1.425377
410.451	1.424505
410.809	1.424057
411.166	1.423830
411.523	1.423523
411.881	1.422839
412.238	1.422908
412.595	1.422800
412.952	1.422260
413.310	1.421225
413.667	1.420792
414.024	1.420435
414.381	1.419344
414.738	1.418342
415.095	1.417331
415.452	1.416237
415.809	1.415338
416.165	1.413282
416.522	1.412405
416.879	1.411981
417.236	1.411574
417.593	1.410311
417.949	1.409941
418.306	1.409257
418.663	1.408423
419.019	1.407486
419.376	1.406792
419.732	1.406671
420.089	1.407050
420.445	1.405820
420.802	1.404689
421.158	1.403667
421.514	1.403090
421.871	1.402211
422.227	1.401885
422.583	1.400970
422.939	1.399773
423.295	1.398959
423.652	1.397227
424.008	1.395798
424.364	1.394769
424.720	1.393884
425.076	1.392772
425.432	1.391378
425.788	1.390025
426.143	1.388619
426.499	1.387848
426.855	1.387028
427.211	1.386057
427.567	1.384830
427.922	1.383653
428.278	1.382264
428.634	1.381061
428.989	1.379332
429.345	1.378191
429.700	1.376718
430.056	1.375399
430.411	1.373516
430.767	1.371715
431.122	1.369480
431.478	1.368208
431.833	1.366716
432.188	1.365655
432.543	1.363730
432.899	1.362343
433.254	1.360466
433.609	1.358666
433.964	1.357084
434.319	1.355797
434.674	1.354554
435.029	1.353251
435.384	1.351403
435.739	1.349471
436.094	1.347075
436.449	1.345313
436.804	1.343667
437.158	1.341985
437.513	1.340314
437.868	1.338315
438.223	1.336108
438.577	1.333733
438.932	1.331908
439.287	1.330109
439.641	1.327593
439.996	1.325015
440.350	1.322578
440.704	1.320447
441.059	1.318001
441.413	1.315373
441.768	1.312959
442.122	1.310808
442.476	1.308505
442.830	1.305166
443.185	1.302306
443.539	1.299493
443.893	1.296956
444.247	1.294290
444.601	1.290985
444.955	1.288301
445.309	1.285509
445.663	1.282268
446.017	1.279043
446.371	1.275767
446.724	1.273273
447.078	1.270198
447.432	1.267212
447.786	1.264359
448.139	1.261091
448.493	1.257836
448.847	1.254414
449.200	1.251522
449.554	1.248441
449.907	1.245495
450.261	1.242072
450.614	1.238664
450.968	1.235312
451.321	1.232205
451.674	1.228695
452.027	1.225394
452.381	1.222444
452.734	1.219059
453.087	1.215291
453.440	1.212136
453.793	1.208666
454.146	1.205549
454.499	1.202395
454.852	1.198718
455.205	1.195082
455.558	1.191700
455.911	1.188579
456.264	1.185380
456.617	1.181697
456.970	1.178520
457.322	1.174853
457.675	1.171848
458.028	1.168835
458.380	1.165476
458.733	1.162565
459.086	1.159562
459.438	1.156624
459.791	1.152912
460.143	1.149127
460.496	1.146275
460.848	1.142736
461.200	1.139348
461.553	1.135631
461.905	1.132186
462.257	1.128831
462.609	1.125514
462.961	1.122200
463.314	1.118804
463.666	1.115664
464.018	1.112806
464.370	1.109402
464.722	1.106414
465.074	1.103486
465.426	1.100223
465.777	1.097001
466.129	1.093519
466.481	1.089963
466.833	1.086548
467.184	1.082764
467.536	1.079064
467.888	1.075631
468.239	1.072399
468.591	1.068900
468.943	1.065560
469.294	1.062520
469.646	1.059120
469.997	1.055960
470.348	1.053058
470.700	1.049850
471.051	1.046804
471.402	1.043884
471.754	1.040754
472.105	1.037994
472.456	1.035055
472.807	1.032271
473.158	1.029125
473.509	1.026460
473.860	1.023635
474.211	1.020578
474.562	1.017551
474.913	1.014703
475.264	1.011795
475.615	1.009038
475.966	1.006037
476.316	1.003365
476.667	1.000568
477.018	0.997922
477.368	0.994947
477.719	0.992297
478.070	0.989557
478.420	0.986824
478.771	0.984189
479.121	0.981769
479.472	0.979208
479.822	0.976568
480.172	0.974105
480.523	0.971439
480.873	0.968811
481.223	0.966046
481.573	0.963351
481.924	0.960628
482.274	0.957613
482.624	0.955219
482.974	0.953467
483.324	0.951404
483.674	0.949451
484.024	0.947050
484.374	0.944845
484.724	0.942480
485.073	0.939887
485.423	0.937188
485.773	0.934649
486.123	0.932334
486.472	0.929667
486.822	0.926442
487.172	0.923048
487.521	0.919328
487.871	0.915454
488.220	0.911172
488.570	0.907133
488.919	0.904239
489.268	0.902375
489.618	0.900959
489.967	0.899828
490.316	0.898130
490.666	0.896029
491.015	0.893837
491.364	0.891410
491.713	0.888760
492.062	0.886084
492.411	0.883237
492.760	0.880412
493.109	0.877503
493.458	0.874897
493.807	0.872179
494.156	0.869737
494.505	0.867117
494.853	0.864434
495.202	0.861739
495.551	0.859103
495.900	0.856392
496.248	0.853841
496.597	0.851254
496.945	0.848874
497.294	0.846075
497.642	0.843373
497.991	0.840692
498.339	0.837925
498.688	0.835143
499.036	0.832465
499.384	0.829897
499.732	0.827273
500.081	0.824914
500.429	0.822466
500.777	0.819828
501.125	0.817295
501.473	0.814719
501.821	0.812044
502.169	0.809607
502.517	0.807101
502.865	0.804471
503.213	0.802029
503.561	0.799706
503.908	0.796963
504.256	0.794394
504.604	0.791889
504.952	0.789390
505.299	0.786945
505.647	0.784562
505.994	0.782215
506.342	0.779961
506.689	0.777904
507.037	0.775501
507.384	0.772993
507.732	0.770836
508.079	0.768540
508.426	0.766284
508.774	0.764096
509.121	0.761893
509.468	0.759759
509.815	0.757484
510.162	0.755357
510.509	0.753094
510.856	0.750920
511.203	0.748987
511.550	0.746916
511.897	0.744873
512.244	0.742682
512.591	0.740618
512.938	0.738579
513.284	0.736599
513.631	0.734617
513.978	0.732640
514.324	0.730806
514.671	0.728954
515.018	0.726993
515.364	0.725097
515.711	0.723189
516.057	0.721259
516.403	0.719392
516.750	0.717534
517.096	0.715685
517.443	0.713983
517.789	0.711952
518.135	0.710004
518.481	0.708175
518.827	0.706143
519.173	0.704162
519.519	0.702272
519.865	0.700530
520.211	0.698603
520.557	0.696783
520.903	0.694939
521.249	0.693165
521.595	0.691498
521.941	0.689603
522.287	0.687833
522.632	0.686300
522.978	0.684739
523.324	0.683299
523.669	0.681738
524.015	0.680028
524.360	0.678441
524.706	0.676735
525.051	0.674796
525.397	0.673034
525.742	0.671285
526.087	0.669601
526.433	0.667861
526.778	0.666047
527.123	0.664233
527.468	0.662450
527.813	0.660742
528.158	0.658789
528.504	0.656805
528.849	0.655007
529.193	0.653067
529.538	0.651240
529.883	0.649235
530.228	0.647254
530.573	0.645553
530.918	0.643570
531.263	0.641682
531.607	0.639827
531.952	0.637984
532.296	0.636320
532.641	0.634591
532.986	0.632944
533.330	0.631165
533.675	0.629251
534.019	0.627151
534.363	0.624837
534.708	0.622646
535.052	0.620428
535.396	0.618255
535.741	0.616021
536.085	0.613789
536.429	0.611683
536.773	0.609508
537.117	0.607361
537.461	0.605210
537.805	0.603219
538.149	0.601108
538.493	0.599007
538.837	0.596856
539.181	0.594501
539.524	0.592281
539.868	0.589800
540.212	0.587342
540.556	0.584699
540.899	0.582169
541.243	0.579670
541.586	0.577228
541.930	0.574973
542.273	0.572631
542.617	0.570030
542.960	0.567555
543.304	0.564720
543.647	0.562027
543.990	0.559129
544.333	0.556300
544.677	0.553493
545.020	0.550630
545.363	0.547803
545.706	0.544906
546.049	0.542068
546.392	0.539376
546.735	0.536469
547.078	0.533697
547.421	0.530886
547.764	0.528019
548.106	0.525160
548.449	0.522169
548.792	0.519163
549.135	0.515868
549.477	0.512503
549.820	0.508963
550.162	0.505410
550.505	0.502089
550.847	0.498905
551.190	0.495567
551.532	0.492437
551.875	0.489258
552.217	0.486180
552.559	0.482860
552.901	0.479551
553.244	0.476022
553.586	0.472637
553.928	0.469243
554.270	0.465524
554.612	0.461820
554.954	0.458267
555.296	0.454712
555.638	0.451275
555.980	0.447672
556.322	0.444153
556.663	0.440542
557.005	0.436958
557.347	0.432982
557.689	0.428985
558.030	0.425021
558.372	0.421059
558.713	0.417240
559.055	0.413530
559.396	0.409851
559.738	0.406323
560.079	0.402738
560.421	0.399188
560.762	0.395625
561.103	0.392147
561.444	0.388516
561.786	0.384985
562.127	0.381204
562.468	0.377353
562.809	0.373525
563.150	0.369713
563.491	0.365893
563.832	0.362247
564.173	0.358714
564.514	0.355175
564.855	0.351689
565.195	0.348120
565.536	0.344597
565.877	0.340946
566.218	0.337348
566.558	0.333828
566.899	0.330480
567.239	0.327304
567.580	0.324186
567.920	0.321121
568.261	0.317997
568.601	0.314798
568.941	0.311603
569.282	0.308340
569.622	0.305208
569.962	0.302059
570.302	0.298833
570.643	0.295523
570.983	0.292172
571.323	0.288813
571.663	0.285474
572.003	0.282129
572.343	0.278813
572.683	0.275559
573.022	0.272402
573.362	0.269271
573.702	0.266218
574.042	0.263139
574.381	0.260057
574.721	0.256881
575.061	0.253578
575.400	0.250047
575.740	0.246512
576.079	0.243038
576.419	0.239687
576.758	0.236423
577.097	0.233358
577.437	0.230486
577.776	0.227703
578.115	0.224899
578.454	0.221969
578.794	0.218957
579.133	0.216159
579.472	0.213470
579.811	0.210943
580.150	0.208427
580.489	0.201733
580.828	0.197072
581.167	0.194932
581.505	0.195136
581.844	0.196942
582.183	0.194944
582.522	0.192978
582.860	0.190939
583.199	0.188826
583.538	0.186650
583.876	0.184621
584.215	0.182926
584.553	0.181429
584.891	0.179931
585.230	0.178588
585.568	0.177270
585.906	0.175823
586.245	0.174201
586.583	0.172367
586.921	0.170474
587.259	0.168504
587.597	0.166494
587.935	0.164521
588.273	0.162659
588.611	0.160887
588.949	0.159008
589.287	0.157064
589.625	0.155173
589.963	0.153496
590.300	0.152109
590.638	0.150820
590.976	0.149714
591.313	0.148723
591.651	0.147725
591.989	0.146554
592.326	0.145287
592.664	0.144075
593.001	0.142869
593.338	0.141499
593.676	0.140013
594.013	0.138229
594.350	0.136336
594.687	0.134327
595.025	0.132295
595.362	0.130375
595.699	0.128787
596.036	0.127430
596.373	0.126149
596.710	0.124998
597.047	0.123973
597.384	0.122950
597.720	0.122034
598.057	0.121064
598.394	0.120071
598.731	0.119069
599.067	0.118001
599.404	0.116725
599.741	0.115345
600.077	0.113952
600.414	0.112431
600.750	0.110902
601.087	0.109402
601.423	0.107967
601.759	0.106686
602.096	0.105402
602.432	0.104137
602.768	0.102923
603.104	0.101724
603.440	0.100538
603.776	0.099395
604.112	0.098298
604.448	0.097155
604.784	0.095967
605.120	0.094668
605.456	0.093430
605.792	0.092310
606.128	0.091241
606.463	0.090117
606.799	0.089062
607.135	0.088077
607.470	0.087067
607.806	0.086051
608.142	0.085041
608.477	0.084044
608.812	0.083198
609.148	0.082192
609.483	0.081210
609.819	0.080289
610.154	0.079464
610.489	0.078580
610.824	0.077660
611.159	0.076736
611.494	0.075871
611.830	0.074965
612.165	0.074017
612.500	0.073133
612.834	0.072376
613.169	0.071641
613.504	0.070833
613.839	0.070099
614.174	0.069312
614.509	0.068428
614.843	0.067513
615.178	0.066567
615.512	0.065612
615.847	0.064662
616.182	0.063574
616.516	0.062456
616.850	0.061367
617.185	0.060477
617.519	0.059607
617.853	0.058929
618.188	0.058318
618.522	0.057799
618.856	0.057163
619.190	0.056394
619.524	0.055511
619.858	0.054785
620.192	0.054357
620.526	0.054053
620.860	0.053665
621.194	0.053282
621.528	0.052823
621.862	0.052374
622.195	0.051829
622.529	0.051193
622.863	0.050685
623.196	0.050270
623.530	0.049572
623.864	0.048574
624.197	0.047484
624.530	0.046459
624.864	0.045358
625.197	0.044297
625.531	0.043243
625.864	0.042265
626.197	0.041467
626.530	0.040671
626.863	0.039970
627.196	0.039476
627.529	0.039233
627.862	0.038853
628.195	0.038418
628.528	0.037986
628.861	0.037446
629.194	0.036912
629.527	0.036410
629.860	0.035765
630.192	0.035199
630.525	0.034716
630.858	0.034138
631.190	0.033363
631.523	0.032739
631.855	0.032059
632.188	0.031391
632.520	0.030948
632.852	0.030542
633.185	0.030153
633.517	0.030056
633.849	0.029946
634.182	0.029736
634.514	0.029707
634.846	0.029649
635.178	0.029412
635.510	0.029235
635.842	0.028886
636.174	0.028431
636.506	0.028031
636.837	0.027504
637.169	0.026862
637.501	0.026230
637.833	0.025431
638.164	0.024467
638.496	0.023718
638.828	0.022989
639.159	0.022270
639.491	0.021725
639.822	0.021055
640.154	0.020348
640.485	0.019894
640.816	0.019315
641.147	0.018747
641.479	0.018446
641.810	0.018203
642.141	0.017921
642.472	0.017745
642.803	0.017259
643.134	0.016941
643.465	0.016727
643.796	0.016530
644.127	0.016044
644.458	0.015876
644.789	0.015546
645.119	0.015334
645.450	0.015169
645.781	0.015063
646.111	0.014965
646.442	0.015385
646.773	0.015792
647.103	0.015952
647.433	0.015978
647.764	0.015762
648.094	0.015242
648.425	0.014669
648.755	0.013874
649.085	0.013040
649.415	0.012267
649.745	0.011380
650.075	0.010384
650.405	0.009367
650.735	0.008554
651.065	0.007744
651.395	0.007071
651.725	0.006716
652.055	0.006430
652.385	0.006782
652.715	0.013091
653.044	0.007328
653.374	0.005017
653.704	0.003754
654.033	0.002955
654.363	0.002403
654.692	0.002015
655.022	0.001739
655.351	0.001519
655.680	-0.000000
656.010	-0.000000
656.339	-0.000000
656.668	-0.000000
656.997	-0.014960
657.326	-0.018823
657.655	-0.023019
657.984	-0.027773
658.313	-0.033662
658.642	-0.041727
658.971	-0.054131
659.300	-0.076390
659.629	-0.079944
659.958	-0.081139
660.286	-0.075413
660.615	-0.064703
660.944	-0.049937
661.272	-0.034295
661.601	-0.021505
661.929	-0.012822
662.258	-0.007539
662.586	-0.004481
662.915	-0.002924
663.243	-0.001973
663.571	-0.001469
663.899	-0.001525
664.228	-0.001583
664.556	-0.001885
664.884	-0.002381
665.212	-0.002976
665.540	-0.003531
665.868	-0.004172
666.196	-0.004812
666.524	-0.005292
666.852	-0.006035
667.179	-0.006465
667.507	-0.006694
667.835	-0.006994
668.162	-0.007137
668.490	-0.006848
668.818	-0.006575
669.145	-0.006147
669.473	-0.005713
669.800	-0.005357
670.127	-0.004956
670.455	-0.004385
670.782	-0.004157
671.109	-0.004424
671.436	-0.004871
671.764	-0.005507
672.091	-0.006417
672.418	-0.007397
672.745	-0.008258
673.072	-0.009289
673.399	-0.010424
673.726	-0.011643
674.053	-0.013028
674.379	-0.014154
674.706	-0.014743
675.033	-0.014885
675.359	-0.014726
675.686	-0.014324
676.013	-0.013426
676.339	-0.012862
676.666	-0.012254
676.992	-0.011773
677.318	-0.011569
677.645	-0.011446
677.971	-0.011534
678.297	-0.011789
678.624	-0.012230
678.950	-0.012669
679.276	-0.013197
679.602	-0.013989
679.928	-0.014829
680.254	-0.015733
680.580	-0.016630
680.906	-0.017467
681.232	-0.018203
681.558	-0.018788
681.883	-0.019072
682.209	-0.019077
682.535	-0.018768
682.860	-0.018200
683.186	-0.017673
683.511	-0.017071
683.837	-0.016910
684.162	-0.016769
684.488	-0.016792
684.813	-0.017051
685.138	-0.017514
685.464	-0.018237
685.789	-0.019083
686.114	-0.020121
686.439	-0.021387
686.764	-0.022624
687.089	-0.023924
687.414	-0.024801
687.739	-0.025850
688.064	-0.026342
688.389	-0.026602
688.714	-0.026519
689.039	-0.026331
689.363	-0.025889
689.688	-0.025500
690.013	-0.025127
690.337	-0.024697
690.662	-0.024571
690.986	-0.024571
691.311	-0.024574
691.635	-0.024985
691.959	-0.025451
692.284	-0.025974
692.608	-0.026454
692.932	-0.027313
693.256	-0.028066
693.580	-0.028697
693.904	-0.029397
694.228	-0.029504
694.552	-0.029603
694.876	-0.029540
695.200	-0.029182
695.524	-0.028871
695.848	-0.028741
696.172	-0.028688
696.495	-0.028652
696.819	-0.028887
697.143	-0.029269
697.466	-0.029859
697.790	-0.030853
698.113	-0.031672
698.437	-0.032515
698.760	-0.033706
699.083	-0.034842
699.407	-0.035751
699.730	-0.036527
700.053	-0.036842
700.376	-0.036931
700.699	-0.036734
701.022	-0.036367
701.345	-0.035768
701.668	-0.035597
701.991	-0.035394
702.314	-0.035412
702.637	-0.035392
702.960	-0.035722
703.283	-0.036056
703.605	-0.036596
703.928	-0.036832
704.251	-0.036996
704.573	-0.036679
704.896	-0.036263
705.218	-0.035609
705.540	-0.035044
705.863	-0.034673
706.185	-0.034592
706.507	-0.034612
706.830	-0.034875
707.152	-0.035227
707.474	-0.035983
707.796	-0.036806
708.118	-0.037832
708.440	-0.039018
708.762	-0.040315
709.084	-0.041488
709.406	-0.042412
709.728	-0.043204
710.049	-0.043884
710.371	-0.044270
710.693	-0.044363
711.014	-0.044042
711.336	-0.043564
711.658	-0.043155
711.979	-0.042725
712.301	-0.042204
712.622	-0.042047
712.943	-0.041733
713.265	-0.041778
713.586	-0.042003
713.907	-0.042175
714.228	-0.042653
714.549	-0.043248
714.870	-0.044199
715.191	-0.044979
715.512	-0.045789
715.833	-0.046574
716.154	-0.047232
716.475	-0.047769
716.796	-0.047808
717.117	-0.047649
717.437	-0.047576
717.758	-0.047370
718.078	-0.047142
718.399	-0.046798
718.719	-0.046836
719.040	-0.046794
719.360	-0.046969
719.681	-0.046975
720.001	-0.047311
720.321	-0.047907
720.642	-0.048367
720.962	-0.048930
721.282	-0.049356
721.602	-0.049545
721.922	-0.049740
722.242	-0.049564
722.562	-0.049438
722.882	-0.049129
723.202	-0.049132
723.521	-0.048825
723.841	-0.048430
724.161	-0.048115
724.481	-0.048051
724.800	-0.047793
725.120	-0.047853
725.439	-0.048010
725.759	-0.048325
726.078	-0.048925
