Date	2021年06月15日火曜日 04時54分54秒
Spectrometers	USB2+H05879
ダーク	使用
リファレンス	使用
積分時間[msec]	10
平均回数	280
ｽﾑｰｼﾞﾝｸﾞ	10
Electrical Dark	USE
ピクセル数	2048
計測モード	吸光度
保存開始波長[nm]	190.664
保存終了波長[nm]	884.878
保存ﾋﾟｯﾁ波長[nm]	全波長

>>>>>>>>>> Data Start <<<<<<<<<<<<
307.976	0.424308
308.343	0.453454
308.709	0.482651
309.076	0.513109
309.442	0.542455
309.809	0.578019
310.175	0.611056
310.542	0.640178
310.908	0.664806
311.275	0.687108
311.641	0.717965
312.007	0.749517
312.373	0.784553
312.740	0.810735
313.106	0.833783
313.472	0.866878
313.838	0.899555
314.204	0.927340
314.570	0.942850
314.936	0.963052
315.302	0.989812
315.668	1.013253
316.034	1.035713
316.400	1.065695
316.766	1.079355
317.132	1.103813
317.498	1.119926
317.864	1.132156
318.230	1.147996
318.595	1.167218
318.961	1.187554
319.327	1.204759
319.692	1.223138
320.058	1.233019
320.424	1.250696
320.789	1.264216
321.155	1.276847
321.520	1.293418
321.886	1.313636
322.251	1.329065
322.616	1.341883
322.982	1.348502
323.347	1.355790
323.712	1.366566
324.078	1.369523
324.443	1.379804
324.808	1.385345
325.173	1.399266
325.539	1.409829
325.904	1.416638
326.269	1.420635
326.634	1.425005
326.999	1.430404
327.364	1.432276
327.729	1.438103
328.094	1.442155
328.459	1.447689
328.823	1.450672
329.188	1.453637
329.553	1.453546
329.918	1.455597
330.283	1.459881
330.647	1.466334
331.012	1.470893
331.377	1.473373
331.741	1.475363
332.106	1.477788
332.470	1.480383
332.835	1.479940
333.199	1.481726
333.564	1.485855
333.928	1.489036
334.293	1.492993
334.657	1.491157
335.021	1.493592
335.386	1.494482
335.750	1.493941
336.114	1.494092
336.478	1.496736
336.843	1.495509
337.207	1.495474
337.571	1.499361
337.935	1.501630
338.299	1.500934
338.663	1.499408
339.027	1.500821
339.391	1.502188
339.755	1.502146
340.119	1.500786
340.483	1.499792
340.846	1.500607
341.210	1.499801
341.574	1.499564
341.938	1.498619
342.301	1.498880
342.665	1.499168
343.029	1.499242
343.392	1.499798
343.756	1.499422
344.119	1.497939
344.483	1.498953
344.846	1.498778
345.210	1.498447
345.573	1.496324
345.937	1.495191
346.300	1.495886
346.663	1.494618
347.027	1.494804
347.390	1.495385
347.753	1.495688
348.116	1.495887
348.479	1.495946
348.843	1.494523
349.206	1.493221
349.569	1.493028
349.932	1.494157
350.295	1.493233
350.658	1.493443
351.021	1.494773
351.383	1.495156
351.746	1.494510
352.109	1.494886
352.472	1.496064
352.835	1.496055
353.197	1.496786
353.560	1.498138
353.923	1.497346
354.285	1.497199
354.648	1.496106
355.011	1.495852
355.373	1.496478
355.736	1.497521
356.098	1.496674
356.461	1.497683
356.823	1.498057
357.185	1.499331
357.548	1.499393
357.910	1.499487
358.272	1.498947
358.635	1.497676
358.997	1.497126
359.359	1.499490
359.721	1.500031
360.083	1.500564
360.445	1.500606
360.807	1.500807
361.169	1.500847
361.531	1.502050
361.893	1.502749
362.255	1.504017
362.617	1.504354
362.979	1.504250
363.341	1.503395
363.703	1.503801
364.064	1.504177
364.426	1.504839
364.788	1.504723
365.149	1.505567
365.511	1.505814
365.873	1.507504
366.234	1.507835
366.596	1.508678
366.957	1.508496
367.319	1.508048
367.680	1.507704
368.042	1.507235
368.403	1.508011
368.764	1.508756
369.126	1.509159
369.487	1.509726
369.848	1.509997
370.209	1.511512
370.570	1.512007
370.931	1.513330
371.293	1.513606
371.654	1.514166
372.015	1.515595
372.376	1.516347
372.737	1.516099
373.098	1.516990
373.458	1.516765
373.819	1.518489
374.180	1.520250
374.541	1.520383
374.902	1.520564
375.263	1.521554
375.623	1.522461
375.984	1.523509
376.345	1.523571
376.705	1.524339
377.066	1.525374
377.426	1.525393
377.787	1.525347
378.147	1.526278
378.508	1.525379
378.868	1.526972
379.228	1.528563
379.589	1.528326
379.949	1.528962
380.309	1.529911
380.670	1.529758
381.030	1.530054
381.390	1.530376
381.750	1.529956
382.110	1.530852
382.470	1.532140
382.830	1.532407
383.190	1.533966
383.550	1.534691
383.910	1.536000
384.270	1.536711
384.630	1.537997
384.990	1.538994
385.350	1.539798
385.709	1.540177
386.069	1.542271
386.429	1.542082
386.788	1.542577
387.148	1.544330
387.508	1.545197
387.867	1.545973
388.227	1.547452
388.586	1.548909
388.946	1.549999
389.305	1.550405
389.665	1.551159
390.024	1.552465
390.383	1.553127
390.743	1.553350
391.102	1.553724
391.461	1.553515
391.820	1.553985
392.179	1.553522
392.539	1.554275
392.898	1.555434
393.257	1.556840
393.616	1.558319
393.975	1.559347
394.334	1.559535
394.693	1.559422
395.051	1.560390
395.410	1.561219
395.769	1.562908
396.128	1.563415
396.487	1.563382
396.845	1.564135
397.204	1.564226
397.563	1.564033
397.921	1.564217
398.280	1.564607
398.638	1.564388
398.997	1.565399
399.355	1.565655
399.714	1.566041
400.072	1.565979
400.431	1.564725
400.789	1.564185
401.147	1.563447
401.506	1.563150
401.864	1.563215
402.222	1.563177
402.580	1.561795
402.938	1.561842
403.297	1.560875
403.655	1.560502
404.013	1.560159
404.371	1.560251
404.729	1.560450
405.087	1.560389
405.444	1.560598
405.802	1.559964
406.160	1.559622
406.518	1.558883
406.876	1.558306
407.233	1.558356
407.591	1.558506
407.949	1.559517
408.306	1.559436
408.664	1.559803
409.022	1.560464
409.379	1.560125
409.737	1.559968
410.094	1.560804
410.451	1.561099
410.809	1.561145
411.166	1.560791
411.523	1.561640
411.881	1.562063
412.238	1.561538
412.595	1.560734
412.952	1.560913
413.310	1.560820
413.667	1.561051
414.024	1.562308
414.381	1.562292
414.738	1.561547
415.095	1.561140
415.452	1.560268
415.809	1.559943
416.165	1.559615
416.522	1.559071
416.879	1.558583
417.236	1.558149
417.593	1.557056
417.949	1.555939
418.306	1.555213
418.663	1.556232
419.019	1.555131
419.376	1.553967
419.732	1.553200
420.089	1.553888
420.445	1.552851
420.802	1.552899
421.158	1.552004
421.514	1.550886
421.871	1.550683
422.227	1.549913
422.583	1.549650
422.939	1.548748
423.295	1.548094
423.652	1.546918
424.008	1.545774
424.364	1.545439
424.720	1.544759
425.076	1.545152
425.432	1.544447
425.788	1.544022
426.143	1.542652
426.499	1.542337
426.855	1.542649
427.211	1.542595
427.567	1.541057
427.922	1.540826
428.278	1.538822
428.634	1.538608
428.989	1.537362
429.345	1.536355
429.700	1.536116
430.056	1.535487
430.411	1.535266
430.767	1.534452
431.122	1.533738
431.478	1.532733
431.833	1.531267
432.188	1.530159
432.543	1.528344
432.899	1.527462
433.254	1.526142
433.609	1.524560
433.964	1.523196
434.319	1.521205
434.674	1.519309
435.029	1.518491
435.384	1.516663
