Date	2021年06月15日火曜日 04時45分16秒
Spectrometers	USB2+H05879
ダーク	使用
リファレンス	使用
積分時間[msec]	10
平均回数	280
ｽﾑｰｼﾞﾝｸﾞ	10
Electrical Dark	USE
ピクセル数	2048
計測モード	吸光度
保存開始波長[nm]	190.664
保存終了波長[nm]	884.878
保存ﾋﾟｯﾁ波長[nm]	全波長

>>>>>>>>>> Data Start <<<<<<<<<<<<
307.243	0.386697
307.610	0.410589
307.976	0.440712
308.343	0.472038
308.709	0.508259
309.076	0.542614
309.442	0.564377
309.809	0.593508
310.175	0.627026
310.542	0.651869
310.908	0.677989
311.275	0.703253
311.641	0.735264
312.007	0.761909
312.373	0.799418
312.740	0.824802
313.106	0.850749
313.472	0.884807
313.838	0.914509
314.204	0.942022
314.570	0.966019
314.936	0.991029
315.302	1.016167
315.668	1.040381
316.034	1.065183
316.400	1.092527
316.766	1.112700
317.132	1.149114
317.498	1.175697
317.864	1.187941
318.230	1.211234
318.595	1.229189
318.961	1.246706
319.327	1.268962
319.692	1.283273
320.058	1.292758
320.424	1.307793
320.789	1.325204
321.155	1.344084
321.520	1.360011
321.886	1.384469
322.251	1.404081
322.616	1.420471
322.982	1.436197
323.347	1.447986
323.712	1.462597
324.078	1.472281
324.443	1.484283
324.808	1.490606
325.173	1.502097
325.539	1.516171
325.904	1.523986
326.269	1.534175
326.634	1.548468
326.999	1.555824
327.364	1.569011
327.729	1.579661
328.094	1.587413
328.459	1.597106
328.823	1.600885
329.188	1.610710
329.553	1.608929
329.918	1.614568
330.283	1.619607
330.647	1.628776
331.012	1.635787
331.377	1.641279
331.741	1.646153
332.106	1.655066
332.470	1.660064
332.835	1.662015
333.199	1.667682
333.564	1.675678
333.928	1.679449
334.293	1.680691
334.657	1.681178
335.021	1.686911
335.386	1.689613
335.750	1.693540
336.114	1.694017
336.478	1.697935
336.843	1.699070
337.207	1.703867
337.571	1.706051
337.935	1.710949
338.299	1.711158
338.663	1.711110
339.027	1.712635
339.391	1.716000
339.755	1.715668
340.119	1.717194
340.483	1.720013
340.846	1.723756
341.210	1.726131
341.574	1.728000
341.938	1.731188
342.301	1.735144
342.665	1.736682
343.029	1.739828
343.392	1.743093
343.756	1.746928
344.119	1.747694
344.483	1.748592
344.846	1.751804
345.210	1.755234
345.573	1.752902
345.937	1.754048
346.300	1.756719
346.663	1.757874
347.027	1.758939
347.390	1.759777
347.753	1.759172
348.116	1.758843
348.479	1.759194
348.843	1.759671
349.206	1.759498
349.569	1.758243
349.932	1.759967
350.295	1.758791
350.658	1.760871
351.021	1.763012
351.383	1.763305
351.746	1.764781
352.109	1.765270
352.472	1.764509
352.835	1.764044
353.197	1.766550
353.560	1.769056
353.923	1.769530
354.285	1.769489
354.648	1.770879
355.011	1.771262
355.373	1.774169
355.736	1.775119
356.098	1.774621
356.461	1.774622
356.823	1.775939
357.185	1.779226
357.548	1.781239
357.910	1.783523
358.272	1.780837
358.635	1.779059
358.997	1.780292
359.359	1.783281
359.721	1.784225
360.083	1.787273
360.445	1.788813
360.807	1.789971
361.169	1.789141
361.531	1.791087
361.893	1.792199
362.255	1.791778
362.617	1.793539
362.979	1.794138
363.341	1.795402
363.703	1.796287
364.064	1.799682
364.426	1.801806
364.788	1.802376
365.149	1.802135
365.511	1.802742
365.873	1.806572
366.234	1.809265
366.596	1.810806
366.957	1.810757
367.319	1.812877
367.680	1.813074
368.042	1.812462
368.403	1.813469
368.764	1.815021
369.126	1.815053
369.487	1.817358
369.848	1.817834
370.209	1.819176
370.570	1.821161
370.931	1.824009
371.293	1.825000
371.654	1.823621
372.015	1.825194
372.376	1.825934
372.737	1.826575
373.098	1.827749
373.458	1.828069
373.819	1.829724
374.180	1.831177
374.541	1.831576
374.902	1.833217
375.263	1.834386
375.623	1.834015
375.984	1.836076
376.345	1.836704
376.705	1.838707
377.066	1.840314
377.426	1.840601
377.787	1.841431
378.147	1.841783
378.508	1.840228
378.868	1.841940
379.228	1.842950
379.589	1.842231
379.949	1.844119
380.309	1.844433
380.670	1.845989
381.030	1.846493
381.390	1.846671
381.750	1.846238
382.110	1.845845
382.470	1.845943
382.830	1.848310
383.190	1.851402
383.550	1.852207
383.910	1.854381
384.270	1.855424
384.630	1.856595
384.990	1.859999
385.350	1.861431
385.709	1.862448
386.069	1.865336
386.429	1.866229
386.788	1.867576
387.148	1.870769
387.508	1.872084
387.867	1.873986
388.227	1.872434
388.586	1.873474
388.946	1.875255
389.305	1.876147
389.665	1.879158
390.024	1.880496
390.383	1.880252
390.743	1.881137
391.102	1.880673
391.461	1.881738
391.820	1.883104
392.179	1.880742
392.539	1.881662
392.898	1.883434
393.257	1.883438
393.616	1.885419
393.975	1.884297
394.334	1.885706
394.693	1.885776
395.051	1.886861
395.410	1.886867
395.769	1.890444
396.128	1.892657
396.487	1.892464
396.845	1.893545
397.204	1.891854
397.563	1.890355
397.921	1.890881
398.280	1.889982
398.638	1.890123
398.997	1.889722
399.355	1.888052
399.714	1.891067
400.072	1.888869
400.431	1.885684
400.789	1.885812
401.147	1.883455
401.506	1.883376
401.864	1.881536
402.222	1.879607
402.580	1.877032
402.938	1.878107
403.297	1.875905
403.655	1.874306
404.013	1.873461
404.371	1.872166
404.729	1.872220
405.087	1.872308
405.444	1.870557
405.802	1.870496
406.160	1.870648
406.518	1.869163
406.876	1.868349
407.233	1.865082
407.591	1.863733
407.949	1.864937
408.306	1.863714
408.664	1.863834
409.022	1.864674
409.379	1.864731
409.737	1.863291
410.094	1.860982
410.451	1.858866
410.809	1.858472
411.166	1.857009
411.523	1.857344
411.881	1.857634
412.238	1.857173
412.595	1.855508
412.952	1.854982
413.310	1.852874
413.667	1.851726
414.024	1.852200
414.381	1.852128
414.738	1.851654
415.095	1.850727
415.452	1.848404
415.809	1.848235
416.165	1.846762
416.522	1.844381
416.879	1.842432
417.236	1.840458
417.593	1.840714
417.949	1.839432
418.306	1.838877
418.663	1.839398
419.019	1.836005
419.376	1.833081
419.732	1.830326
420.089	1.829419
420.445	1.826761
420.802	1.826981
421.158	1.825282
421.514	1.822818
421.871	1.820556
422.227	1.818983
422.583	1.819025
422.939	1.816575
423.295	1.814103
423.652	1.812438
424.008	1.809942
424.364	1.807994
424.720	1.808170
425.076	1.806529
425.432	1.804736
425.788	1.801686
426.143	1.797594
426.499	1.796166
426.855	1.794022
427.211	1.792467
427.567	1.790319
427.922	1.789242
428.278	1.784125
428.634	1.782581
428.989	1.779443
429.345	1.776778
429.700	1.773968
430.056	1.771692
430.411	1.770771
430.767	1.768591
431.122	1.765276
431.478	1.762810
431.833	1.760152
432.188	1.755562
432.543	1.752621
432.899	1.748972
433.254	1.745383
433.609	1.742321
433.964	1.738256
434.319	1.734207
