Date	2020年11月24日火曜日 05時42分27秒
238.524	0.907770
238.896	0.886289
239.268	0.775532
239.641	0.789931
240.013	0.815545
240.385	0.773307
240.757	0.721924
241.129	0.720094
241.500	0.675012
241.872	0.671651
242.244	0.684227
242.616	0.673313
242.988	0.679579
243.360	0.631261
243.731	0.628070
244.103	0.610211
244.475	0.607366
244.847	0.625309
245.218	0.621665
245.590	0.638311
245.961	0.648594
246.333	0.610113
246.705	0.620501
247.076	0.620628
247.448	0.665145
247.819	0.680524
248.190	0.670018
248.562	0.668733
248.933	0.700525
249.305	0.722349
249.676	0.710630
250.047	0.723907
250.418	0.722546
250.790	0.678448
251.161	0.663576
251.532	0.631634
251.903	0.621839
252.274	0.617336
252.645	0.666162
253.016	0.622630
253.387	0.575337
253.758	0.590829
254.129	0.580911
254.500	0.599339
254.871	0.610012
255.242	0.577469
255.613	0.582642
255.984	0.582116
256.355	0.590010
256.725	0.563263
257.096	0.571403
257.467	0.584266
257.838	0.559020
258.208	0.535392
258.579	0.515674
258.949	0.536492
259.320	0.570058
259.690	0.605563
260.061	0.595953
260.431	0.592669
260.802	0.591941
261.172	0.591292
261.543	0.606152
261.913	0.598968
262.283	0.607317
262.654	0.635187
263.024	0.620424
263.394	0.581057
263.764	0.589329
264.135	0.607886
264.505	0.606346
264.875	0.602366
265.245	0.608509
265.615	0.603269
265.985	0.625443
266.355	0.642050
266.725	0.630454
267.095	0.620482
267.465	0.644524
267.835	0.623936
268.205	0.617733
268.575	0.623719
268.944	0.630383
269.314	0.621509
269.684	0.637042
270.054	0.623394
270.423	0.579522
270.793	0.577484
271.163	0.573270
271.532	0.565139
271.902	0.544131
272.271	0.552253
272.641	0.573925
273.010	0.563013
273.380	0.577385
273.749	0.567494
274.119	0.565293
274.488	0.618097
274.857	0.617082
275.227	0.632303
275.596	0.643599
275.965	0.638968
276.335	0.599474
276.704	0.582237
277.073	0.587315
277.442	0.577328
277.811	0.578726
278.180	0.590867
278.549	0.582087
278.918	0.598243
279.287	0.599164
279.656	0.607924
280.025	0.643936
280.394	0.676676
280.763	0.662901
281.132	0.640683
281.501	0.624981
281.869	0.634425
282.238	0.637990
282.607	0.621192
282.976	0.610350
283.344	0.611705
283.713	0.594895
284.081	0.597897
284.450	0.578834
284.819	0.584767
285.187	0.593369
285.556	0.615025
285.924	0.598120
286.292	0.594630
286.661	0.599111
287.029	0.602558
287.398	0.587616
287.766	0.574761
288.134	0.547656
288.502	0.559196
288.871	0.548779
289.239	0.572356
289.607	0.575963
289.975	0.579896
290.343	0.579155
290.711	0.587479
291.079	0.580483
291.447	0.587567
291.815	0.605242
292.183	0.619931
292.551	0.607306
292.919	0.613243
293.287	0.576437
293.655	0.569303
294.022	0.555729
294.390	0.556527
294.758	0.535597
295.126	0.523201
295.493	0.521767
295.861	0.547521
296.229	0.556059
296.596	0.557574
296.964	0.557274
297.331	0.596858
297.699	0.594257
298.066	0.607913
298.434	0.613752
298.801	0.621987
299.168	0.636774
299.536	0.628723
299.903	0.591919
300.270	0.601104
300.638	0.605525
301.005	0.610102
301.372	0.602702
301.739	0.620292
302.106	0.627927
302.473	0.642163
302.840	0.652869
303.207	0.676332
303.574	0.690984
303.941	0.727388
304.308	0.740361
304.675	0.762616
305.042	0.794504
305.409	0.799253
305.776	0.812182
306.143	0.827737
306.509	0.839621
306.876	0.854686
307.243	0.867656
307.610	0.886843
307.976	0.898250
308.343	0.898144
308.709	0.908572
309.076	0.924077
309.442	0.938371
309.809	0.942041
310.175	0.949699
310.542	0.958579
310.908	0.972007
311.275	0.976876
311.641	0.981441
312.007	0.986366
312.373	1.001197
312.740	1.005347
313.106	1.002307
313.472	1.006860
313.838	1.012939
314.204	1.016207
314.570	1.021264
314.936	1.020627
315.302	1.022764
315.668	1.027497
316.034	1.027759
316.400	1.027290
316.766	1.029904
317.132	1.031950
317.498	1.032136
317.864	1.030707
318.230	1.030484
318.595	1.028520
318.961	1.029632
319.327	1.028405
319.692	1.026149
320.058	1.025339
320.424	1.023835
320.789	1.022314
321.155	1.021294
321.520	1.020248
321.886	1.019595
322.251	1.019145
322.616	1.018257
322.982	1.016305
323.347	1.015199
323.712	1.014458
324.078	1.012981
324.443	1.011306
324.808	1.009341
325.173	1.007693
325.539	1.006082
325.904	1.004039
326.269	1.001958
326.634	1.000118
326.999	0.998279
327.364	0.996549
327.729	0.993838
328.094	0.991303
328.459	0.989181
328.823	0.986775
329.188	0.984647
329.553	0.982318
329.918	0.980007
330.283	0.977743
330.647	0.974950
331.012	0.972761
331.377	0.970351
331.741	0.968370
332.106	0.966195
332.470	0.963750
332.835	0.961622
333.199	0.959422
333.564	0.957425
333.928	0.955471
334.293	0.953439
334.657	0.951865
335.021	0.949905
335.386	0.948142
335.750	0.946450
336.114	0.945113
336.478	0.943964
336.843	0.942602
337.207	0.941073
337.571	0.939800
337.935	0.938911
338.299	0.937701
338.663	0.936470
339.027	0.935510
339.391	0.934421
339.755	0.933529
340.119	0.932633
340.483	0.931632
340.846	0.930892
341.210	0.930198
341.574	0.929337
341.938	0.928658
342.301	0.928386
342.665	0.927924
343.029	0.927742
343.392	0.927433
343.756	0.926973
344.119	0.926799
344.483	0.926731
344.846	0.926708
345.210	0.926756
345.573	0.926998
345.937	0.927240
346.300	0.927411
346.663	0.927658
347.027	0.927635
347.390	0.928348
347.753	0.928902
348.116	0.929247
348.479	0.929774
348.843	0.930083
349.206	0.930449
349.569	0.930725
349.932	0.930929
350.295	0.931379
350.658	0.931945
351.021	0.932742
351.383	0.933112
351.746	0.933668
352.109	0.934279
352.472	0.934910
352.835	0.935695
353.197	0.936370
353.560	0.937397
353.923	0.938261
354.285	0.938997
354.648	0.939726
355.011	0.940485
355.373	0.941117
355.736	0.941895
356.098	0.942715
356.461	0.943536
356.823	0.944195
357.185	0.945180
357.548	0.945794
357.910	0.946328
358.272	0.947089
358.635	0.947887
358.997	0.948769
359.359	0.949671
359.721	0.950716
360.083	0.951568
360.445	0.952367
360.807	0.953291
361.169	0.954146
361.531	0.954889
361.893	0.955946
362.255	0.956674
362.617	0.957404
362.979	0.957844
363.341	0.958453
363.703	0.958833
364.064	0.959547
364.426	0.960271
364.788	0.961128
365.149	0.961755
365.511	0.962688
365.873	0.963218
366.234	0.964045
366.596	0.964905
366.957	0.965544
367.319	0.966570
367.680	0.967397
368.042	0.968067
368.403	0.968541
368.764	0.968998
369.126	0.969625
369.487	0.969976
369.848	0.970746
370.209	0.971291
370.570	0.971710
370.931	0.972422
371.293	0.972961
371.654	0.973417
372.015	0.974050
372.376	0.974781
372.737	0.975453
373.098	0.975725
373.458	0.976285
373.819	0.976748
374.180	0.977294
374.541	0.977810
374.902	0.978419
375.263	0.978814
375.623	0.979220
375.984	0.979493
376.345	0.979667
376.705	0.979967
377.066	0.980578
377.426	0.981120
377.787	0.981426
378.147	0.981676
378.508	0.982180
378.868	0.982440
379.228	0.982668
379.589	0.982925
379.949	0.983080
380.309	0.983279
380.670	0.983333
381.030	0.983672
381.390	0.983826
381.750	0.983999
382.110	0.983909
382.470	0.983693
382.830	0.983591
383.190	0.983522
383.550	0.983671
383.910	0.983830
384.270	0.983833
384.630	0.983928
384.990	0.983638
385.350	0.983336
385.709	0.983299
386.069	0.983369
386.429	0.983645
386.788	0.983591
387.148	0.983528
387.508	0.983358
387.867	0.983216
388.227	0.983310
388.586	0.983123
388.946	0.982754
389.305	0.982862
389.665	0.982570
390.024	0.982292
390.383	0.981742
390.743	0.981507
391.102	0.981191
391.461	0.980901
391.820	0.980566
392.179	0.980077
392.539	0.979613
392.898	0.979315
393.257	0.978548
393.616	0.978024
393.975	0.977632
394.334	0.977032
394.693	0.976532
395.051	0.975825
395.410	0.975075
395.769	0.974292
396.128	0.973341
396.487	0.972768
396.845	0.972219
397.204	0.971449
397.563	0.970818
397.921	0.969907
398.280	0.969195
398.638	0.968284
398.997	0.967441
399.355	0.966561
399.714	0.965608
400.072	0.964935
400.431	0.964014
400.789	0.962916
401.147	0.962116
401.506	0.960982
401.864	0.959948
402.222	0.958866
402.580	0.957813
402.938	0.957005
403.297	0.956000
403.655	0.954830
404.013	0.953820
404.371	0.952591
404.729	0.951485
405.087	0.950247
405.444	0.949153
405.802	0.948197
406.160	0.947114
406.518	0.945826
406.876	0.944451
407.233	0.943105
407.591	0.942004
407.949	0.940384
408.306	0.939170
408.664	0.937906
409.022	0.936639
409.379	0.935163
409.737	0.933591
410.094	0.932005
410.451	0.930546
410.809	0.929144
411.166	0.927873
411.523	0.926483
411.881	0.925178
412.238	0.923735
412.595	0.921994
412.952	0.920614
413.310	0.919451
413.667	0.918174
414.024	0.916940
414.381	0.915659
414.738	0.913965
415.095	0.912480
415.452	0.910903
415.809	0.909329
416.165	0.907623
416.522	0.906225
416.879	0.904448
417.236	0.902683
417.593	0.900899
417.949	0.899096
418.306	0.897306
418.663	0.895681
419.019	0.893869
419.376	0.892031
419.732	0.890160
420.089	0.888419
420.445	0.886748
420.802	0.885025
421.158	0.883318
421.514	0.881775
421.871	0.880116
422.227	0.878392
422.583	0.876601
422.939	0.874713
423.295	0.872946
423.652	0.871188
424.008	0.869576
424.364	0.867639
424.720	0.865743
425.076	0.863766
425.432	0.861644
425.788	0.859715
426.143	0.857633
426.499	0.855632
426.855	0.853683
427.211	0.851699
427.567	0.849621
427.922	0.847339
428.278	0.845277
428.634	0.843359
428.989	0.841256
429.345	0.839172
429.700	0.837033
430.056	0.835172
430.411	0.833136
430.767	0.831010
431.122	0.828835
431.478	0.826708
431.833	0.824385
432.188	0.821798
432.543	0.819441
432.899	0.817028
433.254	0.814515
433.609	0.812261
433.964	0.809834
434.319	0.807650
434.674	0.805198
435.029	0.802717
435.384	0.800276
435.739	0.797982
436.094	0.795774
436.449	0.793037
436.804	0.790707
437.158	0.788528
437.513	0.786018
437.868	0.783480
438.223	0.780898
438.577	0.778492
438.932	0.775994
439.287	0.773390
439.641	0.770610
439.996	0.767956
440.350	0.765366
440.704	0.762726
441.059	0.760013
441.413	0.757567
441.768	0.755179
442.122	0.752485
442.476	0.749939
442.830	0.747437
443.185	0.744945
443.539	0.742315
443.893	0.739595
444.247	0.736968
444.601	0.734356
444.955	0.731760
445.309	0.729019
445.663	0.726321
446.017	0.723742
446.371	0.721061
446.724	0.718466
447.078	0.715621
447.432	0.713027
447.786	0.710371
448.139	0.707847
448.493	0.705087
448.847	0.702437
449.200	0.699933
449.554	0.697273
449.907	0.694709
450.261	0.692151
450.614	0.689417
450.968	0.687047
451.321	0.684568
451.674	0.681999
452.027	0.679374
452.381	0.676975
452.734	0.674596
453.087	0.672091
453.440	0.669639
453.793	0.667328
454.146	0.664928
454.499	0.662564
454.852	0.660085
455.205	0.657733
455.558	0.655514
455.911	0.653233
456.264	0.650888
456.617	0.648563
456.970	0.646154
457.322	0.643975
457.675	0.641750
458.028	0.639650
458.380	0.637697
458.733	0.635584
459.086	0.633438
459.438	0.631334
459.791	0.629350
460.143	0.627279
460.496	0.625295
460.848	0.623470
461.200	0.621325
461.553	0.619287
461.905	0.617058
462.257	0.614836
462.609	0.612829
462.961	0.610773
463.314	0.608634
463.666	0.606538
464.018	0.604618
464.370	0.602740
464.722	0.600728
465.074	0.598928
465.426	0.597109
465.777	0.595271
466.129	0.593397
466.481	0.591700
466.833	0.589852
467.184	0.588032
467.536	0.586252
467.888	0.584462
468.239	0.582731
468.591	0.581081
468.943	0.579368
469.294	0.577667
469.646	0.575975
469.997	0.574304
470.348	0.572491
470.700	0.570708
471.051	0.569100
471.402	0.567418
471.754	0.565762
472.105	0.564064
472.456	0.562326
472.807	0.560574
473.158	0.559089
473.509	0.557511
473.860	0.555960
474.211	0.554351
474.562	0.552823
474.913	0.551279
475.264	0.549839
475.615	0.548183
475.966	0.546605
476.316	0.545176
476.667	0.543774
477.018	0.542282
477.368	0.540882
477.719	0.539413
478.070	0.537944
478.420	0.536511
478.771	0.535056
479.121	0.533619
479.472	0.532366
479.822	0.530990
480.172	0.529617
480.523	0.528260
480.873	0.526914
481.223	0.525653
481.573	0.524314
481.924	0.522938
482.274	0.521563
482.624	0.520160
482.974	0.518324
483.324	0.516400
483.674	0.514599
484.024	0.512841
484.374	0.511342
484.724	0.510307
485.073	0.509433
485.423	0.508689
485.773	0.507992
486.123	0.507212
486.472	0.506276
486.822	0.505343
487.172	0.504418
487.521	0.503410
487.871	0.502406
488.220	0.501249
488.570	0.499522
488.919	0.497764
489.268	0.496117
489.618	0.494505
489.967	0.493058
490.316	0.491713
490.666	0.490390
491.015	0.489029
491.364	0.487709
491.713	0.486464
492.062	0.485106
492.411	0.483799
492.760	0.482444
493.109	0.481018
493.458	0.479743
493.807	0.478425
494.156	0.477166
494.505	0.475810
494.853	0.474421
495.202	0.473141
495.551	0.471801
495.900	0.470518
496.248	0.469347
496.597	0.468099
496.945	0.466730
497.294	0.465398
497.642	0.464127
497.991	0.462811
498.339	0.461545
498.688	0.460296
499.036	0.458998
499.384	0.457745
499.732	0.456497
500.081	0.455227
500.429	0.453955
500.777	0.452885
501.125	0.451702
501.473	0.450565
501.821	0.449381
502.169	0.448289
502.517	0.447225
502.865	0.446175
503.213	0.445040
503.561	0.443919
503.908	0.442779
504.256	0.441714
504.604	0.440598
504.952	0.439455
505.299	0.438217
505.647	0.437082
505.994	0.435948
506.342	0.434772
506.689	0.433614
507.037	0.432541
507.384	0.431506
507.732	0.430474
508.079	0.429313
508.426	0.428208
508.774	0.427202
509.121	0.426241
509.468	0.425305
509.815	0.424350
510.162	0.423460
510.509	0.422525
510.856	0.421590
511.203	0.420661
511.550	0.419638
511.897	0.418793
512.244	0.417852
512.591	0.417012
512.938	0.416070
513.284	0.415159
513.631	0.414193
513.978	0.413183
514.324	0.412303
514.671	0.411322
515.018	0.410354
515.364	0.409530
515.711	0.408642
516.057	0.407749
516.403	0.406703
516.750	0.405808
517.096	0.404811
517.443	0.403996
517.789	0.403217
518.135	0.402282
518.481	0.401399
518.827	0.400660
519.173	0.399742
519.519	0.398781
519.865	0.397961
520.211	0.397062
520.557	0.396185
520.903	0.395258
521.249	0.394234
521.595	0.393322
521.941	0.392339
522.287	0.391422
522.632	0.390368
522.978	0.389409
523.324	0.388540
523.669	0.387524
524.015	0.386576
524.360	0.385529
524.706	0.384551
525.051	0.383500
525.397	0.382446
525.742	0.381422
526.087	0.380395
526.433	0.379378
526.778	0.378330
527.123	0.377232
527.468	0.376180
527.813	0.375103
528.158	0.374123
528.504	0.373109
528.849	0.372152
529.193	0.371095
529.538	0.370133
529.883	0.369099
530.228	0.368044
530.573	0.366947
530.918	0.365818
531.263	0.364559
531.607	0.363470
531.952	0.362264
532.296	0.360956
532.641	0.359604
532.986	0.358360
533.330	0.357047
533.675	0.355873
534.019	0.354613
534.363	0.353486
534.708	0.352393
535.052	0.351320
535.396	0.350005
535.741	0.348778
536.085	0.347519
536.429	0.346269
536.773	0.344993
537.117	0.343724
537.461	0.342367
537.805	0.341109
538.149	0.339664
538.493	0.338168
538.837	0.336782
539.181	0.335397
539.524	0.333822
539.868	0.332468
540.212	0.331051
540.556	0.329602
540.899	0.328121
541.243	0.326589
541.586	0.325029
541.930	0.323621
542.273	0.322149
542.617	0.320704
542.960	0.319275
543.304	0.317942
543.647	0.316408
543.990	0.314885
544.333	0.313342
544.677	0.311815
545.020	0.310220
545.363	0.308517
545.706	0.306772
546.049	0.305069
546.392	0.303223
546.735	0.301481
547.078	0.299791
547.421	0.298240
547.764	0.296710
548.106	0.295044
548.449	0.293380
548.792	0.291781
549.135	0.290142
549.477	0.288333
549.820	0.286549
550.162	0.284677
550.505	0.282826
550.847	0.280899
551.190	0.278931
551.532	0.277076
551.875	0.275447
552.217	0.273826
552.559	0.272033
552.901	0.270206
553.244	0.268380
553.586	0.266578
553.928	0.264807
554.270	0.262925
554.612	0.261032
554.954	0.259239
555.296	0.257464
555.638	0.255613
555.980	0.253679
556.322	0.251924
556.663	0.250196
557.005	0.248495
557.347	0.246566
557.689	0.244735
558.030	0.242717
558.372	0.240766
558.713	0.238791
559.055	0.236850
559.396	0.234892
559.738	0.233135
560.079	0.231455
560.421	0.229806
560.762	0.228080
561.103	0.226467
561.444	0.224745
561.786	0.223089
562.127	0.221370
562.468	0.219621
562.809	0.217827
563.150	0.216103
563.491	0.214397
563.832	0.212595
564.173	0.210824
564.514	0.209054
564.855	0.207198
565.195	0.205375
565.536	0.203559
565.877	0.201658
566.218	0.199684
566.558	0.197846
566.899	0.196077
567.239	0.194491
567.580	0.192937
567.920	0.191367
568.261	0.189898
568.601	0.188406
568.941	0.186937
569.282	0.185551
569.622	0.184301
569.962	0.183114
570.302	0.181900
570.643	0.180672
570.983	0.179315
571.323	0.177851
571.663	0.176335
572.003	0.174721
572.343	0.173110
572.683	0.171579
573.022	0.170114
573.362	0.168670
573.702	0.167294
574.042	0.165938
574.381	0.164476
574.721	0.162825
575.061	0.161112
575.400	0.159359
575.740	0.157709
576.079	0.156154
576.419	0.154652
576.758	0.153287
577.097	0.152088
577.437	0.150976
577.776	0.149860
578.115	0.146831
578.454	0.141306
578.794	0.134650
579.133	0.127266
579.472	0.119148
579.811	0.110515
580.150	0.102723
580.489	0.097086
580.828	0.093957
581.167	0.093395
581.505	0.095154
581.844	0.099747
582.183	0.106832
582.522	0.115740
582.860	0.125986
583.199	0.135890
583.538	0.137335
583.876	0.137529
584.215	0.136843
584.553	0.136461
584.891	0.135984
585.230	0.135345
585.568	0.134633
585.906	0.134089
586.245	0.133793
586.583	0.133632
586.921	0.133570
587.259	0.133515
587.597	0.133390
587.935	0.133350
588.273	0.133225
588.611	0.132964
588.949	0.132739
589.287	0.132647
589.625	0.132366
589.963	0.131910
590.300	0.131336
590.638	0.130699
590.976	0.129987
591.313	0.129242
591.651	0.128416
591.989	0.127747
592.326	0.127161
592.664	0.126619
593.001	0.126066
593.338	0.125642
593.676	0.125327
594.013	0.125084
594.350	0.124899
594.687	0.124682
595.025	0.124496
595.362	0.124311
595.699	0.124015
596.036	0.123723
596.373	0.123346
596.710	0.122955
597.047	0.122473
597.384	0.121866
597.720	0.121222
598.057	0.120589
598.394	0.120069
598.731	0.119606
599.067	0.119204
599.404	0.118863
599.741	0.118584
600.077	0.118252
600.414	0.117955
600.750	0.117688
601.087	0.117414
601.423	0.117199
601.759	0.116975
602.096	0.116741
602.432	0.116512
602.768	0.116254
603.104	0.116018
603.440	0.115709
603.776	0.115519
604.112	0.115266
604.448	0.115006
604.784	0.114774
605.120	0.114491
605.456	0.114263
605.792	0.114012
606.128	0.113723
606.463	0.113431
606.799	0.113130
607.135	0.112815
607.470	0.112488
607.806	0.112160
608.142	0.111925
608.477	0.111676
608.812	0.111410
609.148	0.111100
609.483	0.110814
609.819	0.110527
610.154	0.110265
610.489	0.110026
610.824	0.109763
611.159	0.109566
611.494	0.109394
611.830	0.109100
612.165	0.108858
612.500	0.108633
612.834	0.108354
613.169	0.108091
613.504	0.107905
613.839	0.107687
614.174	0.107430
614.509	0.107300
614.843	0.107051
615.178	0.106800
615.512	0.106577
615.847	0.106392
616.182	0.106194
616.516	0.106112
616.850	0.106014
617.185	0.105832
617.519	0.105695
617.853	0.105621
618.188	0.105450
618.522	0.105371
618.856	0.105329
619.190	0.105287
619.524	0.105172
619.858	0.105043
620.192	0.104876
620.526	0.104632
620.860	0.104360
621.194	0.104129
621.528	0.103800
621.862	0.103458
622.195	0.103164
622.529	0.102803
622.863	0.102536
623.196	0.102295
623.530	0.102179
623.864	0.101964
624.197	0.101828
624.530	0.101783
624.864	0.101653
625.197	0.101606
625.531	0.101628
625.864	0.101513
626.197	0.101554
626.530	0.101451
626.863	0.101394
627.196	0.101176
627.529	0.101064
627.862	0.100945
628.195	0.100774
628.528	0.100714
628.861	0.100597
629.194	0.100407
629.527	0.100394
629.860	0.100233
630.192	0.100150
630.525	0.100086
630.858	0.099964
631.190	0.099834
631.523	0.099664
631.855	0.099588
632.188	0.099339
632.520	0.099112
632.852	0.098921
633.185	0.098623
633.517	0.098447
633.849	0.098195
634.182	0.097889
634.514	0.097738
634.846	0.097595
635.178	0.097449
635.510	0.097321
635.842	0.097335
636.174	0.097248
636.506	0.097197
636.837	0.097105
637.169	0.096985
637.501	0.096976
637.833	0.096841
638.164	0.096692
638.496	0.096641
638.828	0.096726
639.159	0.096562
639.491	0.096436
639.822	0.096325
640.154	0.096388
640.485	0.096371
640.816	0.096294
641.147	0.096314
641.479	0.096473
641.810	0.096562
642.141	0.096474
642.472	0.096149
642.803	0.096198
643.134	0.096193
643.465	0.096131
643.796	0.095774
644.127	0.095708
644.458	0.095623
644.789	0.095314
645.119	0.095088
645.450	0.095032
645.781	0.094973
646.111	0.095094
646.442	0.094791
646.773	0.094473
647.103	0.094291
647.433	0.094244
647.764	0.094068
648.094	0.094108
648.425	0.094119
648.755	0.094034
649.085	0.093854
649.415	0.093792
649.745	0.093571
650.075	0.093489
650.405	0.093475
650.735	0.093318
651.065	0.093218
651.395	0.093216
651.725	0.092982
652.055	0.092952
652.385	0.092837
652.715	0.090045
653.044	0.049887
653.374	0.033469
653.704	0.024519
654.033	0.018855
654.363	0.014965
654.692	0.012129
655.022	0.009968
655.351	0.008266
655.680	-0.000000
656.010	-0.000000
656.339	-0.000000
656.668	-0.000000
656.997	0.023012
657.326	0.027417
657.655	0.032492
657.984	0.038743
658.313	0.047053
658.642	0.059041
658.971	0.078224
659.300	0.112512
659.629	0.097490
659.958	0.096381
660.286	0.094718
660.615	0.093225
660.944	0.092280
661.272	0.091642
661.601	0.091556
661.929	0.091394
662.258	0.091408
662.586	0.090966
662.915	0.090990
663.243	0.090824
663.571	0.090868
663.899	0.090842
664.228	0.090860
664.556	0.090913
664.884	0.090863
665.212	0.090784
665.540	0.090807
665.868	0.090842
666.196	0.090893
666.524	0.090780
666.852	0.090765
667.179	0.090514
667.507	0.090339
667.835	0.090334
668.162	0.090251
668.490	0.090278
668.818	0.090072
669.145	0.089894
669.473	0.089470
669.800	0.089397
670.127	0.089093
670.455	0.088899
670.782	0.088883
671.109	0.088790
671.436	0.088746
671.764	0.088767
672.091	0.088730
672.418	0.088781
672.745	0.088830
673.072	0.089044
673.399	0.089096
673.726	0.089186
674.053	0.089364
674.379	0.089323
674.706	0.089569
675.033	0.089486
675.359	0.089254
675.686	0.089145
676.013	0.089100
676.339	0.089170
676.666	0.088999
676.992	0.088978
677.318	0.089064
677.645	0.088804
677.971	0.088741
678.297	0.088501
678.624	0.088454
678.950	0.088394
679.276	0.088379
679.602	0.088383
679.928	0.088147
680.254	0.088141
680.580	0.088154
680.906	0.088171
681.232	0.088307
681.558	0.088328
681.883	0.088381
682.209	0.088426
682.535	0.088373
682.860	0.088006
683.186	0.087674
683.511	0.087553
683.837	0.087485
684.162	0.087285
684.488	0.087092
684.813	0.086944
685.138	0.086966
685.464	0.086903
685.789	0.086890
686.114	0.086883
686.439	0.087039
686.764	0.087274
687.089	0.087444
687.414	0.087478
687.739	0.087611
688.064	0.087757
688.389	0.087864
688.714	0.087852
689.039	0.087794
689.363	0.087735
689.688	0.087814
690.013	0.087836
690.337	0.087599
690.662	0.087483
690.986	0.087273
691.311	0.087119
691.635	0.087103
691.959	0.087007
692.284	0.086860
692.608	0.086914
692.932	0.086897
693.256	0.086794
693.580	0.086665
693.904	0.086743
694.228	0.086680
694.552	0.086705
694.876	0.086791
695.200	0.086544
695.524	0.086408
695.848	0.086456
696.172	0.086428
696.495	0.086429
696.819	0.086441
697.143	0.086556
697.466	0.086638
697.790	0.086746
698.113	0.086928
698.437	0.086794
698.760	0.086968
699.083	0.087090
699.407	0.087197
699.730	0.087248
700.053	0.087164
700.376	0.087362
700.699	0.087469
701.022	0.087234
701.345	0.087166
701.668	0.086952
701.991	0.087018
702.314	0.086973
702.637	0.087060
702.960	0.087062
703.283	0.087037
703.605	0.087116
703.928	0.086646
704.251	0.086413
704.573	0.086348
704.896	0.086181
705.218	0.085942
705.540	0.085952
705.863	0.085861
706.185	0.085685
706.507	0.085601
706.830	0.085689
707.152	0.085486
707.474	0.085629
707.796	0.085533
708.118	0.085566
708.440	0.085604
708.762	0.085718
709.084	0.085725
709.406	0.085661
709.728	0.085667
710.049	0.085593
710.371	0.085401
710.693	0.085454
711.014	0.085344
711.336	0.085226
711.658	0.085001
711.979	0.084858
712.301	0.084787
712.622	0.084718
712.943	0.084650
713.265	0.084737
713.586	0.084631
713.907	0.084526
714.228	0.084425
714.549	0.084432
714.870	0.084568
715.191	0.084664
715.512	0.084771
715.833	0.084778
716.154	0.084683
716.475	0.084716
716.796	0.084693
717.117	0.084678
717.437	0.084900
717.758	0.084978
718.078	0.084909
718.399	0.084928
718.719	0.084867
719.040	0.084801
719.360	0.084885
719.681	0.084959
720.001	0.084993
720.321	0.084723
720.642	0.084804
720.962	0.084731
721.282	0.084636
721.602	0.084558
721.922	0.084384
722.242	0.084296
722.562	0.084133
722.882	0.083858
723.202	0.083491
723.521	0.083311
723.841	0.083294
724.161	0.083200
724.481	0.082959
724.800	0.082859
725.120	0.082950
725.439	0.083001
725.759	0.083191
726.078	0.083142
726.398	0.083086
726.717	0.083136
727.036	0.083077
727.355	0.083130
727.675	0.083139
727.994	0.083147
728.313	0.083176
728.632	0.082923
728.951	0.082805
729.270	0.082396
729.589	0.082298
729.908	0.082171
730.226	0.082164
730.545	0.082232
730.864	0.082115
731.182	0.081927
731.501	0.081882
731.820	0.081833
732.138	0.081785
732.457	0.081657
732.775	0.081571
733.093	0.081465
733.412	0.081594
