Date	2021年06月15日火曜日 04時28分11秒
Spectrometers	USB2+H05879
ダーク	使用
リファレンス	使用
積分時間[msec]	10
平均回数	280
ｽﾑｰｼﾞﾝｸﾞ	10
Electrical Dark	USE
ピクセル数	2048
計測モード	吸光度
保存開始波長[nm]	190.664
保存終了波長[nm]	884.878
保存ﾋﾟｯﾁ波長[nm]	全波長

>>>>>>>>>> Data Start <<<<<<<<<<<<
304.675	0.208720
305.042	0.225792
305.409	0.237878
305.776	0.249565
306.143	0.272010
306.509	0.292739
306.876	0.319518
307.243	0.340082
307.610	0.366145
307.976	0.385213
308.343	0.404884
308.709	0.425230
309.076	0.455477
309.442	0.485263
309.809	0.506354
310.175	0.532565
310.542	0.560296
310.908	0.583355
311.275	0.602998
311.641	0.628043
312.007	0.650650
312.373	0.678914
312.740	0.702339
313.106	0.729216
313.472	0.758089
313.838	0.778809
314.204	0.799740
314.570	0.813048
314.936	0.834914
315.302	0.854224
315.668	0.874481
316.034	0.894459
316.400	0.918051
316.766	0.931928
317.132	0.946442
317.498	0.962249
317.864	0.973814
318.230	0.984205
318.595	0.993861
318.961	1.007152
319.327	1.019407
319.692	1.028479
320.058	1.034224
320.424	1.042820
320.789	1.049245
321.155	1.053127
321.520	1.060685
321.886	1.070904
322.251	1.078905
322.616	1.084086
322.982	1.088824
323.347	1.091794
323.712	1.098731
324.078	1.101414
324.443	1.102436
324.808	1.106225
325.173	1.110732
325.539	1.113468
325.904	1.116411
326.269	1.118287
326.634	1.120183
326.999	1.120938
327.364	1.122251
327.729	1.125197
328.094	1.125348
328.459	1.127185
328.823	1.129309
329.188	1.132132
329.553	1.130620
329.918	1.132451
330.283	1.133639
330.647	1.134886
331.012	1.137409
331.377	1.137196
331.741	1.137606
332.106	1.138796
332.470	1.138753
332.835	1.139028
333.199	1.139188
333.564	1.139693
333.928	1.140015
334.293	1.140473
334.657	1.140347
335.021	1.141107
335.386	1.140354
335.750	1.140958
336.114	1.140665
336.478	1.141379
336.843	1.140380
337.207	1.141248
337.571	1.141518
337.935	1.141939
338.299	1.141928
338.663	1.140593
339.027	1.140528
339.391	1.140253
339.755	1.140170
340.119	1.140460
340.483	1.140259
340.846	1.141132
341.210	1.141619
341.574	1.141735
341.938	1.141761
342.301	1.141805
342.665	1.142200
343.029	1.143588
343.392	1.144649
343.756	1.145126
344.119	1.145691
344.483	1.146842
344.846	1.147275
345.210	1.147944
345.573	1.148059
345.937	1.148312
346.300	1.149833
346.663	1.150242
347.027	1.151384
347.390	1.151975
347.753	1.152867
348.116	1.153729
348.479	1.154300
348.843	1.154606
349.206	1.155225
349.569	1.155736
349.932	1.157034
350.295	1.157830
350.658	1.157937
351.021	1.158315
351.383	1.159296
351.746	1.159600
352.109	1.159660
352.472	1.160171
352.835	1.161068
353.197	1.162371
353.560	1.163374
353.923	1.163651
354.285	1.164516
354.648	1.164815
355.011	1.165299
355.373	1.165931
355.736	1.166803
356.098	1.167293
356.461	1.168210
356.823	1.168813
357.185	1.169771
357.548	1.170246
357.910	1.170705
358.272	1.171229
358.635	1.171395
358.997	1.171550
359.359	1.172648
359.721	1.173294
360.083	1.174300
360.445	1.174705
360.807	1.175313
361.169	1.175960
361.531	1.176873
361.893	1.177523
362.255	1.178420
362.617	1.179654
362.979	1.180273
363.341	1.180428
363.703	1.181230
364.064	1.181953
364.426	1.182823
364.788	1.183576
365.149	1.184510
365.511	1.185182
365.873	1.185975
366.234	1.186717
366.596	1.187807
366.957	1.188239
367.319	1.188748
367.680	1.189002
368.042	1.189272
368.403	1.189290
368.764	1.190195
369.126	1.190476
369.487	1.190817
369.848	1.191269
370.209	1.191756
370.570	1.192220
370.931	1.193166
371.293	1.193335
371.654	1.193888
372.015	1.194790
372.376	1.195442
372.737	1.195897
373.098	1.196529
373.458	1.197350
373.819	1.198311
374.180	1.199092
374.541	1.199759
374.902	1.200626
375.263	1.201433
375.623	1.201932
375.984	1.203004
376.345	1.203239
376.705	1.204136
377.066	1.205237
377.426	1.205913
377.787	1.206253
378.147	1.206823
378.508	1.207185
378.868	1.208140
379.228	1.208317
379.589	1.208307
379.949	1.208469
380.309	1.208953
380.670	1.209247
381.030	1.209084
381.390	1.209702
381.750	1.209339
382.110	1.209380
382.470	1.209617
382.830	1.209872
383.190	1.210671
383.550	1.210685
383.910	1.211090
384.270	1.211281
384.630	1.211427
384.990	1.211692
385.350	1.212039
385.709	1.212034
386.069	1.212212
386.429	1.211980
386.788	1.212248
387.148	1.212710
387.508	1.212761
387.867	1.212723
388.227	1.212789
388.586	1.213094
388.946	1.212657
389.305	1.213085
389.665	1.213342
390.024	1.213264
390.383	1.213253
390.743	1.212924
391.102	1.212754
391.461	1.212189
391.820	1.211953
392.179	1.211261
392.539	1.210920
392.898	1.210636
393.257	1.210541
393.616	1.210565
393.975	1.210366
394.334	1.209917
