Date	2020年11月24日火曜日 05時18分51秒
Spectrometers	USB2+H05879
ダーク	使用
リファレンス	使用
積分時間[msec]	10
平均回数	200
ｽﾑｰｼﾞﾝｸﾞ	5
Electrical Dark	USE
ピクセル数	2048
計測モード	吸光度
保存開始波長[nm]	200.000
保存終了波長[nm]	800.000
保存ﾋﾟｯﾁ波長[nm]	全波長

>>>>>>>>>> Data Start <<<<<<<<<<<<
704.573	0.066613
704.896	0.066323
705.218	0.066141
705.540	0.066288
705.863	0.066177
706.185	0.066124
706.507	0.066046
706.830	0.065897
707.152	0.065808
707.474	0.065897
707.796	0.065790
708.118	0.065652
708.440	0.065583
708.762	0.065441
709.084	0.065150
709.406	0.065061
709.728	0.064933
710.049	0.064831
710.371	0.064829
710.693	0.064691
711.014	0.064373
711.336	0.064297
711.658	0.064110
711.979	0.063959
712.301	0.063951
712.622	0.063858
712.943	0.063550
713.265	0.063305
713.586	0.063164
713.907	0.063053
714.228	0.063086
714.549	0.063079
714.870	0.062920
715.191	0.062706
715.512	0.062654
715.833	0.062592
716.154	0.062469
716.475	0.062534
716.796	0.062620
717.117	0.062703
717.437	0.062387
717.758	0.062087
718.078	0.061838
718.399	0.061779
718.719	0.061747
719.040	0.061365
719.360	0.060983
719.681	0.060926
720.001	0.060559
720.321	0.060245
720.642	0.059985
720.962	0.060057
721.282	0.060189
721.602	0.060353
721.922	0.060101
722.242	0.059992
722.562	0.060038
722.882	0.060022
723.202	0.059905
723.521	0.059981
723.841	0.059877
724.161	0.059667
724.481	0.059456
724.800	0.059104
725.120	0.058800
725.439	0.058761
725.759	0.058593
726.078	0.058505
726.398	0.058395
726.717	0.058419
727.036	0.058330
727.355	0.058272
727.675	0.058209
727.994	0.058040
728.313	0.057942
728.632	0.057975
728.951	0.057743
729.270	0.057776
729.589	0.057783
729.908	0.057603
730.226	0.057296
730.545	0.057251
730.864	0.057060
731.182	0.056912
731.501	0.056879
731.820	0.056951
732.138	0.056839
732.457	0.056868
732.775	0.056654
733.093	0.056517
733.412	0.056526
733.730	0.056688
734.048	0.056615
734.367	0.056569
734.685	0.056507
735.003	0.056367
735.321	0.056142
735.639	0.055959
735.957	0.055730
736.275	0.055653
736.593	0.055564
736.910	0.055454
737.228	0.055105
737.546	0.054721
737.863	0.054539
738.181	0.054410
738.499	0.054298
738.816	0.054197
739.134	0.053975
739.451	0.053929
739.768	0.053774
740.086	0.053592
740.403	0.053468
740.720	0.053314
741.038	0.053419
741.355	0.053423
741.672	0.053281
741.989	0.052964
742.306	0.052896
742.623	0.052820
742.940	0.052706
743.257	0.052754
743.573	0.052711
743.890	0.052435
744.207	0.052407
744.523	0.052199
744.840	0.051926
745.157	0.052101
745.473	0.052386
745.790	0.052146
746.106	0.052133
746.422	0.052154
746.739	0.051895
747.055	0.051588
747.371	0.051677
747.687	0.051591
748.004	0.051602
748.320	0.051684
748.636	0.051316
748.952	0.051007
749.268	0.050906
749.584	0.050664
749.899	0.050537
750.215	0.050599
750.531	0.050605
750.847	0.050551
751.162	0.050496
751.478	0.050373
751.793	0.050099
752.109	0.050050
752.424	0.050009
752.740	0.049664
753.055	0.049630
753.370	0.049544
753.686	0.049327
754.001	0.049179
754.316	0.048936
754.631	0.048598
754.946	0.048414
755.261	0.048370
755.576	0.048168
755.891	0.047999
756.206	0.047971
756.521	0.047851
756.836	0.047655
757.150	0.047504
757.465	0.047365
757.780	0.047242
758.094	0.047114
758.409	0.046982
758.723	0.046710
759.038	0.046727
759.352	0.046493
759.667	0.046376
759.981	0.046239
760.295	0.046030
760.609	0.045874
760.923	0.045733
761.238	0.045686
761.552	0.045567
761.866	0.045325
762.180	0.045065
762.493	0.044644
762.807	0.044477
763.121	0.044132
763.435	0.043970
763.749	0.043909
764.062	0.043859
764.376	0.043793
764.689	0.043537
765.003	0.043529
765.316	0.043351
765.630	0.043290
765.943	0.043361
766.257	0.043251
766.570	0.043416
766.883	0.043292
767.196	0.043179
767.509	0.042928
767.822	0.042788
768.135	0.042749
768.448	0.042491
768.761	0.042492
769.074	0.042520
769.387	0.042355
769.700	0.042352
770.013	0.042250
770.325	0.042174
770.638	0.042198
770.950	0.042132
771.263	0.042040
771.575	0.042010
771.888	0.042034
772.200	0.041942
772.513	0.041878
772.825	0.041653
773.137	0.041594
773.449	0.041338
773.761	0.041245
774.074	0.040787
774.386	0.040564
774.698	0.040324
775.010	0.039948
775.321	0.039684
775.633	0.039708
775.945	0.039450
776.257	0.039482
776.568	0.039320
776.880	0.039579
777.192	0.039546
777.503	0.039497
777.815	0.039638
778.126	0.039716
778.438	0.039543
778.749	0.039454
779.060	0.039196
779.372	0.039106
779.683	0.039001
779.994	0.038690
780.305	0.038391
780.616	0.038107
780.927	0.037895
781.238	0.037804
781.549	0.037609
781.860	0.037469
782.171	0.037324
782.481	0.037283
782.792	0.037248
783.103	0.037017
783.413	0.036987
783.724	0.036972
784.034	0.037015
784.345	0.037255
784.655	0.036973
784.966	0.036652
785.276	0.036669
785.586	0.036721
785.896	0.036197
786.207	0.035847
786.517	0.035611
786.827	0.035506
787.137	0.035427
787.447	0.035133
787.757	0.034866
788.066	0.034875
788.376	0.035023
788.686	0.034926
788.996	0.034782
789.305	0.035026
789.615	0.035146
789.925	0.035208
790.234	0.035024
790.544	0.034840
790.853	0.034816
791.162	0.034552
791.472	0.034431
791.781	0.033952
792.090	0.033619
792.399	0.033218
792.708	0.033080
793.017	0.032680
793.326	0.032463
793.635	0.032497
793.944	0.032309
794.253	0.032206
794.562	0.032154
794.871	0.031927
795.179	0.032009
795.488	0.031948
795.797	0.031853
796.105	0.031682
796.414	0.031703
796.722	0.031986
797.031	0.032008
797.339	0.031818
797.647	0.031800
797.956	0.031836
798.264	0.031609
798.572	0.031523
798.880	0.031718
799.188	0.031865
799.496	0.031694
799.804	0.032036
800.112	0.031819
>>>>>>>>>> END of Data <<<<<<<<<<
