Date	2020年11月24日火曜日 06時24分28秒
238.524	0.255074
238.896	0.257888
239.268	0.245647
239.641	0.235431
240.013	0.223242
240.385	0.221034
240.757	0.239285
241.129	0.230545
241.500	0.227790
241.872	0.232587
242.244	0.226853
242.616	0.236128
242.988	0.229403
243.360	0.238787
243.731	0.241144
244.103	0.243710
244.475	0.246786
244.847	0.234420
245.218	0.231045
245.590	0.217815
245.961	0.209228
246.333	0.215388
246.705	0.213241
247.076	0.225998
247.448	0.228295
247.819	0.218909
248.190	0.234163
248.562	0.221149
248.933	0.218539
249.305	0.216933
249.676	0.234112
250.047	0.238114
250.418	0.239291
250.790	0.233725
251.161	0.230104
251.532	0.238795
251.903	0.244794
252.274	0.233990
252.645	0.238688
253.016	0.238979
253.387	0.240407
253.758	0.232174
254.129	0.237913
254.500	0.239485
254.871	0.234968
255.242	0.238071
255.613	0.230909
255.984	0.222783
256.355	0.232001
256.725	0.244046
257.096	0.244377
257.467	0.250756
257.838	0.256122
258.208	0.241021
258.579	0.240691
258.949	0.258830
259.320	0.263550
259.690	0.262281
260.061	0.274682
260.431	0.265076
260.802	0.260040
261.172	0.257307
261.543	0.252828
261.913	0.244460
262.283	0.256169
262.654	0.256643
263.024	0.239093
263.394	0.229813
263.764	0.237131
264.135	0.226980
264.505	0.216749
264.875	0.212658
265.245	0.220145
265.615	0.219112
265.985	0.230273
266.355	0.217523
266.725	0.217823
267.095	0.230914
267.465	0.231877
267.835	0.232820
268.205	0.240149
268.575	0.249028
268.944	0.247599
269.314	0.251148
269.684	0.250775
270.054	0.250972
270.423	0.255219
270.793	0.252540
271.163	0.248427
271.532	0.246175
271.902	0.235762
272.271	0.236182
272.641	0.236232
273.010	0.242206
273.380	0.230766
273.749	0.240137
274.119	0.243800
274.488	0.243107
274.857	0.244791
275.227	0.244990
275.596	0.241204
275.965	0.253372
276.335	0.260260
276.704	0.273069
277.073	0.273935
277.442	0.280128
277.811	0.277786
278.180	0.281981
278.549	0.284741
278.918	0.279559
279.287	0.281810
279.656	0.290318
280.025	0.290012
280.394	0.280665
280.763	0.281245
281.132	0.294116
281.501	0.294617
281.869	0.288270
282.238	0.278651
282.607	0.281634
282.976	0.281407
283.344	0.282616
283.713	0.284967
284.081	0.283670
284.450	0.290785
284.819	0.284857
285.187	0.279050
285.556	0.282510
285.924	0.292813
286.292	0.303156
286.661	0.297857
287.029	0.301952
287.398	0.308185
287.766	0.304732
288.134	0.307954
288.502	0.308134
288.871	0.304642
289.239	0.307975
289.607	0.314974
289.975	0.311983
290.343	0.307230
290.711	0.318952
291.079	0.320335
291.447	0.320016
291.815	0.327184
292.183	0.327002
292.551	0.328758
292.919	0.319670
293.287	0.318312
293.655	0.319774
294.022	0.320093
294.390	0.317766
294.758	0.323795
295.126	0.336449
295.493	0.343448
295.861	0.344089
296.229	0.357772
296.596	0.358809
296.964	0.369311
297.331	0.375198
297.699	0.374498
298.066	0.379730
298.434	0.388686
298.801	0.401910
299.168	0.395370
299.536	0.398791
299.903	0.407937
300.270	0.396386
300.638	0.407302
301.005	0.424148
301.372	0.429392
301.739	0.433363
302.106	0.446803
302.473	0.460191
302.840	0.471196
303.207	0.495573
303.574	0.506820
303.941	0.518686
304.308	0.544499
304.675	0.564152
305.042	0.591085
305.409	0.612799
305.776	0.639760
306.143	0.664179
306.509	0.682394
306.876	0.698322
307.243	0.722911
307.610	0.742261
307.976	0.774676
308.343	0.794937
308.709	0.818523
309.076	0.836896
309.442	0.855120
309.809	0.879319
310.175	0.893015
310.542	0.912256
310.908	0.932173
311.275	0.947608
311.641	0.964176
312.007	0.981478
312.373	0.994321
312.740	1.005807
313.106	1.017552
313.472	1.029885
313.838	1.040147
314.204	1.048948
314.570	1.059913
314.936	1.066502
315.302	1.071344
315.668	1.078279
316.034	1.077762
316.400	1.082549
316.766	1.085824
317.132	1.086881
317.498	1.090479
317.864	1.091504
318.230	1.093070
318.595	1.093282
318.961	1.095397
319.327	1.096759
319.692	1.097138
320.058	1.099578
320.424	1.100432
320.789	1.099774
321.155	1.099140
321.520	1.097633
321.886	1.096887
322.251	1.097146
322.616	1.095246
322.982	1.093568
323.347	1.090906
323.712	1.089575
324.078	1.088098
324.443	1.086157
324.808	1.084920
325.173	1.084874
325.539	1.084211
325.904	1.082535
326.269	1.080063
326.634	1.079641
326.999	1.077755
327.364	1.075604
327.729	1.074136
328.094	1.071662
328.459	1.069156
328.823	1.066565
329.188	1.062811
329.553	1.059460
329.918	1.057289
330.283	1.055185
330.647	1.052217
331.012	1.049766
331.377	1.047985
331.741	1.044931
332.106	1.042193
332.470	1.040076
332.835	1.037986
333.199	1.035974
333.564	1.033542
333.928	1.031207
334.293	1.028570
334.657	1.026325
335.021	1.024096
335.386	1.021805
335.750	1.019687
336.114	1.017514
336.478	1.015482
336.843	1.013144
337.207	1.011381
337.571	1.010048
337.935	1.007969
338.299	1.006620
338.663	1.004918
339.027	1.003230
339.391	1.001734
339.755	1.000641
340.119	0.999299
340.483	0.997719
340.846	0.996999
341.210	0.995547
341.574	0.994390
341.938	0.993512
342.301	0.992456
342.665	0.991807
343.029	0.991387
343.392	0.990487
343.756	0.989696
344.119	0.989415
344.483	0.989164
344.846	0.988575
345.210	0.988342
345.573	0.988263
345.937	0.987929
346.300	0.987821
346.663	0.987150
347.027	0.986762
347.390	0.986659
347.753	0.986516
348.116	0.986368
348.479	0.986199
348.843	0.986133
349.206	0.986208
349.569	0.985619
349.932	0.985527
350.295	0.985340
350.658	0.985624
351.021	0.985415
351.383	0.985638
351.746	0.985719
352.109	0.985535
352.472	0.985586
352.835	0.985727
353.197	0.985919
353.560	0.986187
353.923	0.986441
354.285	0.986567
354.648	0.986765
355.011	0.986903
355.373	0.986871
355.736	0.986929
356.098	0.987183
356.461	0.987663
356.823	0.987702
357.185	0.987680
357.548	0.987868
357.910	0.988040
358.272	0.988518
358.635	0.988673
358.997	0.988823
359.359	0.989118
359.721	0.989428
360.083	0.989578
360.445	0.989489
360.807	0.989744
361.169	0.989864
361.531	0.990295
361.893	0.990425
362.255	0.990657
362.617	0.990958
362.979	0.991494
363.341	0.991758
363.703	0.992012
364.064	0.992285
364.426	0.992618
364.788	0.992873
365.149	0.993485
365.511	0.993883
365.873	0.994286
366.234	0.994472
366.596	0.994730
366.957	0.995062
367.319	0.995417
367.680	0.995584
368.042	0.996208
368.403	0.996498
368.764	0.996832
369.126	0.997031
369.487	0.997274
369.848	0.997578
370.209	0.997892
370.570	0.997990
370.931	0.998285
371.293	0.998581
371.654	0.999002
372.015	0.999354
372.376	0.999858
372.737	1.000147
373.098	1.000486
373.458	1.000729
373.819	1.000948
374.180	1.001284
374.541	1.001868
374.902	1.001952
375.263	1.002588
375.623	1.003008
375.984	1.003263
376.345	1.003617
376.705	1.004057
377.066	1.004882
377.426	1.005419
377.787	1.005839
378.147	1.006308
378.508	1.006835
378.868	1.007492
379.228	1.007884
379.589	1.008465
379.949	1.008928
380.309	1.009406
380.670	1.010065
381.030	1.010072
381.390	1.010468
381.750	1.011081
382.110	1.011581
382.470	1.012099
382.830	1.012518
383.190	1.012872
383.550	1.012986
383.910	1.013291
384.270	1.013522
384.630	1.013741
384.990	1.014351
385.350	1.014646
385.709	1.014807
386.069	1.014853
386.429	1.014930
386.788	1.015138
387.148	1.015401
387.508	1.015799
387.867	1.015880
388.227	1.015953
388.586	1.015945
388.946	1.015794
389.305	1.016068
389.665	1.016477
390.024	1.016788
390.383	1.017176
390.743	1.017264
391.102	1.017193
391.461	1.017262
391.820	1.017276
392.179	1.017273
392.539	1.017279
392.898	1.017214
393.257	1.016945
393.616	1.016599
393.975	1.016296
394.334	1.015690
394.693	1.015494
395.051	1.015261
395.410	1.015177
395.769	1.015350
396.128	1.015393
396.487	1.015126
396.845	1.014886
397.204	1.014523
397.563	1.014275
397.921	1.014072
398.280	1.013743
398.638	1.013247
398.997	1.012856
399.355	1.011946
399.714	1.011196
400.072	1.010465
400.431	1.009814
400.789	1.009100
401.147	1.008454
401.506	1.007918
401.864	1.007139
402.222	1.006480
402.580	1.005864
402.938	1.005191
403.297	1.004740
403.655	1.003974
404.013	1.003258
404.371	1.002325
404.729	1.001636
405.087	1.000665
405.444	0.999654
405.802	0.998796
406.160	0.997863
406.518	0.996903
406.876	0.995884
407.233	0.994549
407.591	0.993541
407.949	0.992462
408.306	0.991538
408.664	0.990256
409.022	0.989180
409.379	0.988117
409.737	0.986925
410.094	0.985793
410.451	0.984708
410.809	0.983300
411.166	0.982340
411.523	0.981088
411.881	0.979791
412.238	0.978669
412.595	0.977749
412.952	0.976510
413.310	0.975287
413.667	0.974126
414.024	0.972831
414.381	0.971367
414.738	0.970065
415.095	0.968482
415.452	0.966941
415.809	0.965391
416.165	0.963922
416.522	0.962125
416.879	0.960764
417.236	0.959143
417.593	0.957783
417.949	0.956657
418.306	0.955227
418.663	0.953942
419.019	0.952767
419.376	0.951408
419.732	0.949985
420.089	0.948626
420.445	0.947285
420.802	0.945858
421.158	0.944423
421.514	0.942868
421.871	0.941101
422.227	0.939558
422.583	0.938022
422.939	0.936314
423.295	0.934650
423.652	0.933029
424.008	0.931226
424.364	0.929615
424.720	0.928008
425.076	0.926365
425.432	0.924731
425.788	0.923123
426.143	0.921523
426.499	0.919701
426.855	0.917912
427.211	0.916317
427.567	0.914544
427.922	0.912942
428.278	0.911176
428.634	0.909404
428.989	0.907559
429.345	0.905668
429.700	0.903645
430.056	0.901622
430.411	0.899705
430.767	0.897885
431.122	0.895936
431.478	0.894137
431.833	0.891961
432.188	0.889908
432.543	0.887751
432.899	0.885615
433.254	0.883436
433.609	0.881493
433.964	0.879577
434.319	0.877625
434.674	0.875583
435.029	0.873428
435.384	0.871212
435.739	0.869069
436.094	0.866600
436.449	0.864118
436.804	0.861998
437.158	0.859695
437.513	0.857581
437.868	0.855192
438.223	0.852763
438.577	0.850399
438.932	0.847900
439.287	0.845502
439.641	0.843270
439.996	0.841010
440.350	0.838769
440.704	0.836220
441.059	0.833939
441.413	0.831436
441.768	0.829275
442.122	0.826916
442.476	0.824491
442.830	0.822145
443.185	0.819644
443.539	0.817030
443.893	0.814395
444.247	0.811714
444.601	0.809251
444.955	0.806567
445.309	0.803949
445.663	0.801180
446.017	0.798496
446.371	0.795602
446.724	0.793008
447.078	0.790371
447.432	0.787547
447.786	0.784920
448.139	0.782258
448.493	0.779411
448.847	0.776767
449.200	0.774075
449.554	0.771281
449.907	0.768593
450.261	0.766094
450.614	0.763498
450.968	0.760901
451.321	0.758151
451.674	0.755446
452.027	0.752883
452.381	0.750294
452.734	0.747693
453.087	0.745101
453.440	0.742629
453.793	0.740261
454.146	0.737802
454.499	0.735121
454.852	0.732453
455.205	0.730160
455.558	0.727572
455.911	0.725089
456.264	0.722615
456.617	0.720178
456.970	0.717753
457.322	0.715229
457.675	0.712737
458.028	0.710325
458.380	0.707911
458.733	0.705646
459.086	0.703077
459.438	0.700908
459.791	0.698360
460.143	0.695935
460.496	0.693417
460.848	0.691038
461.200	0.688642
461.553	0.686347
461.905	0.683860
462.257	0.681579
462.609	0.679143
462.961	0.676873
463.314	0.674448
463.666	0.672308
464.018	0.670069
464.370	0.668059
464.722	0.665868
465.074	0.663781
465.426	0.661518
465.777	0.659299
466.129	0.656939
466.481	0.654603
466.833	0.652247
467.184	0.649801
467.536	0.647409
467.888	0.645195
468.239	0.642811
468.591	0.640520
468.943	0.638263
469.294	0.636031
469.646	0.633917
469.997	0.631827
470.348	0.629731
470.700	0.627710
471.051	0.625715
471.402	0.623688
471.754	0.621748
472.105	0.619746
472.456	0.617809
472.807	0.615878
473.158	0.613983
473.509	0.612110
473.860	0.610227
474.211	0.608303
474.562	0.606441
474.913	0.604537
475.264	0.602715
475.615	0.600691
475.966	0.598851
476.316	0.596918
476.667	0.595134
477.018	0.593367
477.368	0.591539
477.719	0.589809
478.070	0.588095
478.420	0.586234
478.771	0.584531
479.121	0.582776
479.472	0.581117
479.822	0.579433
480.172	0.577839
480.523	0.576004
480.873	0.574208
481.223	0.572454
481.573	0.570634
481.924	0.568782
482.274	0.566707
482.624	0.565133
482.974	0.563948
483.324	0.562694
483.674	0.561410
484.024	0.559921
484.374	0.558398
484.724	0.556849
485.073	0.554984
485.423	0.552891
485.773	0.550872
486.123	0.549115
486.472	0.547115
486.822	0.544789
487.172	0.542283
487.521	0.539570
487.871	0.536652
488.220	0.533529
488.570	0.530507
488.919	0.528317
489.268	0.527227
489.618	0.526696
489.967	0.526168
490.316	0.525417
490.666	0.524324
491.015	0.522972
491.364	0.521341
491.713	0.519719
492.062	0.518120
492.411	0.516409
492.760	0.514683
493.109	0.512929
493.458	0.511180
493.807	0.509428
494.156	0.507702
494.505	0.505949
494.853	0.504122
495.202	0.502343
495.551	0.500433
495.900	0.498520
496.248	0.496697
496.597	0.495098
496.945	0.493358
497.294	0.491668
497.642	0.489994
497.991	0.488190
498.339	0.486373
498.688	0.484673
499.036	0.482921
499.384	0.481334
499.732	0.479829
500.081	0.478240
500.429	0.476677
500.777	0.475119
501.125	0.473521
501.473	0.471948
501.821	0.470334
502.169	0.468665
502.517	0.467050
502.865	0.465490
503.213	0.463948
503.561	0.462400
503.908	0.460823
504.256	0.459169
504.604	0.457570
504.952	0.455874
505.299	0.454178
505.647	0.452634
505.994	0.451178
506.342	0.449783
506.689	0.448448
507.037	0.447041
507.384	0.445567
507.732	0.444080
508.079	0.442554
508.426	0.441144
508.774	0.439800
509.121	0.438588
509.468	0.437264
509.815	0.435977
510.162	0.434629
510.509	0.433247
510.856	0.431910
511.203	0.430565
511.550	0.429308
511.897	0.428013
512.244	0.426713
512.591	0.425402
512.938	0.424001
513.284	0.422689
513.631	0.421431
513.978	0.420109
514.324	0.418878
514.671	0.417734
515.018	0.416527
515.364	0.415262
515.711	0.414049
516.057	0.412852
516.403	0.411755
516.750	0.410604
517.096	0.409513
517.443	0.408361
517.789	0.407179
518.135	0.405895
518.481	0.404552
518.827	0.403313
519.173	0.402162
519.519	0.400978
519.865	0.399738
520.211	0.398440
520.557	0.397146
520.903	0.395877
521.249	0.394621
521.595	0.393515
521.941	0.392546
522.287	0.391406
522.632	0.390238
522.978	0.389104
523.324	0.388078
523.669	0.386997
524.015	0.385825
524.360	0.384710
524.706	0.383578
525.051	0.382381
525.397	0.381249
525.742	0.379917
526.087	0.378880
526.433	0.377866
526.778	0.376705
527.123	0.375529
527.468	0.374378
527.813	0.373189
528.158	0.372031
528.504	0.370714
528.849	0.369444
529.193	0.368042
529.538	0.366790
529.883	0.365350
530.228	0.363930
530.573	0.362753
530.918	0.361358
531.263	0.360040
531.607	0.358758
531.952	0.357506
532.296	0.356364
532.641	0.355191
532.986	0.354039
533.330	0.352721
533.675	0.351448
534.019	0.349966
534.363	0.348381
534.708	0.346775
535.052	0.345139
535.396	0.343495
535.741	0.341864
536.085	0.340294
536.429	0.338748
536.773	0.337247
537.117	0.335730
537.461	0.334198
537.805	0.332823
538.149	0.331396
538.493	0.330096
538.837	0.328663
539.181	0.327194
539.524	0.325670
539.868	0.324021
540.212	0.322304
540.556	0.320556
540.899	0.318874
541.243	0.317199
541.586	0.315533
541.930	0.313883
542.273	0.312118
542.617	0.310304
542.960	0.308435
543.304	0.306534
543.647	0.304481
543.990	0.302454
544.333	0.300332
544.677	0.298385
545.020	0.296464
545.363	0.294539
545.706	0.292604
546.049	0.290737
546.392	0.288938
546.735	0.287071
547.078	0.285150
547.421	0.283246
547.764	0.281274
548.106	0.279361
548.449	0.277273
548.792	0.275095
549.135	0.272777
549.477	0.270429
549.820	0.268126
550.162	0.265767
550.505	0.263579
550.847	0.261452
551.190	0.259422
551.532	0.257412
551.875	0.255447
552.217	0.253386
552.559	0.251357
552.901	0.249293
553.244	0.247111
553.586	0.244808
553.928	0.242508
554.270	0.240004
554.612	0.237531
554.954	0.235085
555.296	0.232696
555.638	0.230367
555.980	0.228097
556.322	0.225716
556.663	0.223339
557.005	0.220957
557.347	0.218617
557.689	0.216253
558.030	0.213896
558.372	0.211562
558.713	0.209260
559.055	0.207161
559.396	0.204985
559.738	0.202809
560.079	0.200570
560.421	0.198343
560.762	0.196076
561.103	0.193739
561.444	0.191344
561.786	0.189099
562.127	0.186655
562.468	0.184285
562.809	0.181879
563.150	0.179544
563.491	0.177264
563.832	0.175078
564.173	0.172932
564.514	0.170799
564.855	0.168702
565.195	0.166617
565.536	0.164477
565.877	0.162395
566.218	0.160311
566.558	0.158170
566.899	0.156246
567.239	0.154422
567.580	0.152703
567.920	0.151108
568.261	0.149469
568.601	0.147658
568.941	0.145825
569.282	0.143950
569.622	0.142009
569.962	0.140006
570.302	0.138093
570.643	0.136012
570.983	0.133898
571.323	0.131819
571.663	0.129686
572.003	0.127622
572.343	0.125593
572.683	0.123548
573.022	0.121589
573.362	0.119673
573.702	0.117816
574.042	0.115909
574.381	0.114070
574.721	0.112188
575.061	0.110222
575.400	0.108158
575.740	0.106027
576.079	0.103946
576.419	0.101993
576.758	0.099991
577.097	0.098188
577.437	0.096536
577.776	0.094921
578.115	0.093301
578.454	0.091651
578.794	0.090172
579.133	0.089029
579.472	0.088092
579.811	0.086677
580.150	0.078788
580.489	0.072846
580.828	0.069145
581.167	0.067878
581.505	0.068926
581.844	0.072684
582.183	0.078427
582.522	0.077264
582.860	0.075864
583.199	0.074337
583.538	0.072547
583.876	0.071031
584.215	0.070184
584.553	0.069734
584.891	0.069310
585.230	0.068912
585.568	0.068542
585.906	0.067987
586.245	0.067121
586.583	0.066076
586.921	0.064820
587.259	0.063576
587.597	0.062330
587.935	0.061141
588.273	0.060092
588.611	0.059137
588.949	0.058076
589.287	0.056922
589.625	0.055895
589.963	0.055204
590.300	0.054795
590.638	0.054673
590.976	0.054659
591.313	0.054681
591.651	0.054661
591.989	0.054457
592.326	0.054034
592.664	0.053569
593.001	0.053059
593.338	0.052390
593.676	0.051496
594.013	0.050384
594.350	0.049130
594.687	0.047752
595.025	0.046415
595.362	0.045187
595.699	0.044172
596.036	0.043472
596.373	0.043009
596.710	0.042642
597.047	0.042390
597.384	0.042194
597.720	0.042067
598.057	0.041864
598.394	0.041650
598.731	0.041292
599.067	0.040878
599.404	0.040231
599.741	0.039483
600.077	0.038646
600.414	0.037803
600.750	0.036903
601.087	0.036043
601.423	0.035215
601.759	0.034483
602.096	0.033847
602.432	0.033211
602.768	0.032561
603.104	0.032011
603.440	0.031465
603.776	0.031029
604.112	0.030570
604.448	0.030102
604.784	0.029534
605.120	0.028910
605.456	0.028379
605.792	0.027844
606.128	0.027376
606.463	0.026861
606.799	0.026419
607.135	0.025979
607.470	0.025459
607.806	0.024885
608.142	0.024271
608.477	0.023816
608.812	0.023436
609.148	0.022973
609.483	0.022417
609.819	0.021972
610.154	0.021624
610.489	0.021206
610.824	0.020778
611.159	0.020397
611.494	0.020019
611.830	0.019647
612.165	0.019164
612.500	0.018788
612.834	0.018428
613.169	0.018217
613.504	0.017958
613.839	0.017661
614.174	0.017289
614.509	0.016831
614.843	0.016273
615.178	0.015692
615.512	0.015105
615.847	0.014531
616.182	0.013830
616.516	0.013191
616.850	0.012500
617.185	0.011877
617.519	0.011416
617.853	0.011121
618.188	0.010784
618.522	0.010534
618.856	0.010277
619.190	0.009951
619.524	0.009613
619.858	0.009332
620.192	0.009231
620.526	0.009215
620.860	0.009262
621.194	0.009176
621.528	0.009059
621.862	0.009098
622.195	0.008935
622.529	0.008749
622.863	0.008574
623.196	0.008293
623.530	0.007864
623.864	0.007219
624.197	0.006505
624.530	0.005785
624.864	0.005108
625.197	0.004399
625.531	0.003690
625.864	0.003089
626.197	0.002539
626.530	0.002140
626.863	0.001802
627.196	0.001644
627.529	0.001570
627.862	0.001580
628.195	0.001306
628.528	0.001039
628.861	0.000752
629.194	0.000320
629.527	-0.000073
629.860	-0.000437
630.192	-0.000865
630.525	-0.001183
630.858	-0.001614
631.190	-0.001989
631.523	-0.002421
631.855	-0.002773
632.188	-0.003094
632.520	-0.003343
632.852	-0.003369
633.185	-0.003359
633.517	-0.003227
633.849	-0.003088
634.182	-0.002949
634.514	-0.002771
634.846	-0.002700
635.178	-0.002763
635.510	-0.002861
635.842	-0.002923
636.174	-0.003184
636.506	-0.003514
636.837	-0.003869
637.169	-0.004273
637.501	-0.004871
637.833	-0.005345
638.164	-0.005914
638.496	-0.006522
638.828	-0.007064
639.159	-0.007521
639.491	-0.008009
639.822	-0.008305
640.154	-0.008671
640.485	-0.009039
640.816	-0.009417
641.147	-0.009628
641.479	-0.009937
641.810	-0.009924
642.141	-0.009943
642.472	-0.009897
642.803	-0.009930
643.134	-0.009897
643.465	-0.009905
643.796	-0.009789
644.127	-0.009777
644.458	-0.009977
644.789	-0.010139
645.119	-0.010263
645.450	-0.010386
645.781	-0.010133
646.111	-0.009837
646.442	-0.009264
646.773	-0.008610
647.103	-0.008302
647.433	-0.008101
647.764	-0.008062
648.094	-0.008191
648.425	-0.008530
648.755	-0.008924
649.085	-0.009461
649.415	-0.010222
649.745	-0.011071
650.075	-0.011895
650.405	-0.012703
650.735	-0.013363
651.065	-0.014055
651.395	-0.014573
651.725	-0.014955
652.055	-0.015167
652.385	-0.014145
652.715	-0.005958
653.044	-0.003097
653.374	-0.001909
653.704	-0.001274
654.033	-0.000901
654.363	-0.000630
654.692	-0.000423
655.022	-0.000258
655.351	-0.000114
655.680	-0.000000
656.010	-0.000000
656.339	-0.000000
656.668	-0.000000
656.997	-0.019959
657.326	-0.024786
657.655	-0.030018
657.984	-0.035981
658.313	-0.043404
658.642	-0.053624
658.971	-0.069291
659.300	-0.097074
659.629	-0.099490
659.958	-0.100544
660.286	-0.094132
660.615	-0.082315
660.944	-0.066687
661.272	-0.050712
661.601	-0.038110
661.929	-0.029963
662.258	-0.024893
662.586	-0.021746
662.915	-0.019720
663.243	-0.018478
663.571	-0.017908
663.899	-0.017709
664.228	-0.017639
664.556	-0.017830
664.884	-0.018454
665.212	-0.019014
665.540	-0.019329
665.868	-0.019905
666.196	-0.020482
666.524	-0.020921
666.852	-0.021310
667.179	-0.021656
667.507	-0.021764
667.835	-0.021642
668.162	-0.021490
668.490	-0.021196
668.818	-0.020650
669.145	-0.020135
669.473	-0.019429
669.800	-0.018682
670.127	-0.017889
670.455	-0.017421
670.782	-0.017260
671.109	-0.017309
671.436	-0.017688
671.764	-0.018314
672.091	-0.019039
672.418	-0.020015
672.745	-0.020917
673.072	-0.021674
673.399	-0.022823
673.726	-0.024182
674.053	-0.025319
674.379	-0.026172
674.706	-0.026606
675.033	-0.026596
675.359	-0.026160
675.686	-0.025234
676.013	-0.024203
676.339	-0.023310
676.666	-0.022691
676.992	-0.021924
677.318	-0.021303
677.645	-0.020898
677.971	-0.020538
678.297	-0.020598
678.624	-0.020719
678.950	-0.020968
679.276	-0.021426
679.602	-0.021905
679.928	-0.022654
680.254	-0.023338
680.580	-0.023957
680.906	-0.024692
681.232	-0.025366
681.558	-0.025852
681.883	-0.025989
682.209	-0.025831
682.535	-0.025285
682.860	-0.024618
683.186	-0.024108
683.511	-0.023408
683.837	-0.022904
684.162	-0.022827
684.488	-0.022847
684.813	-0.023006
685.138	-0.023486
685.464	-0.024196
685.789	-0.025127
686.114	-0.026127
686.439	-0.027143
686.764	-0.028152
687.089	-0.029154
687.414	-0.030157
687.739	-0.030883
688.064	-0.031280
688.389	-0.031257
688.714	-0.031011
689.039	-0.030412
689.363	-0.029572
689.688	-0.028978
690.013	-0.028444
690.337	-0.027934
690.662	-0.027584
690.986	-0.027458
691.311	-0.027303
691.635	-0.027464
691.959	-0.027813
692.284	-0.028330
692.608	-0.028837
692.932	-0.029562
693.256	-0.030259
693.580	-0.030845
693.904	-0.031304
694.228	-0.031582
694.552	-0.031432
694.876	-0.031231
695.200	-0.030847
695.524	-0.030365
695.848	-0.029656
696.172	-0.029305
696.495	-0.029214
696.819	-0.029187
697.143	-0.029412
697.466	-0.029849
697.790	-0.030316
698.113	-0.031020
698.437	-0.031858
698.760	-0.032647
699.083	-0.033578
699.407	-0.034541
699.730	-0.035017
700.053	-0.035139
700.376	-0.034942
700.699	-0.034417
701.022	-0.033774
701.345	-0.033259
701.668	-0.032832
701.991	-0.032415
702.314	-0.032332
702.637	-0.032263
702.960	-0.032531
703.283	-0.032885
703.605	-0.033276
703.928	-0.033316
704.251	-0.033221
704.573	-0.032799
704.896	-0.032122
705.218	-0.031059
705.540	-0.030152
705.863	-0.029372
706.185	-0.028876
706.507	-0.028636
706.830	-0.028774
707.152	-0.029084
707.474	-0.029819
707.796	-0.030607
708.118	-0.031493
708.440	-0.032483
708.762	-0.033716
709.084	-0.034924
709.406	-0.035865
709.728	-0.036754
710.049	-0.037212
710.371	-0.037393
710.693	-0.037105
711.014	-0.036625
711.336	-0.036138
711.658	-0.035639
711.979	-0.035231
712.301	-0.034834
712.622	-0.034495
712.943	-0.034422
713.265	-0.034405
713.586	-0.034673
713.907	-0.034988
714.228	-0.035523
714.549	-0.036154
714.870	-0.037065
715.191	-0.037977
715.512	-0.038835
715.833	-0.039583
716.154	-0.040196
716.475	-0.040531
716.796	-0.040381
717.117	-0.040118
717.437	-0.039753
717.758	-0.039398
718.078	-0.038862
718.399	-0.038313
718.719	-0.038005
719.040	-0.037706
719.360	-0.037612
719.681	-0.037604
720.001	-0.037919
720.321	-0.038480
720.642	-0.038919
720.962	-0.039370
721.282	-0.039757
721.602	-0.040169
721.922	-0.040226
722.242	-0.040092
722.562	-0.039972
722.882	-0.039722
723.202	-0.039621
723.521	-0.039180
