Date	2020年11月24日火曜日 04時10分29秒
238.524	0.324675
238.896	0.326947
239.268	0.338822
239.641	0.340898
240.013	0.342596
240.385	0.364211
240.757	0.365772
241.129	0.368231
241.500	0.366673
241.872	0.375238
242.244	0.372396
242.616	0.374216
242.988	0.379430
243.360	0.375568
243.731	0.369065
244.103	0.368669
244.475	0.349967
244.847	0.358976
245.218	0.364756
245.590	0.360682
245.961	0.352370
246.333	0.365250
246.705	0.370022
247.076	0.374369
247.448	0.382427
247.819	0.390954
248.190	0.389559
248.562	0.391043
248.933	0.385796
249.305	0.385568
249.676	0.386885
250.047	0.386715
250.418	0.384331
250.790	0.371509
251.161	0.369784
251.532	0.362156
251.903	0.361260
252.274	0.352802
252.645	0.367332
253.016	0.362148
253.387	0.351337
253.758	0.351013
254.129	0.347332
254.500	0.338306
254.871	0.345787
255.242	0.342398
255.613	0.330652
255.984	0.329391
256.355	0.327085
256.725	0.307756
257.096	0.309839
257.467	0.324857
257.838	0.337972
258.208	0.349110
258.579	0.358473
258.949	0.361899
259.320	0.357800
259.690	0.362174
260.061	0.363731
260.431	0.371360
260.802	0.381044
261.172	0.396894
261.543	0.397026
261.913	0.390807
262.283	0.397038
262.654	0.400933
263.024	0.393463
263.394	0.404398
263.764	0.400723
264.135	0.401604
264.505	0.401783
264.875	0.398788
265.245	0.379415
265.615	0.391765
265.985	0.389200
266.355	0.376235
266.725	0.381508
267.095	0.387446
267.465	0.393851
267.835	0.404218
268.205	0.412971
268.575	0.416742
268.944	0.407209
269.314	0.412413
269.684	0.405745
270.054	0.411741
270.423	0.413609
270.793	0.401989
271.163	0.401673
271.532	0.387613
271.902	0.382504
272.271	0.375108
272.641	0.375223
273.010	0.387075
273.380	0.391021
273.749	0.389542
274.119	0.379626
274.488	0.381098
274.857	0.375274
275.227	0.383786
275.596	0.408004
275.965	0.408841
276.335	0.408666
276.704	0.416609
277.073	0.417537
277.442	0.418029
277.811	0.413350
278.180	0.426712
278.549	0.423202
278.918	0.435511
279.287	0.428555
279.656	0.410151
280.025	0.417751
280.394	0.416772
280.763	0.421369
281.132	0.424273
281.501	0.423576
281.869	0.415021
282.238	0.414468
282.607	0.426701
282.976	0.426972
283.344	0.421431
283.713	0.420816
284.081	0.440572
284.450	0.442545
284.819	0.418789
285.187	0.421259
285.556	0.421134
285.924	0.428618
286.292	0.428428
286.661	0.427318
287.029	0.431236
287.398	0.439161
287.766	0.436756
288.134	0.426529
288.502	0.428363
288.871	0.455865
289.239	0.456164
289.607	0.455478
289.975	0.454520
290.343	0.451609
290.711	0.441079
291.079	0.432534
291.447	0.433245
291.815	0.444016
292.183	0.441500
292.551	0.451156
292.919	0.450355
293.287	0.454144
293.655	0.459000
294.022	0.467372
294.390	0.479539
294.758	0.491145
295.126	0.508857
295.493	0.512742
295.861	0.502880
296.229	0.501938
296.596	0.482333
296.964	0.473625
297.331	0.476448
297.699	0.490482
298.066	0.492828
298.434	0.481190
298.801	0.487573
299.168	0.480945
299.536	0.486164
299.903	0.495302
300.270	0.502515
300.638	0.531370
301.005	0.552763
301.372	0.561147
301.739	0.557145
302.106	0.582730
302.473	0.613972
302.840	0.627294
303.207	0.661371
303.574	0.673208
303.941	0.695226
304.308	0.718104
304.675	0.741556
305.042	0.757287
305.409	0.790399
305.776	0.815749
306.143	0.827209
306.509	0.849601
306.876	0.881370
307.243	0.898602
307.610	0.937848
307.976	0.974082
308.343	1.000015
308.709	1.029966
309.076	1.063773
309.442	1.090237
309.809	1.129762
310.175	1.157657
310.542	1.183505
310.908	1.213930
311.275	1.249942
311.641	1.285206
312.007	1.306810
312.373	1.333987
312.740	1.355526
313.106	1.381537
313.472	1.402884
313.838	1.428838
314.204	1.447272
314.570	1.470338
314.936	1.491683
315.302	1.507792
315.668	1.517967
316.034	1.543651
316.400	1.560048
316.766	1.574710
317.132	1.585514
317.498	1.599046
317.864	1.611136
318.230	1.629421
318.595	1.636115
318.961	1.635902
319.327	1.639925
319.692	1.641532
320.058	1.646132
320.424	1.650232
320.789	1.654881
321.155	1.661435
321.520	1.668649
321.886	1.668710
322.251	1.671645
322.616	1.677186
322.982	1.683793
323.347	1.692648
323.712	1.701265
324.078	1.705859
324.443	1.711664
324.808	1.715712
325.173	1.720056
325.539	1.724933
325.904	1.727788
326.269	1.730604
326.634	1.732177
326.999	1.732560
327.364	1.733417
327.729	1.734238
328.094	1.730469
328.459	1.730469
328.823	1.732078
329.188	1.729700
329.553	1.729193
329.918	1.730083
330.283	1.728626
330.647	1.727693
331.012	1.726299
331.377	1.722993
331.741	1.720306
332.106	1.719755
332.470	1.717298
332.835	1.715239
333.199	1.712408
333.564	1.709347
333.928	1.706672
334.293	1.703397
334.657	1.700824
335.021	1.697694
335.386	1.696537
335.750	1.694995
336.114	1.691731
336.478	1.689734
336.843	1.685603
337.207	1.683722
337.571	1.681493
337.935	1.678833
338.299	1.677013
338.663	1.673688
339.027	1.671090
339.391	1.668379
339.755	1.665840
340.119	1.664267
340.483	1.661516
340.846	1.659335
341.210	1.657481
341.574	1.654213
341.938	1.651668
342.301	1.649011
342.665	1.647542
343.029	1.646093
343.392	1.643470
343.756	1.642132
344.119	1.640899
344.483	1.639838
344.846	1.637415
345.210	1.636103
345.573	1.634275
345.937	1.633042
346.300	1.631871
346.663	1.630929
347.027	1.630189
347.390	1.629020
347.753	1.626729
348.116	1.625146
348.479	1.623909
348.843	1.623288
349.206	1.621808
349.569	1.620743
349.932	1.619827
350.295	1.618816
350.658	1.617318
351.021	1.615830
351.383	1.615817
351.746	1.615202
352.109	1.615065
352.472	1.614603
352.835	1.613793
353.197	1.613202
353.560	1.612506
353.923	1.611812
354.285	1.611757
354.648	1.611496
355.011	1.611451
355.373	1.611003
355.736	1.611010
356.098	1.609366
356.461	1.608449
356.823	1.608804
357.185	1.609023
357.548	1.609320
357.910	1.609001
358.272	1.608732
358.635	1.608225
358.997	1.606792
359.359	1.605927
359.721	1.605385
360.083	1.606370
360.445	1.606822
360.807	1.607186
361.169	1.607042
361.531	1.606497
361.893	1.606146
362.255	1.606007
362.617	1.606511
362.979	1.607721
363.341	1.608262
363.703	1.608634
364.064	1.608674
364.426	1.608436
364.788	1.608461
365.149	1.608077
365.511	1.608277
365.873	1.608612
366.234	1.607890
366.596	1.607921
366.957	1.607821
367.319	1.607783
367.680	1.608121
368.042	1.607123
368.403	1.607435
368.764	1.607014
369.126	1.606830
369.487	1.607115
369.848	1.607039
370.209	1.607542
370.570	1.607505
370.931	1.608242
371.293	1.608273
371.654	1.608352
372.015	1.609397
372.376	1.609581
372.737	1.610218
373.098	1.610945
373.458	1.611995
373.819	1.612805
374.180	1.614334
374.541	1.614439
374.902	1.614687
375.263	1.615477
375.623	1.616101
375.984	1.616359
376.345	1.616220
376.705	1.616654
377.066	1.617887
377.426	1.618282
377.787	1.619326
378.147	1.620575
378.508	1.621939
378.868	1.623492
379.228	1.624252
379.589	1.624485
379.949	1.625796
380.309	1.627136
380.670	1.627480
381.030	1.627046
381.390	1.626830
381.750	1.627307
382.110	1.627671
382.470	1.628700
382.830	1.628261
383.190	1.628207
383.550	1.629476
383.910	1.630303
384.270	1.630819
384.630	1.631924
384.990	1.633581
385.350	1.635562
385.709	1.637084
386.069	1.637757
386.429	1.638413
386.788	1.640251
387.148	1.642295
387.508	1.643129
387.867	1.644539
388.227	1.646466
388.586	1.647449
388.946	1.648666
389.305	1.650280
389.665	1.651402
390.024	1.652090
390.383	1.653163
390.743	1.653681
391.102	1.654873
391.461	1.656403
391.820	1.657162
392.179	1.657944
392.539	1.659172
392.898	1.660792
393.257	1.660608
393.616	1.661063
393.975	1.662446
394.334	1.664483
394.693	1.666185
395.051	1.667732
395.410	1.668807
395.769	1.670326
396.128	1.671185
396.487	1.673391
396.845	1.674904
397.204	1.676097
397.563	1.677454
397.921	1.678470
398.280	1.678849
398.638	1.679869
398.997	1.679773
399.355	1.680733
399.714	1.681029
400.072	1.681747
400.431	1.682260
400.789	1.682406
401.147	1.683938
401.506	1.684697
401.864	1.685128
402.222	1.685462
402.580	1.686083
402.938	1.687608
403.297	1.688639
403.655	1.690146
404.013	1.692016
404.371	1.692316
404.729	1.693179
405.087	1.694114
405.444	1.694757
405.802	1.695688
406.160	1.696616
406.518	1.697578
406.876	1.697521
407.233	1.698183
407.591	1.698801
407.949	1.698969
408.306	1.699326
408.664	1.699499
409.022	1.699912
409.379	1.700273
409.737	1.700579
410.094	1.701235
410.451	1.702179
410.809	1.703639
411.166	1.703921
411.523	1.703638
411.881	1.704149
412.238	1.704636
412.595	1.704737
412.952	1.705767
413.310	1.706778
413.667	1.708840
414.024	1.708878
414.381	1.708538
414.738	1.709106
415.095	1.709617
415.452	1.709374
415.809	1.709537
416.165	1.709895
416.522	1.710338
416.879	1.710005
417.236	1.710779
417.593	1.709987
417.949	1.710937
418.306	1.712472
418.663	1.712865
419.019	1.714000
419.376	1.715649
419.732	1.716473
420.089	1.716859
420.445	1.718045
420.802	1.719222
421.158	1.719397
421.514	1.719942
421.871	1.719817
422.227	1.720096
422.583	1.720217
422.939	1.719994
423.295	1.719980
423.652	1.719999
424.008	1.720891
424.364	1.720811
424.720	1.721040
425.076	1.721304
425.432	1.721437
425.788	1.723237
426.143	1.723317
426.499	1.723964
426.855	1.724787
427.211	1.726227
427.567	1.727176
427.922	1.728556
428.278	1.729600
428.634	1.729889
428.989	1.729719
429.345	1.730214
429.700	1.730247
430.056	1.730568
430.411	1.730248
430.767	1.730097
431.122	1.729857
431.478	1.730045
431.833	1.729837
432.188	1.730170
432.543	1.731261
432.899	1.731756
433.254	1.731030
433.609	1.731310
433.964	1.730861
434.319	1.731196
434.674	1.731718
435.029	1.731463
435.384	1.731649
435.739	1.731516
436.094	1.732063
436.449	1.731635
436.804	1.732088
437.158	1.732385
437.513	1.732320
437.868	1.732576
438.223	1.732104
438.577	1.732628
438.932	1.732882
439.287	1.732426
439.641	1.733049
439.996	1.731682
440.350	1.730596
440.704	1.730015
441.059	1.730132
441.413	1.729396
441.768	1.729450
442.122	1.729834
442.476	1.728749
442.830	1.728309
443.185	1.727878
443.539	1.725990
443.893	1.724948
444.247	1.724166
444.601	1.723551
444.955	1.722678
445.309	1.721137
445.663	1.720001
446.017	1.717701
446.371	1.715137
446.724	1.713045
447.078	1.710809
447.432	1.708761
447.786	1.707230
448.139	1.705780
448.493	1.703724
448.847	1.700964
449.200	1.699254
449.554	1.696018
449.907	1.694848
450.261	1.692949
450.614	1.690611
450.968	1.688864
451.321	1.686456
451.674	1.682810
452.027	1.679711
452.381	1.676429
452.734	1.673783
453.087	1.670627
453.440	1.668359
453.793	1.664894
454.146	1.663188
454.499	1.660144
454.852	1.656957
455.205	1.655132
455.558	1.653344
455.911	1.650094
456.264	1.647484
456.617	1.646233
456.970	1.643091
457.322	1.640014
457.675	1.637695
458.028	1.634161
458.380	1.632045
458.733	1.629214
459.086	1.625802
459.438	1.623166
459.791	1.620245
460.143	1.617358
460.496	1.612733
460.848	1.609693
461.200	1.606200
461.553	1.602128
461.905	1.598070
462.257	1.594375
462.609	1.590718
462.961	1.587558
463.314	1.583483
463.666	1.580555
464.018	1.577092
464.370	1.575103
464.722	1.572465
465.074	1.569413
465.426	1.565911
465.777	1.563007
466.129	1.558514
466.481	1.555433
466.833	1.551892
467.184	1.549226
467.536	1.545381
467.888	1.541079
468.239	1.535673
468.591	1.531264
468.943	1.526481
469.294	1.523989
469.646	1.520648
469.997	1.518364
470.348	1.514751
470.700	1.511414
471.051	1.506876
471.402	1.503466
471.754	1.500786
472.105	1.498350
472.456	1.496099
472.807	1.494241
473.158	1.490443
473.509	1.487207
473.860	1.484082
474.211	1.480473
474.562	1.477438
474.913	1.474362
475.264	1.471383
475.615	1.468285
475.966	1.465386
476.316	1.461903
476.667	1.458661
477.018	1.455453
477.368	1.452628
477.719	1.449494
478.070	1.446962
478.420	1.443476
478.771	1.440776
479.121	1.438281
479.472	1.435230
479.822	1.432537
480.172	1.429721
480.523	1.426855
480.873	1.424472
481.223	1.421178
481.573	1.418376
481.924	1.415646
482.274	1.413079
482.624	1.410413
482.974	1.408048
483.324	1.406049
483.674	1.403861
484.024	1.401517
484.374	1.399602
484.724	1.397395
485.073	1.395110
485.423	1.392649
485.773	1.390226
486.123	1.387925
486.472	1.385317
486.822	1.382116
487.172	1.378553
487.521	1.374656
487.871	1.370266
488.220	1.365043
488.570	1.360075
488.919	1.355888
489.268	1.352553
489.618	1.349854
489.967	1.347437
490.316	1.345125
490.666	1.342352
491.015	1.339594
491.364	1.336232
491.713	1.333504
492.062	1.330704
492.411	1.327523
492.760	1.324150
493.109	1.321114
493.458	1.317962
493.807	1.314619
494.156	1.311082
494.505	1.308097
494.853	1.304808
495.202	1.301755
495.551	1.298751
495.900	1.295406
496.248	1.292387
496.597	1.289593
496.945	1.286425
497.294	1.283210
497.642	1.280121
497.991	1.277415
498.339	1.273944
498.688	1.270928
499.036	1.268020
499.384	1.264608
499.732	1.261609
500.081	1.258266
500.429	1.255052
500.777	1.251942
501.125	1.248758
501.473	1.245508
501.821	1.242420
502.169	1.239517
502.517	1.236209
502.865	1.232992
503.213	1.229984
503.561	1.226592
503.908	1.223502
504.256	1.220066
504.604	1.216703
504.952	1.213503
505.299	1.210471
505.647	1.207127
505.994	1.203903
506.342	1.201049
506.689	1.197887
507.037	1.195012
507.384	1.192405
507.732	1.189613
508.079	1.186930
508.426	1.184471
508.774	1.181774
509.121	1.178819
509.468	1.175924
509.815	1.173651
510.162	1.171170
510.509	1.168877
510.856	1.165856
511.203	1.163179
511.550	1.160495
511.897	1.158009
512.244	1.155286
512.591	1.152857
512.938	1.150378
513.284	1.147959
513.631	1.144953
513.978	1.142470
514.324	1.139644
514.671	1.137531
515.018	1.134888
515.364	1.132421
515.711	1.129877
516.057	1.127209
516.403	1.124326
516.750	1.121874
517.096	1.119562
517.443	1.117233
517.789	1.114934
518.135	1.113053
518.481	1.110693
518.827	1.108274
519.173	1.106085
519.519	1.103794
519.865	1.101753
520.211	1.099809
520.557	1.097513
520.903	1.095562
521.249	1.093389
521.595	1.091048
521.941	1.088474
522.287	1.086165
522.632	1.084091
522.978	1.081997
523.324	1.080074
523.669	1.078018
524.015	1.076024
524.360	1.074440
524.706	1.072266
525.051	1.070233
525.397	1.067997
525.742	1.066185
526.087	1.064418
526.433	1.062672
526.778	1.060755
527.123	1.058646
527.468	1.056604
527.813	1.054653
528.158	1.052717
528.504	1.050644
528.849	1.048706
529.193	1.046792
529.538	1.044684
529.883	1.042334
530.228	1.039756
530.573	1.037199
530.918	1.035089
531.263	1.032871
531.607	1.030768
531.952	1.028512
532.296	1.026432
532.641	1.024199
532.986	1.022027
533.330	1.019795
533.675	1.017578
534.019	1.015698
534.363	1.013469
534.708	1.011036
535.052	1.008682
535.396	1.005858
535.741	1.003154
536.085	1.000191
536.429	0.997572
536.773	0.994835
537.117	0.992224
537.461	0.989875
537.805	0.987407
538.149	0.985008
538.493	0.982388
538.837	0.979628
539.181	0.977140
539.524	0.974235
539.868	0.971451
540.212	0.968445
540.556	0.965383
540.899	0.962270
541.243	0.959171
541.586	0.956000
541.930	0.953052
542.273	0.950243
542.617	0.947667
542.960	0.944461
543.304	0.941448
543.647	0.938513
543.990	0.935366
544.333	0.932228
544.677	0.928965
545.020	0.925445
545.363	0.921885
545.706	0.918110
546.049	0.914412
546.392	0.910344
546.735	0.906675
547.078	0.902826
547.421	0.899244
547.764	0.895757
548.106	0.892039
548.449	0.888455
548.792	0.884379
549.135	0.880306
549.477	0.876168
549.820	0.871768
550.162	0.867440
550.505	0.862868
550.847	0.858517
551.190	0.854027
551.532	0.849413
551.875	0.845172
552.217	0.840683
552.559	0.836377
552.901	0.831893
553.244	0.827306
553.586	0.822637
553.928	0.817806
554.270	0.812978
554.612	0.807967
554.954	0.803003
555.296	0.798402
555.638	0.793577
555.980	0.788765
556.322	0.784084
556.663	0.779461
557.005	0.774553
557.347	0.769473
557.689	0.764231
558.030	0.758955
558.372	0.753581
558.713	0.748146
559.055	0.742709
559.396	0.737591
559.738	0.732532
560.079	0.727442
560.421	0.722502
560.762	0.717412
561.103	0.712541
561.444	0.707601
561.786	0.702561
562.127	0.697424
562.468	0.692195
562.809	0.687083
563.150	0.681848
563.491	0.676625
563.832	0.671601
564.173	0.666239
564.514	0.661046
564.855	0.655756
565.195	0.650489
565.536	0.645084
565.877	0.639697
566.218	0.634305
566.558	0.628933
566.899	0.623644
567.239	0.618618
567.580	0.613683
567.920	0.609090
568.261	0.604473
568.601	0.599895
568.941	0.595474
569.282	0.591200
569.622	0.587024
569.962	0.582867
570.302	0.578731
570.643	0.574564
570.983	0.570192
571.323	0.565764
571.663	0.561219
572.003	0.556761
572.343	0.552318
572.683	0.547963
573.022	0.543676
573.362	0.539527
573.702	0.535472
574.042	0.531420
574.381	0.527342
574.721	0.523201
575.061	0.518859
575.400	0.514351
575.740	0.509824
576.079	0.505455
576.419	0.501214
576.758	0.497212
577.097	0.493420
577.437	0.489882
577.776	0.486444
578.115	0.482864
578.454	0.479058
578.794	0.475026
579.133	0.471036
579.472	0.467088
579.811	0.463338
580.150	0.459706
580.489	0.453621
580.828	0.448293
581.167	0.445654
581.505	0.445380
581.844	0.445653
582.183	0.443269
582.522	0.440950
582.860	0.438524
583.199	0.436056
583.538	0.433434
583.876	0.430901
584.215	0.428419
584.553	0.425939
584.891	0.423394
585.230	0.420980
585.568	0.418633
585.906	0.416354
586.245	0.414034
586.583	0.411692
586.921	0.409339
587.259	0.406935
587.597	0.404641
587.935	0.402241
588.273	0.399963
588.611	0.397684
588.949	0.395390
589.287	0.393011
589.625	0.390502
589.963	0.388046
590.300	0.385581
590.638	0.383114
590.976	0.380760
591.313	0.378414
591.651	0.376356
591.989	0.374283
592.326	0.372280
592.664	0.370376
593.001	0.368555
593.338	0.366760
593.676	0.364850
594.013	0.362912
594.350	0.360966
594.687	0.358928
595.025	0.356800
595.362	0.354690
595.699	0.352612
596.036	0.350625
596.373	0.348617
596.710	0.346699
597.047	0.344708
597.384	0.342833
597.720	0.340987
598.057	0.339190
598.394	0.337513
598.731	0.335999
599.067	0.334435
599.404	0.332835
599.741	0.331181
600.077	0.329544
600.414	0.327834
600.750	0.326137
601.087	0.324342
601.423	0.322575
601.759	0.320866
602.096	0.319260
602.432	0.317547
602.768	0.315891
603.104	0.314268
603.440	0.312651
603.776	0.311060
604.112	0.309495
604.448	0.307917
604.784	0.306294
605.120	0.304717
605.456	0.303088
605.792	0.301491
606.128	0.300004
606.463	0.298580
606.799	0.297145
607.135	0.295784
607.470	0.294390
607.806	0.292863
608.142	0.291378
608.477	0.289974
608.812	0.288564
609.148	0.287176
609.483	0.285739
609.819	0.284430
610.154	0.283112
610.489	0.281852
610.824	0.280413
611.159	0.279036
611.494	0.277771
611.830	0.276457
612.165	0.275136
612.500	0.273851
612.834	0.272673
613.169	0.271428
613.504	0.270112
613.839	0.268874
614.174	0.267666
614.509	0.266561
614.843	0.265419
615.178	0.264231
615.512	0.262978
615.847	0.261723
616.182	0.260455
616.516	0.259091
616.850	0.257874
617.185	0.256722
617.519	0.255615
617.853	0.254480
618.188	0.253360
618.522	0.252314
618.856	0.251236
619.190	0.250162
619.524	0.249095
619.858	0.247996
620.192	0.247032
620.526	0.246105
620.860	0.245143
621.194	0.244122
621.528	0.243163
621.862	0.242246
622.195	0.241176
622.529	0.240131
622.863	0.239267
623.196	0.238438
623.530	0.237515
623.864	0.236598
624.197	0.235542
624.530	0.234520
624.864	0.233492
625.197	0.232438
625.531	0.231422
625.864	0.230561
626.197	0.229692
626.530	0.228668
626.863	0.227525
627.196	0.226664
627.529	0.225749
627.862	0.224820
628.195	0.223803
628.528	0.222888
628.861	0.221926
629.194	0.221003
629.527	0.219925
629.860	0.219053
630.192	0.218163
630.525	0.217441
630.858	0.216467
631.190	0.215531
631.523	0.214619
631.855	0.213813
632.188	0.213061
632.520	0.212348
632.852	0.211585
633.185	0.210883
633.517	0.210044
633.849	0.209368
634.182	0.208714
634.514	0.208086
634.846	0.207418
635.178	0.206805
635.510	0.206068
635.842	0.205225
636.174	0.204311
636.506	0.203508
636.837	0.202836
637.169	0.202137
637.501	0.201326
637.833	0.200515
638.164	0.199721
638.496	0.198883
638.828	0.198140
639.159	0.197438
639.491	0.196618
639.822	0.195928
640.154	0.195185
640.485	0.194455
640.816	0.193769
641.147	0.193072
641.479	0.192381
641.810	0.191680
642.141	0.190932
642.472	0.190120
642.803	0.189443
643.134	0.188836
643.465	0.188389
643.796	0.187767
644.127	0.187175
644.458	0.186355
644.789	0.185791
645.119	0.185059
645.450	0.184323
645.781	0.183768
646.111	0.183257
646.442	0.182706
646.773	0.182335
647.103	0.181808
647.433	0.181522
647.764	0.181003
648.094	0.180491
648.425	0.179809
648.755	0.179227
649.085	0.178608
649.415	0.177887
649.745	0.177066
650.075	0.176294
650.405	0.175344
650.735	0.174430
651.065	0.173467
651.395	0.172565
651.725	0.171965
652.055	0.171302
652.385	0.171341
652.715	0.172063
653.044	0.140729
653.374	0.090406
653.704	0.065418
654.033	0.050446
654.363	0.040455
654.692	0.033338
655.022	0.028011
655.351	0.023868
655.680	0.002404
656.010	-0.000000
656.339	-0.000000
656.668	0.015405
656.997	0.037946
657.326	0.044575
657.655	0.052610
657.984	0.063056
658.313	0.077638
658.642	0.099810
658.971	0.138055
659.300	0.141280
659.629	0.132011
659.958	0.130272
660.286	0.131191
660.615	0.134445
660.944	0.139811
661.272	0.145472
661.601	0.150013
661.929	0.152937
662.258	0.154812
662.586	0.155571
662.915	0.155821
663.243	0.155845
663.571	0.155802
663.899	0.155602
664.228	0.155344
664.556	0.154689
664.884	0.154137
665.212	0.153575
665.540	0.152817
665.868	0.151978
666.196	0.151360
666.524	0.150770
666.852	0.150234
667.179	0.149512
667.507	0.148882
667.835	0.148399
668.162	0.148100
668.490	0.147740
668.818	0.147436
669.145	0.147272
669.473	0.147053
669.800	0.146866
670.127	0.146564
670.455	0.146368
670.782	0.146012
671.109	0.145430
671.436	0.144681
671.764	0.144098
672.091	0.143527
672.418	0.142769
672.745	0.142129
673.072	0.141596
673.399	0.140859
673.726	0.140050
674.053	0.139220
674.379	0.138488
674.706	0.138098
675.033	0.137775
675.359	0.137703
675.686	0.137547
676.013	0.137610
676.339	0.137491
676.666	0.137238
676.992	0.136916
677.318	0.136625
677.645	0.136517
677.971	0.136082
678.297	0.135868
678.624	0.135466
678.950	0.134864
679.276	0.134413
679.602	0.133755
679.928	0.133037
680.254	0.132179
680.580	0.131625
680.906	0.130888
681.232	0.129991
681.558	0.129606
681.883	0.128924
682.209	0.128682
682.535	0.128337
682.860	0.128091
683.186	0.128153
683.511	0.128179
683.837	0.128084
684.162	0.127868
684.488	0.127649
684.813	0.127343
685.138	0.126800
685.464	0.126344
685.789	0.125696
686.114	0.125008
686.439	0.124308
686.764	0.123433
687.089	0.122565
687.414	0.121964
687.739	0.121266
688.064	0.120701
688.389	0.120278
688.714	0.119856
689.039	0.119466
689.363	0.119104
689.688	0.119014
690.013	0.118935
690.337	0.118759
690.662	0.118545
690.986	0.118093
691.311	0.117648
691.635	0.117302
691.959	0.116717
692.284	0.116148
692.608	0.115732
692.932	0.115253
693.256	0.114849
693.580	0.114109
693.904	0.113615
694.228	0.113102
694.552	0.112799
694.876	0.112691
695.200	0.112319
695.524	0.112234
695.848	0.112298
696.172	0.111878
696.495	0.111698
696.819	0.111260
697.143	0.110901
697.466	0.110527
697.790	0.110195
698.113	0.109656
698.437	0.109150
698.760	0.108758
699.083	0.108003
699.407	0.107436
699.730	0.107085
700.053	0.106518
700.376	0.106259
700.699	0.106114
701.022	0.105712
701.345	0.105456
701.668	0.105376
701.991	0.105066
702.314	0.104546
702.637	0.104274
702.960	0.103744
703.283	0.103137
703.605	0.102706
703.928	0.102085
704.251	0.101651
704.573	0.101440
704.896	0.101176
705.218	0.100827
705.540	0.100499
705.863	0.100456
706.185	0.100266
706.507	0.100022
706.830	0.099811
707.152	0.099406
707.474	0.098942
707.796	0.098351
708.118	0.097827
708.440	0.097120
708.762	0.096442
709.084	0.095808
709.406	0.095099
709.728	0.094489
710.049	0.093711
710.371	0.093284
710.693	0.093066
711.014	0.092854
711.336	0.092698
711.658	0.092457
711.979	0.092304
712.301	0.092087
712.622	0.091977
712.943	0.091830
713.265	0.091601
713.586	0.091458
713.907	0.091102
714.228	0.090791
714.549	0.090428
714.870	0.089976
715.191	0.089519
715.512	0.089081
715.833	0.088770
716.154	0.088226
716.475	0.087895
716.796	0.087619
717.117	0.087378
717.437	0.087100
717.758	0.086580
718.078	0.086396
718.399	0.086153
718.719	0.085916
719.040	0.085789
719.360	0.085391
719.681	0.085127
720.001	0.084688
720.321	0.084207
720.642	0.083887
720.962	0.083540
721.282	0.083434
721.602	0.082962
721.922	0.082763
722.242	0.082395
722.562	0.082053
722.882	0.081730
723.202	0.081504
723.521	0.081257
723.841	0.081063
724.161	0.080712
724.481	0.080519
724.800	0.080346
725.120	0.080162
725.439	0.079834
725.759	0.079629
726.078	0.079245
726.398	0.079143
726.717	0.078825
727.036	0.078446
727.355	0.078236
727.675	0.078089
727.994	0.077842
728.313	0.077445
728.632	0.077354
728.951	0.077328
729.270	0.076959
729.589	0.076830
729.908	0.076386
730.226	0.075925
730.545	0.075557
730.864	0.075292
731.182	0.075023
731.501	0.074735
731.820	0.074603
732.138	0.074337
732.457	0.073905
732.775	0.073780
733.093	0.073433
733.412	0.073262
733.730	0.073048
