Date	2020年11月24日火曜日 06時01分27秒
238.524	0.511362
238.896	0.486410
239.268	0.486414
239.641	0.471522
240.013	0.474614
240.385	0.466151
240.757	0.428848
241.129	0.427921
241.500	0.416431
241.872	0.423132
242.244	0.406464
242.616	0.409253
242.988	0.414035
243.360	0.397368
243.731	0.408877
244.103	0.390362
244.475	0.378557
244.847	0.397847
245.218	0.409883
245.590	0.404948
245.961	0.400317
246.333	0.396153
246.705	0.385813
247.076	0.379412
247.448	0.391630
247.819	0.406279
248.190	0.411346
248.562	0.408627
248.933	0.415184
249.305	0.396208
249.676	0.406062
250.047	0.403978
250.418	0.411177
250.790	0.407909
251.161	0.403516
251.532	0.386706
251.903	0.369647
252.274	0.391468
252.645	0.403361
253.016	0.395407
253.387	0.400180
253.758	0.411429
254.129	0.433147
254.500	0.438672
254.871	0.447694
255.242	0.462263
255.613	0.481939
255.984	0.489908
256.355	0.470715
256.725	0.474501
257.096	0.468922
257.467	0.464394
257.838	0.444969
258.208	0.437981
258.579	0.429103
258.949	0.439694
259.320	0.447286
259.690	0.432237
260.061	0.447484
260.431	0.453400
260.802	0.434835
261.172	0.436439
261.543	0.437372
261.913	0.438300
262.283	0.421553
262.654	0.433829
263.024	0.426410
263.394	0.423298
263.764	0.432035
264.135	0.429517
264.505	0.420828
264.875	0.435250
265.245	0.437178
265.615	0.428577
265.985	0.438160
266.355	0.444054
266.725	0.433663
267.095	0.427328
267.465	0.436113
267.835	0.431947
268.205	0.416777
268.575	0.406710
268.944	0.399314
269.314	0.413753
269.684	0.412039
270.054	0.403123
270.423	0.407113
270.793	0.410524
271.163	0.421420
271.532	0.403472
271.902	0.408292
272.271	0.400382
272.641	0.402006
273.010	0.419706
273.380	0.405692
273.749	0.426747
274.119	0.432374
274.488	0.430616
274.857	0.435717
275.227	0.430664
275.596	0.424323
275.965	0.433698
276.335	0.443224
276.704	0.451011
277.073	0.441155
277.442	0.439538
277.811	0.442082
278.180	0.441702
278.549	0.440420
278.918	0.450047
279.287	0.468665
279.656	0.485530
280.025	0.466902
280.394	0.470426
280.763	0.469808
281.132	0.470480
281.501	0.469703
281.869	0.458482
282.238	0.468170
282.607	0.477474
282.976	0.463588
283.344	0.449552
283.713	0.454118
284.081	0.467189
284.450	0.471748
284.819	0.489621
285.187	0.485318
285.556	0.493676
285.924	0.504779
286.292	0.498268
286.661	0.498613
287.029	0.491517
287.398	0.492539
287.766	0.481485
288.134	0.490837
288.502	0.499398
288.871	0.467823
289.239	0.474815
289.607	0.469977
289.975	0.460771
290.343	0.458190
290.711	0.464853
291.079	0.471797
291.447	0.468013
291.815	0.478420
292.183	0.467873
292.551	0.459645
292.919	0.468538
293.287	0.464952
293.655	0.477703
294.022	0.479773
294.390	0.478666
294.758	0.468276
295.126	0.475865
295.493	0.477669
295.861	0.476741
296.229	0.484658
296.596	0.480632
296.964	0.485447
297.331	0.500029
297.699	0.500666
298.066	0.515654
298.434	0.533018
298.801	0.542118
299.168	0.534343
299.536	0.546203
299.903	0.558995
300.270	0.547791
300.638	0.557265
301.005	0.574432
301.372	0.570864
301.739	0.586361
302.106	0.587786
302.473	0.596446
302.840	0.608838
303.207	0.625718
303.574	0.641385
303.941	0.657867
304.308	0.686999
304.675	0.706626
305.042	0.725389
305.409	0.747075
305.776	0.760945
306.143	0.789384
306.509	0.817946
306.876	0.839707
307.243	0.863448
307.610	0.885210
307.976	0.906869
308.343	0.929455
308.709	0.952525
309.076	0.968800
309.442	0.985109
309.809	1.001654
310.175	1.002701
310.542	1.013935
310.908	1.022868
311.275	1.037681
311.641	1.048545
312.007	1.057426
312.373	1.066748
312.740	1.076258
313.106	1.084025
313.472	1.090645
313.838	1.098305
314.204	1.108702
314.570	1.112327
314.936	1.115880
315.302	1.117608
315.668	1.119460
316.034	1.122148
316.400	1.124089
316.766	1.123625
317.132	1.126535
317.498	1.128251
317.864	1.127762
318.230	1.129868
318.595	1.131036
318.961	1.131881
319.327	1.130675
319.692	1.129983
320.058	1.126313
320.424	1.123300
320.789	1.121764
321.155	1.119264
321.520	1.117141
321.886	1.114519
322.251	1.111530
322.616	1.109073
322.982	1.107987
323.347	1.106546
323.712	1.103854
324.078	1.102783
324.443	1.101624
324.808	1.100767
325.173	1.099515
325.539	1.097460
325.904	1.096451
326.269	1.094406
326.634	1.092337
326.999	1.088989
327.364	1.086436
327.729	1.083925
328.094	1.080990
328.459	1.077784
328.823	1.073731
329.188	1.069961
329.553	1.067131
329.918	1.063429
330.283	1.060065
330.647	1.056795
331.012	1.054005
331.377	1.050934
331.741	1.048628
332.106	1.045786
332.470	1.043266
332.835	1.041240
333.199	1.038999
333.564	1.036117
333.928	1.033752
334.293	1.031387
334.657	1.028866
335.021	1.026428
335.386	1.024690
335.750	1.022524
336.114	1.020554
336.478	1.018333
336.843	1.016386
337.207	1.014446
337.571	1.012672
337.935	1.010827
338.299	1.008965
338.663	1.007403
339.027	1.005806
339.391	1.003595
339.755	1.002165
340.119	1.000871
340.483	0.999565
340.846	0.998035
341.210	0.996897
341.574	0.996052
341.938	0.995373
342.301	0.994919
342.665	0.994073
343.029	0.993722
343.392	0.993517
343.756	0.992786
344.119	0.992571
344.483	0.992262
344.846	0.992162
345.210	0.991818
345.573	0.991313
345.937	0.991011
346.300	0.990728
346.663	0.990831
347.027	0.990627
347.390	0.990761
347.753	0.990933
348.116	0.990981
348.479	0.991268
348.843	0.991454
349.206	0.991857
349.569	0.992390
349.932	0.992788
350.295	0.993341
350.658	0.993867
351.021	0.994497
351.383	0.994881
351.746	0.995499
352.109	0.995725
352.472	0.996349
352.835	0.996917
353.197	0.997378
353.560	0.997933
353.923	0.998723
354.285	0.999204
354.648	0.999762
355.011	1.000508
355.373	1.001241
355.736	1.001965
356.098	1.002698
356.461	1.003364
356.823	1.003923
357.185	1.004809
357.548	1.005498
357.910	1.005794
358.272	1.006475
358.635	1.007046
358.997	1.007576
359.359	1.008140
359.721	1.008676
360.083	1.009474
360.445	1.010171
360.807	1.011114
361.169	1.011455
361.531	1.012280
361.893	1.013059
362.255	1.013723
362.617	1.014443
362.979	1.014943
363.341	1.015680
363.703	1.016589
364.064	1.017426
364.426	1.017981
364.788	1.018754
365.149	1.019709
365.511	1.020510
365.873	1.021292
366.234	1.022074
366.596	1.022762
366.957	1.023540
367.319	1.024235
367.680	1.024756
368.042	1.025317
368.403	1.026279
368.764	1.026619
369.126	1.027045
369.487	1.027446
369.848	1.027899
370.209	1.028470
370.570	1.028948
370.931	1.029587
371.293	1.030151
371.654	1.030531
372.015	1.030855
372.376	1.031165
372.737	1.031826
373.098	1.032565
373.458	1.032895
373.819	1.033426
374.180	1.033831
374.541	1.034524
374.902	1.034984
375.263	1.035291
375.623	1.035558
375.984	1.036146
376.345	1.036639
376.705	1.036936
377.066	1.037241
377.426	1.037751
377.787	1.038183
378.147	1.038455
378.508	1.038588
378.868	1.038841
379.228	1.039130
379.589	1.039618
379.949	1.039754
380.309	1.039951
380.670	1.040144
381.030	1.040210
381.390	1.040324
381.750	1.040462
382.110	1.040604
382.470	1.040682
382.830	1.040805
383.190	1.041020
383.550	1.041154
383.910	1.041282
384.270	1.041217
384.630	1.041463
384.990	1.041591
385.350	1.041550
385.709	1.041458
386.069	1.041524
386.429	1.041585
386.788	1.041469
387.148	1.041390
387.508	1.041225
387.867	1.041145
388.227	1.040887
388.586	1.040680
388.946	1.040708
389.305	1.040854
389.665	1.040872
390.024	1.040684
390.383	1.040566
390.743	1.040472
391.102	1.040188
391.461	1.039897
391.820	1.039755
392.179	1.039572
392.539	1.039063
392.898	1.038522
393.257	1.038020
393.616	1.037538
393.975	1.036981
394.334	1.036456
394.693	1.035957
395.051	1.035466
395.410	1.034903
395.769	1.034071
396.128	1.033448
396.487	1.033041
396.845	1.032506
397.204	1.031834
397.563	1.031222
397.921	1.030819
398.280	1.030073
398.638	1.029386
398.997	1.028645
399.355	1.028062
399.714	1.027450
400.072	1.026732
400.431	1.025892
400.789	1.025148
401.147	1.024502
401.506	1.023612
401.864	1.022656
402.222	1.021779
402.580	1.020958
402.938	1.020039
403.297	1.019088
403.655	1.018035
404.013	1.017217
404.371	1.016235
404.729	1.015041
405.087	1.013875
405.444	1.012944
405.802	1.011842
406.160	1.011060
406.518	1.010021
406.876	1.009003
407.233	1.007736
407.591	1.006738
407.949	1.005365
408.306	1.004176
408.664	1.003141
409.022	1.001910
409.379	1.000606
409.737	0.999520
410.094	0.997980
410.451	0.996574
410.809	0.995307
411.166	0.994048
411.523	0.992549
411.881	0.991365
412.238	0.989952
412.595	0.988613
412.952	0.987515
413.310	0.986244
413.667	0.984663
414.024	0.983255
414.381	0.981780
414.738	0.980273
415.095	0.978732
415.452	0.977331
415.809	0.975621
416.165	0.974180
416.522	0.972630
416.879	0.970791
417.236	0.969132
417.593	0.967605
417.949	0.965991
418.306	0.964203
418.663	0.962482
419.019	0.960681
419.376	0.959353
419.732	0.957730
420.089	0.956337
420.445	0.954576
420.802	0.952832
421.158	0.951123
421.514	0.949415
421.871	0.947647
422.227	0.946116
422.583	0.944447
422.939	0.942913
423.295	0.940882
423.652	0.938959
424.008	0.936744
424.364	0.934816
424.720	0.932932
425.076	0.931037
425.432	0.929075
425.788	0.927281
426.143	0.925220
426.499	0.922835
426.855	0.920827
427.211	0.918877
427.567	0.916882
427.922	0.915041
428.278	0.913045
428.634	0.911115
428.989	0.909050
429.345	0.906867
429.700	0.904680
430.056	0.902504
430.411	0.900700
430.767	0.898545
431.122	0.896197
431.478	0.894086
431.833	0.891691
432.188	0.889281
432.543	0.886648
432.899	0.884133
433.254	0.881644
433.609	0.879249
433.964	0.877012
434.319	0.874594
434.674	0.872035
435.029	0.869857
435.384	0.867168
435.739	0.864471
436.094	0.861869
436.449	0.859383
436.804	0.856883
437.158	0.854495
437.513	0.852016
437.868	0.849438
438.223	0.846883
438.577	0.844257
438.932	0.841389
439.287	0.838700
439.641	0.836013
439.996	0.833207
440.350	0.830474
440.704	0.827842
441.059	0.825161
441.413	0.822421
441.768	0.819680
442.122	0.816905
442.476	0.814208
442.830	0.811374
443.185	0.808701
443.539	0.805932
443.893	0.803010
444.247	0.800076
444.601	0.797255
444.955	0.794485
445.309	0.791736
445.663	0.789121
446.017	0.786256
446.371	0.783344
446.724	0.780574
447.078	0.777609
447.432	0.774646
447.786	0.771957
448.139	0.769234
448.493	0.766257
448.847	0.763392
449.200	0.760516
449.554	0.757555
449.907	0.754881
450.261	0.752263
450.614	0.749432
450.968	0.746772
451.321	0.744104
451.674	0.741433
452.027	0.738593
452.381	0.735884
452.734	0.733164
453.087	0.730534
453.440	0.727850
453.793	0.725102
454.146	0.722406
454.499	0.719926
454.852	0.717345
455.205	0.714696
455.558	0.712093
455.911	0.709583
456.264	0.707242
456.617	0.704696
456.970	0.702328
457.322	0.699776
457.675	0.697443
458.028	0.695084
458.380	0.692676
458.733	0.690355
459.086	0.688064
459.438	0.685665
459.791	0.683255
460.143	0.680694
460.496	0.678315
460.848	0.675855
461.200	0.673505
461.553	0.671237
461.905	0.668817
462.257	0.666433
462.609	0.664148
462.961	0.661935
463.314	0.659667
463.666	0.657522
464.018	0.655457
464.370	0.653428
464.722	0.651303
465.074	0.649169
465.426	0.647028
465.777	0.644812
466.129	0.642636
466.481	0.640438
466.833	0.638115
467.184	0.635925
467.536	0.633707
467.888	0.631533
468.239	0.629415
468.591	0.627366
468.943	0.625291
469.294	0.623363
469.646	0.621393
469.997	0.619344
470.348	0.617300
470.700	0.615378
471.051	0.613566
471.402	0.611761
471.754	0.610011
472.105	0.608144
472.456	0.606323
472.807	0.604662
473.158	0.602859
473.509	0.601232
473.860	0.599608
474.211	0.597890
474.562	0.596099
474.913	0.594308
475.264	0.592556
475.615	0.590833
475.966	0.589193
476.316	0.587481
476.667	0.585849
477.018	0.584302
477.368	0.582613
477.719	0.580900
478.070	0.579183
478.420	0.577657
478.771	0.576059
479.121	0.574424
479.472	0.572863
479.822	0.571233
480.172	0.569711
480.523	0.568146
480.873	0.566534
481.223	0.564999
481.573	0.563414
481.924	0.561870
482.274	0.560172
482.624	0.558839
482.974	0.557576
483.324	0.555995
483.674	0.554397
484.024	0.552536
484.374	0.550753
484.724	0.549220
485.073	0.547733
485.423	0.546315
485.773	0.544909
486.123	0.543496
486.472	0.541904
486.822	0.540058
487.172	0.538269
487.521	0.536391
487.871	0.534650
488.220	0.532708
488.570	0.530662
488.919	0.528962
489.268	0.527748
489.618	0.526733
489.967	0.525953
490.316	0.524937
490.666	0.523755
491.015	0.522285
491.364	0.520764
491.713	0.519224
492.062	0.517745
492.411	0.516161
492.760	0.514480
493.109	0.512898
493.458	0.511456
493.807	0.509952
494.156	0.508348
494.505	0.506862
494.853	0.505425
495.202	0.503983
495.551	0.502396
495.900	0.500798
496.248	0.499307
496.597	0.498032
496.945	0.496498
497.294	0.495057
497.642	0.493494
497.991	0.492035
498.339	0.490474
498.688	0.488890
499.036	0.487305
499.384	0.485870
499.732	0.484527
500.081	0.483006
500.429	0.481455
500.777	0.480023
501.125	0.478508
501.473	0.477104
501.821	0.475638
502.169	0.474292
502.517	0.472863
502.865	0.471559
503.213	0.470129
503.561	0.468628
503.908	0.467382
504.256	0.466025
504.604	0.464544
504.952	0.463095
505.299	0.461704
505.647	0.460461
505.994	0.459161
506.342	0.457956
506.689	0.456638
507.037	0.455372
507.384	0.454121
507.732	0.452756
508.079	0.451488
508.426	0.450419
508.774	0.449269
509.121	0.448082
509.468	0.446802
509.815	0.445703
510.162	0.444494
510.509	0.443367
510.856	0.442208
511.203	0.441114
511.550	0.440126
511.897	0.439028
512.244	0.437804
512.591	0.436718
512.938	0.435553
513.284	0.434454
513.631	0.433193
513.978	0.432052
514.324	0.430942
514.671	0.429853
515.018	0.428775
515.364	0.427562
515.711	0.426420
516.057	0.425352
516.403	0.424124
516.750	0.423117
517.096	0.422042
517.443	0.420997
517.789	0.419907
518.135	0.418699
518.481	0.417599
518.827	0.416506
519.173	0.415442
519.519	0.414395
519.865	0.413281
520.211	0.412324
520.557	0.411279
520.903	0.410152
521.249	0.409034
521.595	0.408019
521.941	0.406947
522.287	0.405864
522.632	0.404819
522.978	0.403724
523.324	0.402625
523.669	0.401601
524.015	0.400535
524.360	0.399430
524.706	0.398367
525.051	0.397286
525.397	0.396087
525.742	0.394940
526.087	0.393826
526.433	0.392716
526.778	0.391641
527.123	0.390488
527.468	0.389320
527.813	0.387987
528.158	0.386612
528.504	0.385421
528.849	0.384249
529.193	0.383020
529.538	0.381794
529.883	0.380457
530.228	0.379147
530.573	0.377789
530.918	0.376465
531.263	0.375076
531.607	0.373863
531.952	0.372713
532.296	0.371384
532.641	0.370051
532.986	0.368756
533.330	0.367419
533.675	0.366143
534.019	0.364677
534.363	0.363249
534.708	0.361788
535.052	0.360384
535.396	0.358873
535.741	0.357292
536.085	0.355750
536.429	0.354252
536.773	0.352745
537.117	0.351366
537.461	0.349914
537.805	0.348515
538.149	0.347073
538.493	0.345671
538.837	0.344252
539.181	0.342784
539.524	0.341222
539.868	0.339661
540.212	0.338029
540.556	0.336423
540.899	0.334678
541.243	0.332936
541.586	0.331235
541.930	0.329668
542.273	0.328076
542.617	0.326456
542.960	0.324738
543.304	0.323088
543.647	0.321262
543.990	0.319416
544.333	0.317539
544.677	0.315702
545.020	0.313848
545.363	0.311972
545.706	0.310073
546.049	0.308082
546.392	0.306155
546.735	0.304277
547.078	0.302387
547.421	0.300629
547.764	0.298839
548.106	0.297028
548.449	0.295176
548.792	0.293292
549.135	0.291318
549.477	0.289175
549.820	0.287062
550.162	0.284880
550.505	0.282699
550.847	0.280675
551.190	0.278598
551.532	0.276590
551.875	0.274700
552.217	0.272706
552.559	0.270750
552.901	0.268765
553.244	0.266751
553.586	0.264697
553.928	0.262582
554.270	0.260448
554.612	0.258211
554.954	0.256062
555.296	0.254031
555.638	0.251876
555.980	0.249813
556.322	0.247683
556.663	0.245545
557.005	0.243312
557.347	0.241104
557.689	0.238801
558.030	0.236622
558.372	0.234443
558.713	0.232189
559.055	0.229990
559.396	0.227948
559.738	0.225906
560.079	0.223812
560.421	0.221774
560.762	0.219868
561.103	0.217809
561.444	0.215787
561.786	0.213626
562.127	0.211442
562.468	0.209350
562.809	0.207253
563.150	0.205067
563.491	0.202986
563.832	0.200998
564.173	0.198963
564.514	0.196893
564.855	0.194953
565.195	0.192901
565.536	0.190896
565.877	0.188871
566.218	0.186836
566.558	0.184932
566.899	0.183107
567.239	0.181458
567.580	0.179786
567.920	0.178172
568.261	0.176465
568.601	0.174679
568.941	0.172976
569.282	0.171209
569.622	0.169462
569.962	0.167761
570.302	0.165998
570.643	0.164224
570.983	0.162317
571.323	0.160356
571.663	0.158329
572.003	0.156317
572.343	0.154257
572.683	0.152283
573.022	0.150417
573.362	0.148587
573.702	0.146827
574.042	0.145092
574.381	0.143302
574.721	0.141391
575.061	0.139445
575.400	0.137516
575.740	0.135650
576.079	0.133973
576.419	0.132258
576.758	0.128818
577.097	0.123312
577.437	0.118921
577.776	0.114939
578.115	0.109790
578.454	0.104088
578.794	0.097428
579.133	0.090112
579.472	0.082045
579.811	0.073464
580.150	0.065748
580.489	0.060083
580.828	0.056717
581.167	0.055785
581.505	0.057155
581.844	0.061286
582.183	0.067779
582.522	0.076001
582.860	0.085495
583.199	0.096069
583.538	0.106041
583.876	0.106817
584.215	0.105373
584.553	0.104727
584.891	0.104313
585.230	0.103835
585.568	0.103361
585.906	0.102867
586.245	0.102434
586.583	0.101983
586.921	0.101551
587.259	0.101091
587.597	0.100626
587.935	0.100118
588.273	0.099619
588.611	0.099084
588.949	0.098549
589.287	0.098005
589.625	0.097487
589.963	0.096922
590.300	0.096449
590.638	0.096011
590.976	0.095634
591.313	0.095277
591.651	0.094865
591.989	0.094385
592.326	0.093814
592.664	0.093218
593.001	0.092618
593.338	0.091992
593.676	0.091286
594.013	0.090542
594.350	0.089783
594.687	0.089020
595.025	0.088191
595.362	0.087510
595.699	0.086947
596.036	0.086478
596.373	0.086087
596.710	0.085719
597.047	0.085353
597.384	0.085031
597.720	0.084613
598.057	0.084201
598.394	0.083692
598.731	0.083226
599.067	0.082706
599.404	0.082115
599.741	0.081502
600.077	0.080912
600.414	0.080337
600.750	0.079760
601.087	0.079135
601.423	0.078672
601.759	0.078196
602.096	0.077791
602.432	0.077365
602.768	0.076949
603.104	0.076508
603.440	0.076070
603.776	0.075676
604.112	0.075218
604.448	0.074760
604.784	0.074331
605.120	0.073830
605.456	0.073369
605.792	0.072948
606.128	0.072520
606.463	0.072096
606.799	0.071767
607.135	0.071461
607.470	0.071090
607.806	0.070752
608.142	0.070390
608.477	0.070112
608.812	0.069821
609.148	0.069469
609.483	0.069079
609.819	0.068730
610.154	0.068384
610.489	0.068013
610.824	0.067617
611.159	0.067236
611.494	0.066861
611.830	0.066498
612.165	0.066047
612.500	0.065668
612.834	0.065322
613.169	0.065022
613.504	0.064723
613.839	0.064399
614.174	0.064025
614.509	0.063632
614.843	0.063229
615.178	0.062757
615.512	0.062311
615.847	0.061813
616.182	0.061289
616.516	0.060785
616.850	0.060285
617.185	0.059872
617.519	0.059522
617.853	0.059235
618.188	0.059017
618.522	0.058730
618.856	0.058458
619.190	0.058144
619.524	0.057892
619.858	0.057647
620.192	0.057450
620.526	0.057285
620.860	0.057124
621.194	0.056929
621.528	0.056733
621.862	0.056578
622.195	0.056381
622.529	0.056261
622.863	0.056068
623.196	0.055860
623.530	0.055567
623.864	0.055217
624.197	0.054819
624.530	0.054397
624.864	0.054030
625.197	0.053580
625.531	0.053155
625.864	0.052787
626.197	0.052438
626.530	0.052174
626.863	0.051884
627.196	0.051743
627.529	0.051597
627.862	0.051461
628.195	0.051223
628.528	0.050964
628.861	0.050699
629.194	0.050396
629.527	0.050070
629.860	0.049658
630.192	0.049265
630.525	0.049036
630.858	0.048616
631.190	0.048292
631.523	0.047963
631.855	0.047714
632.188	0.047469
632.520	0.047272
632.852	0.047059
633.185	0.046998
633.517	0.046977
633.849	0.047089
634.182	0.047020
634.514	0.047007
634.846	0.046872
635.178	0.046748
635.510	0.046512
635.842	0.046417
636.174	0.046203
636.506	0.045928
636.837	0.045619
637.169	0.045501
637.501	0.044998
637.833	0.044662
638.164	0.044361
638.496	0.044061
638.828	0.043622
639.159	0.043328
639.491	0.042902
639.822	0.042604
640.154	0.042375
640.485	0.042058
640.816	0.041578
641.147	0.041353
641.479	0.041063
641.810	0.040771
642.141	0.040600
642.472	0.040540
642.803	0.040471
643.134	0.040344
643.465	0.040255
643.796	0.040168
644.127	0.040092
644.458	0.040007
644.789	0.039918
645.119	0.039827
645.450	0.039803
645.781	0.039703
646.111	0.039591
646.442	0.039690
646.773	0.039866
647.103	0.039930
647.433	0.039803
647.764	0.039724
648.094	0.039525
648.425	0.039217
648.755	0.038701
649.085	0.038296
649.415	0.037867
649.745	0.037498
650.075	0.036916
650.405	0.036385
650.735	0.035788
651.065	0.035251
651.395	0.034815
651.725	0.034379
652.055	0.034253
652.385	0.036276
652.715	0.039409
653.044	0.022866
653.374	0.015676
653.704	0.011654
654.033	0.009058
654.363	0.007270
654.692	0.005965
655.022	0.004964
655.351	0.004179
655.680	-0.000000
656.010	-0.000000
656.339	-0.000000
656.668	-0.000000
656.997	0.000622
657.326	0.000208
657.655	-0.000178
657.984	-0.000455
658.313	-0.000591
658.642	-0.000620
658.971	-0.000539
659.300	-0.000302
659.629	-0.007755
659.958	-0.008893
660.286	-0.006740
660.615	-0.002055
660.944	0.005074
661.272	0.013062
661.601	0.019749
661.929	0.024225
662.258	0.027004
662.586	0.028521
662.915	0.029459
663.243	0.030089
663.571	0.030175
663.899	0.030149
664.228	0.029946
664.556	0.029694
664.884	0.029373
665.212	0.029132
665.540	0.028813
665.868	0.028441
666.196	0.028315
666.524	0.027966
666.852	0.027567
667.179	0.027288
667.507	0.027125
667.835	0.026957
668.162	0.027048
668.490	0.027159
668.818	0.027248
669.145	0.027416
669.473	0.027669
669.800	0.027848
670.127	0.028176
670.455	0.028243
670.782	0.028252
671.109	0.028148
671.436	0.027829
671.764	0.027433
672.091	0.026992
672.418	0.026575
672.745	0.026180
673.072	0.025689
673.399	0.025095
673.726	0.024421
674.053	0.023954
674.379	0.023513
674.706	0.023079
675.033	0.023214
675.359	0.023478
675.686	0.023899
676.013	0.024177
676.339	0.024512
676.666	0.024829
676.992	0.025030
677.318	0.025094
677.645	0.025085
677.971	0.025034
678.297	0.024977
678.624	0.024632
678.950	0.024154
679.276	0.023675
679.602	0.023305
679.928	0.022800
680.254	0.022228
680.580	0.021734
680.906	0.021268
681.232	0.020861
681.558	0.020518
681.883	0.020472
682.209	0.020603
682.535	0.020949
682.860	0.021199
683.186	0.021393
683.511	0.021581
683.837	0.021720
684.162	0.021791
684.488	0.021899
684.813	0.021635
685.138	0.021260
685.464	0.020839
685.789	0.020305
686.114	0.019785
686.439	0.019244
686.764	0.018675
687.089	0.018095
687.414	0.017583
687.739	0.017077
688.064	0.016636
688.389	0.016554
688.714	0.016911
689.039	0.017003
689.363	0.017114
689.688	0.017226
690.013	0.017400
690.337	0.017647
690.662	0.017745
690.986	0.017732
691.311	0.017703
691.635	0.017739
691.959	0.017774
692.284	0.017346
692.608	0.017074
692.932	0.016869
693.256	0.016539
693.580	0.016262
693.904	0.015896
694.228	0.015687
694.552	0.015746
694.876	0.015741
695.200	0.015625
695.524	0.015600
695.848	0.015743
696.172	0.015747
696.495	0.015621
696.819	0.015621
697.143	0.015528
697.466	0.015394
697.790	0.015111
698.113	0.014716
698.437	0.014333
698.760	0.013872
699.083	0.013440
699.407	0.013174
699.730	0.013054
700.053	0.013027
700.376	0.012930
700.699	0.012957
701.022	0.013276
701.345	0.013450
701.668	0.013591
701.991	0.013668
702.314	0.013680
702.637	0.013549
702.960	0.013255
703.283	0.013009
703.605	0.012907
703.928	0.012740
704.251	0.012676
704.573	0.012394
704.896	0.012431
705.218	0.012713
705.540	0.013071
705.863	0.013317
706.185	0.013409
706.507	0.013443
706.830	0.013270
707.152	0.013082
707.474	0.012834
707.796	0.012525
708.118	0.012110
708.440	0.011685
708.762	0.011113
709.084	0.010592
709.406	0.010167
709.728	0.009825
710.049	0.009568
710.371	0.009551
710.693	0.009565
711.014	0.009603
711.336	0.009693
711.658	0.009865
711.979	0.010085
712.301	0.010361
712.622	0.010280
712.943	0.010365
713.265	0.010326
713.586	0.010259
713.907	0.010054
714.228	0.009653
714.549	0.009249
714.870	0.008870
715.191	0.008636
715.512	0.008271
715.833	0.007673
716.154	0.007529
716.475	0.007183
716.796	0.007069
717.117	0.006994
717.437	0.007168
717.758	0.007350
718.078	0.007584
718.399	0.007679
718.719	0.007634
719.040	0.007751
719.360	0.007891
719.681	0.007865
720.001	0.007752
720.321	0.007506
720.642	0.007294
720.962	0.006942
721.282	0.006856
721.602	0.006786
721.922	0.006650
722.242	0.006741
722.562	0.006776
722.882	0.006885
723.202	0.007030
723.521	0.007173
723.841	0.007463
724.161	0.007583
724.481	0.007730
724.800	0.007805
725.120	0.007886
725.439	0.007829
725.759	0.007625
726.078	0.007432
726.398	0.007352
726.717	0.007038
727.036	0.006919
727.355	0.006764
727.675	0.006529
727.994	0.006284
728.313	0.006133
728.632	0.005965
728.951	0.005951
729.270	0.005936
729.589	0.005767
729.908	0.005435
730.226	0.005223
730.545	0.004837
730.864	0.004394
731.182	0.004250
731.501	0.004045
731.820	0.003912
732.138	0.003742
732.457	0.003662
732.775	0.003580
733.093	0.003675
