Date	2020年11月24日火曜日 05時03分20秒
238.524	0.531741
238.896	0.535121
239.268	0.512728
239.641	0.521255
240.013	0.511498
240.385	0.473408
240.757	0.459236
241.129	0.450276
241.500	0.465356
241.872	0.461312
242.244	0.455865
242.616	0.474512
242.988	0.469827
243.360	0.495625
243.731	0.463026
244.103	0.470343
244.475	0.482071
244.847	0.495234
245.218	0.497884
245.590	0.489914
245.961	0.505939
246.333	0.496085
246.705	0.490315
247.076	0.492217
247.448	0.495199
247.819	0.510036
248.190	0.507492
248.562	0.511959
248.933	0.519561
249.305	0.521633
249.676	0.518714
250.047	0.495105
250.418	0.506669
250.790	0.512105
251.161	0.497843
251.532	0.466122
251.903	0.467623
252.274	0.458322
252.645	0.447621
253.016	0.452918
253.387	0.455458
253.758	0.465041
254.129	0.476918
254.500	0.488122
254.871	0.473026
255.242	0.496372
255.613	0.509135
255.984	0.497397
256.355	0.504538
256.725	0.491792
257.096	0.482368
257.467	0.480483
257.838	0.464734
258.208	0.461909
258.579	0.439847
258.949	0.458171
259.320	0.460082
259.690	0.462261
260.061	0.460030
260.431	0.454481
260.802	0.463765
261.172	0.470382
261.543	0.483244
261.913	0.494592
262.283	0.501691
262.654	0.546499
263.024	0.526083
263.394	0.505553
263.764	0.502398
264.135	0.506496
264.505	0.512057
264.875	0.512641
265.245	0.505751
265.615	0.501954
265.985	0.502981
266.355	0.499475
266.725	0.467923
267.095	0.488002
267.465	0.486627
267.835	0.499224
268.205	0.505749
268.575	0.503889
268.944	0.509565
269.314	0.512267
269.684	0.518484
270.054	0.518802
270.423	0.528888
270.793	0.529653
271.163	0.525716
271.532	0.530246
271.902	0.524531
272.271	0.527347
272.641	0.517283
273.010	0.518883
273.380	0.504542
273.749	0.492645
274.119	0.491903
274.488	0.490562
274.857	0.487989
275.227	0.492631
275.596	0.514858
275.965	0.522523
276.335	0.508867
276.704	0.513726
277.073	0.513268
277.442	0.511358
277.811	0.508045
278.180	0.516831
278.549	0.521047
278.918	0.539116
279.287	0.513378
279.656	0.503610
280.025	0.485264
280.394	0.500717
280.763	0.511928
281.132	0.509287
281.501	0.516029
281.869	0.538456
282.238	0.525897
282.607	0.528127
282.976	0.526653
283.344	0.536416
283.713	0.539227
284.081	0.539986
284.450	0.547673
284.819	0.551505
285.187	0.578304
285.556	0.595214
285.924	0.563290
286.292	0.572064
286.661	0.557304
287.029	0.561149
287.398	0.563550
287.766	0.573362
288.134	0.577722
288.502	0.572491
288.871	0.581335
289.239	0.557765
289.607	0.548415
289.975	0.581658
290.343	0.593249
290.711	0.602014
291.079	0.598825
291.447	0.592677
291.815	0.585933
292.183	0.604923
292.551	0.619127
292.919	0.621937
293.287	0.619918
293.655	0.620203
294.022	0.589028
294.390	0.583409
294.758	0.603885
295.126	0.603025
295.493	0.617190
295.861	0.614130
296.229	0.598028
296.596	0.574138
296.964	0.572643
297.331	0.588672
297.699	0.593438
298.066	0.595233
298.434	0.601125
298.801	0.580883
299.168	0.601332
299.536	0.616255
299.903	0.618400
300.270	0.648393
300.638	0.688474
301.005	0.696940
301.372	0.704568
301.739	0.727296
302.106	0.748123
302.473	0.753098
302.840	0.795967
303.207	0.805856
303.574	0.821754
303.941	0.835426
304.308	0.858014
304.675	0.858794
305.042	0.864962
305.409	0.896462
305.776	0.914193
306.143	0.941815
306.509	0.970311
306.876	0.981714
307.243	1.002311
307.610	1.022710
307.976	1.065140
308.343	1.090528
308.709	1.110829
309.076	1.137545
309.442	1.153768
309.809	1.172363
310.175	1.189773
310.542	1.227200
310.908	1.249188
311.275	1.273946
311.641	1.298081
312.007	1.307883
312.373	1.321299
312.740	1.346616
313.106	1.371877
313.472	1.388269
313.838	1.402532
314.204	1.416227
314.570	1.419436
314.936	1.425333
315.302	1.430556
315.668	1.439451
316.034	1.452622
316.400	1.456400
316.766	1.456912
317.132	1.461511
317.498	1.466032
317.864	1.471695
318.230	1.481741
318.595	1.482500
318.961	1.487471
319.327	1.493210
319.692	1.495999
320.058	1.491822
320.424	1.495759
320.789	1.498680
321.155	1.498294
321.520	1.498432
321.886	1.498307
322.251	1.496730
322.616	1.497824
322.982	1.495098
323.347	1.493302
323.712	1.492532
324.078	1.494285
324.443	1.492762
324.808	1.492791
325.173	1.492473
325.539	1.491905
325.904	1.493619
326.269	1.491697
326.634	1.489548
326.999	1.489294
327.364	1.487600
327.729	1.485217
328.094	1.482255
328.459	1.480563
328.823	1.478765
329.188	1.476018
329.553	1.473856
329.918	1.470623
330.283	1.467895
330.647	1.465396
331.012	1.462603
331.377	1.459421
331.741	1.456806
332.106	1.454824
332.470	1.452354
332.835	1.449607
333.199	1.447399
333.564	1.446128
333.928	1.443064
334.293	1.440206
334.657	1.438993
335.021	1.436230
335.386	1.434305
335.750	1.432671
336.114	1.430428
336.478	1.427741
336.843	1.425213
337.207	1.422882
337.571	1.420383
337.935	1.418612
338.299	1.417479
338.663	1.415000
339.027	1.414444
339.391	1.413177
339.755	1.411047
340.119	1.409453
340.483	1.408346
340.846	1.407605
341.210	1.406764
341.574	1.405261
341.938	1.404052
342.301	1.402425
342.665	1.401893
343.029	1.400709
343.392	1.399936
343.756	1.399091
344.119	1.398856
344.483	1.398218
344.846	1.397263
345.210	1.396222
345.573	1.395553
345.937	1.395450
346.300	1.395117
346.663	1.394903
347.027	1.394428
347.390	1.393234
347.753	1.393067
348.116	1.392239
348.479	1.391985
348.843	1.391463
349.206	1.391342
349.569	1.391029
349.932	1.390421
350.295	1.390035
350.658	1.389151
351.021	1.389011
351.383	1.389663
351.746	1.389779
352.109	1.389987
352.472	1.390087
352.835	1.390195
353.197	1.390574
353.560	1.390692
353.923	1.390600
354.285	1.390968
354.648	1.391505
355.011	1.391048
355.373	1.391009
355.736	1.390877
356.098	1.390997
356.461	1.391052
356.823	1.390822
357.185	1.390960
357.548	1.391283
357.910	1.391439
358.272	1.391467
358.635	1.391199
358.997	1.391998
359.359	1.391804
359.721	1.392031
360.083	1.392199
360.445	1.392001
360.807	1.392749
361.169	1.392570
361.531	1.393044
361.893	1.393232
362.255	1.393633
362.617	1.393826
362.979	1.394129
363.341	1.394809
363.703	1.395007
364.064	1.395465
364.426	1.395678
364.788	1.395950
365.149	1.396480
365.511	1.396811
365.873	1.397632
366.234	1.398085
366.596	1.398997
366.957	1.399263
367.319	1.399612
367.680	1.400060
368.042	1.400537
368.403	1.401321
368.764	1.401300
369.126	1.401837
369.487	1.401934
369.848	1.402129
370.209	1.402775
370.570	1.402952
370.931	1.403585
371.293	1.404290
371.654	1.405195
372.015	1.406081
372.376	1.406605
372.737	1.408145
373.098	1.408727
373.458	1.410033
373.819	1.411080
374.180	1.411179
374.541	1.412173
374.902	1.412574
375.263	1.413590
375.623	1.414424
375.984	1.414802
376.345	1.415182
376.705	1.415344
377.066	1.416089
377.426	1.416295
377.787	1.416568
378.147	1.417560
378.508	1.418192
378.868	1.419175
379.228	1.419415
379.589	1.419380
379.949	1.419465
380.309	1.420737
380.670	1.421737
381.030	1.422398
381.390	1.423019
381.750	1.423885
382.110	1.424652
382.470	1.425033
382.830	1.425507
383.190	1.426346
383.550	1.426959
383.910	1.427930
384.270	1.428192
384.630	1.428702
384.990	1.429145
385.350	1.430028
385.709	1.430130
386.069	1.430538
386.429	1.431861
386.788	1.432023
387.148	1.432618
387.508	1.433714
387.867	1.434722
388.227	1.435659
388.586	1.436229
388.946	1.436861
389.305	1.437391
389.665	1.438267
390.024	1.438652
390.383	1.438563
390.743	1.439437
391.102	1.439632
391.461	1.439832
391.820	1.440185
392.179	1.440440
392.539	1.440567
392.898	1.440932
393.257	1.440988
393.616	1.441421
393.975	1.441652
394.334	1.441749
394.693	1.442129
395.051	1.442375
395.410	1.442700
395.769	1.443057
396.128	1.443396
396.487	1.443803
396.845	1.443882
397.204	1.443673
397.563	1.443628
397.921	1.443680
398.280	1.443744
398.638	1.443632
398.997	1.443522
399.355	1.443370
399.714	1.443179
400.072	1.443080
400.431	1.442454
400.789	1.442416
401.147	1.443012
401.506	1.443116
401.864	1.442732
402.222	1.442462
402.580	1.442224
402.938	1.441938
403.297	1.441141
403.655	1.440525
404.013	1.439935
404.371	1.439392
404.729	1.438655
405.087	1.437636
405.444	1.437503
405.802	1.437634
406.160	1.437289
406.518	1.436117
406.876	1.435850
407.233	1.435731
407.591	1.435123
407.949	1.434774
408.306	1.434680
408.664	1.434431
409.022	1.433902
409.379	1.432692
409.737	1.431794
410.094	1.430803
410.451	1.430652
410.809	1.429572
411.166	1.428648
411.523	1.427666
411.881	1.426585
412.238	1.425390
412.595	1.424565
412.952	1.423431
413.310	1.422467
413.667	1.421354
414.024	1.420389
414.381	1.419614
414.738	1.419312
415.095	1.418228
415.452	1.417160
415.809	1.416357
416.165	1.415186
416.522	1.413854
416.879	1.413095
417.236	1.412473
417.593	1.411574
417.949	1.410936
418.306	1.409859
418.663	1.408341
419.019	1.407643
419.376	1.407025
419.732	1.405671
420.089	1.405105
420.445	1.404317
420.802	1.403166
421.158	1.401568
421.514	1.400779
421.871	1.399400
422.227	1.398453
422.583	1.397628
422.939	1.396571
423.295	1.395130
423.652	1.393808
424.008	1.392552
424.364	1.391092
424.720	1.390076
425.076	1.389202
425.432	1.388140
425.788	1.387144
426.143	1.385821
426.499	1.384209
426.855	1.382596
427.211	1.381298
427.567	1.380032
427.922	1.378460
428.278	1.377270
428.634	1.375858
428.989	1.374170
429.345	1.372579
429.700	1.370998
430.056	1.369555
430.411	1.367891
430.767	1.366833
431.122	1.365106
431.478	1.363551
431.833	1.362301
432.188	1.359810
432.543	1.357695
432.899	1.355698
433.254	1.353903
433.609	1.351922
433.964	1.349589
434.319	1.347582
434.674	1.345337
435.029	1.343621
435.384	1.341645
435.739	1.339453
436.094	1.337774
436.449	1.335911
436.804	1.334084
437.158	1.331704
437.513	1.329946
437.868	1.328169
438.223	1.326359
438.577	1.324209
438.932	1.321697
439.287	1.319479
439.641	1.317212
439.996	1.315027
440.350	1.312759
440.704	1.310596
441.059	1.308480
441.413	1.305621
441.768	1.303159
442.122	1.300680
442.476	1.298039
442.830	1.295673
443.185	1.293121
443.539	1.290351
443.893	1.287288
444.247	1.284397
444.601	1.281602
444.955	1.278602
445.309	1.276323
445.663	1.273628
446.017	1.270595
446.371	1.268041
446.724	1.264997
447.078	1.261974
447.432	1.258876
447.786	1.256157
448.139	1.252914
448.493	1.249622
448.847	1.246615
449.200	1.243141
449.554	1.239781
449.907	1.236717
450.261	1.233140
450.614	1.229996
450.968	1.226524
451.321	1.223521
451.674	1.220243
452.027	1.217348
452.381	1.214173
452.734	1.211207
453.087	1.208539
453.440	1.205108
453.793	1.201724
454.146	1.198539
454.499	1.195141
454.852	1.192323
455.205	1.189129
455.558	1.186233
455.911	1.183036
456.264	1.180430
456.617	1.177228
456.970	1.173794
457.322	1.170914
457.675	1.168332
458.028	1.165370
458.380	1.162571
458.733	1.159604
459.086	1.156629
459.438	1.153574
459.791	1.150710
460.143	1.146972
460.496	1.144046
460.848	1.141060
461.200	1.137908
461.553	1.134586
461.905	1.131392
462.257	1.128531
462.609	1.125505
462.961	1.122645
463.314	1.119810
463.666	1.116675
464.018	1.114195
464.370	1.111237
464.722	1.108284
465.074	1.105383
465.426	1.102813
465.777	1.100220
466.129	1.097322
466.481	1.094550
466.833	1.091312
467.184	1.088165
467.536	1.085335
467.888	1.082679
468.239	1.079423
468.591	1.076634
468.943	1.074097
469.294	1.071026
469.646	1.067999
469.997	1.065066
470.348	1.061745
470.700	1.058597
471.051	1.055837
471.402	1.052820
471.754	1.049754
472.105	1.047345
472.456	1.044840
472.807	1.042073
473.158	1.039626
473.509	1.037110
473.860	1.034572
474.211	1.032386
474.562	1.030085
474.913	1.027308
475.264	1.024675
475.615	1.022004
475.966	1.019576
476.316	1.017207
476.667	1.014790
477.018	1.012299
477.368	1.009740
477.719	1.007129
478.070	1.004490
478.420	1.002303
478.771	1.000131
479.121	0.997937
479.472	0.995635
479.822	0.993298
480.172	0.990861
480.523	0.988442
480.873	0.986213
481.223	0.984088
481.573	0.981836
481.924	0.979429
482.274	0.976764
482.624	0.974236
482.974	0.971492
483.324	0.968867
483.674	0.966072
484.024	0.963536
484.374	0.961186
484.724	0.959086
485.073	0.957168
485.423	0.955410
485.773	0.953827
486.123	0.952311
486.472	0.950468
486.822	0.948534
487.172	0.946380
487.521	0.944236
487.871	0.941708
488.220	0.939000
488.570	0.935927
488.919	0.933117
489.268	0.930668
489.618	0.928281
489.967	0.925959
490.316	0.923854
490.666	0.921606
491.015	0.919190
491.364	0.916634
491.713	0.914238
492.062	0.911789
492.411	0.909313
492.760	0.907020
493.109	0.904682
493.458	0.902266
493.807	0.899847
494.156	0.897254
494.505	0.894850
494.853	0.892331
495.202	0.889956
495.551	0.887622
495.900	0.885326
496.248	0.883090
496.597	0.880552
496.945	0.878088
497.294	0.875817
497.642	0.873495
497.991	0.871075
498.339	0.868528
498.688	0.866169
499.036	0.863680
499.384	0.861115
499.732	0.858759
500.081	0.856563
500.429	0.854303
500.777	0.851983
501.125	0.849641
501.473	0.847443
501.821	0.845405
502.169	0.843254
502.517	0.841128
502.865	0.839014
503.213	0.836886
503.561	0.834661
503.908	0.832257
504.256	0.829954
504.604	0.827780
504.952	0.825617
505.299	0.823304
505.647	0.821119
505.994	0.818928
506.342	0.816836
506.689	0.814739
507.037	0.812727
507.384	0.810819
507.732	0.808999
508.079	0.807087
508.426	0.804987
508.774	0.802841
509.121	0.800903
509.468	0.798750
509.815	0.796892
510.162	0.794836
510.509	0.792921
510.856	0.791127
511.203	0.789209
511.550	0.787079
511.897	0.785178
512.244	0.783389
512.591	0.781822
512.938	0.780098
513.284	0.778492
513.631	0.776706
513.978	0.775052
514.324	0.773341
514.671	0.771462
515.018	0.769680
515.364	0.768142
515.711	0.766538
516.057	0.764893
516.403	0.763187
516.750	0.761306
517.096	0.759773
517.443	0.758120
517.789	0.756458
518.135	0.754805
518.481	0.753279
518.827	0.751613
519.173	0.749990
519.519	0.748402
519.865	0.746763
520.211	0.745093
520.557	0.743613
520.903	0.742013
521.249	0.740313
521.595	0.738710
521.941	0.737067
522.287	0.735339
522.632	0.733478
522.978	0.731907
523.324	0.730207
523.669	0.728634
524.015	0.726841
524.360	0.725216
524.706	0.723266
525.051	0.721581
525.397	0.719866
525.742	0.718180
526.087	0.716520
526.433	0.715096
526.778	0.713322
527.123	0.711772
527.468	0.710083
527.813	0.708530
528.158	0.706803
528.504	0.705286
528.849	0.703725
529.193	0.702113
529.538	0.700404
529.883	0.698853
530.228	0.697173
530.573	0.695476
530.918	0.693521
531.263	0.691632
531.607	0.689830
531.952	0.687923
532.296	0.686005
532.641	0.684025
532.986	0.682032
533.330	0.680193
533.675	0.678199
534.019	0.676227
534.363	0.674267
534.708	0.672329
535.052	0.670361
535.396	0.668102
535.741	0.665916
536.085	0.663624
536.429	0.661403
536.773	0.659236
537.117	0.657039
537.461	0.654721
537.805	0.652527
538.149	0.650344
538.493	0.648097
538.837	0.645859
539.181	0.643657
539.524	0.641412
539.868	0.639057
540.212	0.636525
540.556	0.634068
540.899	0.631505
541.243	0.628897
541.586	0.626258
541.930	0.623671
542.273	0.621175
542.617	0.618666
542.960	0.616042
543.304	0.613338
543.647	0.610776
543.990	0.608163
544.333	0.605433
544.677	0.602574
545.020	0.599825
545.363	0.596905
545.706	0.593839
546.049	0.590791
546.392	0.587557
546.735	0.584534
547.078	0.581578
547.421	0.578499
547.764	0.575557
548.106	0.572601
548.449	0.569708
548.792	0.566632
549.135	0.563341
549.477	0.560027
549.820	0.556458
550.162	0.552851
550.505	0.549160
550.847	0.545652
551.190	0.542260
551.532	0.538932
551.875	0.535571
552.217	0.532236
552.559	0.528870
552.901	0.525462
553.244	0.521927
553.586	0.518497
553.928	0.515108
554.270	0.511541
554.612	0.507860
554.954	0.504157
555.296	0.500517
555.638	0.497096
555.980	0.493516
556.322	0.489856
556.663	0.486377
557.005	0.482726
557.347	0.478881
557.689	0.474865
558.030	0.470909
558.372	0.466723
558.713	0.462551
559.055	0.458549
559.396	0.454490
559.738	0.450694
560.079	0.447025
560.421	0.443303
560.762	0.439623
561.103	0.435952
561.444	0.432191
561.786	0.428399
562.127	0.424584
562.468	0.420749
562.809	0.416909
563.150	0.413056
563.491	0.409121
563.832	0.405340
564.173	0.401531
564.514	0.397710
564.855	0.393964
565.195	0.390117
565.536	0.386120
565.877	0.382247
566.218	0.378262
566.558	0.374200
566.899	0.370239
567.239	0.366514
567.580	0.362873
567.920	0.359382
568.261	0.355881
568.601	0.352525
568.941	0.349325
569.282	0.346236
569.622	0.343263
569.962	0.340463
570.302	0.337634
570.643	0.334758
570.983	0.331837
571.323	0.328778
571.663	0.325636
572.003	0.322476
572.343	0.319238
572.683	0.316033
573.022	0.312984
573.362	0.309961
573.702	0.306954
574.042	0.304030
574.381	0.301071
574.721	0.297774
575.061	0.294272
575.400	0.290633
575.740	0.287094
576.079	0.283731
576.419	0.280543
576.758	0.277525
577.097	0.274729
577.437	0.272137
577.776	0.269574
578.115	0.266797
578.454	0.263945
578.794	0.261065
579.133	0.255291
579.472	0.245312
579.811	0.234799
580.150	0.225394
580.489	0.218414
580.828	0.214096
581.167	0.212480
581.505	0.213246
581.844	0.216823
582.183	0.222816
582.522	0.230685
582.860	0.236982
583.199	0.235203
583.538	0.234064
583.876	0.232179
584.215	0.230581
584.553	0.229095
584.891	0.227455
585.230	0.225755
585.568	0.224067
585.906	0.222539
586.245	0.221199
586.583	0.219962
586.921	0.218792
587.259	0.217646
587.597	0.216542
587.935	0.215376
588.273	0.214168
588.611	0.212914
588.949	0.211559
589.287	0.210182
589.625	0.208661
589.963	0.207049
590.300	0.205332
590.638	0.203505
590.976	0.201870
591.313	0.200170
591.651	0.198556
591.989	0.197067
592.326	0.195583
592.664	0.194237
593.001	0.193095
593.338	0.191968
593.676	0.190787
594.013	0.189645
594.350	0.188524
594.687	0.187326
595.025	0.186134
595.362	0.184952
595.699	0.183785
596.036	0.182629
596.373	0.181444
596.710	0.180248
597.047	0.179060
597.384	0.177906
597.720	0.176664
598.057	0.175519
598.394	0.174335
598.731	0.173269
599.067	0.172219
599.404	0.171163
599.741	0.170134
600.077	0.169156
600.414	0.168076
600.750	0.166932
601.087	0.165873
601.423	0.164873
601.759	0.163894
602.096	0.163053
602.432	0.162147
602.768	0.161251
603.104	0.160356
603.440	0.159487
603.776	0.158599
604.112	0.157723
604.448	0.156953
604.784	0.156083
605.120	0.155232
605.456	0.154402
605.792	0.153480
606.128	0.152608
606.463	0.151724
606.799	0.150887
607.135	0.150025
607.470	0.149180
607.806	0.148301
608.142	0.147344
608.477	0.146439
608.812	0.145545
609.148	0.144603
609.483	0.143691
609.819	0.142844
610.154	0.142063
610.489	0.141251
610.824	0.140478
611.159	0.139683
611.494	0.138881
611.830	0.138148
612.165	0.137369
612.500	0.136565
612.834	0.135811
613.169	0.135101
613.504	0.134422
613.839	0.133711
614.174	0.133026
614.509	0.132307
614.843	0.131627
615.178	0.131012
615.512	0.130291
615.847	0.129573
616.182	0.128919
616.516	0.128257
616.850	0.127634
617.185	0.127060
617.519	0.126526
617.853	0.125973
618.188	0.125430
618.522	0.124872
618.856	0.124262
619.190	0.123703
619.524	0.123132
619.858	0.122525
620.192	0.121990
620.526	0.121328
620.860	0.120563
621.194	0.119812
621.528	0.119112
621.862	0.118392
622.195	0.117698
622.529	0.117102
622.863	0.116461
623.196	0.115894
623.530	0.115350
623.864	0.114750
624.197	0.114213
624.530	0.113698
624.864	0.113131
625.197	0.112595
625.531	0.112122
625.864	0.111610
626.197	0.111104
626.530	0.110612
626.863	0.110089
627.196	0.109528
627.529	0.108971
627.862	0.108381
628.195	0.107756
628.528	0.107250
628.861	0.106726
629.194	0.106113
629.527	0.105519
629.860	0.104897
630.192	0.104362
630.525	0.103872
630.858	0.103460
631.190	0.102850
631.523	0.102355
631.855	0.101898
632.188	0.101341
632.520	0.100804
632.852	0.100373
633.185	0.100063
633.517	0.099683
633.849	0.099106
634.182	0.098557
634.514	0.097878
634.846	0.097426
635.178	0.096953
635.510	0.096406
635.842	0.095855
636.174	0.095280
636.506	0.094803
636.837	0.094178
637.169	0.093501
637.501	0.093106
637.833	0.092736
638.164	0.092398
638.496	0.092019
638.828	0.091552
639.159	0.091220
639.491	0.090991
639.822	0.090655
640.154	0.090325
640.485	0.089966
640.816	0.089627
641.147	0.089182
641.479	0.088684
641.810	0.088361
642.141	0.087925
642.472	0.087547
642.803	0.087055
643.134	0.086512
643.465	0.086203
643.796	0.085689
644.127	0.085173
644.458	0.084748
644.789	0.084346
645.119	0.083930
645.450	0.083364
645.781	0.082884
646.111	0.082468
646.442	0.082067
646.773	0.081534
647.103	0.080964
647.433	0.080510
647.764	0.080221
648.094	0.079933
648.425	0.079449
648.755	0.078939
649.085	0.078562
649.415	0.078249
649.745	0.077759
650.075	0.077384
650.405	0.077255
650.735	0.076971
651.065	0.076645
651.395	0.076338
651.725	0.075899
652.055	0.075624
652.385	0.075618
652.715	0.074257
653.044	0.040947
653.374	0.027408
653.704	0.020032
654.033	0.015366
654.363	0.012169
654.692	0.009858
655.022	0.008098
655.351	0.006719
655.680	-0.000000
656.010	-0.000000
656.339	-0.000000
656.668	-0.000000
656.997	0.015105
657.326	0.018023
657.655	0.021393
657.984	0.025588
658.313	0.031193
658.642	0.039306
658.971	0.052333
659.300	0.076785
659.629	0.065185
659.958	0.064629
660.286	0.064658
660.615	0.064799
660.944	0.065117
661.272	0.065674
661.601	0.065993
661.929	0.066069
662.258	0.065987
662.586	0.065853
662.915	0.065572
663.243	0.065204
663.571	0.065073
663.899	0.064782
664.228	0.064540
664.556	0.064293
664.884	0.063914
665.212	0.063559
665.540	0.063140
665.868	0.062975
666.196	0.062540
666.524	0.062448
666.852	0.062170
667.179	0.061859
667.507	0.061692
667.835	0.061282
668.162	0.060857
668.490	0.060625
668.818	0.060307
669.145	0.060334
669.473	0.060009
669.800	0.059766
670.127	0.059423
670.455	0.059117
670.782	0.058696
671.109	0.058244
671.436	0.058070
671.764	0.057859
672.091	0.057707
672.418	0.057517
672.745	0.057091
673.072	0.056707
673.399	0.056321
673.726	0.056037
674.053	0.055887
674.379	0.055700
674.706	0.055553
675.033	0.055216
675.359	0.054996
675.686	0.054653
676.013	0.054435
676.339	0.054252
676.666	0.054074
676.992	0.053778
677.318	0.053540
677.645	0.053224
677.971	0.052824
678.297	0.052471
678.624	0.052287
678.950	0.051825
679.276	0.051480
679.602	0.051081
679.928	0.050835
680.254	0.050574
680.580	0.050414
680.906	0.050065
681.232	0.049725
681.558	0.049647
681.883	0.049366
682.209	0.048959
682.535	0.049006
682.860	0.048725
683.186	0.048535
683.511	0.048256
683.837	0.047872
684.162	0.047745
684.488	0.047487
684.813	0.047272
685.138	0.046839
685.464	0.046546
685.789	0.046423
686.114	0.046109
686.439	0.045926
686.764	0.045786
687.089	0.045501
687.414	0.045455
687.739	0.045158
688.064	0.044869
688.389	0.044697
688.714	0.044643
689.039	0.044653
689.363	0.044286
689.688	0.044019
690.013	0.043783
690.337	0.043325
690.662	0.043041
690.986	0.042683
691.311	0.042310
691.635	0.042232
691.959	0.041840
692.284	0.041459
692.608	0.041174
692.932	0.040897
693.256	0.040796
693.580	0.040409
693.904	0.040197
694.228	0.040064
694.552	0.039891
694.876	0.039897
695.200	0.039629
695.524	0.039656
695.848	0.039706
696.172	0.039464
696.495	0.039287
696.819	0.038987
697.143	0.038969
697.466	0.038884
697.790	0.038479
698.113	0.038180
698.437	0.037798
698.760	0.037437
699.083	0.037068
699.407	0.036510
699.730	0.036298
700.053	0.036098
700.376	0.035768
700.699	0.035479
701.022	0.035222
701.345	0.035214
701.668	0.035094
701.991	0.034890
702.314	0.034687
702.637	0.034449
702.960	0.034374
703.283	0.034049
703.605	0.033745
703.928	0.033584
704.251	0.033315
704.573	0.033145
704.896	0.032804
705.218	0.032461
705.540	0.032202
705.863	0.031995
706.185	0.031632
706.507	0.031325
706.830	0.030918
707.152	0.030682
707.474	0.030416
707.796	0.030157
708.118	0.029858
708.440	0.029636
708.762	0.029157
709.084	0.028904
709.406	0.028645
709.728	0.028291
710.049	0.027977
710.371	0.027865
710.693	0.027705
711.014	0.027456
711.336	0.027157
711.658	0.026839
711.979	0.026447
712.301	0.026449
712.622	0.026071
712.943	0.025794
713.265	0.025669
713.586	0.025533
713.907	0.025320
714.228	0.025006
714.549	0.024699
714.870	0.024399
715.191	0.023944
715.512	0.023688
715.833	0.023416
716.154	0.023215
716.475	0.022919
716.796	0.022648
717.117	0.022510
717.437	0.022155
717.758	0.021944
718.078	0.021643
718.399	0.021484
718.719	0.021575
719.040	0.021378
719.360	0.021008
719.681	0.020790
720.001	0.020506
720.321	0.020065
720.642	0.019628
720.962	0.019260
721.282	0.018995
721.602	0.018839
721.922	0.018520
722.242	0.018065
722.562	0.017807
722.882	0.017658
723.202	0.017259
723.521	0.016781
723.841	0.016550
724.161	0.016201
724.481	0.016117
724.800	0.015801
725.120	0.015388
725.439	0.014983
725.759	0.014648
726.078	0.014249
726.398	0.013897
726.717	0.013494
727.036	0.013316
727.355	0.013122
727.675	0.012778
727.994	0.012355
728.313	0.011982
728.632	0.011812
728.951	0.011479
729.270	0.011215
729.589	0.010965
729.908	0.010538
730.226	0.010261
730.545	0.009918
730.864	0.009458
731.182	0.009159
731.501	0.008991
731.820	0.008523
732.138	0.008058
732.457	0.007672
732.775	0.007293
733.093	0.006945
733.412	0.006667
