Date	2020年11月24日火曜日 04時04分33秒
238.524	0.546621
238.896	0.573146
239.268	0.561422
239.641	0.558136
240.013	0.564989
240.385	0.547603
240.757	0.548243
241.129	0.545049
241.500	0.573324
241.872	0.586267
242.244	0.581174
242.616	0.601195
242.988	0.597354
243.360	0.629755
243.731	0.658288
244.103	0.663225
244.475	0.699265
244.847	0.683866
245.218	0.696544
245.590	0.684362
245.961	0.689113
246.333	0.683232
246.705	0.653607
247.076	0.622294
247.448	0.616175
247.819	0.618564
248.190	0.612846
248.562	0.592063
248.933	0.610643
249.305	0.601030
249.676	0.612464
250.047	0.602734
250.418	0.631443
250.790	0.623798
251.161	0.638698
251.532	0.658276
251.903	0.671827
252.274	0.676124
252.645	0.681502
253.016	0.650411
253.387	0.682450
253.758	0.678039
254.129	0.662185
254.500	0.636537
254.871	0.659650
255.242	0.651998
255.613	0.627592
255.984	0.610338
256.355	0.607186
256.725	0.603796
257.096	0.598123
257.467	0.574606
257.838	0.579063
258.208	0.598688
258.579	0.618063
258.949	0.603360
259.320	0.610143
259.690	0.617386
260.061	0.606102
260.431	0.587855
260.802	0.608248
261.172	0.637263
261.543	0.645247
261.913	0.646683
262.283	0.644429
262.654	0.623740
263.024	0.624073
263.394	0.607623
263.764	0.615725
264.135	0.619807
264.505	0.622243
264.875	0.617198
265.245	0.597632
265.615	0.584324
265.985	0.591257
266.355	0.588388
266.725	0.603458
267.095	0.594868
267.465	0.614562
267.835	0.583244
268.205	0.600506
268.575	0.621446
268.944	0.604654
269.314	0.592957
269.684	0.626918
270.054	0.615942
270.423	0.620869
270.793	0.640800
271.163	0.651634
271.532	0.647097
271.902	0.660649
272.271	0.638835
272.641	0.642086
273.010	0.675233
273.380	0.680364
273.749	0.655916
274.119	0.657506
274.488	0.632123
274.857	0.601294
275.227	0.613376
275.596	0.636606
275.965	0.645754
276.335	0.671007
276.704	0.647569
277.073	0.634758
277.442	0.612067
277.811	0.618986
278.180	0.618147
278.549	0.628340
278.918	0.632928
279.287	0.627941
279.656	0.619335
280.025	0.612371
280.394	0.607637
280.763	0.612493
281.132	0.604637
281.501	0.634029
281.869	0.628869
282.238	0.626011
282.607	0.628277
282.976	0.621754
283.344	0.618869
283.713	0.616722
284.081	0.617779
284.450	0.618420
284.819	0.621555
285.187	0.636603
285.556	0.638560
285.924	0.639454
286.292	0.638555
286.661	0.637745
287.029	0.659108
287.398	0.661452
287.766	0.650021
288.134	0.658815
288.502	0.656562
288.871	0.664399
289.239	0.659860
289.607	0.662985
289.975	0.665261
290.343	0.670924
290.711	0.688901
291.079	0.676689
291.447	0.677642
291.815	0.696051
292.183	0.703071
292.551	0.693407
292.919	0.686168
293.287	0.669178
293.655	0.666776
294.022	0.669604
294.390	0.679076
294.758	0.665903
295.126	0.655246
295.493	0.654566
295.861	0.641280
296.229	0.629429
296.596	0.616445
296.964	0.619082
297.331	0.619486
297.699	0.634320
298.066	0.652453
298.434	0.641830
298.801	0.659060
299.168	0.693743
299.536	0.705807
299.903	0.732040
300.270	0.748425
300.638	0.787668
301.005	0.791861
301.372	0.827174
301.739	0.836899
302.106	0.833879
302.473	0.870169
302.840	0.868593
303.207	0.874014
303.574	0.907208
303.941	0.931232
304.308	0.960142
304.675	0.967328
305.042	1.002331
305.409	1.029273
305.776	1.065383
306.143	1.096300
306.509	1.094923
306.876	1.137732
307.243	1.146113
307.610	1.156775
307.976	1.180043
308.343	1.192682
308.709	1.237777
309.076	1.260432
309.442	1.278199
309.809	1.293027
310.175	1.318491
310.542	1.359930
310.908	1.385704
311.275	1.428377
311.641	1.448814
312.007	1.472653
312.373	1.500125
312.740	1.502887
313.106	1.536116
313.472	1.569584
313.838	1.597277
314.204	1.616911
314.570	1.632954
314.936	1.652825
315.302	1.656310
315.668	1.675284
316.034	1.682104
316.400	1.699516
316.766	1.721289
317.132	1.721339
317.498	1.720995
317.864	1.718364
318.230	1.721596
318.595	1.723903
318.961	1.726120
319.327	1.732160
319.692	1.734207
320.058	1.736229
320.424	1.732284
320.789	1.733297
321.155	1.736751
321.520	1.742312
321.886	1.743683
322.251	1.748761
322.616	1.752437
322.982	1.749936
323.347	1.749755
323.712	1.749481
324.078	1.749717
324.443	1.753445
324.808	1.753561
325.173	1.754578
325.539	1.752085
325.904	1.753560
326.269	1.753102
326.634	1.750777
326.999	1.753210
327.364	1.753033
327.729	1.753905
328.094	1.749912
328.459	1.748184
328.823	1.746637
329.188	1.743339
329.553	1.738859
329.918	1.736035
330.283	1.731327
330.647	1.728183
331.012	1.723438
331.377	1.719254
331.741	1.714933
332.106	1.713358
332.470	1.708865
332.835	1.705617
333.199	1.702887
333.564	1.700566
333.928	1.695961
334.293	1.693624
334.657	1.691793
335.021	1.688538
335.386	1.685742
335.750	1.681311
336.114	1.678039
336.478	1.674516
336.843	1.669690
337.207	1.665196
337.571	1.662904
337.935	1.660896
338.299	1.657283
338.663	1.653146
339.027	1.650983
339.391	1.648958
339.755	1.648461
340.119	1.646407
340.483	1.644836
340.846	1.643117
341.210	1.641279
341.574	1.639477
341.938	1.638363
342.301	1.636821
342.665	1.635948
343.029	1.634486
343.392	1.632887
343.756	1.631207
344.119	1.630994
344.483	1.629092
344.846	1.629092
345.210	1.629913
345.573	1.628669
345.937	1.628307
346.300	1.627832
346.663	1.626681
347.027	1.625467
347.390	1.625710
347.753	1.626390
348.116	1.625015
348.479	1.626588
348.843	1.626276
349.206	1.625030
349.569	1.625650
349.932	1.624923
350.295	1.624966
350.658	1.625773
351.021	1.626226
351.383	1.625822
351.746	1.624538
352.109	1.625343
352.472	1.625188
352.835	1.626112
353.197	1.627133
353.560	1.627292
353.923	1.626891
354.285	1.627767
354.648	1.628025
355.011	1.629480
355.373	1.630635
355.736	1.631627
356.098	1.632698
356.461	1.633944
356.823	1.634292
357.185	1.635635
357.548	1.636914
357.910	1.638757
358.272	1.639194
358.635	1.640944
358.997	1.641028
359.359	1.641497
359.721	1.643258
360.083	1.644074
360.445	1.644124
360.807	1.645138
361.169	1.645464
361.531	1.645928
361.893	1.647011
362.255	1.648412
362.617	1.648661
362.979	1.650331
363.341	1.651069
363.703	1.651284
364.064	1.652028
364.426	1.652902
364.788	1.654161
365.149	1.655434
365.511	1.656757
365.873	1.658136
366.234	1.658761
366.596	1.659593
366.957	1.660166
367.319	1.661949
367.680	1.662941
368.042	1.663900
368.403	1.665307
368.764	1.666124
369.126	1.666754
369.487	1.667536
369.848	1.667134
370.209	1.668909
370.570	1.669964
370.931	1.670569
371.293	1.671032
371.654	1.672233
372.015	1.672885
372.376	1.672874
372.737	1.673568
373.098	1.673829
373.458	1.674042
373.819	1.675733
374.180	1.675915
374.541	1.676445
374.902	1.676781
375.263	1.676975
375.623	1.677371
375.984	1.678287
376.345	1.679980
376.705	1.680361
377.066	1.681804
377.426	1.683191
377.787	1.683710
378.147	1.684610
378.508	1.684802
378.868	1.686139
379.228	1.687838
379.589	1.688992
379.949	1.690073
380.309	1.690481
380.670	1.691327
381.030	1.691339
381.390	1.691998
381.750	1.692423
382.110	1.691809
382.470	1.693246
382.830	1.693611
383.190	1.693177
383.550	1.693344
383.910	1.693971
384.270	1.694401
384.630	1.694757
384.990	1.695135
385.350	1.695630
385.709	1.696652
386.069	1.698348
386.429	1.698865
386.788	1.699818
387.148	1.700585
387.508	1.700877
387.867	1.700456
388.227	1.701151
388.586	1.701650
388.946	1.702430
389.305	1.702163
389.665	1.701889
390.024	1.702134
390.383	1.702279
390.743	1.702076
391.102	1.703110
391.461	1.703373
391.820	1.703907
392.179	1.703445
392.539	1.703229
392.898	1.703539
393.257	1.703897
393.616	1.704549
393.975	1.704077
394.334	1.703998
394.693	1.704513
395.051	1.703768
395.410	1.704314
395.769	1.704685
396.128	1.705029
396.487	1.705045
396.845	1.704452
397.204	1.704854
397.563	1.704348
397.921	1.704721
398.280	1.704702
398.638	1.704707
398.997	1.704753
399.355	1.703872
399.714	1.703652
400.072	1.703272
400.431	1.703318
400.789	1.703272
401.147	1.702874
401.506	1.702881
401.864	1.702754
402.222	1.703290
402.580	1.703048
402.938	1.702634
403.297	1.703146
403.655	1.703108
404.013	1.703459
404.371	1.703197
404.729	1.702374
405.087	1.701497
405.444	1.701010
405.802	1.700136
406.160	1.699155
406.518	1.698592
406.876	1.698352
407.233	1.697643
407.591	1.696757
407.949	1.695251
408.306	1.694878
408.664	1.695329
409.022	1.695332
409.379	1.694849
409.737	1.694213
410.094	1.693415
410.451	1.692686
410.809	1.691030
411.166	1.690146
411.523	1.688963
411.881	1.688082
412.238	1.687143
412.595	1.685876
412.952	1.685224
413.310	1.683633
413.667	1.682715
414.024	1.682090
414.381	1.680481
414.738	1.679532
415.095	1.677779
415.452	1.676319
415.809	1.675421
416.165	1.673703
416.522	1.672721
416.879	1.670562
417.236	1.669653
417.593	1.668372
417.949	1.666221
418.306	1.665634
418.663	1.665389
419.019	1.665018
419.376	1.663966
419.732	1.662915
420.089	1.662487
420.445	1.660623
420.802	1.659840
421.158	1.658950
421.514	1.657413
421.871	1.656282
422.227	1.654506
422.583	1.653305
422.939	1.651668
423.295	1.650542
423.652	1.648475
424.008	1.646512
424.364	1.646031
424.720	1.644345
425.076	1.642048
425.432	1.641155
425.788	1.639774
426.143	1.638171
426.499	1.635047
426.855	1.633148
427.211	1.631169
427.567	1.629373
427.922	1.627533
428.278	1.624968
428.634	1.623205
428.989	1.621624
429.345	1.619419
429.700	1.617167
430.056	1.614909
430.411	1.613952
430.767	1.610967
431.122	1.608658
431.478	1.606633
431.833	1.604234
432.188	1.601850
432.543	1.599495
432.899	1.597491
433.254	1.594065
433.609	1.591606
433.964	1.589724
434.319	1.586844
434.674	1.585494
435.029	1.583320
435.384	1.581277
435.739	1.579019
436.094	1.575762
436.449	1.572430
436.804	1.569143
437.158	1.567171
437.513	1.564728
437.868	1.561069
438.223	1.557582
438.577	1.553862
438.932	1.550098
439.287	1.546264
439.641	1.542717
439.996	1.539550
440.350	1.536171
440.704	1.533278
441.059	1.529903
441.413	1.526520
441.768	1.523469
442.122	1.520383
442.476	1.516797
442.830	1.513622
443.185	1.510374
443.539	1.506326
443.893	1.503016
444.247	1.499682
444.601	1.495692
444.955	1.491839
445.309	1.487847
445.663	1.484284
446.017	1.480756
446.371	1.476985
446.724	1.472685
447.078	1.468415
447.432	1.464421
447.786	1.460063
448.139	1.455877
448.493	1.451574
448.847	1.447150
449.200	1.443233
449.554	1.439139
449.907	1.434871
450.261	1.430803
450.614	1.427044
450.968	1.422752
451.321	1.418814
451.674	1.414540
452.027	1.410322
452.381	1.406364
452.734	1.402693
453.087	1.399091
453.440	1.394556
453.793	1.390501
454.146	1.386738
454.499	1.383010
454.852	1.379306
455.205	1.375592
455.558	1.371803
455.911	1.368177
456.264	1.364366
456.617	1.360521
456.970	1.356292
457.322	1.352667
457.675	1.349025
458.028	1.345260
458.380	1.341273
458.733	1.337854
459.086	1.333888
459.438	1.330290
459.791	1.326844
460.143	1.323054
460.496	1.319520
460.848	1.315854
461.200	1.312142
461.553	1.308462
461.905	1.304742
462.257	1.301422
462.609	1.297782
462.961	1.294277
463.314	1.290796
463.666	1.286941
464.018	1.283835
464.370	1.280362
464.722	1.277050
465.074	1.273853
465.426	1.271002
465.777	1.267819
466.129	1.264296
466.481	1.260805
466.833	1.257484
467.184	1.254046
467.536	1.250604
467.888	1.246996
468.239	1.244048
468.591	1.240625
468.943	1.237231
469.294	1.233327
469.646	1.229833
469.997	1.226350
470.348	1.223355
470.700	1.220166
471.051	1.217054
471.402	1.214094
471.754	1.211125
472.105	1.207835
472.456	1.204841
472.807	1.202023
473.158	1.199235
473.509	1.196401
473.860	1.193391
474.211	1.190208
474.562	1.187315
474.913	1.184534
475.264	1.181958
475.615	1.179318
475.966	1.176399
476.316	1.173803
476.667	1.171205
477.018	1.168746
477.368	1.166042
477.719	1.163779
478.070	1.161144
478.420	1.158634
478.771	1.156210
479.121	1.153488
479.472	1.151250
479.822	1.149053
480.172	1.146664
480.523	1.144200
480.873	1.141749
481.223	1.139537
481.573	1.136978
481.924	1.134807
482.274	1.132497
482.624	1.129722
482.974	1.126677
483.324	1.122789
483.674	1.118832
484.024	1.115314
484.374	1.112252
484.724	1.109894
485.073	1.108332
485.423	1.107180
485.773	1.106166
486.123	1.104848
486.472	1.103449
486.822	1.101688
487.172	1.100018
487.521	1.098585
487.871	1.097073
488.220	1.095453
488.570	1.093408
488.919	1.090533
489.268	1.087325
489.618	1.083776
489.967	1.080950
490.316	1.078182
490.666	1.075758
491.015	1.073323
491.364	1.070932
491.713	1.068475
492.062	1.065984
492.411	1.063506
492.760	1.060984
493.109	1.058476
493.458	1.055999
493.807	1.053388
494.156	1.050904
494.505	1.048502
494.853	1.046197
495.202	1.043719
495.551	1.041390
495.900	1.039085
496.248	1.036643
496.597	1.034234
496.945	1.032063
497.294	1.029822
497.642	1.027557
497.991	1.025097
498.339	1.022565
498.688	1.020051
499.036	1.017776
499.384	1.015402
499.732	1.012990
500.081	1.010634
500.429	1.008443
500.777	1.005950
501.125	1.003629
501.473	1.001350
501.821	0.999068
502.169	0.996896
502.517	0.994904
502.865	0.992689
503.213	0.990663
503.561	0.988580
503.908	0.986532
504.256	0.984397
504.604	0.982230
504.952	0.980087
505.299	0.977958
505.647	0.976015
505.994	0.973888
506.342	0.971602
506.689	0.969618
507.037	0.967363
507.384	0.965307
507.732	0.963326
508.079	0.961441
508.426	0.959584
508.774	0.957564
509.121	0.955488
509.468	0.953477
509.815	0.951441
510.162	0.949603
510.509	0.947685
510.856	0.946050
511.203	0.944203
511.550	0.942140
511.897	0.940129
512.244	0.938212
512.591	0.936462
512.938	0.934773
513.284	0.933029
513.631	0.931391
513.978	0.929574
514.324	0.927710
514.671	0.925721
515.018	0.923909
515.364	0.922263
515.711	0.920601
516.057	0.918985
516.403	0.917355
516.750	0.915769
517.096	0.913913
517.443	0.912343
517.789	0.910948
518.135	0.909478
518.481	0.907870
518.827	0.906319
519.173	0.904878
519.519	0.903082
519.865	0.901515
520.211	0.899744
520.557	0.897824
520.903	0.896252
521.249	0.894382
521.595	0.892342
521.941	0.890299
522.287	0.888606
522.632	0.886728
522.978	0.884695
523.324	0.883116
523.669	0.881223
524.015	0.879510
524.360	0.877974
524.706	0.876104
525.051	0.874329
525.397	0.872532
525.742	0.871131
526.087	0.869418
526.433	0.867525
526.778	0.865760
527.123	0.863844
527.468	0.861976
527.813	0.860033
528.158	0.858089
528.504	0.856370
528.849	0.854495
529.193	0.852808
529.538	0.850886
529.883	0.848868
530.228	0.846930
530.573	0.845035
530.918	0.843038
531.263	0.840950
531.607	0.838855
531.952	0.836863
532.296	0.834799
532.641	0.832701
532.986	0.830610
533.330	0.828597
533.675	0.826625
534.019	0.824805
534.363	0.822925
534.708	0.821010
535.052	0.819205
535.396	0.817184
535.741	0.814883
536.085	0.812509
536.429	0.810138
536.773	0.807680
537.117	0.805223
537.461	0.802779
537.805	0.800294
538.149	0.797730
538.493	0.795270
538.837	0.792705
539.181	0.790246
539.524	0.787692
539.868	0.785090
540.212	0.782450
540.556	0.779869
540.899	0.777193
541.243	0.774497
541.586	0.771877
541.930	0.769163
542.273	0.766505
542.617	0.763838
542.960	0.761104
543.304	0.758389
543.647	0.755702
543.990	0.753056
544.333	0.750279
544.677	0.747336
545.020	0.744275
545.363	0.740954
545.706	0.737609
546.049	0.734207
546.392	0.730921
546.735	0.727787
547.078	0.724819
547.421	0.721817
547.764	0.718977
548.106	0.716047
548.449	0.713089
548.792	0.710070
549.135	0.706877
549.477	0.703606
549.820	0.700072
550.162	0.696295
550.505	0.692464
550.847	0.688542
551.190	0.684749
551.532	0.681021
551.875	0.677407
552.217	0.673954
552.559	0.670384
552.901	0.667013
553.244	0.663506
553.586	0.659878
553.928	0.656336
554.270	0.652744
554.612	0.648998
554.954	0.645338
555.296	0.641755
555.638	0.638140
555.980	0.634602
556.322	0.631080
556.663	0.627403
557.005	0.623730
557.347	0.619978
557.689	0.616009
558.030	0.611772
558.372	0.607700
558.713	0.603482
559.055	0.599332
559.396	0.595389
559.738	0.591488
560.079	0.587743
560.421	0.584217
560.762	0.580753
561.103	0.577170
561.444	0.573615
561.786	0.569955
562.127	0.566222
562.468	0.562526
562.809	0.558712
563.150	0.554905
563.491	0.551097
563.832	0.547382
564.173	0.543488
564.514	0.539583
564.855	0.535773
565.195	0.531879
565.536	0.528045
565.877	0.524084
566.218	0.520071
566.558	0.516169
566.899	0.512151
567.239	0.508273
567.580	0.504531
567.920	0.500983
568.261	0.497493
568.601	0.494197
568.941	0.490908
569.282	0.487756
569.622	0.484843
569.962	0.482088
570.302	0.479224
570.643	0.476414
570.983	0.473441
571.323	0.470313
571.663	0.466914
572.003	0.463306
572.343	0.459757
572.683	0.456417
573.022	0.453188
573.362	0.450026
573.702	0.446888
574.042	0.443929
574.381	0.439589
574.721	0.427757
575.061	0.414860
575.400	0.402232
575.740	0.391099
576.079	0.380650
576.419	0.371486
576.758	0.363227
577.097	0.356754
577.437	0.351529
577.776	0.346760
578.115	0.340671
578.454	0.333806
578.794	0.325621
579.133	0.316459
579.472	0.306471
579.811	0.295891
580.150	0.286331
580.489	0.279258
580.828	0.274985
581.167	0.273398
581.505	0.274217
581.844	0.277879
582.183	0.284002
582.522	0.292052
582.860	0.301497
583.199	0.312121
583.538	0.324149
583.876	0.335695
584.215	0.344990
584.553	0.350500
584.891	0.352756
585.230	0.352283
585.568	0.350953
585.906	0.350759
586.245	0.353707
586.583	0.360190
586.921	0.367197
587.259	0.366792
587.597	0.366382
587.935	0.365939
588.273	0.365474
588.611	0.364929
588.949	0.364369
589.287	0.363891
589.625	0.363195
589.963	0.362092
590.300	0.360509
590.638	0.358541
590.976	0.356348
591.313	0.354194
591.651	0.352238
591.989	0.350435
592.326	0.348903
592.664	0.347606
593.001	0.346412
593.338	0.345362
593.676	0.344432
594.013	0.343644
594.350	0.342971
594.687	0.342366
595.025	0.341755
595.362	0.341061
595.699	0.340192
596.036	0.339129
596.373	0.337896
596.710	0.336597
597.047	0.335219
597.384	0.333841
597.720	0.332412
598.057	0.331081
598.394	0.329854
598.731	0.328727
599.067	0.327660
599.404	0.326744
599.741	0.325861
600.077	0.325018
600.414	0.324203
600.750	0.323343
601.087	0.322552
601.423	0.321779
601.759	0.320970
602.096	0.320249
602.432	0.319598
602.768	0.318914
603.104	0.318194
603.440	0.317508
603.776	0.316796
604.112	0.316046
604.448	0.315364
604.784	0.314682
605.120	0.314023
605.456	0.313365
605.792	0.312675
606.128	0.311892
606.463	0.311237
606.799	0.310544
607.135	0.309762
607.470	0.309002
607.806	0.308291
608.142	0.307558
608.477	0.306666
608.812	0.305784
609.148	0.304970
609.483	0.304087
609.819	0.303262
610.154	0.302391
610.489	0.301627
610.824	0.300927
611.159	0.300276
611.494	0.299528
611.830	0.298763
612.165	0.298144
612.500	0.297465
612.834	0.296709
613.169	0.296028
613.504	0.295404
613.839	0.294768
614.174	0.294127
614.509	0.293572
614.843	0.292986
615.178	0.292484
615.512	0.291991
615.847	0.291440
616.182	0.290899
616.516	0.290479
616.850	0.289909
617.185	0.289361
617.519	0.288800
617.853	0.288167
618.188	0.287547
618.522	0.286958
618.856	0.286411
619.190	0.285943
619.524	0.285489
619.858	0.284995
620.192	0.284354
620.526	0.283716
620.860	0.282948
621.194	0.282301
621.528	0.281646
621.862	0.280977
622.195	0.280423
622.529	0.279879
622.863	0.279271
623.196	0.278694
623.530	0.278324
623.864	0.277954
624.197	0.277667
624.530	0.277349
624.864	0.277035
625.197	0.276782
625.531	0.276468
625.864	0.276008
626.197	0.275461
626.530	0.275102
626.863	0.274705
627.196	0.274029
627.529	0.273405
627.862	0.272877
628.195	0.272524
628.528	0.272086
628.861	0.271690
629.194	0.271362
629.527	0.271088
629.860	0.270933
630.192	0.270563
630.525	0.270258
630.858	0.270042
631.190	0.269824
631.523	0.269552
631.855	0.269138
632.188	0.268640
632.520	0.268197
632.852	0.267762
633.185	0.267319
633.517	0.266667
633.849	0.265963
634.182	0.265225
634.514	0.264666
634.846	0.263960
635.178	0.263438
635.510	0.263003
635.842	0.262592
636.174	0.262074
636.506	0.261676
636.837	0.261232
637.169	0.260863
637.501	0.260593
637.833	0.260392
638.164	0.260033
638.496	0.260005
638.828	0.259821
639.159	0.259530
639.491	0.259333
639.822	0.259322
640.154	0.259150
640.485	0.258809
640.816	0.258597
641.147	0.258354
641.479	0.258025
641.810	0.257624
642.141	0.257190
642.472	0.256576
642.803	0.256089
643.134	0.255756
643.465	0.255348
643.796	0.254854
644.127	0.254438
644.458	0.253982
644.789	0.253729
645.119	0.253312
645.450	0.252843
645.781	0.252054
646.111	0.251342
646.442	0.250621
646.773	0.249760
647.103	0.248921
647.433	0.248302
647.764	0.247756
648.094	0.247512
648.425	0.247183
648.755	0.246929
649.085	0.246830
649.415	0.246943
649.745	0.247014
650.075	0.246942
650.405	0.246826
650.735	0.246783
651.065	0.246499
651.395	0.246374
651.725	0.246142
652.055	0.245725
652.385	0.245053
652.715	0.237141
653.044	0.151406
653.374	0.101124
653.704	0.074097
654.033	0.057145
654.363	0.045497
654.692	0.037061
655.022	0.030647
655.351	0.025582
655.680	-0.000000
656.010	-0.000000
656.339	-0.000000
656.668	0.008048
656.997	0.051260
657.326	0.077654
657.655	0.092495
657.984	0.110614
658.313	0.134500
658.642	0.168875
658.971	0.224042
659.300	0.287920
659.629	0.279796
659.958	0.279157
660.286	0.275100
660.615	0.268628
660.944	0.260511
661.272	0.252620
661.601	0.246276
661.929	0.242022
662.258	0.239163
662.586	0.237266
662.915	0.235967
663.243	0.235141
663.571	0.234418
663.899	0.233882
664.228	0.233570
664.556	0.233428
664.884	0.233245
665.212	0.233269
665.540	0.233116
665.868	0.233103
666.196	0.232954
666.524	0.232673
666.852	0.232436
667.179	0.231999
667.507	0.231643
667.835	0.231183
668.162	0.230680
668.490	0.229914
668.818	0.229191
669.145	0.228568
669.473	0.227717
669.800	0.226912
670.127	0.226091
670.455	0.225526
670.782	0.225304
671.109	0.225130
671.436	0.225073
671.764	0.225084
672.091	0.225312
672.418	0.225483
672.745	0.225595
673.072	0.225753
673.399	0.226042
673.726	0.226520
674.053	0.226745
674.379	0.226632
674.706	0.226256
675.033	0.225723
675.359	0.225159
675.686	0.224450
676.013	0.223544
676.339	0.222740
676.666	0.221903
676.992	0.221330
677.318	0.220726
677.645	0.220183
677.971	0.219774
678.297	0.219520
678.624	0.219428
678.950	0.219153
679.276	0.219071
679.602	0.219101
679.928	0.219233
680.254	0.219320
680.580	0.219391
680.906	0.219381
681.232	0.219481
681.558	0.219514
681.883	0.219206
682.209	0.218630
682.535	0.217969
682.860	0.217148
683.186	0.216419
683.511	0.215589
683.837	0.215123
684.162	0.214780
684.488	0.214532
684.813	0.214346
685.138	0.214309
685.464	0.214406
685.789	0.214637
686.114	0.214915
686.439	0.215195
686.764	0.215550
687.089	0.215814
687.414	0.216029
687.739	0.215927
688.064	0.215914
688.389	0.215522
688.714	0.214869
689.039	0.214295
689.363	0.213661
689.688	0.213083
690.013	0.212490
690.337	0.211852
690.662	0.211438
690.986	0.210924
691.311	0.210734
691.635	0.210541
691.959	0.210537
692.284	0.210585
692.608	0.210618
692.932	0.210604
693.256	0.210732
693.580	0.210882
693.904	0.210920
694.228	0.210801
694.552	0.210502
694.876	0.210024
695.200	0.209423
695.524	0.208830
695.848	0.208335
696.172	0.207915
696.495	0.207646
696.819	0.207333
697.143	0.207066
697.466	0.206931
697.790	0.206693
698.113	0.206772
698.437	0.207015
698.760	0.207169
699.083	0.207271
699.407	0.207363
699.730	0.207254
700.053	0.207012
700.376	0.206489
700.699	0.206031
701.022	0.205590
701.345	0.205411
701.668	0.205068
701.991	0.204587
702.314	0.204331
702.637	0.204134
702.960	0.204139
703.283	0.204292
703.605	0.204341
703.928	0.204590
704.251	0.204405
704.573	0.204104
704.896	0.203383
705.218	0.202948
705.540	0.202371
705.863	0.201885
706.185	0.201580
706.507	0.201129
706.830	0.200945
707.152	0.200930
707.474	0.200754
707.796	0.201006
708.118	0.201133
708.440	0.201649
708.762	0.201896
709.084	0.202238
709.406	0.202544
709.728	0.202689
710.049	0.202928
710.371	0.202858
710.693	0.202498
711.014	0.202455
711.336	0.201776
711.658	0.201336
711.979	0.200885
712.301	0.200400
712.622	0.200061
712.943	0.199632
713.265	0.199529
713.586	0.199448
713.907	0.199300
714.228	0.199469
714.549	0.199449
714.870	0.199776
715.191	0.200080
715.512	0.200271
715.833	0.200350
716.154	0.200440
716.475	0.200442
716.796	0.200122
717.117	0.199779
717.437	0.199588
717.758	0.199215
718.078	0.198894
718.399	0.198499
718.719	0.198172
719.040	0.197847
719.360	0.197880
719.681	0.197631
720.001	0.197732
720.321	0.197832
720.642	0.197822
720.962	0.197749
721.282	0.197464
721.602	0.197425
721.922	0.197309
722.242	0.197273
722.562	0.196918
722.882	0.196681
723.202	0.196518
723.521	0.196224
723.841	0.195959
724.161	0.195785
724.481	0.195557
724.800	0.195815
725.120	0.195806
725.439	0.195832
725.759	0.195677
726.078	0.195945
726.398	0.196042
726.717	0.196157
727.036	0.196162
727.355	0.196088
727.675	0.196029
727.994	0.195956
728.313	0.195780
728.632	0.195629
728.951	0.195322
729.270	0.195168
729.589	0.195004
729.908	0.194910
730.226	0.194957
730.545	0.195057
730.864	0.195217
731.182	0.195272
731.501	0.195299
731.820	0.195202
732.138	0.195106
732.457	0.195240
732.775	0.195307
733.093	0.195251
733.412	0.195210
733.730	0.195105
