Date	2020年11月24日火曜日 04時48分50秒
238.524	0.727314
238.896	0.715361
239.268	0.744101
239.641	0.722537
240.013	0.764567
240.385	0.703471
240.757	0.716150
241.129	0.816244
241.500	0.735009
241.872	0.780026
242.244	0.738762
242.616	0.707395
242.988	0.747587
243.360	0.739017
243.731	0.749980
244.103	0.743763
244.475	0.769848
244.847	0.783732
245.218	0.784820
245.590	0.870805
245.961	0.870670
246.333	0.900422
246.705	0.941621
247.076	0.844508
247.448	0.834949
247.819	0.738183
248.190	0.751193
248.562	0.775275
248.933	0.823638
249.305	0.785643
249.676	0.715272
250.047	0.681039
250.418	0.663363
250.790	0.602294
251.161	0.604421
251.532	0.612457
251.903	0.654944
252.274	0.634307
252.645	0.651492
253.016	0.606687
253.387	0.614860
253.758	0.633098
254.129	0.667399
254.500	0.658003
254.871	0.702610
255.242	0.720127
255.613	0.681425
255.984	0.691273
256.355	0.690062
256.725	0.673258
257.096	0.698570
257.467	0.693943
257.838	0.670963
258.208	0.659042
258.579	0.660893
258.949	0.673098
259.320	0.662475
259.690	0.690859
260.061	0.671924
260.431	0.670184
260.802	0.639020
261.172	0.615461
261.543	0.631722
261.913	0.639194
262.283	0.639065
262.654	0.619636
263.024	0.624028
263.394	0.640141
263.764	0.631133
264.135	0.654612
264.505	0.654956
264.875	0.693267
265.245	0.697267
265.615	0.661552
265.985	0.622856
266.355	0.615627
266.725	0.644672
267.095	0.612911
267.465	0.624750
267.835	0.641901
268.205	0.621815
268.575	0.625316
268.944	0.625748
269.314	0.644582
269.684	0.682773
270.054	0.721712
270.423	0.721568
270.793	0.705415
271.163	0.714973
271.532	0.691729
271.902	0.686136
272.271	0.718404
272.641	0.724481
273.010	0.729696
273.380	0.692293
273.749	0.683825
274.119	0.714244
274.488	0.737158
274.857	0.763246
275.227	0.802264
275.596	0.788471
275.965	0.773250
276.335	0.749565
276.704	0.733703
277.073	0.725033
277.442	0.758419
277.811	0.734755
278.180	0.731104
278.549	0.715912
278.918	0.695264
279.287	0.672289
279.656	0.694359
280.025	0.716021
280.394	0.696403
280.763	0.700517
281.132	0.691412
281.501	0.705829
281.869	0.717183
282.238	0.738599
282.607	0.732679
282.976	0.723495
283.344	0.721717
283.713	0.719731
284.081	0.706551
284.450	0.713757
284.819	0.709801
285.187	0.739397
285.556	0.709144
285.924	0.709028
286.292	0.692279
286.661	0.666965
287.029	0.678743
287.398	0.693367
287.766	0.683935
288.134	0.688275
288.502	0.665628
288.871	0.655192
289.239	0.634999
289.607	0.654876
289.975	0.663002
290.343	0.660928
290.711	0.704681
291.079	0.734127
291.447	0.740047
291.815	0.752953
292.183	0.769881
292.551	0.790109
292.919	0.819138
293.287	0.820870
293.655	0.791431
294.022	0.766748
294.390	0.750275
294.758	0.746230
295.126	0.743884
295.493	0.739934
295.861	0.750420
296.229	0.731715
296.596	0.745339
296.964	0.763928
297.331	0.790552
297.699	0.834016
298.066	0.833329
298.434	0.845535
298.801	0.837119
299.168	0.855475
299.536	0.876509
299.903	0.879729
300.270	0.928255
300.638	0.993678
301.005	0.966905
301.372	0.927006
301.739	0.934810
302.106	0.960694
302.473	0.989986
302.840	1.016961
303.207	0.986669
303.574	1.000568
303.941	1.011221
304.308	1.017425
304.675	1.019013
305.042	1.033116
305.409	1.060804
305.776	1.084692
306.143	1.112147
306.509	1.142564
306.876	1.188260
307.243	1.246110
307.610	1.274078
307.976	1.287664
308.343	1.314947
308.709	1.352674
309.076	1.385932
309.442	1.446335
309.809	1.497041
310.175	1.498943
310.542	1.509818
310.908	1.518540
311.275	1.528971
311.641	1.527340
312.007	1.563328
312.373	1.574339
312.740	1.605495
313.106	1.647283
313.472	1.655591
313.838	1.641479
314.204	1.673408
314.570	1.689905
314.936	1.691028
315.302	1.702108
315.668	1.730207
316.034	1.724208
316.400	1.738806
316.766	1.733944
317.132	1.728651
317.498	1.727686
317.864	1.736229
318.230	1.739136
318.595	1.735488
318.961	1.739623
319.327	1.739065
319.692	1.738930
320.058	1.749855
320.424	1.745942
320.789	1.748233
321.155	1.747628
321.520	1.749787
321.886	1.750568
322.251	1.747840
322.616	1.750334
322.982	1.746413
323.347	1.746013
323.712	1.747735
324.078	1.746303
324.443	1.746968
324.808	1.742535
325.173	1.743034
325.539	1.738729
325.904	1.737215
326.269	1.734883
326.634	1.731095
326.999	1.732597
327.364	1.731005
327.729	1.725499
328.094	1.720869
328.459	1.717157
328.823	1.712606
329.188	1.708944
329.553	1.705377
329.918	1.701913
330.283	1.699134
330.647	1.696072
331.012	1.690466
331.377	1.685559
331.741	1.680806
332.106	1.676960
332.470	1.671734
332.835	1.669189
333.199	1.663442
333.564	1.660085
333.928	1.654257
334.293	1.651273
334.657	1.647758
335.021	1.645644
335.386	1.642978
335.750	1.640809
336.114	1.638189
336.478	1.635624
336.843	1.631844
337.207	1.630055
337.571	1.627934
337.935	1.626553
338.299	1.621618
338.663	1.617953
339.027	1.614681
339.391	1.611270
339.755	1.609330
340.119	1.606703
340.483	1.605046
340.846	1.603090
341.210	1.600037
341.574	1.598009
341.938	1.595603
342.301	1.594792
342.665	1.593225
343.029	1.590705
343.392	1.590984
343.756	1.589004
344.119	1.587346
344.483	1.586261
344.846	1.585634
345.210	1.585979
345.573	1.585628
345.937	1.585478
346.300	1.584368
346.663	1.583737
347.027	1.583684
347.390	1.582597
347.753	1.582095
348.116	1.581972
348.479	1.581528
348.843	1.580950
349.206	1.579153
349.569	1.578195
349.932	1.577969
350.295	1.578330
350.658	1.579093
351.021	1.578956
351.383	1.578276
351.746	1.577917
352.109	1.577231
352.472	1.576757
352.835	1.576360
353.197	1.576794
353.560	1.577230
353.923	1.576976
354.285	1.576930
354.648	1.576019
355.011	1.575858
355.373	1.575613
355.736	1.576417
356.098	1.576692
356.461	1.578008
356.823	1.578569
357.185	1.579112
357.548	1.578532
357.910	1.578410
358.272	1.578914
358.635	1.580041
358.997	1.580559
359.359	1.581267
359.721	1.581304
360.083	1.582153
360.445	1.581178
360.807	1.581292
361.169	1.581523
361.531	1.582345
361.893	1.584215
362.255	1.584651
362.617	1.585183
362.979	1.585606
363.341	1.586114
363.703	1.586476
364.064	1.587657
364.426	1.588299
364.788	1.589269
365.149	1.590372
365.511	1.591627
365.873	1.591163
366.234	1.591727
366.596	1.592052
366.957	1.593057
367.319	1.593026
367.680	1.594162
368.042	1.593621
368.403	1.594485
368.764	1.594516
369.126	1.594652
369.487	1.594849
369.848	1.595576
370.209	1.596303
370.570	1.597495
370.931	1.598169
371.293	1.600103
371.654	1.600853
372.015	1.602337
372.376	1.603522
372.737	1.604687
373.098	1.606226
373.458	1.606870
373.819	1.607482
374.180	1.608559
374.541	1.609058
374.902	1.609705
375.263	1.610483
375.623	1.610962
375.984	1.611840
376.345	1.613046
376.705	1.614098
377.066	1.615110
377.426	1.615688
377.787	1.617274
378.147	1.617097
378.508	1.617349
378.868	1.618100
379.228	1.618398
379.589	1.619153
379.949	1.620566
380.309	1.620612
380.670	1.620623
381.030	1.621192
381.390	1.623060
381.750	1.623289
382.110	1.625022
382.470	1.626391
382.830	1.627857
383.190	1.628633
383.550	1.629366
383.910	1.629476
384.270	1.630337
384.630	1.632942
384.990	1.633575
385.350	1.632930
385.709	1.633261
386.069	1.633669
386.429	1.634748
386.788	1.635492
387.148	1.636432
387.508	1.637482
387.867	1.637491
388.227	1.637864
388.586	1.636340
388.946	1.637242
389.305	1.638643
389.665	1.639414
390.024	1.639847
390.383	1.639877
390.743	1.639696
391.102	1.639739
391.461	1.639236
391.820	1.639987
392.179	1.641072
392.539	1.642896
392.898	1.642537
393.257	1.642604
393.616	1.642780
393.975	1.643559
394.334	1.643673
394.693	1.643180
395.051	1.643872
395.410	1.643960
395.769	1.643316
396.128	1.643649
396.487	1.643781
396.845	1.643800
397.204	1.644400
397.563	1.644416
397.921	1.643571
398.280	1.644061
398.638	1.644176
398.997	1.643540
399.355	1.643371
399.714	1.643812
400.072	1.642063
400.431	1.640641
400.789	1.639690
401.147	1.637797
401.506	1.637338
401.864	1.637580
402.222	1.636398
402.580	1.636091
402.938	1.635911
403.297	1.635525
403.655	1.634874
404.013	1.634444
404.371	1.633938
404.729	1.633184
405.087	1.632307
405.444	1.631174
405.802	1.629389
406.160	1.628690
406.518	1.628914
406.876	1.627318
407.233	1.626697
407.591	1.626048
407.949	1.625788
408.306	1.624246
408.664	1.623809
409.022	1.623029
409.379	1.621748
409.737	1.621585
410.094	1.620619
410.451	1.617862
410.809	1.616279
411.166	1.613884
411.523	1.612301
411.881	1.610032
412.238	1.609287
412.595	1.607865
412.952	1.606174
413.310	1.604960
413.667	1.602603
414.024	1.600841
414.381	1.599054
414.738	1.598007
415.095	1.597765
415.452	1.595953
415.809	1.594959
416.165	1.592129
416.522	1.589870
416.879	1.588799
417.236	1.587409
417.593	1.585928
417.949	1.583854
418.306	1.582449
418.663	1.580653
419.019	1.578480
419.376	1.576386
419.732	1.574485
420.089	1.573532
420.445	1.572184
420.802	1.570172
421.158	1.568395
421.514	1.566420
421.871	1.564808
422.227	1.562911
422.583	1.560494
422.939	1.558347
423.295	1.556438
423.652	1.553732
424.008	1.551084
424.364	1.547828
424.720	1.545484
425.076	1.543046
425.432	1.540765
425.788	1.537896
426.143	1.535863
426.499	1.533730
426.855	1.530732
427.211	1.527593
427.567	1.525863
427.922	1.523414
428.278	1.522120
428.634	1.519770
428.989	1.516965
429.345	1.514394
429.700	1.512345
430.056	1.509251
430.411	1.507299
430.767	1.504630
431.122	1.502441
431.478	1.499372
431.833	1.497065
432.188	1.494145
432.543	1.490680
432.899	1.488172
433.254	1.485139
433.609	1.481865
433.964	1.479114
434.319	1.475771
434.674	1.473073
435.029	1.470072
435.384	1.466122
435.739	1.462730
436.094	1.459153
436.449	1.456001
436.804	1.452411
437.158	1.448874
437.513	1.445773
437.868	1.442757
438.223	1.439162
438.577	1.435381
438.932	1.432054
439.287	1.429526
439.641	1.426107
439.996	1.422295
440.350	1.418903
440.704	1.414904
441.059	1.412057
441.413	1.408361
441.768	1.404407
442.122	1.401049
442.476	1.397139
442.830	1.393210
443.185	1.389397
443.539	1.385299
443.893	1.381355
444.247	1.377352
444.601	1.373848
444.955	1.369411
445.309	1.365676
445.663	1.362161
446.017	1.358108
446.371	1.354773
446.724	1.350977
447.078	1.347034
447.432	1.342628
447.786	1.339025
448.139	1.335130
448.493	1.330968
448.847	1.326792
449.200	1.322083
449.554	1.317550
449.907	1.313000
450.261	1.308832
450.614	1.304558
450.968	1.299704
451.321	1.296174
451.674	1.291770
452.027	1.287344
452.381	1.282881
452.734	1.278941
453.087	1.275095
453.440	1.270936
453.793	1.266828
454.146	1.262630
454.499	1.258770
454.852	1.255289
455.205	1.250456
455.558	1.246201
455.911	1.242252
456.264	1.238256
456.617	1.234175
456.970	1.230513
457.322	1.226890
457.675	1.223205
458.028	1.219385
458.380	1.215252
458.733	1.211467
459.086	1.208272
459.438	1.204586
459.791	1.200786
460.143	1.197241
460.496	1.193598
460.848	1.189694
461.200	1.185757
461.553	1.181847
461.905	1.178025
462.257	1.174251
462.609	1.170573
462.961	1.166661
463.314	1.162972
463.666	1.159595
464.018	1.156249
464.370	1.152873
464.722	1.149568
465.074	1.146180
465.426	1.143275
465.777	1.140039
466.129	1.136659
466.481	1.133379
466.833	1.130277
467.184	1.126938
467.536	1.123449
467.888	1.119880
468.239	1.116546
468.591	1.112920
468.943	1.109761
469.294	1.106127
469.646	1.102650
469.997	1.099188
470.348	1.095320
470.700	1.091230
471.051	1.087801
471.402	1.084508
471.754	1.081230
472.105	1.077676
472.456	1.074655
472.807	1.071669
473.158	1.068615
473.509	1.065551
473.860	1.062691
474.211	1.059878
474.562	1.057308
474.913	1.054472
475.264	1.051432
475.615	1.048674
475.966	1.046003
476.316	1.043275
476.667	1.040150
477.018	1.037354
477.368	1.034589
477.719	1.031791
478.070	1.028797
478.420	1.025985
478.771	1.023239
479.121	1.020421
479.472	1.017720
479.822	1.015122
480.172	1.012521
480.523	1.010088
480.873	1.007441
481.223	1.004874
481.573	1.002372
481.924	0.999836
482.274	0.997041
482.624	0.993843
482.974	0.990445
483.324	0.987008
483.674	0.983730
484.024	0.980517
484.374	0.977899
484.724	0.975592
485.073	0.973544
485.423	0.971739
485.773	0.970164
486.123	0.968608
486.472	0.966891
486.822	0.964927
487.172	0.962880
487.521	0.960488
487.871	0.957996
488.220	0.954889
488.570	0.951725
488.919	0.948553
489.268	0.945495
489.618	0.942540
489.967	0.939679
490.316	0.936930
490.666	0.934307
491.015	0.931366
491.364	0.928628
491.713	0.925916
492.062	0.923393
492.411	0.920731
492.760	0.918114
493.109	0.915471
493.458	0.912631
493.807	0.909849
494.156	0.907097
494.505	0.904401
494.853	0.901779
495.202	0.899208
495.551	0.896586
495.900	0.893870
496.248	0.891150
496.597	0.888521
496.945	0.885804
497.294	0.883292
497.642	0.880487
497.991	0.877856
498.339	0.875303
498.688	0.872463
499.036	0.869699
499.384	0.867001
499.732	0.864410
500.081	0.861911
500.429	0.859224
500.777	0.856621
501.125	0.853982
501.473	0.851719
501.821	0.849224
502.169	0.846671
502.517	0.844475
502.865	0.842200
503.213	0.839854
503.561	0.837381
503.908	0.834948
504.256	0.832568
504.604	0.830237
504.952	0.827976
505.299	0.825631
505.647	0.823456
505.994	0.821169
506.342	0.818901
506.689	0.816659
507.037	0.814460
507.384	0.812296
507.732	0.810150
508.079	0.808004
508.426	0.805869
508.774	0.803662
509.121	0.801478
509.468	0.799138
509.815	0.797115
510.162	0.794934
510.509	0.792901
510.856	0.790865
511.203	0.788771
511.550	0.786665
511.897	0.784651
512.244	0.782405
512.591	0.780291
512.938	0.778303
513.284	0.776438
513.631	0.774456
513.978	0.772706
514.324	0.770798
514.671	0.768959
515.018	0.767179
515.364	0.765358
515.711	0.763495
516.057	0.761802
516.403	0.760038
516.750	0.758220
517.096	0.756351
517.443	0.754596
517.789	0.752805
518.135	0.750881
518.481	0.748927
518.827	0.747179
519.173	0.745466
519.519	0.743633
519.865	0.741924
520.211	0.740106
520.557	0.738256
520.903	0.736456
521.249	0.734621
521.595	0.732552
521.941	0.730839
522.287	0.729185
522.632	0.727318
522.978	0.725435
523.324	0.723674
523.669	0.721901
524.015	0.720133
524.360	0.718354
524.706	0.716661
525.051	0.714824
525.397	0.713096
525.742	0.711394
526.087	0.709522
526.433	0.707462
526.778	0.705597
527.123	0.703715
527.468	0.701814
527.813	0.700039
528.158	0.698107
528.504	0.696291
528.849	0.694451
529.193	0.692590
529.538	0.690405
529.883	0.688378
530.228	0.686464
530.573	0.684386
530.918	0.682310
531.263	0.680179
531.607	0.678003
531.952	0.675825
532.296	0.673661
532.641	0.671697
532.986	0.669693
533.330	0.667703
533.675	0.665813
534.019	0.663944
534.363	0.662079
534.708	0.660092
535.052	0.658006
535.396	0.655840
535.741	0.653576
536.085	0.651275
536.429	0.648783
536.773	0.646328
537.117	0.643892
537.461	0.641361
537.805	0.638808
538.149	0.636360
538.493	0.634054
538.837	0.631760
539.181	0.629219
539.524	0.626863
539.868	0.624300
540.212	0.621768
540.556	0.619206
540.899	0.616657
541.243	0.614112
541.586	0.611467
541.930	0.608768
542.273	0.605861
542.617	0.602999
542.960	0.600403
543.304	0.597623
543.647	0.594733
543.990	0.591811
544.333	0.588865
544.677	0.585736
545.020	0.582596
545.363	0.579384
545.706	0.576128
546.049	0.573038
546.392	0.569877
546.735	0.566669
547.078	0.563717
547.421	0.560905
547.764	0.557949
548.106	0.554992
548.449	0.552152
548.792	0.549106
549.135	0.546043
549.477	0.542614
549.820	0.539052
550.162	0.535411
550.505	0.531790
550.847	0.527997
551.190	0.524233
551.532	0.520712
551.875	0.517326
552.217	0.513975
552.559	0.510429
552.901	0.506888
553.244	0.503386
553.586	0.499872
553.928	0.496389
554.270	0.492808
554.612	0.489264
554.954	0.485733
555.296	0.482200
555.638	0.478592
555.980	0.474927
556.322	0.471450
556.663	0.467850
557.005	0.464165
557.347	0.460321
557.689	0.456277
558.030	0.452140
558.372	0.447872
558.713	0.443735
559.055	0.439760
559.396	0.435915
559.738	0.432247
560.079	0.428677
560.421	0.425116
560.762	0.421657
561.103	0.418182
561.444	0.414687
561.786	0.410989
562.127	0.407359
562.468	0.403582
562.809	0.399828
563.150	0.395990
563.491	0.392224
563.832	0.388376
564.173	0.384683
564.514	0.380981
564.855	0.377287
565.195	0.373507
565.536	0.369713
565.877	0.365845
566.218	0.361912
566.558	0.358019
566.899	0.354241
567.239	0.350578
567.580	0.347005
567.920	0.343504
568.261	0.340176
568.601	0.336909
568.941	0.333846
569.282	0.330963
569.622	0.328138
569.962	0.325483
570.302	0.322814
570.643	0.320168
570.983	0.317381
571.323	0.314557
571.663	0.311629
572.003	0.308544
572.343	0.305519
572.683	0.302541
573.022	0.299718
573.362	0.296958
573.702	0.294258
574.042	0.291571
574.381	0.288783
574.721	0.285763
575.061	0.282492
575.400	0.279118
575.740	0.275845
576.079	0.272697
576.419	0.269698
576.758	0.266872
577.097	0.264337
577.437	0.261974
577.776	0.259692
578.115	0.257244
578.454	0.254568
578.794	0.251737
579.133	0.248965
579.472	0.246261
579.811	0.243690
580.150	0.240157
580.489	0.233282
580.828	0.229119
581.167	0.227639
581.505	0.228553
581.844	0.232245
582.183	0.231698
582.522	0.230650
582.860	0.229459
583.199	0.228201
583.538	0.226872
583.876	0.225521
584.215	0.224223
584.553	0.222699
584.891	0.220976
585.230	0.219101
585.568	0.217359
585.906	0.215795
586.245	0.214413
586.583	0.213222
586.921	0.212096
587.259	0.210971
587.597	0.209869
587.935	0.208618
588.273	0.207438
588.611	0.206184
588.949	0.204923
589.287	0.203579
589.625	0.202118
589.963	0.200416
590.300	0.198524
590.638	0.196548
590.976	0.194627
591.313	0.192692
591.651	0.190975
591.989	0.189388
592.326	0.187972
592.664	0.186640
593.001	0.185541
593.338	0.184468
593.676	0.183482
594.013	0.182580
594.350	0.181632
594.687	0.180596
595.025	0.179616
595.362	0.178509
595.699	0.177376
596.036	0.176105
596.373	0.174871
596.710	0.173506
597.047	0.172102
597.384	0.170716
597.720	0.169336
598.057	0.168115
598.394	0.166988
598.731	0.166005
599.067	0.165037
599.404	0.164050
599.741	0.163146
600.077	0.162225
600.414	0.161307
600.750	0.160330
601.087	0.159363
601.423	0.158418
601.759	0.157455
602.096	0.156536
602.432	0.155485
602.768	0.154605
603.104	0.153738
603.440	0.152818
603.776	0.151856
604.112	0.150909
604.448	0.150018
604.784	0.149104
605.120	0.148142
605.456	0.147218
605.792	0.146315
606.128	0.145459
606.463	0.144567
606.799	0.143710
607.135	0.142741
607.470	0.141828
607.806	0.140920
608.142	0.140034
608.477	0.139093
608.812	0.138230
609.148	0.137377
609.483	0.136431
609.819	0.135578
610.154	0.134793
610.489	0.133984
610.824	0.133275
611.159	0.132536
611.494	0.131813
611.830	0.130996
612.165	0.130256
612.500	0.129514
612.834	0.128741
613.169	0.128124
613.504	0.127405
613.839	0.126689
614.174	0.126005
614.509	0.125404
614.843	0.124868
615.178	0.124309
615.512	0.123791
615.847	0.123278
616.182	0.122774
616.516	0.122273
616.850	0.121703
617.185	0.121237
617.519	0.120718
617.853	0.120157
618.188	0.119592
618.522	0.118992
618.856	0.118375
619.190	0.117769
619.524	0.117252
619.858	0.116624
620.192	0.115934
620.526	0.115234
620.860	0.114592
621.194	0.113894
621.528	0.113261
621.862	0.112737
622.195	0.112192
622.529	0.111675
622.863	0.111207
623.196	0.110619
623.530	0.110101
623.864	0.109724
624.197	0.109281
624.530	0.108836
624.864	0.108440
625.197	0.108050
625.531	0.107506
625.864	0.107011
626.197	0.106490
626.530	0.105922
626.863	0.105432
627.196	0.104901
627.529	0.104349
627.862	0.103937
628.195	0.103512
628.528	0.103041
628.861	0.102456
629.194	0.102002
629.527	0.101578
629.860	0.101215
630.192	0.100946
630.525	0.100675
630.858	0.100314
631.190	0.099991
631.523	0.099599
631.855	0.098997
632.188	0.098609
632.520	0.098212
632.852	0.097891
633.185	0.097471
633.517	0.097003
633.849	0.096526
634.182	0.095894
634.514	0.095458
634.846	0.094988
635.178	0.094649
635.510	0.094431
635.842	0.094108
636.174	0.093751
636.506	0.093335
636.837	0.092945
637.169	0.092524
637.501	0.092134
637.833	0.091908
638.164	0.091651
638.496	0.091310
638.828	0.090937
639.159	0.090551
639.491	0.090182
639.822	0.089970
640.154	0.089829
640.485	0.089702
640.816	0.089606
641.147	0.089234
641.479	0.088701
641.810	0.088254
642.141	0.087787
642.472	0.087449
642.803	0.087001
643.134	0.086611
643.465	0.086125
643.796	0.085569
644.127	0.085168
644.458	0.084814
644.789	0.084639
645.119	0.084479
645.450	0.084249
645.781	0.084059
646.111	0.083538
646.442	0.083251
646.773	0.082759
647.103	0.082463
647.433	0.082150
647.764	0.081690
648.094	0.081355
648.425	0.081150
648.755	0.080889
649.085	0.080639
649.415	0.080372
649.745	0.080112
650.075	0.079876
650.405	0.079642
650.735	0.079328
651.065	0.079020
651.395	0.078694
651.725	0.078430
652.055	0.077975
652.385	0.077093
652.715	0.073827
653.044	0.039196
653.374	0.025808
653.704	0.018673
654.033	0.014239
654.363	0.011211
654.692	0.009027
655.022	0.007385
655.351	0.006083
655.680	-0.000000
656.010	-0.000000
656.339	-0.000000
656.668	-0.000000
656.997	0.019231
657.326	0.023111
657.655	0.027592
657.984	0.033178
658.313	0.040659
658.642	0.051641
658.971	0.069720
659.300	0.088916
659.629	0.085519
659.958	0.085327
660.286	0.084530
660.615	0.082523
660.944	0.079698
661.272	0.077148
661.601	0.074657
661.929	0.073071
662.258	0.071957
662.586	0.071085
662.915	0.070416
663.243	0.069936
663.571	0.069664
663.899	0.069382
664.228	0.069140
664.556	0.068844
664.884	0.068568
665.212	0.068497
665.540	0.068390
665.868	0.068148
666.196	0.067888
666.524	0.067742
666.852	0.067467
667.179	0.067185
667.507	0.066874
667.835	0.066482
668.162	0.066011
668.490	0.065855
668.818	0.065509
669.145	0.064989
669.473	0.064534
669.800	0.064158
670.127	0.063906
670.455	0.063472
670.782	0.063247
671.109	0.063057
671.436	0.062892
671.764	0.062820
672.091	0.062625
672.418	0.062578
672.745	0.062528
673.072	0.062453
673.399	0.062624
673.726	0.062585
674.053	0.062735
674.379	0.062572
674.706	0.062552
675.033	0.062252
675.359	0.062033
675.686	0.061841
676.013	0.061491
676.339	0.061073
676.666	0.060758
676.992	0.060188
677.318	0.059827
677.645	0.059435
677.971	0.059234
678.297	0.058788
678.624	0.058565
678.950	0.058272
679.276	0.057913
679.602	0.057663
679.928	0.057593
680.254	0.057399
680.580	0.057289
680.906	0.057146
681.232	0.056858
681.558	0.056458
681.883	0.056355
682.209	0.055904
682.535	0.055608
682.860	0.055094
683.186	0.054847
683.511	0.054390
683.837	0.054058
684.162	0.053813
684.488	0.053409
684.813	0.053310
685.138	0.053187
685.464	0.052971
685.789	0.052926
686.114	0.052735
686.439	0.052727
686.764	0.052565
687.089	0.052378
687.414	0.052335
687.739	0.052192
688.064	0.051993
688.389	0.051753
688.714	0.051593
689.039	0.051220
689.363	0.050951
689.688	0.050638
690.013	0.050401
690.337	0.050060
690.662	0.049935
690.986	0.049535
691.311	0.049347
691.635	0.049189
691.959	0.049023
692.284	0.048787
692.608	0.048620
692.932	0.048354
693.256	0.048312
693.580	0.047981
693.904	0.047880
694.228	0.047649
694.552	0.047455
694.876	0.047000
695.200	0.046748
695.524	0.046315
695.848	0.045855
696.172	0.045396
696.495	0.045257
696.819	0.045039
697.143	0.045012
697.466	0.044823
697.790	0.044641
698.113	0.044465
698.437	0.044339
698.760	0.044240
699.083	0.044101
699.407	0.043930
699.730	0.043845
700.053	0.043653
700.376	0.043335
700.699	0.042984
701.022	0.042574
701.345	0.042278
701.668	0.042107
701.991	0.041874
702.314	0.041731
702.637	0.041612
702.960	0.041482
703.283	0.041518
703.605	0.041202
703.928	0.040882
704.251	0.040809
704.573	0.040474
704.896	0.039928
705.218	0.039299
705.540	0.038802
705.863	0.038173
706.185	0.037842
706.507	0.037663
706.830	0.037332
707.152	0.037122
707.474	0.036867
707.796	0.036508
708.118	0.036378
708.440	0.036336
708.762	0.036400
709.084	0.036259
709.406	0.036268
709.728	0.036038
710.049	0.035776
710.371	0.035672
710.693	0.035601
711.014	0.035670
711.336	0.035567
711.658	0.035321
711.979	0.035070
712.301	0.034974
712.622	0.034853
712.943	0.034719
713.265	0.034645
713.586	0.034563
713.907	0.034385
714.228	0.034203
714.549	0.033879
714.870	0.033738
715.191	0.033675
715.512	0.033547
715.833	0.033235
716.154	0.033086
716.475	0.032733
716.796	0.032249
717.117	0.031981
717.437	0.031724
717.758	0.031550
718.078	0.031240
718.399	0.030926
718.719	0.030690
719.040	0.030436
719.360	0.030047
719.681	0.029686
720.001	0.029486
720.321	0.029564
720.642	0.029074
720.962	0.029093
721.282	0.028888
721.602	0.029010
721.922	0.028869
722.242	0.028653
722.562	0.028586
722.882	0.028602
723.202	0.028425
723.521	0.028261
723.841	0.027942
724.161	0.028012
724.481	0.027365
724.800	0.027325
725.120	0.027034
725.439	0.026869
725.759	0.026728
726.078	0.026450
726.398	0.026253
726.717	0.026160
727.036	0.026082
727.355	0.026030
727.675	0.025793
727.994	0.025844
728.313	0.025475
728.632	0.025203
728.951	0.025080
729.270	0.024959
729.589	0.024973
729.908	0.024909
730.226	0.024825
730.545	0.024616
730.864	0.024288
731.182	0.024208
731.501	0.024026
731.820	0.023922
732.138	0.023825
732.457	0.023625
732.775	0.023403
733.093	0.023064
733.412	0.022858
